,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,45.51741580175148,40.941817590983625,50.479704579385725,50.196030025741216,12.406108441421097,16.60508751032294,402.9799113578409,493.74568150831726,0.01827915574545539,0.0173500715591629,0.0007899294438789073,1.0918993055820465,1.090675562620163
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8063692599872141,-0.35437536014958004,0.011017621244051996,-0.011017621244051812,0.3888500019195104,0.41583172643898475,0.155225501964654,0.7990375827937337,0.5209896134486827,0.5104459917041728,0.31867178426317855,1.722682386636734,1.6891210973262787
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8066527258818262,-1.5736150164280576,-0.509783374730532,-0.8399933783631272,-0.14579240378030145,-0.3641093352302739,2.071726470746084,1.0138075792764998,0.5228413872798388,0.5137462857964455,0.31664944258445266,1.715663731098175,1.5609545409679413
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6074636200775223,-0.47740494378292614,-0.34770566394803293,0.018255884840112303,-0.1959480813249695,0.3788174026671346,0.8944575416361948,1.722726495339361,0.5080176087391756,0.5052288908451492,0.3123337742532556,1.6287799775600433,1.7572160065174103
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,4.555692586517534,24.20411181887786,0.9830041085672317,6.09650946487242,3.5186481835571777,5.381659409870201,19.952403917881714,57.72728800113266,0.2722651232195547,0.16954480293555466,0.1347305020525458,2.6168708205223083,2.3690704107284546
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,0.8877516040148756,3.1786412608777748,1.0422076118861026,3.8970890250074928,0.6128545476759106,3.234095277258385,2.326571565628483,12.960852100090511,0.06451045450156113,0.037353829579154035,0.012107217847020848,1.174812525510788,1.1862655282020569
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.100260089519585,0.9000688175600335,0.26907667964740156,0.5925526274387926,0.8361009892736448,0.261565654732751,0.19677177388935066,-1.5857425922860575,0.039233849228662944,0.08264733568933577,0.004391316023291897,1.2021613121032715,1.1892793774604797
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.1827976174536895,-1.0898678098879886,0.029325324280259944,-1.2684759100977503,0.42976241303964374,0.8528550421317157,0.40202225235569883,1.6847969625476844,0.08676476026386006,0.09351181114603493,0.021445334449576893,1.1984228491783142,1.1953638792037964
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,37.91653044393167,30.999427604450446,61.493251738975765,50.468104607551815,26.52053329480748,12.88058949612115,995.5665891442266,434.3821925252841,0.016616641961843513,0.01662740414868463,0.0003750634275397439,1.0954822897911072,1.1032201945781708
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,43.652134990461654,49.580288071788964,64.72817288048977,56.41260290179335,28.559008043632442,20.073620706121098,1058.4987971926134,641.961024568318,0.01632479568988218,0.016283925852062293,0.00037643909259910715,1.0648741126060486,1.07046839594841
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,10.467881072703621,12.032776456881322,26.797446309055232,27.537659563566795,3.455074353472169,2.9384861176609034,5.638546939115469,4.718190854952531,0.054898233015986564,0.053008065782378544,0.003017410511895556,1.1759546101093292,1.19198277592659
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,0.9408602150537635,1.0,0.0,1.0,0.0,2.6576437036094234,15.499160005728546,0.9841761043118638,8.170270016596781,2.660345977143859,4.085986235260802,-0.5139881017093942,58.53008386435727,0.3625809007664982,0.21974291812097946,0.2006479268747512,10.630737543106079,3.767647087574005
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.018886411218354902,-0.4105513942663717,-0.10707095712741542,-0.4447885449715389,-0.08685117458890132,-0.7195111679289242,1.8774705195574928,1.066605919232047,0.06828404368992083,0.05361335649835175,0.008681941418447912,1.1823793649673462,1.1754983961582184
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,7.44705078243035,0.32630547136513305,-0.42288657805716146,0.44214794156983617,-0.05436781980601811,0.1813444626791022,-0.7306600069416864,-1.476027590980478,0.05425264517694203,0.0678351102598161,0.004340813206955315,1.1848548650741577,1.1841017305850983
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.4924133405234477,0.8938631219052767,0.3633570642701737,0.5324941264001318,0.7153522107185548,0.6312095941375158,0.42094551691587556,0.293615833115511,0.5485862130289798,0.5676009223621735,0.3015966188622136,1.71040877699852,1.7878338396549225
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.668024066298835,0.5918722870371314,1.767781438026416,0.7042540519592063,1.4482202384771679,0.3965312409144273,-1.649210867728636,-1.4458571184174351,0.5342320542681899,0.554704420679332,0.29694446361240295,1.9783568978309631,1.9391037225723267
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8144696789402018,0.4135693066477508,-0.9142280065611184,-0.131166252208491,-0.4414243568812083,0.31472900584081914,-0.29554900549787066,0.0033030143462321904,0.5700526137911848,0.5778948830030606,0.31093008358992225,1.6823332905769348,1.758278489112854
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,1.666306083395491,13.312886621516961,1.7086254492464954,27.127277761502125,1.4589127501686276,2.673602783587313,-1.5562170249102232,3.8380376756491397,0.4752886504198654,0.07386755960513704,0.24574510893577678,2.499378740787506,2.0612658858299255
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.4717103812266255,0.21731832942591306,1.428621809276161,0.4259713099929989,1.2117465078241714,0.274817748572895,-1.5576578353419999,-0.9951457973188357,0.46535089420061415,0.4647891012841565,0.3041481596740929,1.257542073726654,1.2726920545101166
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.0612576940203666,1.1619894645444289,-0.762950407469277,0.8557902810545855,-1.8187612124901584,0.4799670159670097,-0.5941429536647618,-1.5270030467675157,0.4845715143878504,0.4843115902916972,0.28474345860501493,1.455263763666153,1.5864188969135284
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.8938866987973217,0.9508876697183234,0.8369401858709252,0.745143391871893,0.1324074725350935,0.38246801851161527,-1.2061971321495162,-0.4947963001037637,0.5158146067412094,0.5330403090019618,0.30048133612901384,1.5677887201309204,1.6030277609825134
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.737530727077266,-0.009474624355819397,-0.9410349611467337,0.03147159683506365,-0.982974404271732,0.6600164837570577,0.04779228169526852,0.09853648175324116,0.5570693260700067,0.58303067837479,0.3118899050339869,1.5408145785331726,1.559155821800232
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.7283698082943825,-0.10868766580539897,-0.6570207905695945,0.34199040397286173,-0.6744113599135072,0.2859177920569349,0.6513793014843201,4.598487233405863,0.5723394582308406,0.5877631212078832,0.3093728499333713,3.586850643157959,3.80558180809021
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.054954941409776,1.3096586708398104,-1.1469974016234694,1.3868577832299718,-1.2640474306382563,0.9030969920800915,-0.7681454534686146,-1.684308234956333,0.5643958361888132,0.5507066846316926,0.308969836641542,1.5590551495552063,1.6054436564445496
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6984734179768188,-0.6175204720448052,-0.8980052844515743,-1.1118746167363995,-2.07499570340775,-1.544260831285435,-1.0049220069997347,-0.41051774161544763,0.45029024852329824,0.4645011587705722,0.28543551090479174,1.3820382356643677,1.3844272792339325
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.28866808308265607,-1.0625046718752658,-0.028481803955012795,-1.3208115051275993,-1.0214264388109677,-1.4342502000460768,-1.280851917256805,0.5795431849896131,0.48061769425924655,0.5025202468918613,0.2852297393673551,1.3953949809074402,1.4308532178401947
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.45026821346572443,2.9289415810351,1.461453323017478,5.394887168986169,1.6662111984043715,3.9718075372572486,1.4416937624270296,3.307515078131546,0.5251415783817157,0.5492828093204867,0.3061531675351396,2.8607726097106934,3.548435926437378
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8816978215235015,-0.5595527013562506,-0.8220647982628263,-0.15425868181457092,-1.307080048892876,-1.080028344247517,0.040427191929803735,0.129016374728557,0.5622140614960472,0.5844820917750387,0.3142654067890919,1.5886078476905823,1.6608357429504395
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.18193498223163,-0.13640667732575593,0.13204857747383875,-0.5820318584239595,1.4378294708024424,-0.33192790922315857,1.238967209150848,-0.1878429640187551,0.5705602563835446,0.5923759664613008,0.3065037180920225,1.5683346688747406,1.5992853045463562
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.2988573359338927,-0.5002917540331199,0.31094593773107854,-0.34380305959940627,-0.7786624013304597,-0.4640853225646987,-1.362365215522947,0.212302723742729,0.5458445451184625,0.5636496236061074,0.3049753506970305,2.9999258518218994,3.1178192496299744
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.717443845862352,6.142125298204162,-0.2095494794606395,4.733942151244208,-0.20021255320704834,4.293152586738612,-0.017707964353159956,2.011923960985916,0.5326147741253311,0.559364169555839,0.29590173106272094,2.8827372193336487,3.229130744934082
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,13.026138170506558,13.622079085979113,23.989437873048686,24.839938729602643,3.4157602665446616,2.890453181442097,7.365250962983375,4.752712421641191,0.042603853342349375,0.043433386146948805,-0.0007305438383985386,1.1431526243686676,1.1481566727161407
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.6860998039929342,-0.9410571357144876,1.5179634872296652,-0.3533571325751469,1.520619367136507,-0.26921788467274455,1.9774509670027753,-0.10952091554188789,0.5435729303701325,0.5601691286313546,0.30912471547305487,2.683027982711792,2.839698314666748
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",10,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,9.676277885643987,12.00447430953461,26.593251058646214,27.61290560323413,3.4680081496459536,2.970577920273094,4.360712183743755,5.390960015500198,0.040975353686326904,0.06189349422478878,0.0073900011555289935,1.2391726076602936,1.2618213593959808
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",10,RF_maintenance,1.0,0.946236559139785,1.0,0.0,1.0,0.0,3.002613802459392,13.373135307396918,-1.0287308056209372,27.91756194730372,1.0810173573868442,2.894228047280839,1.1021910052911335,6.349161730253209,0.3603862614872036,0.061461889758926,0.1634107663695057,3.653910219669342,1.2354660034179688
