,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.4982512230477734,-0.32901770460294594,-0.665671955443386,-0.8624676784934601,-0.19213711474282683,-0.3496134609412994,0.47310209359068556,0.4117235608805094,0.7291510630753323,0.6923643728330682,0.46511045779742755,2.1832082867622375,2.0117552280426025
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",N01,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.3977057958414424,4.097279885145433,-0.5897668033038755,1.7698807997020989,-0.3854279746231193,0.8423131035823039,4.945771065230929,1.8125102944433797,0.741237525794617,0.6982933185332635,0.4561716621108047,6.187832474708557,5.782686829566956
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.06618850258518795,1.3525700974597803,-0.2159923184437315,4.522762361335261,-0.45494171997773525,2.2481568004170023,1.127766096069609,-0.19204921628090335,0.7510283682356281,0.7080191172696415,0.45618073494967293,5.054649233818054,4.281953454017639
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.8808833340807589,-0.8884666579816981,0.7375147201099187,0.04205037230040793,1.62241787389088,2.010215420881167,2.1064517249007144,5.705182036813987,0.7550769486210007,0.7094028938814658,0.4538065853803173,3.5907490849494934,3.4354036450386047
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,15.548784274043825,15.849080825047944,17.90909591774258,18.180769498972147,15.471035780024696,17.238112017761367,1.7983970964751335,3.9304046017621483,0.7344482961691663,0.6782852124860089,0.45758584927718554,3.4989964365959167,3.5424410700798035
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,-0.20367198962863947,-1.2461761967420875,-0.05508914682333702,0.03875393755599527,2.964715973826531,2.1312481585706307,1.1474121517429832,1.4634162979250387,0.7404813231043302,0.6891424120779992,0.4613050883996268,3.6871808767318726,2.7532268166542053
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.41110729916472455,-0.9971071936709757,-0.36943761198269326,0.5877069588404147,-0.7082769740825987,0.9842572511347539,1.6540896831970886,1.1158636954550603,0.7216477431035506,0.6653946821589801,0.47233050794642967,2.163146138191223,1.95505890250206
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.7181128363766704,1.2914940059093007,1.4358097635291343,1.045642405069455,0.46764441131968765,0.866662070602543,1.4366016072636096,1.6601055817624257,0.7631116416560003,0.7209483677251406,0.45089064190293565,2.8642866611480713,2.592284142971039
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.35349078033133213,-0.5213063128610453,-0.8173658248325756,-0.29353305354786074,-0.47913640110737393,-0.8685823191258231,1.0984135665334813,1.8591895141588368,0.7673627753984867,0.7320052717525157,0.4484037295069309,2.896964192390442,2.6947962641716003
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.7547874486113603,1.8167915573484943,0.05822745071987251,0.38812986890927614,-0.02539896188907683,0.22697731103880014,0.3720270307440642,0.2799920017330834,0.7743750166076293,0.7368692256884397,0.4459560412942076,3.0440881848335266,3.3200231194496155
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,0.0,0.13978494623655913,0.0,1.0,0.0,3.005564358569296,2.9128120405034417,2.4033748546361835,-0.39817746880883353,2.850298379515242,2.776550963170084,29.903660248010937,25.676220313920453,0.7517586256340739,0.5807628605407844,0.5022926331558851,3.2684295773506165,2.1398621201515198
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.3032654819836536,0.8995337068386418,-0.06461683563945467,3.4802012324435223,0.41713020614498425,5.22651992872518,2.810217094812853,3.2822027799521085,0.7644605957753798,0.7244142075715868,0.449233201713127,5.393749117851257,4.85386848449707
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.161540691586423,0.20263074637943093,-0.493628759631582,-0.5285093101071351,1.8264810317701294,1.4271969086545533,0.4815484195713699,0.40804315777731975,0.7520152353078572,0.7034865297375344,0.44879239027251877,3.3083390593528748,2.3901783227920532
