,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,6.978534567273406,5.963292176769248,-0.039121064010694304,0.6312063443737542,1.6151692978180336,0.8131291011905676,0.9762193100463351,4.0042985148638355,0.7241868127603998,0.70784993094238,0.4504950947728962
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.5046502322672488,0.9003095278430536,-0.6711013886105469,-0.034308818273694655,0.23162674619240475,0.21507694194264282,0.35578252672659133,11.438704704535995,0.7432625385924394,0.7293026522910185,0.4507871452530616
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,0.9342881115539683,0.018421500637673907,-0.8393182093493338,-0.7596300050157053,2.4078666257577264,0.3723174163758985,19.987763235253983,10.819745408178907,0.757562240926628,0.7449587811165395,0.46135000207146026
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,1.0,1.0,1.0,0.0,63.39413930576098,77.43382818886445,118.1055386955786,128.89503854089318,30.078057038802413,34.227784034502584,1512.2335881727574,3106.4240885183945,0.016636907166414222,0.01625908374392685,0.00033462157239726534
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,1.0,1.0,1.0,0.0,127.46388799863988,94.9076348755747,116.95017659942592,130.29590441260143,29.71489356662264,49.62779742499631,1828.9631500779487,2914.185992291249,0.0187209559301161,0.01714281704773741,0.000991828583341633
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,1.0,1.0,1.0,0.0,63.52772024566169,59.84527397238264,120.63385871715786,108.41692729082015,21.811383510405765,41.30885106364185,1976.7198434719035,1551.8089989089376,0.017169237776777063,0.016851042832849994,0.00036550260234713167
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,-0.7706054853148011,0.15168157281101272,-1.0620924616728489,1.0747806200270276,-0.8675703835243765,-0.46928140627061554,0.9004485786636142,15.419018605164267,0.7475333501102869,0.7225698007739683,0.46518307913045404
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,digital_ok,0.0,0.0,0.0,0.0,-1.37118249230927,-0.8902416835400401,0.7081022722867067,-0.8644298003113148,-0.3086336564188328,-1.1145582461996646,-0.9390757054423098,3.563591837524421,0.7333188760999033,0.7093309988145992,0.47390962409200593
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,digital_ok,1.0,0.0,0.0,0.0,2.1824079313400606,2.0701401039879848,-0.5053035296774132,2.8429807664406916,1.01669835637407,2.960709255446725,6.328232851102104,1.5827275184170826,0.7307747808242426,0.7141056746716018,0.42275857110407106
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.6600598459071614,17.77996368949118,2.306928931796179,19.645819239787325,2.272375713119537,23.376616952048582,1.1331257113944813,4.311062173877957,0.7477457776523642,0.7114339098256716,0.4443325700827809
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,6.102772902989361,17.531825957654767,2.8123688064594274,20.162064928240426,1.0815118463433187,23.97749702159756,2.425397235332436,5.528403191229336,0.7607148256608017,0.7254815890800268,0.45796444810404163
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.7840094843487098,1.3134134718120758,-0.5357117080989491,-0.16744091999942934,-0.734995931200777,0.5736922602401522,8.389599309692075,21.40573013237414,0.7724534936984084,0.7619325611811143,0.46879119535720654
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,1.0,1.0,0.0,55.978946232867806,110.1369075940114,114.2158350476783,144.69524946238474,37.37309345363938,37.398686650934124,2662.387633610426,3276.394067601688,0.017197577583034057,0.016396293015606092,0.0006068630327580191
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,1.0,1.0,1.0,0.0,81.6335768486566,93.0194322631418,138.92668519013603,131.05852130109662,89.73006212091992,37.91074764207047,4350.365614476776,3261.923666550664,0.017244243893797268,0.01650111311622392,0.000658099565901778
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,1.0,1.0,1.0,0.0,83.09607908168348,65.7717798536265,120.38701114827846,123.8293034254179,35.3114648914343,39.45303458986906,2629.443577533108,2451.4813747970616,0.018127118176051983,0.01688157513196135,0.0008050188138395782
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,digital_ok,1.0,1.0,1.0,0.0,49.31450315714441,76.49029408621095,103.47500270729729,128.95488228352932,39.616560623903254,51.160818029398115,1570.3285959631291,3690.1084502034946,0.018599116563977666,0.01658492990218577,0.0019663069417743995
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.6479298671858794,0.15020831738813184,-0.4332316141397952,0.40381948620704894,1.2905889283509044,1.150212364313706,0.22761229251202925,2.131958721939488,0.7377740337143422,0.7193872638904883,0.43733529288176587
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,1.0,0.0,0.0,0.0,0.23593308029106955,-0.19185254263178755,-0.6234211189511566,0.9732549909708401,0.6560851076231581,1.5055351001557375,0.3063161388913359,9.172978108626442,0.7536573090687192,0.7398027040396671,0.42718252201905804
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,-0.46371740822043456,-0.27143986264211517,-0.5848213278767443,0.36446380318261495,1.7701685784825612,1.5461268645001645,3.655532594976301,10.319876909128824,0.7671246428500148,0.7563321407628075,0.43304320902450044
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.30566048540143526,-0.11331712359013682,0.10952103989440759,0.09959195562217446,1.7240437912083484,2.5718400656322697,-0.3220010805225293,0.13779987151786596,0.7717111676535715,0.7625815164586792,0.4508565855936985
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,1.0,1.0,1.0,0.0,71.01756527302507,84.97255177571,133.68981313804238,118.33640350133224,61.38160863340365,41.81568458513151,3314.126888941699,2743.191453257881,0.017046906054812093,0.01659944749564753,0.00037539175765296997
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,RF_maintenance,1.0,1.0,1.0,0.0,55.145855863937435,120.26535900034048,117.314040111644,154.7813676397543,41.265694875948356,56.184033011951364,3143.3470887525214,4161.980030830032,0.016583030497022602,0.01625373418909668,0.0004897714260785684
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,1.0,1.0,1.0,0.0,50.22409294225332,75.34859353556851,108.41794978287093,125.44000809370333,32.57040004993673,57.863880824776615,1828.509010289375,3164.8751368922835,0.01672082522115974,0.01636457536506932,0.0004275357334547479
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,1.0,1.0,0.0,71.80642792187177,57.16024822883843,121.45931571105766,109.08566707683353,48.93463743553291,30.987774389952616,2540.6816338162566,1689.430705363813,0.018019642436444487,0.017032648600010334,0.0006306601074555196
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,digital_ok,0.0,0.0,0.0,0.0,1.3045462339997553,1.8403456084116157,-0.7932875723098233,0.5783247266045751,-0.36528785460807134,0.10409921109382983,3.3990150729797937,-0.38742082093817437,0.7688678635707482,0.7484893108199909,0.5233805884074193
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,0.0,0.0,-0.3375612364957314,8.126298856073094,-0.7359990573420326,10.016260135814676,0.65269436443036,10.274357106058767,1.2678432174470342,-1.9516987399951051,0.7286940070708112,0.7079039223534062,0.42141989235040045
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,1.0,0.0,0.0,0.0,4.3879413056354,-0.9513674114868228,-0.3346023992835607,1.5013645541145313,-0.6137672766520499,0.057516037228790125,0.15743496397561754,0.4187235032731315,0.7507900495702564,0.7349610424360992,0.42841115457081236
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,1.0,0.0,0.0,0.0,1.8471887170188457,3.6723945060572176,2.2552999746798545,4.964549486470752,1.5221338521047634,3.14465252390117,-1.0293253913686335,-2.2135219612427552,0.7660121210805794,0.7560015860689501,0.42780995602797905
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,digital_ok,1.0,1.0,1.0,0.0,7.328493781546364,7.3738714505811975,-0.10002890551929984,1.6725887039373326,-0.3627506816812484,0.07252902077656825,-0.28094870775841807,0.5606661348029758,0.08271063221702257,0.09855266774422286,0.018139558457527273
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,RF_maintenance,1.0,1.0,1.0,0.0,0.7963420955260871,4.093022568164458,-0.2441092030839995,6.448451315781294,-0.8916115788067899,5.053049454283701,-0.6055608549625676,-2.8254939028553547,0.07971458152395626,0.0992287396138123,0.014649606440922273
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,RF_maintenance,0.0,1.0,1.0,0.0,1.7291655704138307,2.6487400903149,1.0726509619339963,-0.7237876384325396,0.43093825834522514,1.1430716503274274,1.0685932677403605,3.639759061744731,0.0798558755023204,0.0681239327955484,0.006572678642646567
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,1.0,1.0,0.0,8.456701639213268,8.868072142777088,7.040655616902874,0.300506357336661,5.459463995670799,-0.01734626967499306,-2.5780132214866063,-0.9095922754676243,0.08718349891722513,0.07497595357692831,0.009623887572603367
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,digital_ok,1.0,1.0,1.0,0.0,32.30133475667941,47.996895109454066,10.143892762062189,13.608413960328894,35.94864954330942,36.32199497737184,25.32664226636001,38.289587466877705,0.10934443351426759,0.10502007355064259,0.016240678572721327
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,0.0,1.0,1.0,0.0,1.0496615126100703,-0.2549252147695792,3.1043576460894844,-0.42192121330750615,2.015354022570361,-0.17094930092474359,-1.7022472882899875,0.07707954758726333,0.1101383739972544,0.10813941027732411,-0.013422950403371981
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,RF_maintenance,1.0,1.0,1.0,0.0,0.6742684198498714,0.14030203931505128,-0.8707556764637379,-0.8925939750136914,-0.293881778330509,1.3001731294744663,16.860031642128057,4.617563140497762,0.0745325860174325,0.07251270709695765,0.006960224768613608
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",N07,digital_maintenance,1.0,0.0,0.0,0.0,7.092708369809062,5.638895235219216,10.048063340475462,3.0461184422479306,9.472811187750999,2.163242233396386,0.6471343480089954,3.225974983824551,0.7276337520443824,0.7069303658680108,0.42465410753540733
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_99_report.html"" target=""_blank"">99</a>",N07,digital_ok,1.0,0.0,0.0,0.0,8.342282557310908,5.673044794268752,9.784699608401121,7.920207168382708,9.288822925120963,6.247130287398961,0.643309869952378,-2.5115611295871725,0.7438498633166122,0.7326532450280091,0.42056142751044134
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_100_report.html"" target=""_blank"">100</a>",N07,RF_maintenance,0.0,0.0,0.0,0.0,0.5403528633511353,0.06657667741546232,-0.26553214351213256,0.35137678257610455,-0.6648637754706871,-0.44647160212193354,-0.24041300142157457,0.1905523139364276,0.7622377456804241,0.7502892082293605,0.4413672755969379
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",N08,digital_ok,1.0,1.0,1.0,0.0,7.5513973416405396,7.476346114253639,3.7575371385231926,1.0877003739587898,2.4066965472184703,0.4281822801071615,3.2372371406259486,2.1007896186861554,0.10705957742320109,0.0874419410067244,0.015710365375781462
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",N08,RF_maintenance,1.0,1.0,1.0,0.0,1.5483475917516085,2.5159941191930786,20.189866491396472,11.926450533492439,32.864174573257415,19.306669794241706,654.5208757301649,379.4221199096202,0.054630958395757837,0.062237952975641046,0.008183462160666713
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_103_report.html"" target=""_blank"">103</a>",N08,digital_ok,1.0,1.0,1.0,0.0,3.0792616086290057,7.642635969684865,-0.5739806170774067,0.1055749047575666,-0.10326032126206057,-0.3708595168637016,0.9607641734799602,1.1500920267974144,0.07224216060631193,0.07369884755682385,0.005856818079888678
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_104_report.html"" target=""_blank"">104</a>",N08,RF_maintenance,1.0,1.0,1.0,0.0,5.197801452478237,72.84962266256626,0.36669242420052534,14.988176705318418,0.24088346565575736,4.419568391128649,1.0596725979380512,2.699522297804738,0.08495213290906838,0.0907435651765414,0.01068947055791745
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",N09,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_106_report.html"" target=""_blank"">106</a>",N09,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
