,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,63.26376835048502,86.80719000516096,159.9121589393168,174.4615082290638,78.116069713938,104.55977197307851,1276.6655746046856,1401.3316656096688,0.018201243743318125,0.017411237467610544,0.0008497934375831235,5.2571888174461914e-17,4.676962563180564e-17
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,53.48784711822461,87.95546301869267,147.4104431182134,165.17416333631377,48.53537716764905,91.58440359001224,875.6569846169535,1414.4222652303354,0.017539362536910522,0.017260532204204468,0.0003955837584400742,0.0,0.0
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,43.34887255137233,66.02142531400308,133.3491664763831,137.8955120897711,49.02430665471128,68.65307635269232,769.9158686549878,655.3624050393882,0.017809945320252162,0.017549744415014223,0.0003739116217365966,1.1599035859107971,1.1568637788295746
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.0,0.005402485143165856,0.0,0.005405405405405406,0.1891891891891892,1.4826513603400733,0.23250543998782258,0.9201170263231874,0.5050369557316815,1.0155960583925763,0.08108044295702187,2.8338466235898396,2.5308517876842376,0.4958554296636913,0.4912827875294986,0.28559437300335805,2.159580647945404,1.9347520768642426
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.0,0.005402485143165856,0.0,1.0,0.0,-0.4476338878514947,3.998786938145304,-0.7549875375943289,-0.46474665814375316,1.2376129909012652,2.3560124417655866,6.866970477330438,2.726340174006617,0.5050946044863606,0.4962963426265536,0.28281669778072555,11.204978466033936,11.297039985656738
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,1.0,0.0,0.005402485143165856,0.0,1.0,0.0,2.394883213705796,7.061823506719641,-0.4362811698288355,1.7534471665789526,-0.014771514767036283,1.8179653867578842,3.792913043867599,3.1840461513958793,0.512464234169243,0.5025997153461934,0.27517604045096616,30.349449634552002,25.491602897644043
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.7617553796456743,-1.1032598928031794,1.007291847842135,0.5008452748132575,-0.27765757725885937,0.7871793359799822,2.555405720910588,1.8999873764634463,0.6225431805937616,0.6400038470280013,0.3657983631301145,5.843398332595825,6.322985768318176
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,16.063803195769967,2.4954065577674065,69.23741674452978,13.73380612071955,32.03647846966261,6.313377828244364,4.048877892442165,2.313915444035608,0.04565966614526826,0.6199122547781402,0.2869303118488599,1.0308291912078857,4.025026440620422
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.2343999849094645,2.194109031994627,7.585765193122761,1.5414390535342448,3.0676517753760386,2.6472924310824903,1.9655532790636923,-0.7414312364695216,0.5971275093005286,0.6150333274591647,0.3576821201255423,10.789315223693848,21.341320514678955
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,15.142534219021556,4.050985842923001,68.16716012938942,14.097089001145909,25.912712516508403,8.212656072564888,4.093131210978107,3.101417942280947,0.18683021298214808,0.5968226892998033,0.4132664160186002,2.1357232332229614,9.036747932434082
