,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,60.60488513116128,113.13986951820183,201.174026009434,237.9921317792962,80.49163325130937,93.42773515137814,1187.3525103718725,1447.44029522727,0.019216398390109097,0.017195175557905548,0.0019678370577900658,1.227123498916626,1.2188141644001007
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,74.34253761113072,73.2100607331649,219.657290203761,185.31914177290884,86.86141955942942,50.77711795868106,1321.115493503863,846.4974755652312,0.016560994595503205,0.01707009455422649,6.51257192774749e-06,1.1768420338630676,1.1786673963069916
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,40.125245865418634,88.57521882603992,168.62940038626118,184.54027952668272,55.0716600502973,58.16550597722611,704.4088212215543,622.6613169713066,0.018423154410659715,0.017181226682373766,0.0010154792667944731,1.1879792213439941,1.178804099559784
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.16261480280929227,0.16261480280929227,0.0,0.1827956989247312,0.0,2.871591929726007,0.8069982257087408,1.4878831969980866,0.6031779884803911,0.7614658644428945,0.33971470509194107,-0.3481733262932766,0.8540817940882783,0.44782678352085825,0.441732754304822,0.25668309648667614,1.7806947231292725,1.7943111658096313
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.15721231766612642,0.15721231766612642,0.0,1.0,0.0,1.3592323072489672,3.223653596658402,-0.7466345092142113,-0.5244690900536969,1.808196835971409,1.7967719074337996,6.609794742702667,0.8654229739214074,0.44929625256778655,0.4478802272002918,0.250208200466728,6.508975505828857,7.083393335342407
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.14640734737979472,0.15721231766612642,0.0,0.16129032258064516,0.0,1.315263155311847e-05,-0.09355434085273058,-0.3232538701608466,3.177155711732795,-1.1081664328623562,1.0781708380642019,-0.5095400211468885,-1.312104471833331,0.4574906991174819,0.45654792270957717,0.246579447880085,1.7985644936561584,1.6536109745502472
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.7033256521382965,-1.340436566579291,1.2819856781513879,0.23826739674159786,-0.05222757072587744,0.4567174680030173,3.425382179147098,3.4454500314703025,0.5943539570280432,0.5987801808667251,0.34290107554272115,4.010141015052795,4.244881987571716
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,14.389770052221671,3.05800987849435,86.37241301273355,16.938510476178454,25.038036376640083,8.1634860958342,2.018564719765701,3.1286815592794017,0.11535240933164811,0.588604466891696,0.3618317918554558,1.3045263290405273,3.7841266989707947
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.047536478520316,3.1390430659199966,9.062518214710606,2.2173786850072528,3.4444129775746375,2.5298144492318126,0.6463526316331026,-0.8902752061651605,0.5698978680017763,0.579994201003716,0.3298416649033432,3.57377827167511,3.7569467425346375
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.122629771388069,6.153840755207135,9.502769497388181,18.4855155827104,3.3459016535967296,8.93067450945072,0.7677281312813605,2.025899259051786,0.5641839324570214,0.5551710709708262,0.32465128370062524,3.15534371137619,3.0254077911376953
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,296.7948847900066,93.4360317948533,242.38740213823039,197.09472005145875,47.78271834325338,46.81576515043396,543.073308398437,746.4834409679604,0.019616894506369702,0.018074223084431244,0.0017007392164002785,1.098000019788742,1.102943629026413
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,93.65342525532616,98.10883806121316,174.7911033822663,194.21151614902746,36.67724273967933,45.086586530887416,581.8970797781416,678.0375655671008,0.019974837088743504,0.018191875239620278,0.0015740513787678568,1.116970270872116,1.113666594028473
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,138.5616036059955,103.72979629041116,215.98864066691743,233.54141967502022,51.127447882572774,64.24758403079848,736.0340696574275,1281.9475214670922,0.020004832810384125,0.01792496571555985,0.0012899247048508426,1.1494733095169067,1.145100086927414
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,313.59783611483874,96.41460178216214,322.89057239073566,192.5225750410246,104.7537122887407,75.73120360946139,1601.3452812590458,725.4006809107046,0.01835036425436564,0.018173716268629406,0.0005199198507395028,1.1164470613002777,1.123600423336029
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,1.0,0.15180983252296057,0.15721231766612642,0.0,1.0,0.0,-0.6982317960885922,0.6378653282292155,3.6393839271656576,4.594222875371723,0.6536850022023399,4.411379911205737,0.6271701025636827,3.4087198669055905,0.4604792929615492,0.45856345362529655,0.2498385360425112,7.299525618553162,7.195708513259888
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.14640734737979472,0.15721231766612642,0.0,0.16129032258064516,0.0,-1.0207319304945215,-1.2283353393983165,-0.6741265589549442,-0.017013103793725726,0.007894439081545189,-0.3456269389347051,2.207107323212643,0.6107702319876045,0.47112055149222765,0.4700406734342001,0.24980754120291343,1.7515417635440826,1.6017253696918488
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.14640734737979472,0.15721231766612642,0.0,0.16129032258064516,0.005376344086021506,-0.3373083844387959,0.15824199911639653,-1.0708447605892961,-0.10921778481150421,-0.7201760989773575,-0.02886779488501292,0.4802388770456682,0.8379550691429924,0.4702837225390114,0.4731209662376507,0.24257307804008782,1.8142005801200867,1.7033309042453766
