,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.2513936014904106,0.2248370372450123,1.6694621244099936,1.2612528311432278,0.6530430749761628,0.8662870732818143,0.10783206254644029,1.4240940892036116,0.45758983372052536,0.46329526445549774,0.292226097691231,3.5310064554214478,3.6896899938583374
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.2996079491304892,2.624923994283475,-0.7082307508968587,-0.21848428468107756,-1.3044168284367965,-0.4219603486990899,-0.059833244291727226,-0.7605274383123776,0.47085640660277484,0.46685496881102206,0.28847831604647706,5.42248809337616,6.30055034160614
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.2894736842105263,0.0,0.33324310712003646,0.6644036372512151,0.609464700400887,2.423728409881327,-0.2673319413584754,2.9363639152383656,-0.18568287516003917,-1.8893901253713965,0.47718821891015445,0.46746046701395233,0.2909458124519164,1.9417735934257507,2.2116056084632874
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.4048723952415298,-0.8983660902908714,0.004204136881981147,-0.555298049537589,-0.8708494193899525,0.7864007121181111,0.15922606299563474,25.02351803373089,0.46781285192037403,0.46650608082581285,0.2953922560174995,5.318949580192566,7.291528582572937
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,3.1456423752215406,4.291212185839021,7.686340526008273,9.252025728575273,8.85023192763529,9.428915373331076,0.31231972706768213,-2.5510975152648934,0.4490891711585609,0.4347984404155079,0.2836315804874694,5.166845440864563,5.716605186462402
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,-0.2039570327271072,-0.8743986048962625,0.0466720528989081,-0.34763934363322474,0.3117649317818613,-0.22155940372661437,-0.13767306011666186,1.5756351277662732,0.45307357526568753,0.44501000372150673,0.2919126679952734,1.1212457716464996,1.1832618713378906
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.2894736842105263,0.16626097323675101,0.7484187245016041,1.1393170541890634,-0.7160035391484806,1.9679080196849232,-0.4663339812708567,0.42674833805425205,0.31076813690993577,0.47922273832520823,0.47244019000409065,0.29064820348561754,1.8314895927906036,2.276237666606903
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.05263157894736842,0.07894736842105263,-1.072025643845223,-0.2263675375167519,-0.8566472816756097,0.8276507282212902,-0.9150359336377154,-0.04894472194499856,2.119081474736553,-1.1350702692031431,0.4839607301654464,0.48114506625038206,0.2879523861370734,1.772664874792099,1.9174309074878693
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,-0.26227100377833135,1.6692547696304734,0.08874909636598063,0.3933616029689123,0.9881152407954638,0.7093062859107176,2.059873204514438,1.118976000401752,0.47944959750807276,0.47591683061452594,0.2821081434106719,1.7285011410713196,2.0588592886924744
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.6720430107526881,1.0,0.0,1.0,0.0,7.727021054963285,16.15597454020526,10.14348973444544,16.78759870214608,9.456785626237666,7.47629562444127,41.71122000537995,98.47158331276817,0.3979409045790232,0.25958303885417,0.24144046415949685,3.634375512599945,2.743403971195221
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.8766121966688064,5.388679742856221,0.503208139420613,15.776100672006848,1.9112831171014,36.26050761887802,2.7042968240421192,31.90598172838478,0.45563024564145216,0.4503162156290819,0.28706071093436,4.472808122634888,4.230254650115967
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,22.620339758818126,26.186049761503284,89.38352667962681,90.41408972946076,22.354434900939324,19.65620211926531,14.0280691493105,11.245350542964896,0.05243350761879826,0.054426948754899146,0.0035514305272513784,1.3245773911476135,1.3371429741382599
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,8.097947347301917,33.604244345108334,10.604263008085743,52.673155916035086,19.4913994106319,15.694819314634556,-1.947901554418579,46.981329742598575,0.29493249210386935,0.14762177860317943,0.16192762195432003,8.764183282852173,4.284166991710663
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.34210526315789475,0.0,-1.0071840949666904,-0.6572451567312545,-0.2997735160389122,-0.9798845250276739,-0.17086640424935165,-0.9448405464037793,-0.23539572252040308,-0.531626346278533,0.48994666920262253,0.488183418054788,0.29343430095807316,1.7896965444087982,2.092029333114624
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.33753788259518036,-0.7227024102714058,-0.06586258157927695,-0.9628152643364773,0.9786459975116377,-0.15771861183626656,6.078512438530607,0.7551712246546679,0.49286577459451913,0.49218626364355705,0.2913305752677445,4.523112177848816,5.399972081184387
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.9249864619076152,0.7916237724328272,1.7484854591109102,2.4842020054992546,1.349742646320437,0.13430316729818592,2.207677623012361,2.3758429039762254,0.5011850340182673,0.4905401787796315,0.2979268051966459,1.2931292355060577,1.369545817375183
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,RF_maintenance,1.0,0.6989247311827957,0.45698924731182794,0.0,1.0,0.0,29.787885564737763,31.702019981607524,7.053997511964851,5.204094247097704,0.9660410197581359,0.6227458805908361,4.261314943271651,1.1382469923221006,0.3944306226718463,0.40625999365626303,0.15646002729719977,5.99634313583374,4.784826278686523
