,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,8.79565765567495,5.074631440029583,49.3618078124578,48.00552486490899,5662.0650991841785,6386.607093479847,8578.597934325504,8207.070246296893,0.017715687231421362,0.016406132270281766,0.0011725014919084728,1.107080101966858,1.0987111032009125
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,65.54565440441401,52.95838317236822,72.44154411929114,55.81950747511727,67.430941806475,55.41066960688799,910.3334859971104,580.5041577974654,0.01615750078439414,0.01662382629498053,0.00039110304072727714,1.0568963289260864,1.0641898810863495
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,57.72279387381605,55.81602144559143,70.38710513143168,63.12086626500481,87.79297668439791,65.38944671983484,1000.7449763078422,754.1279767342522,0.016372637512104823,0.016410666446146874,0.0003730946529403355,1.0853004157543182,1.085029274225235
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.7604765864927314,-0.5928140530252013,-0.44351910222414226,-0.537956770226128,1.2676296433073284,-0.1598913721217407,0.16030701605179465,0.7680498622466165,0.5935343053750827,0.5910905737524796,0.3793821176665757,3.9581931233406067,4.271878957748413
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.14172671866303035,1.5875996004952717,0.1159237614429564,0.500050381853311,0.3181438345850771,-0.16797602893068905,7.167680286455494,1.1832209134531695,0.6055086495582516,0.5869383425082918,0.37884470327086134,5.089264869689941,5.9253270626068115
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.3367349571791392,-0.9215562728638382,0.0038901698397961508,-0.40935744558949944,-0.3433472605961958,-0.6462295390104212,1.5465726968965228,-1.1104041779224503,0.6061521900233047,0.5788807619566066,0.3810445863443945,1.468260794878006,1.375873178243637
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.395281623319137,-0.7707061012998487,-0.22447212644853007,-0.10619417755890191,-0.7388514556066392,-0.11624028562180933,1.1643869570136018,7.297601821178101,0.08833731725992762,0.08837659324634471,0.018104891033174832,1.255755990743637,1.2450118660926819
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,1.5902801211261133,1.1541720710313585,2.106496848527898,2.252078412979012,1.8349135122953715,1.7116053699323754,0.6620680817069652,-1.329317474906416,0.0868174207680855,0.08135742146272269,0.014688523895993835,1.1609202921390533,1.1595510244369507
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.47992096537772344,-0.6206733182798245,-0.0038901698397961508,0.2182756509325515,-0.3547195085955216,-0.02076727726302907,-0.6279232360230886,-0.38139191272294776,0.0746264725625607,0.04983839918757858,0.008430563021871222,1.1951800882816315,1.1949713826179504
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-1.3082984937506448,-0.5484329917605091,-0.3482832500264013,-0.06297330474317116,-0.45962979225860623,1.9083502324828887,-0.43363983295461833,1.5077531837339502,0.10704710820470147,0.08970289953265263,0.020380466735585436,1.1050224900245667,1.1104857921600342
