,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,66.24956330240221,116.27603951052264,155.4827998867085,187.56059732340455,72.48716519192038,78.06554023161529,1134.977901824309,1449.577845940792,0.018306058938587663,0.01632858840919487,0.0018679541249614652,1.1522790491580963,1.1477281153202057
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,112.64477870949095,80.7318235196206,187.42134558069213,132.67246038382171,118.36457484463908,44.8043257805285,1502.4351933040357,568.2161555270702,0.01612063492843848,0.0164243752536212,0.00041744056292331304,1.1358416676521301,1.143570601940155
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,85.48283575290552,111.8715403848449,177.3120548711307,184.45899141176142,102.68791796610711,65.45170887760564,1359.9643391703228,1164.603591364696,0.016153504986622335,0.01603801910503429,0.00031613268559930834,1.129824310541153,1.1270070672035217
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.05945945945945946,0.06486486486486487,0.0,0.07453416149068323,0.0,3.6822323264689105,0.6940512110891757,1.1981518966773286,0.9809177723687081,0.5066950202858811,1.8832934732995876,-0.661724347467072,0.7034802378791598,0.4601454705246298,0.45391216814863067,0.26273503968683953,1.9821136891841888,2.0052433013916016
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,0.0,0.05945945945945946,0.06486486486486487,0.0,1.0,0.0,0.03219351976216297,3.0364884268586887,-0.4966064967165426,-0.18226273195330542,2.124223685352822,1.5373280415541473,2.2593816228915253,-0.016019384224279083,0.4673835867367738,0.4601341798189726,0.2612551612323604,7.8275229930877686,8.13178539276123
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.05945945945945946,0.05945945945945946,0.0,0.06832298136645963,0.0,-0.3564593420822779,0.11248698441981154,-0.9137002126040525,2.285985647692797,-0.7455709621244112,-0.22072070499521335,-0.3479528909513648,-1.2587822773779447,0.4685420746886012,0.46448176257861545,0.25539035815001193,2.105999231338501,2.095535099506378
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,1.434301148008083,-1.2390104361182734,1.3321019037814885,0.4144671050872886,-0.5008065732280786,0.5172146806552601,1.9894814683314401,2.7933905004636608,0.5975864602179995,0.6045722499809063,0.34953678255188625,3.547900140285492,3.9224921464920044
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,17.501032601548356,2.8055167090321245,67.63934808377462,13.632815457389412,25.31107874671206,3.68784868143938,2.5356752423972075,1.9873614210610195,0.05303725814310782,0.5863931561364807,0.4227882521837682,1.264659345149994,3.592515528202057
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.12687827495655,3.3820653359884285,6.956249138688793,1.9128023513217394,1.221943570060499,1.9985268326809806,0.7383660777478124,-0.8702739402862616,0.5705847363780258,0.5829955746932283,0.33876235573563473,3.115381181240082,3.3356699347496033
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.236962708984637,5.146474385481285,6.387840573288828,14.626669146534717,1.6249848622600316,6.2053213967540914,1.1612072130003752,1.5740604729202106,0.5713405929868853,0.566657745509984,0.33947194421443627,3.1189693212509155,3.173261523246765
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,198.6063483084614,81.36025619545227,160.77906009522476,160.7679154178675,43.54594436682817,73.90028506352881,650.7048291428503,947.21527852612,0.01926943078579937,0.016775444066982597,0.002286818020546916,1.099590003490448,1.0972582399845123
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,107.22239324761404,72.83248302625712,142.13284280411906,134.99400809506665,42.71746823712477,44.57049486877035,583.9885801407936,558.7257597564628,0.019043773537186025,0.018244850647989277,0.001406313903249723,1.1055732369422913,1.1053482294082642
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,65.11052726144021,74.29292942456624,135.2709494915436,158.11690932427797,32.412083152510675,49.96600054697917,453.40069160791273,990.0267307502901,0.019666431891433234,0.01706707809677707,0.0025887672435903532,1.1172981262207031,1.1098687946796417
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,113.51452449352242,69.7779372905426,164.20935362783393,133.5705702286225,64.27943479802862,41.00273979651274,1039.180474822218,603.6195353811385,0.018521575069708873,0.01764693713120584,0.0009031131048419315,1.092548906803131,1.0977901816368103
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,0.05945945945945946,0.05945945945945946,0.0,0.06832298136645963,0.0,-0.19170248917753585,0.8499633940839647,3.3722603921932124,3.5548831719480467,0.2505902571787903,2.119795585200441,0.6573249666481465,3.61809909887331,0.4742379110235775,0.47102786636459176,0.25956218377051016,2.303433418273926,2.267756223678589
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.05945945945945946,0.05945945945945946,0.0,0.06832298136645963,0.0,-0.23779359371245334,-0.18798271844686065,-0.39009653364571106,-0.30556603809036365,0.45731120732980557,-0.1335827026998444,1.7973919065175006,3.0596272703669065,0.48190720382114904,0.4760316865980281,0.25771791101874164,2.17522531747818,2.1386714577674866
