,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,0.0,0.13978494623655913,0.0,4.18201058540457,3.753759012609786,3.6611453039779596,-0.4759283530313379,1.9095340592891354,3.261100688673389,35.205007666441986,62.479336121387504,0.7521374289523258,0.582093989671944,0.5184399592307553
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,0.0,0.0,0.0,-0.6244526058841243,-0.45355817958296546,0.5525631817536181,0.7728525467441637,-0.6885466008352037,1.0152052803225788,16.349697206151703,24.533315127864295,0.7605569423760723,0.7313846657554096,0.45142349934628373
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,-1.6266383360416632,0.4757667709316572,-0.5966538792857025,-0.1264600383499473,2.4321721612537406,1.4011496725176567,1.5532071835866954,-0.02482073198364721,0.7484849043931167,0.7107887309275827,0.4481770030883366
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.4531112396354033,0.9371456677080399,1.286781854552778,1.7294641794339938,0.6732750091165257,1.5276218510277872,3.0925120030458606,0.8229899087274265,0.729596938445248,0.6886391725874594,0.46690480671289614
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,26.41740213139616,26.45676558711329,71.94369787341995,73.09413058466266,24.242875583836003,25.989738056160252,14.06054946086453,13.118573290841763,0.04062518088373598,0.04581596837547577,0.0031282205366964513
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,0.0,1.0,0.0,15.54058420703628,16.20285433255485,9.876706219083838,13.10278767911514,21.71712520565233,25.473710714628435,17.627785076891826,60.076738439213564,0.5337386819035222,0.30257087057279414,0.3386375249056067
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,0.0,0.0,0.0,0.0,-1.3649582310560822,0.0046364111380412885,0.40060963028913543,-0.42219807970571366,-0.3254610136463135,-0.9166239409897954,-0.26683097631045655,0.1746471225297762,0.7851968372299498,0.7616727684838402,0.4487832802757996
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,1.0,0.0,0.0,0.0,-0.8693319686556926,0.2623046874642182,-1.1706471225495634,-0.9006074996689328,0.014504053966665036,-0.3023552976430567,12.623457539816252,0.6622108343698611,0.779564593105948,0.7572097550948647,0.4430158919444978
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",N02,digital_ok,0.0,0.0,0.0,0.0,-0.33582515378362104,-0.6448329720316374,-1.1477476812148015,-0.07640540111710228,-1.0142733836425377,-0.6700526761935424,-0.06381238943632206,0.25963342424067914,0.7774360922678621,0.7496637887171581,0.45421556355698267
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,37.026936049468866,36.31752617542337,3.6084096775306533,3.772469159690897,9.021413101863944,8.895098423794495,36.81019160161462,35.78067389739722,0.70922465011783,0.6820326256707394,0.2635302949132911
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",N02,RF_maintenance,1.0,0.0,0.13978494623655913,0.0,-0.6047560838245429,4.119448479097441,-0.6851287130308885,0.8977414864275123,-1.2438109934126351,0.22973935686878888,3.9023429058931627,22.902571921979252,0.7408892246514155,0.5671558711013919,0.5558602344910413
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,9.144130078343164,7.2482809823833145,0.3371747959244527,0.8022709596307194,3.262071446655805,1.2835477693114026,1.3643633832461377,1.2191784329747917,0.7222580329410119,0.684331558021735,0.4334562615265518
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.1994051794661642,1.1402968222554024,1.8096962858657772,0.35488367798146087,0.7848519530999203,0.5347223857218135,0.513181624737683,14.510484516901508,0.749213708835267,0.7116467361996888,0.43477058067049734
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.036190816711392,-0.22741403590629636,-1.024921146434909,-1.060200091160255,1.8726846401053832,0.9240038266240194,9.522284950815589,2.0386455915848756,0.7686485768213864,0.7380522037081713,0.43523375329804076
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.12000784988092261,-0.7101260065235238,-0.023185576773033765,-0.47563627717926554,2.094954962627975,1.4941349253843208,-0.6577232330304327,-0.8454051897268839,0.7877805416798807,0.7683561364402667,0.43207368174822947
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.4537118779312833,-0.6465159222246124,2.4277072720894934,1.5452989359056402,0.7420190861164873,-0.9446841421372228,-1.3591204515100814,0.15832555181845392,0.7934935913691777,0.7783078620549124,0.43402577072196874
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",N04,digital_ok,0.0,0.0,0.0,0.0,-0.36599432998585274,0.6011479180753463,2.60891560058327,1.5815804172523409,-0.2739885765900515,-0.8486941761412634,-0.8890002612927176,0.0032863594923419723,0.7972693692679773,0.7779273603946492,0.4470630625640739
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",N05,digital_ok,1.0,0.0,0.0,0.0,-0.4323783595419607,0.8277838826054055,-1.0388488130360418,1.649251301998572,-1.1253453542938936,-0.10354216178084295,-0.1542941387517205,45.43880097478267,0.7669739681122079,0.7333634016157974,0.4681188748457514
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",N05,digital_ok,1.0,0.0,0.0,0.0,-1.069567438939271,-0.6654241276129756,1.128783249663903,-1.1420124183926224,-1.043219268677012,-0.7971208850323871,0.11324089584054547,6.16876757190513,0.7515153159733808,0.7110759835099791,0.4842763444118205
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,-0.17281948620853246,22.691319436276295,-0.6153846331995887,1.892858993848414,-0.4484874786566348,2.7202321290347866,2.3456451503065012,10.713537647392544,0.7300417228476015,0.6723924032205228,0.39300178436339883
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.38599843472244694,1.972934824118619,-0.7771320552918681,-0.5009806126167965,0.5001765380108363,-0.25424195989407405,0.001626516951163167,0.4811482877172008,0.7543913746527422,0.7239047071124121,0.4149993733784098
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",N03,RF_maintenance,1.0,0.0,0.0,0.0,6.049323851354888,6.50836305727577,-0.25582000788539544,-0.1399633375397,-1.163885698187934,-0.7767859207825101,1.2888521102058894,1.23620614040845,0.7770773967639116,0.7490133130879892,0.4139633449501799
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",N03,digital_ok,1.0,0.0,0.0,0.0,1.0445099515743577,1.4149339698220191,-0.6949053618643143,-0.1968899361230687,-1.3559249232838857,-0.35601666857247655,3.4298026489284834,8.706623198482475,0.7940777793802349,0.7751146943946762,0.4173381361464645
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",N04,digital_ok,1.0,0.0,0.0,0.0,1.945581141116824,0.5681630711202293,2.1468361114153955,1.0908194112050695,0.9176534630902357,1.3043708590914629,4.969971225982787,1.075255558382743,0.8050741095930111,0.7867193537816337,0.4196962353753055
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",N04,digital_ok,0.0,0.0,0.0,0.0,1.5115678476895642,-0.1316192957299736,-0.10211791875104546,1.1279514675164946,2.791937058899162,2.655941261572485,0.9325675779456832,-0.659168728129802,0.8054181087618117,0.7921560508352193,0.42971309952168574
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",N04,digital_ok,0.0,0.0,0.0,0.0,-0.598922386967058,0.8552988658381411,1.900363541274354,2.506049992823051,0.2627584127735629,-0.020222803339632046,-0.47211024713573135,1.5605527531844032,0.8021996354300479,0.790990275014142,0.43222100854714635
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",N04,RF_maintenance,1.0,1.0,0.0,0.0,25.47047578194447,15.118030366934388,71.64045080844727,1.3727721272978273,24.190557614887314,26.139863636326037,11.229252422576915,18.049781836347766,0.0489851041352708,0.5529067239956079,0.2957222308625154
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",N03,digital_ok,0.0,0.0,0.0,0.0,1.1140855052573553,0.08756517714939793,-0.17545498110202776,1.152288735211624,0.9658067260071309,2.471677817708939,-0.001626516951163167,0.6560582983625852,0.7432910288382581,0.7024540722647362,0.43255698685819016
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",N03,digital_ok,0.0,0.0,0.0,0.0,0.34241069373411004,-0.3010012034434183,-0.6451921908487094,0.7325100103132458,0.9491973760491977,0.44884020007385866,-0.28816090245011033,1.55100022004577,0.7634050344162555,0.7330751345783533,0.41054766125189984
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",N03,digital_ok,1.0,0.0,0.0,0.0,-1.0159064926389645,-0.1013998538138654,-0.8592238664946705,0.6382847373935668,2.052121435828907,3.1649749558765987,0.776622345814384,5.15390542669452,0.7856647981873988,0.7606186093269509,0.3996291219926752
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",N03,digital_ok,0.0,0.0,0.0,0.0,-0.20946245226904933,0.32888143859579466,0.47922696032321566,-0.24444133755600275,3.1108821808636367,3.363878329855271,-0.4544148803444412,-0.6942971037107606,0.7994447126768883,0.7818345568185632,0.397555432902069
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",N04,digital_ok,0.0,0.0,0.0,0.0,-0.2578511763629832,-0.6839721299987875,-0.0822203453390039,0.14807818894646974,0.3221471117463445,0.34831700370953084,-0.8204168252315852,3.787702909868833,0.8090960159168904,0.7950116795532024,0.4142721740613421
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",N04,RF_maintenance,1.0,0.0,0.0,0.0,7.690943614180249,-1.7440253708673155,0.5718467473673137,-1.1868184433759006,-0.027639033832820438,-0.9852685781080835,0.0598374267660644,-0.005362273603853623,0.8065951945310472,0.7940011976739766,0.44071608344835733
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",N04,digital_ok,0.0,0.0,0.0,0.0,0.2877684250713251,-1.5439398234741502,-0.5002255014948194,-0.28581216937506515,-0.2594764869474474,-0.9954783349918818,-0.7523086734715112,-0.5111951256796133,0.8124486532999783,0.8009055631854449,0.423208896950168
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",N04,digital_ok,1.0,0.0,0.0,0.0,3.1421489074975213,0.2066605037039799,-0.707892023125884,2.7005707472334324,1.2308973786925679,0.2088749514750615,8.291313818253355,-1.0952607741895306,0.7979903508707611,0.7817528986744805,0.4608556154247051
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",N05,digital_ok,1.0,1.0,0.0,0.0,26.459949281166306,4.0552710672642585,70.84725026678208,-0.4559600665925305,24.06768327274822,-0.08564729374992676,10.918055619919112,2.0502308876412374,0.03402265951271067,0.7583400920767651,0.4345923634453273
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",N07,digital_ok,1.0,0.0,0.0,0.0,-0.1741999074231354,3.832649172064976,-0.45007239369039514,4.716051368181089,-0.6656693487177372,1.7410699544397839,1.2350260591375046,-0.5387236185755313,0.7408218370826312,0.7003266378131595,0.42529875151156465
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",N07,RF_maintenance,1.0,0.0,0.0,0.0,4.61218819441016,-0.7290891670448459,1.1682070613358642,1.1644894653738989,-0.285054098507041,0.041605565891039815,-0.9880756287306658,-0.5940869525452829,0.7676989911705967,0.7326774533264033,0.42198873390590314
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",N07,digital_ok,1.0,0.0,0.0,0.0,2.679550903273244,4.536539486656864,3.5067154992320866,7.101991946838364,-0.1851543514913637,1.8212791640818764,-0.6659306193786702,-1.8304938502948342,0.7863746015133606,0.7615077360020797,0.4013889655853885
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",N08,digital_ok,1.0,0.0,0.0,0.0,9.00766538706132,9.240758474396918,0.4801782460709476,1.6663909827180254,-0.898144938464342,-0.6355877045641707,-1.104405141736956,1.2986424512781434,0.7448819238667341,0.7223729869443644,0.3899120564972859
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",N08,digital_ok,0.0,0.0,0.0,0.0,-0.024851117504831013,2.258253320363417,1.1453444299307045,2.975675078359907,-0.5635994052130239,0.19594859806633746,-0.4848454410928117,2.310837792009352,0.7407100004995697,0.7195343322090056,0.41397942107825014
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",N08,digital_ok,0.0,0.0,0.0,0.0,2.293579094329661,3.247565522806063,1.8932869407828097,-0.4857093977033547,0.38083479045213586,-0.17536970609187552,0.4912363594285161,0.502021560622187,0.7395936189605593,0.7129124053266581,0.40900078321748684
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,10.27303683081866,10.575591794986389,9.430017716808008,1.3541245305265057,3.1499716556337187,0.16373514939444297,-1.4925538797988347,-0.39059584848261614,0.7390759228816063,0.7211672226723709,0.43626604988683493
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",N09,digital_ok,1.0,1.0,1.0,0.0,26.17836772344783,23.96416822238356,63.07663443634032,64.41656430816161,24.516435105939834,26.265898874887004,17.617234704573782,13.565596097906337,0.03093473352461848,0.031181132560812258,0.0012127962345998592
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",N09,RF_maintenance,1.0,1.0,1.0,0.0,26.104955990146394,25.69985600049081,63.029779140817375,64.1781542112988,24.40762138723655,26.05626477666586,10.735317254641847,10.276292596109517,0.03235587450958941,0.030728601038668642,0.0016365123837538838
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",N09,digital_ok,1.0,1.0,1.0,0.0,24.40389127325325,25.382513043679104,63.03798423605688,65.61376918021568,24.369534026095074,26.111269886984495,14.085753276612897,14.431686474710379,0.030181109195846174,0.03009766740296402,-0.000188076491255631
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",N10,RF_maintenance,1.0,1.0,1.0,0.0,36.64834216819311,54.03238991531435,13.292012965624357,17.028612980585237,24.40096750657894,26.899605728330034,13.256272311569493,26.142262855091126,0.26797852653067056,0.2182891283814978,0.09729268078328301
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",N10,digital_ok,1.0,0.05913978494623656,0.05913978494623656,0.9408602150537635,0.6376157747243258,0.4205372393855867,4.281850059367816,-0.9756988819464089,0.8694513431921744,2.3535221003490694,-1.021698155028441,6.55152683744119,0.2049189758194029,0.20548605601229425,-0.2785467608710773
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",N10,digital_ok,1.0,0.053763440860215055,0.3010752688172043,0.0,-0.7889680301168611,-1.2929101094110067,-1.003100373718926,-1.178540315144228,-0.29754676214374853,0.7666736057737364,8.728659288491643,16.655710864675694,0.5523522365116249,0.4995820205607688,0.3655627231594857
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",N07,digital_ok,1.0,0.0,0.0,0.0,2.1517028327842067,4.412079539585933,1.1006343826940925,0.17858200980025968,-0.05302718977419964,-1.1024002252322054,-0.6156544346601376,5.1640042824508186,0.740885223825462,0.6916345942349356,0.43505418864566997
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_99_report.html"" target=""_blank"">99</a>",N07,digital_ok,1.0,0.0,0.0,0.0,6.724534320135339,1.1664384038625888,4.09549965540789,1.25759844253617,1.5950920037354601,1.1741942467871356,0.42282859715614163,-1.0501515231319623,0.7595702560273175,0.7253916132441662,0.4134594268843181
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_100_report.html"" target=""_blank"">100</a>",N07,digital_ok,0.0,0.0,0.0,0.0,0.4954173589561784,-0.004636411138041909,0.6412055552780969,-0.24180631455466428,-0.6715569556609173,-0.3654295460142657,-1.4103277046303113,-0.9461675781725088,0.7810897230656447,0.7504245602302335,0.4294210857828258
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",N08,digital_ok,1.0,0.0,0.0,0.0,9.385393822537749,8.722837555400787,5.670330717783596,0.17105156152023918,0.48718511990701224,-1.0896552683417902,3.050331891406971,-0.27989844634627226,0.73714051301236,0.7052487971973651,0.41389151909844235
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,25.420412277715897,21.779367997043448,9.89967984328594,8.305044332975708,335.67434819046815,308.81788168680043,10603.462198635805,10477.513911560838,0.5997890047782242,0.673324875083821,0.43058949982570266
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_103_report.html"" target=""_blank"">103</a>",N08,digital_ok,1.0,0.0,0.0,0.0,3.651650279442367,9.38366071797805,-0.5927882131970273,0.8562731138931681,-0.5985426232173412,-0.7855407465979412,-0.6306932136870005,-1.1022369016214462,0.7305332138978615,0.7056943360084394,0.41814288935103083
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_104_report.html"" target=""_blank"">104</a>",N08,RF_maintenance,1.0,0.0,0.0,0.0,6.7372298144575815,82.10530207069321,0.3179244606251436,18.49777495179888,-0.1964720223514986,3.3545758886765515,0.0033540057035628223,0.34562102839731335,0.7237208631295609,0.6956089949592374,0.44271488720070507
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",N09,digital_ok,1.0,1.0,1.0,0.0,27.478012105031453,31.130124676299594,63.033701865965064,65.50464940368995,24.52927512043822,26.393000862033002,11.835229605767369,12.391715002115387,0.03090482420551457,0.030953303916401352,0.0008479508684385764
