,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.9666020115334272,0.34814399742634106,2.0960547681072077,3.828597481812574,5.4015545709545965,15.360525965257635,2.6816369515740504,6.028822653800483,0.6317120918011775,0.6325029689099083,0.34546786980762273,3.9120635986328125,4.0295257568359375
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.8263807162804997,-0.25160497876879034,30.7999568557428,2.4112838133105075,19.295938944343472,4.235313846546863,7.360708954025971,0.9653662693572107,0.6100975618972119,0.6225716889364753,0.35447160545075346,3.365676462650299,3.5687180757522583
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,306.29030119485975,316.65010476414875,229.6939905461747,361.7045525828089,39.599071578369575,50.12515379752244,700.3283026308643,1042.9697077746948,0.018786335161225746,0.0077127090723406195,0.007978406352975618,1.0836090743541718,0.0
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,316.11717210059237,316.1580480563245,inf,377.8986494630819,144.50431426816724,132.3392832293189,4346.751370444649,2876.179369098368,,0.004632021775813419,,0.0,0.0
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,0.9886547811993517,0.5834683954619124,0.0,1.0,0.0,42.270124604653915,16.47541632877277,48.29115553915032,2.9758576081858417,27.993924251701976,10.220835147203372,76.67903995635044,62.74988506707309,0.20336357505082003,0.3974542719565535,0.24159907499243316,1.8550473153591156,3.2517440915107727
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,0.8373851971907077,0.8157752566180443,0.16261480280929227,1.0,0.0,21.076210432952628,3.0163062014656483,12.863877545117893,2.9514743652785937,8.707958759449497,6.756080955482824,39.55840098415595,4.556751849983969,0.20774083418767356,0.32818565006627054,-0.1390700462200676,3.034804344177246,8.953780889511108
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.7720522118335393,-0.21258543589336729,0.09743858285150168,-0.43108137862321544,-0.7012668538602671,-0.3158503838763971,-0.9898007455757207,1.6331761029646519,0.6567097694548749,0.6510952339762113,0.33392941243137114,1.4000193774700165,1.4307067394256592
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.6898920074586186,-0.41869815004262656,2.50022999296846,-0.8707318071727332,10.518933129042697,-0.453530393881334,14.400363792575735,0.29788344835182495,0.6491858851898593,0.6513550489707469,0.336045094465313,6.112159609794617,7.494331955909729
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,dish_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,dish_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.594729009843387,3.2389679099975828,11.166720207371158,1.7639116504400314,13.282746670507148,3.2115841073914884,6.881254372597784,-0.38432875065520156,0.6138790159257167,0.6019330056719558,0.35936491076309857,2.9563220143318176,2.9061801433563232
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.2304690554191718,-1.4727617211374175,0.9141593402717859,0.16766379126765452,1.2190897800364702,1.0968467455794817,-1.0569616619685278,0.6436292836031412,0.610009076919173,0.5960938777957666,0.37078412338798894,1.4692511856555939,1.4731925427913666
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,-0.7270496643582175,22.612627596725623,2.2273388875650597,68.44625184170681,1.6920195631393227,32.41356082652551,-0.4608841870384386,7.720349338572127,0.6255733774415775,0.0651409843465693,0.4425071918112551,6.5495582818984985,2.0506962537765503
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,3.5291608356514623,24.41738074509634,0.12633884234257153,71.00474904420425,0.5926686008611676,32.47154773589676,0.1310577981628913,12.317240862094616,0.622683046639988,0.06444427165875026,0.4388152750085104,5.666999697685242,1.3636001646518707
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,317.199757337477,322.7809362168847,395.6967574127744,inf,92.09880011604346,206.4016872811758,3083.2415808968626,6648.131646451978,,,,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.5586609656140401,0.9747988982150951,-0.1671432787816427,1.23252882880816,-0.06864919568765906,1.6252525505973037,-0.16649122976701777,0.028620096124356526,0.6588380771976792,0.654467690829534,0.3508557128195818,1.4297974705696106,1.352389544248581
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6567163553323662,-0.5214928022470392,0.4577408423328243,-0.930741231834463,-0.01332285965107077,-0.9376544874144855,-1.2673446048958559,-0.8649551931239093,0.6630254884827892,0.6633269921999202,0.34403590521162014,1.4455143511295319,1.422105997800827
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6814302943236438,0.9096601948333446,0.0036608864444222164,-0.6756185636475198,-1.1518530195270882,0.3434545263220794,-0.9184407394428096,-0.3993655546015144,0.6656324614647586,0.6631703312337882,0.3417196467154833,9.189042091369629,8.865593433380127
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.16219725753141417,23.55405773646999,-0.6042169752364678,69.60054106758612,-0.18538637889502077,32.093000150535275,-0.24629329534239705,8.757635464156182,0.6388246446869106,0.0961877203584176,0.48539228375846094,3.3274661898612976,1.2185624837875366
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.10752844471172253,-0.7269301161716819,3.0686066539727923,-0.48085750505698244,4.652247569257362,-0.15794412941048797,-0.8911915475070034,2.2192904794374426,0.6278595318257215,0.624579183212302,0.361964063406398,3.4692617058753967,3.607291579246521
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.45053650397336376,4.657231874987827,0.09560719694943934,-0.363112668913079,0.48743430705794427,2.1424203228212453,16.80567014680704,27.22987770519384,0.6061761353550227,0.5850238808325551,0.35229372708069245,8.572994232177734,7.882160186767578
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,RF_maintenance,1.0,0.6807131280388979,1.0,0.0,1.0,0.0,29.332100452636734,25.207047563914664,4.728589713249708,70.79011394864881,16.447920933739645,32.505795248127775,2.1418864922484806,10.36986577382321,0.38059879256023615,0.07769477439115419,0.22478778619260853,4.5304906368255615,1.423581451177597
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.2969559840005864,14.695586323851058,-0.9728141391607114,0.7612252363939443,0.1333941323432267,13.489816521234108,3.3327311833975926,35.84365623221597,0.6444421835557907,0.5806897959860747,0.35289473059722926,8.848976850509644,8.507872104644775
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,-1.0088439299789793,-1.2134144699171172,-0.47622968733906956,-0.003660886444421955,0.2541035883396819,-0.5057155346987691,0.4213621059232587,-0.3462854572754812,0.6567098522051162,0.6524914357590275,0.3548388498911013,1.4084312319755554,1.4070523083209991
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.09489826827219316,-0.19202440906599455,0.1427070608200793,0.07911810319947932,-0.5580013044214519,0.45030372587658,-0.8013500269991654,-0.40932423502598736,0.6632242873124623,0.6626464921940529,0.34373778109812014,5.807331323623657,6.885163187980652
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,RF_maintenance,1.0,0.8865478119935171,1.0,0.0,1.0,0.0,0.634366610364425,25.7203115206965,1.8614291818182946,71.78627886010699,5.154937129012127,32.24664177976429,-0.006158216898346752,17.717237119601574,0.34385452915957204,0.08175390669003092,0.07421737415107475,5.477425217628479,1.2798339426517487
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.8646540853078973,0.5810942187431931,0.33525213995691544,0.7167961700459408,0.5448822110997803,3.328864686291844,-0.3226116121204129,11.260847486737395,0.6706189239875656,0.6673447839856201,0.34210726398107033,5.897792100906372,5.342515587806702
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,RF_ok,1.0,1.0,1.0,0.0,1.0,0.0,19.151404464678787,22.416536175584902,68.67403145973964,72.51534454767709,32.40493003664526,32.45073735573044,6.981316702795938,10.680717177294493,0.05634746761642244,0.04024253971110596,0.007142241568082473,1.6174566447734833,1.5240391194820404
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,19.760796391902232,23.761744509248523,68.66742746263387,70.32321318730348,32.711648710955295,32.76682746903973,10.428342387187518,13.246816066558809,0.03353054078675259,0.034989286332831236,0.0017091737362280024,1.2699799835681915,1.258661538362503
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,17.872905271709072,22.31862398721859,68.36964298824901,71.11791167121129,32.717076449722946,32.72461637898854,9.540638886657128,11.695659659358226,0.035158318051836994,0.04112588145547752,0.004147589282434383,1.2818389236927032,1.2715012729167938
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,18.913886501896478,3.0172307384493777,68.27323391771328,9.463474821773202,32.5915717907265,9.344485800181323,8.10952894322524,4.309954926358923,0.050001281748990954,0.6395782638730695,0.3843367693637767,1.2688183188438416,7.00631058216095
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.012945817227571755,-0.6594959462338326,-0.5057649299337729,-0.20711402425163242,-0.351344754182784,-0.5320963190712609,-0.36207150562371404,-0.5469937591641832,0.6568479585034611,0.657344693869426,0.34212924135524836,1.4983028769493103,1.4677471220493317
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,20.60974367795506,26.570821044461724,67.58829622570748,72.1145380521344,32.493765810516535,32.48398380579757,8.128511409847897,7.403639139413506,0.06355482470713304,0.0559000664627657,0.00641860441303676,1.4637816846370697,1.787903904914856
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,digital_ok,1.0,0.0,1.0,0.0,1.0,0.0,-0.5212256603432672,24.18745076944989,0.24702905255456428,71.46146753800973,-0.2581706779875054,32.403356034926674,-0.03319534151358184,11.363333459353537,0.6740534749629431,0.06151194601288734,0.4801756633701032,5.371468782424927,1.2370332479476929
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,RF_maintenance,1.0,0.8319827120475418,1.0,0.0,1.0,0.0,26.140128032868407,24.75398385856405,3.145433397411982,72.15935935105112,24.14000440998194,32.54336517829177,2.701434370992615,8.93394571393531,0.3637780031123928,0.060840959326313684,0.1340629887239657,4.654674530029297,1.2362770736217499
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,RF_ok,0.0,0.0,0.0,0.0,1.0,0.0,2.8679431796744517,-0.9302839359369636,-0.6733629553056707,0.6548066693542399,0.6763894431145863,1.2668624313249601,0.9196927480156041,-1.324897413625159,0.6644590952993704,0.667270459395431,0.34103290160551075,5.343886017799377,4.8141103982925415
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.0137306275877342,0.9180943124708212,-0.9488426889705756,2.7215812082246127,-0.041855734278221916,3.504691633569421,-0.047652866269063954,0.4612290266490104,0.6567031149204147,0.6539319919264065,0.348565804197513,4.362219333648682,4.010702013969421
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,0.0,0.0,0.0,0.0,0.5161290322580645,-0.2357755239341955,0.3561908592037039,0.07218402045655999,-1.0054920880804443,0.689364205918679,-0.697865944312148,-0.02862009612435654,-0.2053239168790951,0.6053386369565376,0.6022665291220027,0.35177736383377967,1.9706582725048065,1.8737683594226837
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,9.006903970863178,1.638185838379312,4.348129532222618,-0.7223297006747287,2.9776894119743385,-0.8073520672811937,1.3713880926690836,-0.39115999966384885,0.6240980605086872,0.6325496902094784,0.35210778982229246,6.418131113052368,5.350313663482666
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,20.234181684808153,22.706673171093108,61.94266235458483,64.48147739605042,32.07571735889385,32.08678240375768,9.305709748847466,8.503720012918592,0.05085833253064357,0.05418191610016779,0.0012009503745133681,1.261360377073288,1.2519926130771637
