,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,15.293529184416503,4.04935169978129,55.41591387839057,56.35792798099393,5262.671431333881,8089.761197931144,6195.573061865488,7957.085083222862,0.01813800352248343,0.016383552136581256,0.0021102496522852807,0.9878335744142532,0.9672587215900421
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,84.67772946683253,72.7978733106947,85.03788874858748,74.24688442505784,96.27434529358894,94.63821214519125,960.6383986875934,910.5758063099403,0.016154121924990814,0.016395380560588632,0.00024736755605939316,1.035416454076767,1.0388339459896088
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,60.11542880454099,59.43706442030146,77.74490165443885,66.96196540604078,78.29130873222422,41.964019927799804,799.8214175471257,410.3438540665202,0.016535324619356945,0.016681868702239762,0.000430333177341471,1.0635455548763275,1.0655523836612701
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,3.783247194796942,-0.34584254826934113,-0.41978840112338145,-0.7618057992478344,-0.7698629199939602,-0.41902814105981506,-0.2553209137713797,-0.34096671973567877,0.5835269020414221,0.5825360504037908,0.3618449116635182,3.751024603843689,3.971149504184723
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.3172750766319231,2.035753061671522,0.2429179668838696,0.37867831700052934,-0.6636868112946429,-0.2211875476035055,1.0448817428578836,0.6913201176954723,0.5971899005643877,0.5799827757165432,0.3660556260387308,6.891945242881775,7.458049654960632
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0026169561528617403,-0.639548600429228,0.15515889269351751,-0.519624969763491,-0.12949760041227787,-0.5114950335825372,0.5949530418633059,-1.141676374952405,0.5978019585665799,0.5738471898162356,0.3666450004594303,1.6967111825942993,1.8112812638282776
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.5800755074284669,-0.8862552055212612,-0.11382296368989858,-0.03534279058302965,-1.059749257342348,0.3765488169616812,0.4309116932369548,7.558078527014562,0.09523221224591666,0.08817265362123905,0.019039848390844657,1.1449600458145142,1.1410556435585022
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,1.9554256495033975,1.7378617183420015,2.3958496342939943,2.672018384924892,2.508733766262589,2.6968659699186035,0.3118093530155836,-1.797213877349716,0.09049765220626271,0.07796331530120999,0.013719696648406004,1.1736091077327728,1.1692522466182709
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.6174083701016335,-0.7916764523603969,0.005114765926059239,0.1053571472406402,0.1592970363043487,0.4908066522786402,-0.49676326758468536,-0.2625609550656934,0.06602072708604763,0.05818170651138147,0.007239266862101003,1.1551869809627533,1.1531434059143066
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-1.2252585019052844,-0.9072895151188121,-0.2516162507909681,-0.216257520021993,0.4103712620932097,1.1580893291887882,-0.9863512237486914,-0.28244987787086145,0.10089908107637031,0.07678827049066979,0.016458429278858034,1.160857379436493,1.1644241511821747
