,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,82.22866342978693,133.34090297856451,240.89274224182662,293.66316715713845,16.933880408378947,41.09571092344298,131.22923844289585,216.515403339271,0.01871733618746136,0.01654858071134763,0.0016477084701316076,0.0,0.0
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,97.50198403416056,141.2033024266974,257.25572445400866,260.03260370347715,20.196620776518834,29.388192355735708,122.23261321269868,169.04566645697642,0.016507060974359285,0.016326425762466748,0.00039383957898216765,0.9243706464767456,0.9266071766614914
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,161.64582273256775,133.73203123724625,259.96426765443914,225.35155945223642,774.1440332732369,473.0898807010278,481.7205913134965,276.0679230507947,0.016812935679004416,0.01669736677631195,0.0005448803493605835,1.2322218120098114,1.2273660004138947
3,3,1,digital_ok,0.0,0.36614645858343337,0.36614645858343337,0.0,0.38922155688622756,0.005988023952095809,-0.3745181601786422,-0.036193759712811815,-0.047471958058765175,0.4663969458208756,0.31904159959831874,0.035165874965207115,-0.8469986081708057,-0.8482705623395247,0.4728978490883201,0.4788388794416502,0.3115816997797607,1.6244354844093323,1.455059677362442
4,4,1,RF_maintenance,1.0,0.33613445378151263,0.36614645858343337,0.0,1.0,0.0,0.18572643151904975,6.204705881779739,0.4421138076401138,0.18056507635490124,-0.06504550937351357,1.8875140809174173,0.2649776049405534,-0.0145629528896149,0.4799285548391829,0.48011763322839046,0.30092581232089416,12.280471324920654,8.577033042907715
5,5,1,digital_ok,0.0,0.33013205282112845,0.33613445378151263,0.0,0.3592814371257485,0.0,2.8450495595003287,1.6560465199034156,2.1010576880532787,1.15125683777923,-0.7644387792137856,-0.3764963143804481,-0.5547604081945909,-1.053620641474328,0.4798450399793286,0.4831500814860771,0.29769766623902033,1.31610706448555,1.294938564300537
6,7,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,16.464448840463504,18.031566639937072,1.1744909366337704,2.6835416197357844,2.145454796738639,3.055113881089463,0.08121755104376917,-0.3530300482948195,0.6222805740987184,0.6367523434749083,0.38052484277818005,3.346182405948639,3.403052270412445
7,8,2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,28.53948309508986,20.93399431417884,109.88775352299615,6.877841666579343,14.988926415892692,21.904124485906006,-0.24060777644639786,-0.37259609473759603,0.04926089874955774,0.6258071026478209,0.45990154064073774,2.435946524143219,6.7520575523376465
8,9,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,19.620945099866688,19.750782741399288,5.72349596381204,7.2940682302554105,3.346749020628584,12.18737599751205,0.6561054696020439,0.25644876776982034,0.6044173928341631,0.6204524049451295,0.3703396640826885,9.619272093722828e-17,1.488249031337198e-16
9,10,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,19.937273408394628,21.94993071245915,2.8836992540613595,9.860305844258809,2.559023368387398,22.97881960254177,-0.536525730147508,-0.17332669370286247,0.5984334000445285,0.6085311028160182,0.3745813635568103,8.751391410827637,13.476881980895996
10,11,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,221.54937728259307,134.31498297616614,268.6995593553091,261.30328146707103,32.80436798648631,22.599320434984456,134.4463090003631,137.7167055854392,0.019107846008728592,0.017264020853140397,0.0014889508132947776,0.0,0.0
11,12,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,74.15515003752841,92.92222861447434,207.49161656663384,205.22266653800875,18.758918132979314,15.919173288555163,72.33208932503894,72.27870779309718,0.01934815150280104,0.0186258863669392,0.0009652550524776764,0.0,0.0
12,13,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,111.91016681141706,115.91192686665555,262.51235934760706,271.11593691729524,38.553746471748894,38.76966297010471,137.84532375820996,191.44754222531174,0.019266851737840006,0.017219592340527265,0.00134837459346568,1.1250001788139343,1.1176977753639221
13,14,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,142.82552392055456,146.85821785039508,252.76702516013322,275.889810364671,21.25771265938718,35.95911192413445,116.3527469425676,153.87932659330767,0.019291021553459287,0.01703880726722606,0.0013272411685703288,1.2405620217323303,1.230855107307434
14,15,1,digital_ok,0.0,0.33013205282112845,0.36614645858343337,0.0,0.3772455089820359,0.0,0.9796651067146553,-0.03735736887657043,-0.5027193626751192,-0.5965475639291732,-0.8258348837450693,-0.49536687314384786,-0.6454433294826705,1.4274162970995383,0.48186942861374255,0.4871325006972705,0.3008508907376829,1.573254257440567,1.5103298425674438
15,16,1,digital_ok,0.0,0.30012004801920766,0.31812725090036015,0.0,0.3413173652694611,0.0,-1.2925836480614046,0.35604739152944354,-0.9245067121097417,-0.7703257163545749,0.7179127750704126,-1.260746384695559,-0.3172693463322287,-0.21398476053654011,0.4888730661834419,0.4915624624918105,0.29985740039532416,1.4091540277004242,1.3553175330162048
16,17,1,digital_ok,1.0,0.28211284513805523,0.2581032412965186,0.0,1.0,0.0,1.0519522087109408,1.1199415705977307,-0.7025676081695712,-0.8232901063048841,1.5211104546098684,0.365304611779337,8.353335774773328,6.914101336629618,0.48212459182446216,0.492691529079093,0.2919636339596667,10.429560661315918,8.043526887893677
17,18,1,RF_maintenance,1.0,0.25210084033613445,0.7478991596638656,0.0,1.0,0.0,0.4470493906468757,16.355503361820002,1.0852080500777301,3.7111685622418173,-1.140766809175632,4.550840815534133,-0.5238371001910703,2.6182206020335785,0.48599966749011114,0.36019624086341817,0.3175894380455859,5.837269306182861,3.146761417388916
18,19,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,16.147632919319165,21.513086677704184,4.49446250997694,10.881013229837215,10.843293190008657,44.004520921267364,0.6160868696876663,1.2052958768964672,0.6163275532665939,0.6349773843817844,0.3752299662417824,14.276282787322998,10.664211511611938
19,20,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,18.981690043614414,18.361966669500266,7.263479125396846,2.247061066657977,37.47417390244686,2.3775132965332033,-0.3429962782289508,-1.0002671744268758,0.6195957187343246,0.6394143736488854,0.3759528727733201,7.172328472137451,6.184987545013428
20,21,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,20.84613342855095,19.625464423697814,13.496498618396542,3.583852277178989,49.737184393718834,13.321295604172276,-0.3527964757243203,-0.05621107267894347,0.5972169572733674,0.6127716957727183,0.37239788362660303,13.75747013092041,15.608135223388672
21,23,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,92.90485599525363,103.41444498806123,269.1019333225367,222.81134432865625,33.73776840878008,21.23871511969669,166.52108979398093,90.07959901885162,0.0178052517142097,0.016912908369131216,0.0009671982775336501,1.0924384891986847,0.9067622572183609
22,24,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,73.2781016113406,127.68305024867905,242.576549826076,235.18422742521392,25.01593601654633,23.55856122584734,130.2721910823406,118.80984360707477,0.01700939554643482,0.016544918569298284,0.0005541437971737471,0.0,0.0
23,25,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,424.3757419624509,453.1655483674295,336.0665099935252,479.9630165657088,24.05518343407582,22.98960178304215,87.5789447734373,75.16192416555664,0.01911489024098184,0.022592845491135032,0.0045818631729565625,0.0,0.0
24,26,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,449.76222137352784,458.34153996559127,440.0627996888673,594.6733946901908,27.002912321381164,24.96617001715035,110.14250297858946,70.9745162043539,0.019150807381498824,0.011784410004075221,0.007489905598807363,0.0,0.0
25,27,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,22.066282645365867,24.306486678104,111.8237098101926,114.59431189660332,15.347932420806154,17.83218372606962,7.640550307414207,8.437154982353846,0.03883633087574235,0.04392946650196495,0.003261508475851013,1.4498708248138428,1.5437244474887848
26,28,1,RF_maintenance,1.0,0.8979591836734694,0.8979591836734694,0.10204081632653061,1.0,0.0,35.10939909456054,0.751040585976724,15.147153903701494,3.654635303604031,5.718850394909636,-0.49229289598731163,4.8739491444483525,0.13863357613832586,0.1325604712865467,0.2168016269295059,-0.12568104897578783,2.7371367812156677,7.99921190738678
27,29,1,digital_ok,0.0,0.25210084033613445,0.24009603841536614,0.0,0.3413173652694611,0.0,-0.5336483726191809,-0.07913363939160872,-0.15970144878473894,1.2525495227670371,-1.3388451198694933,1.0393080790877696,-0.8520237426555529,-0.6736287138165246,0.4909340617225494,0.4943122240856396,0.29024654614604567,1.3675656020641327,1.368552029132843
28,30,1,RF_maintenance,1.0,0.25210084033613445,0.22208883553421369,0.0,1.0,0.0,2.105221043035035,-0.012924371902007632,11.710801596285199,7.341600916906309,20.401425572370535,27.039481672300873,3.3090380550259764,-0.6882860641784592,0.4863057913719079,0.4988992856618431,0.29732167129733933,6.604663610458374,6.455449104309082
29,31,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,19.918985267107836,21.72835651856383,1.961910767691383,8.246996903477871,3.4521499306755525,28.785663967029535,-0.26021413291646395,0.09685540614522326,0.6291169834429071,0.6367875944680761,0.37506805536153615,5.051477432250977,5.059036493301392
30,32,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,43.57513153511587,20.68367144220895,5.955004006743737,2.7885313139647008,4.059668028932711,3.99397964018401,4.094836888191262,10.84728418279807,0.5338140279643848,0.6105039094379119,0.3381891846943206,5.676424503326416,7.643433094024658
31,33,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,19.987310088125582,18.948390201017865,7.323402097044401,4.881691602367696,22.44698945922375,19.596018763231864,0.04123699971716666,-0.6857081325364122,0.6133830562368198,0.6319652425340808,0.3758304575503304,4.727515816688538,4.5721012353897095
32,36,3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,2.3766453706280157,0.5850701126949235,7.17210645011215,2.6538242375540104,18.816723699003795,9.900425382846622,-0.29352120828660366,0.453148333931846,0.07934963917425936,0.07096119541477612,0.010569004058591996,3.381914436817169,0.8495782315731049
33,37,3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,0.9093692018493122,25.789974249008587,7.919583632748965,114.78826460978155,9.208508224532444,17.72568948088082,-0.7258059273075181,6.796027846053571,0.07086977482892926,0.03501964684973653,0.03749218601851493,0.0,0.0
34,38,3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,0.6571775257889071,26.477827738374636,1.278383228805496,114.7483548158885,-0.3440452610350409,17.607418391519953,-0.5097288240794631,9.621497568470254,0.07542555294563223,0.03464857516139591,0.03975167210994229,-3.942839004397685e-18,0.0
35,39,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,457.5328407941264,467.4464765224317,633.6811090846506,inf,81.39099348804672,28.047978014286684,286.21832838846706,126.33634380732786,0.006896389015548103,,,0.0,0.0
36,40,4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.29930164029738,3.9662883621907072,1.3638710552708626,6.673118498559646,11.997854076214724,36.835626439555895,30.593528582131853,32.97186297877541,0.5578063042220889,0.5573515718336205,0.3301114234088759,0.0,0.0
37,41,4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.461421218773036,3.0849438329818453,8.515760564192204,0.5675517863907543,10.369420615234217,2.389884711110641,24.621371250801758,26.366299973957627,0.5646335498854428,0.5656772041283205,0.3185372862762839,3.2501893639564514,2.1832639575004578
38,42,4,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,4.602410308026664,5.595912392777473,7.294318324422027,0.947158728020384,11.291764261167922,13.204550693537946,38.62024577114019,42.381113339967506,0.5774824564125746,0.5801946210263702,0.32446953471436984,6.063361644744873,4.9096925258636475
39,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,3.7550595843190218,24.43028706856687,1.6698618620042336,112.2173699755309,1.4539651331217596,18.32534671276304,18.956575436535896,20.14233547803554,0.6297844234833255,0.0616590252863489,0.4690854414869345,8.952234983444214,1.2780852913856506
40,46,5,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.0026926405414651,1.8343292627621595,-0.20674951795002308,0.6568180988654388,8.663215045390743,2.349348458037502,15.409826460788388,15.959182348464289,0.6204895263868988,0.6312859377634381,0.37518114850822065,4.263611197471619,3.2130595445632935
41,50,3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,1.1153089071220195,54.75065193689492,2.4526452799865095,7.481875811498492,11.091363546466352,24.686705448631628,0.872826286196267,5.139660690201276,0.08446147491083934,0.07914825755288209,0.011938369120367888,31.1294846534729,19.70333480834961
