,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,117.52565347366519,232.37263924124423,171.3847517430893,210.35929999222012,55.596630466276665,59.04535168852752,495.43545262397686,573.6978212786354,0.018869178237666616,0.01685099895903659,0.0024261469181261,1.2657753229141235,1.2537609338760376
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,222.0537758328033,189.75673062508295,205.61860842593285,199.7970362278676,63.14653530941115,96.6361331068566,643.8409010094512,654.2833182019532,0.016126846582452267,0.016327161178122863,0.00029327749475768777,1.2056153118610382,1.2036114037036896
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,225.5186400053656,182.07052944512142,147.5630929291388,195.69319645501827,33.82305169420503,58.77863675707992,188.4954393975132,547.8403943287268,0.01740649142416,0.016365562405752678,0.001141627294200675,1.233565241098404,1.190493881702423
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.11891891891891893,0.12972972972972974,0.0,0.15135135135135136,0.016216216216216217,2.661855299096692,0.42082552082086566,1.3060626700372038,1.027318523876276,0.6031320813658647,0.6232715209706333,0.06906447723112792,0.7149142606300468,0.49640868313888675,0.49376666286072884,0.3090307525962121,1.4952301681041718,1.3230271935462952
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.0918918918918919,0.10270270270270271,0.0,1.0,0.0,-0.21614832623024255,4.379197303486615,-0.6979842454892098,-0.31594554996823954,0.8746818891574452,1.9624500766960047,1.2228385457847892,1.5414294837750229,0.5002988585156883,0.4927207452194573,0.3055377200138179,7.473269939422607,6.806946039199829
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.043243243243243246,0.05945945945945946,0.0,0.08108108108108109,0.04864864864864865,0.04906270089018175,0.05073851404943744,-0.7949428242742982,2.7583039011799846,-0.5753682995334982,-0.20687533929953655,-0.7043738726707162,-1.1794047035171649,0.5069802389884063,0.5033090213581999,0.3036409467294849,1.53599351644516,1.5544320046901703
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.21016672593687313,-1.3259725872920456,1.8623147817613348,0.9575357331312612,0.14747653743731856,0.921358108117804,1.3938321458334686,1.4959230888329036,0.6554534728881398,0.6606372526795927,0.3853638662897268,5.2810094356536865,5.441372036933899
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,27.36785468170632,2.793924051979513,78.43119683116856,17.375616961791167,30.811864613491178,2.603653010769679,17.082345191491132,1.99625601170547,0.054207937744718174,0.6428517350211378,0.44704702888759473,1.35014608502388,4.765352487564087
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.326955526826675,3.028750270545349,9.094325050995119,2.1362409283789128,2.4726999707677284,1.4835676804730837,0.708019130880996,-0.6406771244834758,0.6387529888802467,0.6475291504162991,0.37548831521940723,4.585031032562256,4.4526554346084595
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.210946846757058,4.755629455235408,4.535343403537834,18.204774415911782,1.7471157908721153,6.58878617077125,0.7646106009343372,0.8962775938015658,0.6317478303946553,0.6350601392147788,0.3788593159552276,4.8455822467803955,4.53500235080719
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,286.79480347415637,156.9104551890706,197.05396293125696,188.05274400482332,38.37172761121216,58.85611083858576,274.2691204442311,504.1123051249552,0.01903854068295065,0.017335545532658567,0.0010970633985206693,1.0992290377616882,1.0651521384716034
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,155.9650128838613,136.91842263061588,173.68478124501266,178.7864806021855,56.342024917342655,58.47763026729103,407.8938788801825,448.89776715261087,0.019110519937205292,0.01766343224215806,0.001718631267644057,1.1126101911067963,1.1104479432106018
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,267.10532173673323,301.82227193683457,169.51382487214127,257.55715860149184,38.03828988359134,64.79908878883086,213.37956412550685,769.0148593278099,0.019267001659393792,0.016794627097108505,0.002529079787256409,1.107597529888153,1.0587176084518433
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,172.65844791485,128.23407817940398,178.88587051502637,177.33618774477912,60.28988432361386,73.59445811272118,419.1491350020965,432.9375782134439,0.019189772449390814,0.01743412045961768,0.0017639709874960542,1.1172571182250977,1.1172662377357483
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,317.21616024853563,328.7956952105427,inf,inf,34.08888499487562,47.87892215826392,200.99569581775015,604.7775191302384,,,,0.0,0.0
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,326.91050555078675,326.40345041690097,inf,inf,52.55592190160837,57.839943892951325,613.0479267504717,692.2572649149186,,,,0.0,0.0
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,316.7298645992023,324.5564176986232,inf,inf,31.76500159133302,46.228991472687454,167.16798317697032,678.9053774964584,,,,0.0,0.0
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.0,0.7135135135135136,0.0,1.0,0.0,0.5022713294594454,10.475860615880636,-0.4528345324016488,1.2701681055624747,-0.4409854434757628,7.778235350146402,-0.4936690059768539,13.189929908505146,0.5246635088899009,0.3791546809194662,0.32771862408265484,5.470207095146179,2.984251022338867
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.9489038064816969,-0.8808275448796561,3.9337783542851175,5.047718448090356,0.05305547118929332,6.358844072232716,-0.10837679116573841,0.8347565996084392,0.6638872798939573,0.6701295359659196,0.3771954052427341,4.621354341506958,4.612013339996338
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.3180818904368163,0.5004189918270548,25.278967598153017,3.6133017682847797,1.3657251268515405,0.6734542128118552,2.8386484698309014,-0.26303706424798606,0.643224989098939,0.6579395983883857,0.3737235923162462,4.305675745010376,4.096877098083496
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.781464174188159,0.9106339568530373,38.439553645735906,10.932593584016061,1.6178806101935401,4.039235341718165,2.4744854042264746,0.4363541768108423,0.614642058595892,0.6400232688387126,0.3782556479785042,3.4926076531410217,3.683069407939911
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,262.6422736342225,112.19136437197415,153.72822883109086,166.24638793785027,39.15300965833821,43.52128058360896,174.36944069006267,283.3323412689074,0.018439248813243356,0.016822606296749934,0.001215748802001513,1.1605261862277985,1.1235069334506989
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,126.23171140600347,112.22322428800891,176.52290269466195,169.03800697193643,60.13158030379982,64.00059031291431,476.7039021843171,356.05233571723625,0.017263176716809565,0.01648073064697328,0.0009210502276304956,1.1319751143455505,1.1345165371894836
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,305.8575703862559,300.9932450469539,444.0492393021629,240.98045642838946,33.920466749427234,52.04922264587329,165.34166721467534,352.7892889584865,0.0048441900292689605,0.017621531955855183,0.011003610959631108,0.0,1.1273273825645447
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,308.30546162937776,312.6691894152616,277.1595221743163,328.2447474006059,48.15881745608,63.193646680249145,427.81724655663527,549.8378419579047,0.018978009821105146,0.020603363321691798,0.003089625092504724,1.1398393213748932,1.1098103523254395
