,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6737142475218575,-0.6737142475218575,-0.6735892214345393,-0.6735892214345393,-0.676153168822942,-0.676153168822942,-0.6761761312224052,-0.6761761312224052,0.9999999978751853,0.9999999978751853,0.0,0.036896354518830776,0.036896354518830776
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6737142475218575,-0.6737142475218575,-0.6735892214345393,-0.6735892214345393,-0.676153168822942,-0.676153168822942,-0.6761761312224052,-0.6761761312224052,0.999999997875167,0.999999997875167,0.0,0.05272434651851654,0.05272434651851654
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6737142475218575,-0.6737142475218575,-0.6735892214345393,-0.6735892214345393,-0.676153168822942,-0.676153168822942,-0.6761761312224052,-0.6761761312224052,0.999999997875167,0.999999997875167,0.0,0.07142198272049427,0.07142198272049427
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.47668184121942436,0.47668184121942436,0.478782476644198,0.478782476644198,0.6033785549708661,0.6033785549708661,0.5992998100311042,0.5992998100311042,0.9999999976040062,0.9999999976040062,0.0,0.03023801976814866,0.03023801976814866
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.47668184121942436,0.47668184121942436,0.478782476644198,0.478782476644198,0.6033785549708661,0.6033785549708661,0.5992998100311042,0.5992998100311042,0.9999999976040062,0.9999999976040062,0.0,0.034434362314641476,0.034434362314641476
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.6216216216216216,0.47668184121942436,0.47668184121942436,0.478782476644198,0.478782476644198,0.6033785549708661,0.6033785549708661,0.5992998100311042,0.5992998100311042,0.9999999976040062,0.9999999976040062,0.0,0.032446268014609814,0.032446268014609814
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,1.7783254964769954,1.7783254964769954,1.787077240354925,1.787077240354925,1.9249129403101626,1.9249129403101626,1.891471722764739,1.891471722764739,0.9999999971654933,0.9999999971654933,0.0,0.07583844475448132,0.07583844475448132
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,1.7783254964769954,1.7783254964769954,1.787077240354925,1.787077240354925,1.9249129403101626,1.9249129403101626,1.891471722764739,1.891471722764739,0.9999999971654933,0.9999999971654933,0.0,0.06512830778956413,0.06512830778956413
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,1.7783254964769954,1.7783254964769954,1.787077240354925,1.787077240354925,1.9249129403101626,1.9249129403101626,1.891471722764739,1.891471722764739,0.9999999971714972,0.9999999971714972,0.0,0.07728239335119724,0.07728239335119724
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,1.9422644072895745,1.9422644072895745,1.95100466199487,1.95100466199487,2.0559605937898646,2.0559605937898646,2.019594459137003,2.019594459137003,0.9999999971112871,0.9999999971112871,0.0,0.07983925566077232,0.07983925566077232
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6414128503162135,-0.6414128503162135,-0.6422190136327977,-0.6422190136327977,-0.6422367110711424,-0.6422367110711424,-0.6423855409330557,-0.6423855409330557,0.9999999978702995,0.9999999978702995,0.0,0.024906746111810207,0.024906746111810207
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6414128503162135,-0.6414128503162135,-0.6422190136327977,-0.6422190136327977,-0.6422367110711424,-0.6422367110711424,-0.6423855409330557,-0.6423855409330557,0.9999999978702995,0.9999999978702995,0.0,0.033007469959557056,0.033007469959557056
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.6414128503162135,-0.6414128503162135,-0.6422190136327977,-0.6422190136327977,-0.6422367110711424,-0.6422367110711424,-0.6423855409330557,-0.6423855409330557,0.9999999978702995,0.9999999978702995,0.0,0.04516670573502779,0.04516670573502779
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.3918918918918919,0.21807341164910954,0.21807341164910954,0.21756982514165432,0.21756982514165432,0.25174337419129594,0.25174337419129594,0.2516252206363811,0.2516252206363811,0.9999999976918618,0.9999999976918618,0.0,0.018577573355287313,0.018577573355287313
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.17567567567567569,0.21807341164910954,0.21807341164910954,0.21756982514165432,0.21756982514165432,0.25174337419129594,0.25174337419129594,0.2516252206363811,0.2516252206363811,0.9999999976918618,0.9999999976918618,0.0,0.012143343687057495,0.012143343687057495
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.3918918918918919,0.21807341164910954,0.21807341164910954,0.21756982514165432,0.21756982514165432,0.25174337419129594,0.25174337419129594,0.2516252206363811,0.2516252206363811,0.9999999976918618,0.9999999976918618,0.0,0.018857506103813648,0.018857506103813648
