,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,77.99956455479895,236.58671241596764,161.11178024953335,225.58310416226038,40.78654126975406,68.84966529004274,154.4001755551366,324.42027278486404,0.01733014479571301,0.016338296766851973,0.0012664145579137514,1.1697424054145813,1.1534516215324402
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,302.9607046189026,120.60276070385127,253.03338732604706,181.57236698361842,57.437431257848694,68.0289425608899,353.2433696379956,216.60161315753626,0.015996897660009855,0.016329679659852995,0.00035676687785463177,1.1352978348731995,1.1461710929870605
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,293.6080503960983,108.32508364007283,177.40981127287174,170.0173389414945,25.08032063218071,58.00493367334651,93.7454712618977,169.70688829407436,0.016278117637184827,0.016392931875898593,0.0002757207330695913,1.2462537288665771,1.222202092409134
3,3,1,digital_ok,0.0,0.005402485143165856,0.005402485143165856,0.0,0.03225806451612903,0.0,-0.22344652839325643,-0.5372279367516194,0.6212280553035464,0.7116613572654519,0.7806585590240328,-0.07339433141845829,1.1191493286103986,0.8608500729150216,0.6185167906503981,0.5929371988754017,0.24176866969034522,1.9338295459747314,1.8291758596897125
4,4,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.045718363772248284,4.762685931430965,-1.0414694881376563,-0.3484437806591713,0.6787854996944649,1.4464300215174335,2.3500123593595665,1.5369509662010765,0.6199004669501149,0.5895341566565939,0.2381905401587578,7.076722741127014,6.334403395652771
5,5,1,digital_ok,0.0,0.0,0.0,0.0,0.026881720430107527,0.010752688172043012,-1.0634575654864937,-0.8211081854278469,-0.32796609695850776,3.16886293908355,0.7481287640463444,0.1568781115433337,1.3704884516534914,1.1587382720745614,0.6220082016100235,0.5987942913098859,0.23551373839963902,2.0256707072257996,1.9267113506793976
6,7,2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.013047917762733627,-1.2192720423724568,1.9241677141495896,0.7138702215540027,1.034405081887307,0.5010557204629633,2.503091148351706,1.7008632118089817,0.6997149147997269,0.6988361639996706,0.30309766687096024,4.631575703620911,5.183911204338074
7,8,2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,37.174138545100675,2.9114801829806187,81.53967490180669,17.036062328844686,17.16033184576686,5.630025109518178,23.756603127156986,10.31701950718322,0.055419126661896856,0.6819115789215167,0.5008135233853647,1.2753926515579224,4.260686159133911
8,9,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.737373629885175,3.2505933242391603,10.145259642994105,1.5669497864556408,5.676252603010683,1.5818978592175874,6.4050829941159675,2.2578491079073877,0.6665487213676138,0.6688397865269505,0.3139317920886527,3.64058780670166,3.8430248498916626
9,10,2,dish_ok,1.0,1.0,1.0,0.0,1.0,0.0,334.5568749793041,337.5316809518604,inf,inf,18.56991109438794,59.81451243072494,74.9313243304284,438.07914960979144,,,,0.0,0.0
