,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,3,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.4035537775807261,0.11369642304905327,0.18463155969467732,0.6884804120543386,-0.6174936666332579,-0.608511235582793,-0.14014568645586317,-0.2392578867383203,0.20664027268213342,0.16676359140849753,0.04572685373273919,0.0,0.0
1,4,1,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,-0.2905847025260787,-0.0880992346462997,-1.0039614380950623,-0.018697849488088773,-1.170008138889485,-1.026877603213877,0.7608260947050814,2.5257692065872988,0.15529027220197572,0.13382456508751017,0.022559526743303717,0.0,0.0
2,5,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.7477603365490999,-1.206363330431311,-0.43207934900139655,-0.3586716754470722,-0.3429939148835542,-0.4922650718821548,0.8743158696361711,0.3634921521734683,0.11800455630621458,0.09432809682398101,0.012040675619149248,0.0,0.0
3,15,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.5758054030431717,0.5232360421749942,-0.06305196845252314,-0.1398748703385288,0.2833283504806476,0.46243892817413124,0.46942508325766724,-0.21025704902894782,0.14452124317670653,0.10567510067449554,0.018214862174637303,0.0,0.0
4,16,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.4886629415659396,-1.4975708988316012,0.018697849488089054,-0.9017359119718084,-0.668289952822203,-1.1620081170680612,0.6436702158460057,0.36962948158030334,0.11347444236860899,0.09834338318500821,0.009329155365572285,0.0,0.0
5,17,1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,0.4139028555765261,0.15170793687696826,0.7944614788273756,-0.42722888369608875,0.3493015299513243,-0.9610152313233331,12.928317719588135,5.333708560013034,0.1044846554126418,0.10740356023789774,0.014252568293293326,0.0,0.0
6,18,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,-0.5470914357112647,2.1566102858343923,-0.8153781636124712,-0.7604642922107248,-0.4551616631424475,0.003421724049956981,0.21116515934265742,20.618869293153963,0.14072768119792425,0.17931844260749402,0.048812610435894535,0.0,0.0
7,27,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,18.19440107951321,25.188008862573575,76.67508719438801,81.05335456459454,19.793859645800193,27.88010276375879,5.238656025466256,6.128126676755746,0.176549731484494,0.058909037653714,0.08036653128978868,0.0,0.0
8,28,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,12.27486126158175,0.8310982276185888,4.257522712424987,0.08615404707371643,12.39081591821148,0.7287764784200267,50.84603642441491,0.7460937190452438,0.1295324881411107,0.1686964989074135,-0.0247363951830792,0.0,0.0
9,29,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.9211309808187972,-1.4868821392860943,-0.5506591769507191,0.2217906441995371,-0.9142514947786304,-0.2008905584814823,-0.06013263170745839,-0.2869597436859458,0.10920421425250947,0.13647290814274135,0.021607693674724707,0.0,0.0
