,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",N01,digital_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.3655322891493833,-0.5365516310759124,-0.5316582179623682,-1.0149371158828902,-0.9759115193755721,-0.848606033361444,-0.5881019811909082,-0.12549645879161817,0.6941370987162925,0.6761437515635782,0.4394748603810773,3.493481159210205,3.159729480743408
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",N01,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.28977942651175076,3.8592153847949975,-0.9036265417670427,1.392516629918417,-0.9243723255782131,0.11450866184653463,0.9046739507170113,0.09957252290193425,0.7087743047867484,0.6845046655516411,0.43964245391576523,3.9381718039512634,3.973149538040161
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.39055616477061944,1.0779068626866273,-0.5358418205239774,4.22393199438288,-1.2172698502497397,1.4339349626173161,-0.48565511815033424,-1.9368300908083496,0.7222485342079459,0.6977445204189119,0.4397172126954229,5.263739585876465,5.529027462005615
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.9669581378879941,-1.1216837446840096,0.062531609158695,-0.16661011163108638,0.046445181218498686,1.281661413879782,-0.18836496416301127,15.302827699529505,0.7218757961014433,0.6995387940982944,0.43133707232446866,4.140482783317566,4.546299338340759
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,13.119897365550903,13.866240851307593,16.742935172377212,17.353605713161404,18.547003595757165,19.352102657473054,6.113791454416667,4.68964184785559,0.6958513322037942,0.6664113355535741,0.4275286872841641,5.055153012275696,5.271545886993408
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.12338634511901864,-0.8710882149718431,-0.15527511743166514,0.1337586037464394,1.8513869904006517,2.1434982390042747,-0.13838772235459604,-0.5137657354350481,0.6995731335030554,0.676884355675715,0.4251976625556651,2.3887451887130737,2.2762061953544617
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.3124241775336005,-1.1665549058426983,-0.874878075765003,0.4381251751383398,-0.9856057432816692,0.2001073035747197,2.322578073366662,0.6161113959314034,0.6776256464985074,0.6510639365363848,0.43242622617312165,2.108676552772522,2.272357702255249
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.047635071333122204,0.986322775274524,1.2498578963647953,0.3151606002483389,0.03342452556531489,0.30371266735376024,2.7434461683221287,0.48445813806519733,0.7283429776112429,0.7036622551634114,0.43535759895287485,1.7924516797065735,1.810335397720337
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.39185339516303813,-0.9056814157698386,-0.7729152614860743,-0.24743653086271772,-1.0041589442117607,-0.8891481254386909,2.6098721924376096,6.275968286834437,0.7365375508210467,0.716196355338574,0.43352387465194403,6.295503377914429,10.413262128829956
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.23216205730944842,1.0726299520010285,0.15949518406819999,0.2610476290045256,0.02108762841282855,-0.1479329533009966,1.9670796444001373,2.4039686643026523,0.7378156880439896,0.719907288478288,0.41843823961069854,1.6432056427001953,1.7688966691493988
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,0.0,0.26881720430107525,0.0,1.0,0.0,2.872035634144355,3.2454239943747902,1.149606801049344,0.14831400862188648,6.822049440576422,6.883397820736532,252.3195933329531,119.12753314590165,0.7103142671718863,0.5462503879774793,0.4739236904924041,3.810124099254608,2.5010335445404053
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.180134257072668,-0.5329850291090484,-0.15720991460793804,0.02616557555195239,-0.21037679456696626,0.2936166440483902,2.089898016750652,27.905768544895995,0.7253816366541189,0.7071886640238045,0.4200016733366273,4.7054243087768555,4.726320505142212
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.9898955780066967,0.048198164761770176,-0.5803366909304849,-0.6082345927741544,1.9626766422633564,1.650030244990118,-0.22101437330573465,-0.8015323441252364,0.7098227092283966,0.6840324425998754,0.4174700748349405,2.051597833633423,2.125765323638916
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.11017243551069963,-0.2753851769750517,0.5175899533691699,1.2147717754132714,-0.7257779894103281,0.621456579256698,1.2153732319269075,-1.1367754752561807,0.6912101439207005,0.6659533720399017,0.4288334702107402,2.210961401462555,2.3164188861846924
