,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,16.661396509918124,8.055608720693245,118.51780567228913,115.41200235163218,13375.907189667067,16695.17969851015,26586.079529737268,28865.841583254718,0.01730971796790279,0.016165585069507007,0.001022227129769095,0.9053664207458496,0.8947956413030624
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,110.63210214408647,101.74609980924548,180.674541583411,152.1708795493145,327.34383502231026,195.21940584166614,4166.055904584815,2945.8529768099907,0.016110820051370284,0.016242682080778593,0.00026667644721240196,0.0,0.0
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,79.733667750777,108.2515574258649,161.28935503562636,161.93133276200544,208.88344934476018,212.70448898922072,3014.8616405318908,2967.1199956561736,0.016273259613831293,0.016130851917650627,0.0002667017212806857,inf,inf
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,2.472006062047837,0.18231355333646193,0.8087421774484729,1.4386677115137114,0.15061174466862473,1.1336015996493998,0.5273420241721978,3.8890456237254676,0.5427543888409361,0.544331984116473,0.3437720331677936,5.753410339355469,6.679217457771301
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.39445702143883254,3.365693253309317,0.5682588461643022,0.03229797962031852,-0.22153664510033694,0.17239189311505332,-0.10738639644558015,-1.113119923997106,0.5564521380054224,0.5444658277142905,0.3403822329301422,9.686240673065186,11.223955392837524
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.06386871893540827,0.49746022843953647,-0.12650573327293682,2.479325721245377,-0.6111061284282541,1.7804986283550412,-0.04064801740570978,-3.1081039159210966,0.5665855361786954,0.5498493204779275,0.34165070744126796,1.3339013755321503,1.3529266715049744
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.26425565692487124,-0.5910929285368618,-0.5489450081002196,-0.4093486382924475,0.8109273110263284,1.4968935410814788,4.286665532771012,63.79052038335015,0.5644185844421564,0.5565893407264849,0.34309357417114983,4.193519115447998,5.6694042682647705
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,4.118911915775396,4.532403975277359,8.302114675129314,9.099745981395667,39.32924109826182,37.582758693909724,80.85866888524654,71.00664949859072,0.5392020451514132,0.5243603378313691,0.3272867074940501,2.8578736782073975,3.226650297641754
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.7844675250502905,-0.761047550893856,-0.5338305278802083,-0.322750918120546,-0.9419703129622468,1.7282134375406342,1.1438402878117475,5.843740501215902,0.5419403191715145,0.5326483771280318,0.3331124039443255,6.720000386238098,9.206600427627563
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.4896999100781823,-0.4121131467611847,2.615008398455908,-0.713916079872354,7.525742389806449,11.681804764969842,0.3549761941712767,3.2120207196676605,0.5179013119454655,0.5137780554341171,0.3297724542214377,3.5306776762008667,4.199405908584595
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,156.61363876204138,88.9405595172119,178.8830706446178,153.7550131463071,313.6384566145432,205.92370882922145,3979.2761035045964,2481.7287927472435,0.017549238557258325,0.016610421368797715,0.0006611711797020057,1.0527447164058685,1.0509415566921234
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.30850900703159095,1.3665075241873887,0.5175213223831949,-0.3359122313526396,1.457668189053746,1.145488042579976,1.077190636694255,3.3241344066523255,0.5751840489523203,0.5614963507694309,0.3389393131372025,1.671748548746109,1.8900312781333923
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.0901020953396188,0.23996302545995474,-0.7928479989848185,0.8998465308557291,0.28635599833687203,-0.0033054385151920374,11.149532206661148,3.0767039216044427,0.5873861643282847,0.5745713704766496,0.3424317532752372,16.678799152374268,18.11319923400879
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.7723923317390465,-0.07496306519425203,-0.5810135476466648,-0.23843981635399608,0.29063699849366303,0.549777549559268,1.4082978494915195,2.073125468059067,0.573794153642533,0.5702637238254767,0.3300516559471784,1.2968511581420898,1.5283462405204773
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.0,0.7580645161290323,0.0,1.0,0.0,3.450467684420625,17.57074885807058,2.215281733905871,14.708823587149872,67.02916391088488,62.40530239944798,429.55108399739294,366.30570240013583,0.554023212952485,0.34035956995760447,0.3492240770905401,5.486189007759094,3.359602391719818
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.6924242028765726,0.4144191012196455,-0.8739903772465106,3.3176603337548713,1.807201177531294,111.90480156640653,32.49565589564362,36.477677866858755,0.577037770000281,0.5724956129397353,0.338150932413142,3.3169751167297363,4.163911700248718
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.3626876550358988,2.1357394907042297,1.3407199341156721,0.3656011964922835,8.016637507274933,0.8647989338682234,2.0649191569527177,-0.38681078483541137,0.5632868732437444,0.5415427843909523,0.33339545325435654,9.34697937965393,9.644912242889404
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.8649559962193208,5.17615444811078,0.47072288572818755,18.946477535588663,35.52115341881721,203.36064968894848,77.17394821373954,95.79681468604323,0.5442345341871964,0.5335831496911213,0.33213924248393956,5.185522675514221,5.986374616622925
