,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,151.0037289623969,276.2362875979576,171.87056397454893,206.5541956734116,41.17111056777276,37.05455332622357,123.68162247461194,152.38502866800445,0.018109456097676963,0.01647403771774282,0.0011478086916710015,1.1802107393741608,1.1700519919395447
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,233.76182331372408,171.02159548834206,195.43057067230959,180.19945779740956,40.14687531201451,37.34435161207187,144.59936418960132,129.917730184354,0.016494363968240625,0.016244945999279472,0.0003041547371580231,1.1270177364349365,1.12949538230896
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,347.08156395456336,189.6119668919124,180.67758727528343,180.3366168372359,24.24895721224188,38.05448437130789,61.54312114820152,126.20135513447,0.016629504048394292,0.016259551868262768,0.0003880274113214944,1.2022821009159088,1.177548587322235
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.010810810810810811,0.0,0.35466237131483835,-0.12125858979607805,0.6487575013982498,0.6386818167382556,0.4063583314120086,0.2501810850417678,1.9284810998260453,1.7394052114062108,0.6695877239822833,0.656386404982139,0.19504986144205458,2.0975980162620544,2.0709643959999084
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.4574850323538103,3.5084026196905502,-0.9463843745972025,-0.35796418571144684,0.6558518433629893,1.4446917320079398,1.8569779612085373,2.3175828756290286,0.6759901078056069,0.6607872832464152,0.18999976482527367,7.128601670265198,9.119994878768921
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.010810810810810811,0.07027027027027027,-0.364719738458439,3.3903544680069935,-0.4673107828118776,2.313646468089243,1.0913030049016499,1.6949664124943218,2.032053250278857,2.8946005813184628,0.6855298306201868,0.6613937589560566,0.1840395353076077,4.21235454082489,3.7254027724266052
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.7627521984714597,-1.3944684968150822,1.7080348675742767,0.9454225515307113,3.070285693415791,0.9377111340512935,3.689146703931618,3.5766161289091847,0.7549563129765445,0.7543753455694077,0.22834427332072044,5.088089346885681,6.534033894538879
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,48.337475601582085,4.337155817239463,83.89105040225267,14.910013367256333,19.889655603511667,19.625424450276782,27.473525304723953,20.26657459988982,0.07955810164694033,0.7274575106204215,0.5372479985308384,1.3416576385498047,5.481132864952087
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.547499976176906,6.5676629461107785,8.470992252818897,2.184798527044267,11.348357147582929,5.365697422195071,12.794707314429381,3.9475964038179727,0.7288511036999596,0.7256445139930549,0.2251184273861055,4.7269203662872314,4.904574751853943
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,1.0,1.0,0.0,1.0,0.0,384.6939450729571,389.97961791773264,inf,inf,20.77718044726502,35.0199600648929,52.24191280707258,186.00492038846494,,,,0.0,0.0
