,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,15.10539781414474,11.287285927397786,76.12960986846032,74.92460775511657,5575.71825279701,6974.01072533756,9724.438546315774,10168.20699989053,0.01785478993313033,0.01655730666114673,0.0013814776358522885,1.220990628004074,1.2099688351154327
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,45.097349619055024,84.98087389132475,91.18970104747677,102.46841648827171,50.9786011666312,97.65528425324395,804.6543273325242,1205.7413560634811,0.016704595063986114,0.016353082369069048,0.0005001999389809587,1.1737501621246338,1.168459177017212
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,46.19817777977098,69.57773679704144,93.17783768143232,97.233929829844,48.670887821521504,62.01826365333608,556.3113782487428,790.3503936174559,0.016772651272282633,0.016447055802494403,0.0003937439638047276,1.186979979276657,1.1828085482120514
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,4.374766991521697,0.19056974621224523,-0.31319397579186004,-0.8419276362756264,-0.7387676019417966,-0.9054898825828844,-0.13639298063961566,-0.3909994263134471,0.0700877344750087,0.06566473571944229,0.008545180602707854,1.268679440021515,1.264622688293457
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,0.4117583659976127,2.0027070676981396,0.26548537846722864,0.32956285501267013,-0.2130199722262274,0.3552539489267711,6.168284946626027,-0.04158873308265616,0.051144054783527924,0.047225107548195075,0.003457483281744712,1.2635685801506042,1.2616274654865265
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.09391874064933015,-0.5639187444179904,0.31743982695114953,0.6233565070953471,-0.6703996700216146,-0.3370217990156111,0.05353907463567794,-1.6593581888462492,0.05293518691754261,0.0648595959693708,0.005483819173737789,1.2754378020763397,1.2795714437961578
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.5942614102173881,-0.6691349709484523,-0.10716926823765598,-0.07785968828584454,-0.7894895637975513,0.3241192958997234,0.2220521083211947,12.894789878528776,0.6262992256158143,0.6084857101460126,0.41881459481962835,3.415839731693268,3.611698031425476
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,2.0026989379988733,1.8882450838497136,4.395308263802548,5.147344636319939,3.7807833101737645,4.391288644167778,4.930654650424337,-2.038039041799051,0.6193394867554084,0.592081226742673,0.4081924611121833,3.8699196577072144,4.201273679733276
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.3326196929388968,-1.0678038756014092,-0.14426912121055832,0.0991019333067041,-0.4959893734150618,-0.4165791147015073,0.34240027073844487,-0.4715679973088703,0.624758734589936,0.6097408873175331,0.4121821499118417,1.3877074420452118,1.351184368133545
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.086000425336037,-0.5632053466144072,-0.7992955468879435,-0.01698850862831502,1.894057875831716,3.2072982845553333,0.7381772410664735,0.9283509569436709,0.6160401122345468,0.6033183736873429,0.40620413221703383,1.4569534659385681,1.5124193131923676
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,85.53812730710385,83.62879495319834,92.20122894318693,97.70427238691096,39.70637072288892,60.17258971997593,575.7506019349609,635.5904230688122,0.01849675502265842,0.017357127350641568,0.0006326342718647,1.132387787103653,1.1315066814422607
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,65.72856759055063,114.82967689859935,95.0654569834542,124.06947442354522,66.22808005748287,179.17910301244942,803.5598708097059,2250.1746837663572,0.018486828562529593,0.01714582303246581,0.0016248098769248178,1.1315236389636993,1.121980994939804
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,74.81582442551039,79.13037710014262,106.28972126275738,109.43580560872142,89.77934068701411,112.52489782542091,1166.1847312263583,1379.706175153159,0.01814501699943705,0.017048609099414136,0.0006605471948287072,1.1346746385097504,1.133137434720993
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,88.5850878951964,75.54761199605528,102.65505368053878,99.10403513220481,94.41859690715899,75.43609368706109,963.8589353877843,1025.7803532163591,0.018236190177349915,0.01711524301167026,0.00072705727987968,1.1018183827400208,1.0967912673950195
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.8243952507355267,-0.43347657508118875,0.6470531862960804,-0.12223860465115967,-0.15898157495940818,-0.027883233334831992,0.4666667302982319,0.756750562845894,0.05440356718558055,0.04780670467107166,0.004921889944222802,1.2511422038078308,1.2495447397232056
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.8207104372968486,-1.0570297952420369,-0.5668783471912074,-0.5180996668139635,0.9792985248041014,-0.6237350175483806,1.5747292059273297,-0.2038268841209376,0.054300359555690826,0.05824561141547017,0.004966743899906828,1.1607569754123688,1.1551529169082642
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.7789845421112485,-0.4236443511140342,0.09558338723394454,0.29303778456718227,1.8230800318745255,0.15961402985240175,0.8716306487770256,1.431943177207349,0.0723427174683002,0.07832047450179734,0.010763778973169399,1.2194049060344696,1.2152923345565796
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,-0.08572427160596628,7.398607876467682,-0.24544714748318325,0.15798285118234362,19.745968329049333,15.069291149507203,86.8256867692486,76.29724055150113,0.0806168962994991,0.07835499045936772,0.02858982615857142,1.330372303724289,1.3233155608177185
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.000612380836034,0.09070407497644406,-0.8390770205030814,1.9429577180557744,-0.10665145536021492,9.790631534211366,10.774707197941883,22.581827560159564,0.6469108177585281,0.6291118771969489,0.41287323179895175,3.594830572605133,3.914442479610443
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.2672957863704378,0.5163764584822524,1.071499421852969,-0.6753432003286833,-0.030605562984963076,1.7706759346936776,0.4015967985207523,-0.9077306994538255,0.6409780612931927,0.6151460308655898,0.40714288039573393,1.4317463338375092,1.5299872159957886
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.8703548760297481,2.373291250904819,0.6292668356022293,6.793679765764074,2.9478783111244056,1.9158959538816827,2.194488088121017,5.3795521907030714,0.6332515576912707,0.616702801347942,0.40268907856539354,4.952680945396423,5.348896145820618
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,69.99994873271082,47.048410231309994,125.66711855747471,92.24087685122134,235.13564732952588,68.12826383874712,2622.885413108573,775.7048732470805,0.01640904185950379,0.016870355370894458,0.0003126283042702433,1.1141338646411896,1.121285229921341
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,64.02328347493636,74.95682104025417,112.38504874192677,102.14873236286576,91.76195999658226,109.35812258007309,1414.0530100592516,1304.953761417417,0.016357533854531116,0.01638833030763309,0.00031615179705168163,1.0881631672382355,1.0896720588207245
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,308.2749393386541,302.403741657646,inf,inf,231.7779767323952,150.53403276561053,2997.759445311923,1579.4495041594407,,,,0.0,0.0
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,303.2609865952712,308.3974802143309,187.25631829936418,inf,45.30571691075435,205.02824672560703,576.1471415637407,2540.4743950745305,0.019659229774689112,,,1.1308300495147705,0.0
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,35.20981639246387,22.213340433546094,43.41956999110862,18.148850478327432,18.67173824204735,28.608887010368726,46.108137509021155,174.48944271812275,0.04705857533995028,0.08055692847005791,0.039182342697258524,1.1945039927959442,1.2077743411064148
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,21.248872405490662,3.4081188649286585,10.94148021541811,2.6444591211060935,15.132449760254586,2.4830680316308578,74.04146128057941,1.048206365349203,0.05846530364286465,0.08081266683815229,-0.007888284660271956,1.1981826424598694,1.1955301761627197
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.21672628866441862,-0.026122973387733745,0.22441327105873785,0.6433093558920996,-0.6449468380369111,4.616492099861502,1.5304381201425357,1.4557568510895473,0.6547522000414971,0.6293578740724247,0.4157343536299685,3.1193554401397705,3.309517025947571
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,RF_maintenance,1.0,0.053763440860215055,0.0,0.0,1.0,0.0,25.226149477057714,10.518532141823695,1.3217283882143585,0.10490260756512328,7.711700553640885,39.81701959458064,16.559586278916942,24.703645036995937,0.5516128546762477,0.5734374127105295,0.30018250101051247,5.608572840690613,4.212575554847717
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,RF_maintenance,1.0,0.0,0.3010752688172043,0.0,1.0,0.0,-0.19212738186864933,4.681322648126569,-0.42401250996487627,-0.512302214996102,15.51128245069455,17.346813513019654,30.742729578094504,55.73097411964555,0.6480790561762975,0.4539397745469886,0.4783900114953818,5.36418879032135,2.6063271164894104
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,5.905418630848797,6.614717173393164,0.6246659853716577,4.631648727211287,1.0323880084016046,2.658565563510171,0.9989154644698438,4.625562721419858,0.6441660881172547,0.636687850722813,0.4115763202700285,3.826758563518524,3.985944151878357
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.9425245947184424,0.9511910132990341,4.088202408434353,3.548173282719783,4.9127061136928765,2.5039938645101323,1.7874312349387065,6.957287695256906,0.6497441346755287,0.6343716371414673,0.40701410391373194,3.355035960674286,3.701119303703308
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.7894091953741302,2.2167027557644863,3.429810448790415,4.42179609817682,1.6023117504058129,3.5967035640930143,8.978084573922862,-1.2297860411438657,0.648607097337193,0.6317135571511814,0.4096428063554072,3.8304331302642822,3.7741902470588684
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,310.43941295420564,310.9555925596893,inf,inf,768.2698379993695,3028.3782194919618,6083.021365284024,16249.710717572361,,,,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.711568537762075,0.8144337227841003,1.4073169940846202,1.2501692244188034,-0.7195313647033335,1.4602084243966535,0.6765848067738204,-0.005198524534834491,0.6404522544576939,0.6347864467512095,0.4136476487573349,1.4225828647613525,1.563948392868042
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6856227954984969,-1.149391787610252,-0.4115778532816376,-0.771216999411835,-0.7131641864488331,-1.133810757203716,-0.67239671217937,-0.9174054289967906,0.6443820822532994,0.6406005239930747,0.41688584698216025,1.342619389295578,1.50013467669487
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.11102376425322023,20.46450653758758,0.1452771251556038,50.064194032578555,-1.272965191956033,9.859932396244881,0.23709082445237334,6.327631018969468,0.6501586781572217,0.08434578552328612,0.4876595521694195,3.1132657527923584,1.5225010514259338
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.9050028785173093,-1.127276537523031,-0.8057128814943788,-0.617769644289816,-0.1944193361395938,-0.0023819020535124896,0.00980289472921449,-0.14278152439846947,0.6346009714291235,0.6174400366656593,0.41473088158980387,1.3198224008083344,1.3706429600715637
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.7887983019604454,1.1286647181566347,2.5392499507561315,-0.21487649986209081,3.91964214240919,-0.40332726793643997,9.555458608500153,0.2158937487228912,0.6252526016865162,0.6285818281433649,0.38149075802289284,3.497221291065216,4.277644395828247
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.08070664427866604,1.6683408174334944,-0.373200000970603,3.049275963211886,-0.2915781076206065,0.0023819020535124896,0.5612257061298558,-1.9152558112225504,0.6449278204252314,0.6362808037722089,0.3953108041040219,1.3911457657814026,1.5252798199653625
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,5.697737726883819,3.9970231445141122,0.7967836771347049,1.5108882825264858,3.7411264953718852,22.047239325083254,5.23579477396393,76.30050357914254,0.6366556329508783,0.6167540079984691,0.35024952312030894,6.13497257232666,11.57016110420227
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.15975362159144946,0.4969416428092472,0.8056878228561595,0.01698850862831502,-1.2553039462726674,-0.17976631021070943,1.1904233678095946,3.678103678693124,0.6442044663491662,0.6463059289095593,0.39481211650044135,1.3937914967536926,1.48670294880867
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,digital_ok,0.0,0.0,0.0,1.0,1.0,0.0,0.9747256337533209,2.377777528464255,0.7518883217044094,1.3888073705122328,1.59529496178474,3.2107134387000755,0.9415254106611213,3.437110292793193,0.23072934310826188,0.22256935733042704,-0.32389106510925814,2.9077675342559814,3.1072943806648254
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.2216596331429606,0.7546881437768549,-0.9069970733193202,0.8303705428196697,-0.2120301688583895,0.40289290377646186,-0.22488997235241953,-0.238419459401885,0.6388499974897299,0.6384664561192197,0.40802159291885504,1.4062791466712952,1.5733264684677124
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.679743824515488,-0.10148114789607433,10.680863569665389,2.245959669033915,24.53353973954631,4.682097412417525,4.213546856562309,0.6654365162206852,0.6444786294804972,0.634827633789178,0.41291195523891944,2.905321955680847,3.179907262325287
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.9152102587318088,1.0129729450497886,2.3808043931175016,2.1324688312430293,3.2012307554159443,2.0296855130779616,-1.779867688393305,-0.6504654372079861,0.6260908717724498,0.621554807415203,0.39892939734173927,1.3767120242118835,1.4496957063674927
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.682076359760661,0.7575676712954872,4.399942524441597,0.7483994208981753,1.9637972983270005,0.7766428783319158,-2.253053210265334,1.025814754698336,0.6364884097780731,0.6371233896568061,0.39008191860569075,3.468656361103058,4.274191379547119
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.06086078859110563,2.3104637654758795,1.951168396490819,9.445268342678382,2.0276969553254593,8.21113605807614,2.7778153134322583,9.038903014926111,0.6455224259725428,0.6497644499627264,0.38938209742033203,3.6326984763145447,4.5795944929122925
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.3610333957564676,0.1005491989910387,1.176466354696554,1.6483904930658695,0.9001910856258153,0.3237189814703727,-1.0874994792621873,0.035118531271591105,0.6390537208755275,0.6541661402890239,0.39231134254331435,1.4810060858726501,1.560377061367035
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.7430262643889668,-0.7829473693529163,-0.7089179512845616,-0.22457987428587253,1.6806710998577805,4.398356042460083,0.274282543716281,1.2812816630621258,0.6460976925994825,0.6516436398454828,0.4067024868615199,3.9420212507247925,4.347927570343018
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.119332915040308,4.663658192473845,10.901881778106643,13.326487815687077,1.9635581277150354,2.2538389046251868,3.7487308335043723,9.150096794667913,0.6556002333630901,0.6423890893169598,0.4147262568723434,19.096601963043213,19.94370460510254
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,digital_ok,0.0,0.0,0.0,1.0,1.0,0.0,1.802965687242174,0.6109334908364964,1.9841840562382038,1.8795972316915723,2.2355085639405736,1.2400470169153246,0.9685621676975924,-1.6184519658669403,0.23788387036363848,0.22113392269277962,-0.3236597947952088,2.291894495487213,2.368014633655548
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.6755512104353124,2.9046290714249916,1.3355175515943867,10.673775021012524,3.4422175988805828,8.24326226047224,2.9704773659235197,4.51625603950693,0.6463546430499045,0.6231665997097208,0.41454040479030224,2.8386189937591553,2.8446407318115234
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.07318987159796701,0.43410610333317756,0.6328538930769333,-0.7302236832587513,0.9670120822840654,0.21108474750453696,0.5320544634831821,-0.3482022416534743,0.6220510745681637,0.6206548059973088,0.3949553190640903,1.2983500957489014,1.4161491692066193
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.14871803249347149,1.6948674328990398,0.0785842491090247,0.4338657669492192,0.16435358433604658,-0.9325099735319645,-0.9074622094049544,-0.4998003091278856,0.6391841930281819,0.6362842486309547,0.3990274264946816,4.436958074569702,4.899225950241089
