,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,72.85096209178283,119.70058050708724,247.16372658291206,285.80667990629905,57.96405759244072,137.90052721115774,1066.081480711046,1795.1716636543995,0.01854853524423966,0.016498183140243813,0.0019141824661801047,0.9499823451042175,0.9422600716352463
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,84.67899486900654,113.71930957580261,255.8756488669103,271.57143500504264,71.69055233200437,82.12502523842865,1281.1318384051378,1830.0290560489314,0.01661259083254698,0.016307479200332025,0.0004216560984724732,1.2122958600521088,1.2038654386997223
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,62.86235064282613,112.20056451106132,233.02295107508053,258.4754005200358,70.21481553980757,82.40271053777477,935.83229223478,846.9181915559144,0.016955060512128958,0.016269118864527372,0.000582408847759212,1.0038334727287292,0.9964975565671921
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,3.1516450336664583,0.7639645002962973,0.2279408009025476,0.17382919711863629,0.17827162104532576,0.1990716284125657,-0.3070460278403476,0.03950678080360039,0.6261672012141503,0.6177456045713239,0.3669893702529963,1.1495343148708344,1.1095525622367859
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.5898063479150234,3.281147050919248,0.009689720021773596,-0.4838370765463628,0.5781437608694647,0.9026980720232065,7.829336438967514,1.2512556491008802,0.6269881830248977,0.6226396704253209,0.36040002833482065,17.809730529785156,18.932495594024658
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.6874179938039375,2.316288867244499,-0.6225472895855056,3.2474143748380397,0.3715216548429736,5.945631858999204,1.696359272405352,-1.0429213998168982,0.6325954614927526,0.6282371629358233,0.3534685894892387,23.85776138305664,21.40367889404297
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.9046015411042403,0.1622120525731406,4.2443230566614005,4.078144635538312,2.6988801186376143,10.683818984932842,10.8243263794193,20.960927220998197,0.6316278392221126,0.6342196312460527,0.34701245675502884,6.441160082817078,7.793861150741577
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.37702894384308006,0.6459897334004769,6.6914806062522025,6.146635628467372,9.785766425242812,8.25894907517118,2.638216016681106,3.100736156833902,0.6318373400457694,0.6309951932975713,0.3498592617425641,5.145026922225952,5.649308443069458
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.885359722365785,3.7983766531146457,13.740076377701891,2.128759715413414,20.929131830881406,3.1446910231900485,2.1037967804898297,-0.8259532520366879,0.6136215863731074,0.6088658792366914,0.35090917568377844,0.0,0.0
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.337385204593085,7.237011186268788,1.7314649404726308,20.31265943667698,2.7850200312081417,26.568952089289024,0.9810801914063437,3.465487607663605,0.5997010569077048,0.5943016622496293,0.3529488098470524,0.0,0.0
