,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,3,1,digital_ok,0.0,0.0,0.0,0.0,0.5,0.0,-0.0901882988735122,-0.5802965551443261,0.35738753237918125,0.16666220990426137,-0.7900181002872346,-0.8811729087555719,-0.021995788737950644,-0.46993894192472957,0.781030675343521,0.8119701340305187,0.2905684146390248,0.6294260025024414,0.531178891658783
1,4,1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.9402229383639554,1.5474114978584628,-0.9335197557135936,-0.04186158868443305,0.4498614937347519,0.9631361975453858,-0.6812198390715729,0.47137193913817066,0.7904900156944037,0.8135869968549696,0.27689751446330985,6.063292741775513,3.4462443590164185
2,5,1,digital_ok,0.0,0.0,0.0,0.0,0.5,0.0,-0.812188126704692,-0.09424187489892925,-1.3580482506121834,0.34872204300682963,-0.49948155009678386,0.18224418979137488,2.7035256664791003,1.9435856499659465,0.7958215006853465,0.8106410848069693,0.26757865836579514,0.8521475791931152,0.8212665915489197
3,15,1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.236612310884049,2.7562050256370187,3.810260546643629,3.4437640977679935,2.3822686685670535,2.0477993742346814,7.694452198801673,3.312972836507511,0.7886056002192702,0.8171345483953633,0.27963709403769355,4.829745054244995,3.943748712539673
4,16,1,digital_ok,0.0,0.0,0.0,0.0,0.5,0.0,-1.6466046852833063,-1.3367558279128944,-0.2873016900426362,0.5282255274918002,0.18028205734232788,-0.04618309698735064,0.3710017915405697,0.3174598709942307,0.8031869301688529,0.8224253772497873,0.26643576272455444,0.9181252419948578,0.8074405789375305
5,17,1,digital_ok,0.0,0.0,0.0,0.0,0.5,0.0,0.5849393080184949,1.0566503351261478,-1.3064055463247688,-1.3871677215662153,0.08477747230730762,-0.43966898706155483,-0.38264312894029695,-0.5388955466981968,0.797231468687303,0.8162150433022853,0.2631726416828555,0.998837023973465,0.8634178340435028
6,18,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.12138269581450727,16.025313976062343,2.2007800854663326,-0.24365129125167434,1.5056961986453916,15.326843552071416,0.014888913984664463,36.32259697785242,0.7946853782785954,0.7092533798004337,0.3187993423873,3.2286503314971924,1.6223057508468628
7,27,1,RF_maintenance,1.0,0.5913978494623656,1.0,0.0,1.0,0.0,22.139148459627005,24.972114042433187,60.4189184058104,63.22832566375885,30.38766592619675,43.480228383796984,3.890622579859805,12.801784950406086,0.37147839401444815,0.10579932961671473,0.19549378671244155,0.9033449590206146,0.6526175737380981
8,28,1,RF_maintenance,1.0,0.510752688172043,0.4838709677419355,0.489247311827957,1.0,0.0,24.154590102198092,2.3664557760544436,5.489676391468933,2.2104177052065537,29.231140936990013,6.295451216936822,35.16239759077929,11.567614056017925,0.4672457988563188,0.5594158549663735,-0.07484588016664341,1.5880532264709473,5.9268670082092285
9,29,1,digital_ok,0.0,0.0,0.0,0.0,0.5,0.0,-1.624381265788613,-1.0593044690045093,0.1702595727375554,0.5110025333256826,-0.5039757514920686,-1.1140130576353036,-1.4253140353750264,-1.478219210482706,0.8000737797423841,0.8150134010953906,0.26757438563954017,0.8866976499557495,0.7964649796485901
10,30,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.8509291410565542,2.5685024646679118,8.89473914386471,13.083183415607985,1.272636458901124,4.234645915114828,1.0174101886227112,3.670681572450412,0.7929743077035059,0.8133735697327422,0.2743679887434266,3.492391586303711,2.61223828792572
11,45,5,RF_maintenance,1.0,0.0,0.5645161290322581,0.0,1.0,0.0,0.5924356743828655,23.405955044586392,-0.9945219290056806,61.05111910491722,0.1265642457232801,40.18476175537935,-1.029927223587625,12.098412014136114,0.7932211186338308,0.3452507041789344,0.3226434287748001,1.8601319193840027,0.6401554048061371
12,46,5,digital_ok,0.0,0.0,0.0,0.0,0.5,0.5,0.7024464289330166,-0.0013377173091670433,1.0387308910333852,0.941563259986227,3.4469853677650986,3.2626788269703866,0.885101999597273,0.4562664895364515,0.7891891438138617,0.8090960874637642,0.2829167072033314,3.2307993173599243,2.9008233547210693
13,73,5,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.5412712382544864,1.810094665704718,-0.23927555597753722,-0.8713484277626956,3.7228565353420064,0.12227683304212791,0.4054703560818126,-0.6968225260355708,0.7993048692756389,0.8083051874445212,0.2849523642867775,0.0,0.0
14,81,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,0.5010706497273305,0.7836851234259955,-1.3258432300209968,-0.22282077428709607,-0.3333441759370596,0.09124000067216172,1.8280731785507995,6.492436632286056,0.07650295615220791,0.06968767305939942,0.004766417132226255,0.0,0.0
15,82,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,8.020206680225634,1.5836675385904841,-0.8666563951595989,0.9989512692474047,4.522994706611219,-0.031179086815518186,0.28080441237602766,3.259199664496598,0.06647305471601418,0.05703295455164511,0.0028248754947003264,0.0,0.0
16,83,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,23.76662764348094,22.374543183750546,54.059474315608085,56.17527864647533,33.878149067217734,44.72771070837188,3.391615957936638,12.148134430441106,0.040610413266142224,0.049140801054083326,0.0044516088495386704,0.0,0.0
17,84,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,12.3747564890789,6.087849890543003,21.942783362921663,8.791891525440159,25.693049102318394,10.139343794832447,0.6454385552526373,0.04779952813069339,0.7524390574537505,0.8110673276391892,0.2642996759954369,0.0,0.0
18,87,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.762239866326234,2.5192070525054526,18.064404932564674,14.864651128383946,3.4535367989104073,4.308035495009909,10.137010714064973,15.285726744037817,0.793903266532093,0.8130123666501913,0.25910697986824555,0.0,0.0
19,88,9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,31.501315318491812,30.211795792082185,53.73366711167606,55.751940271776576,33.12144924616095,43.73473425483542,4.804810741730526,12.361632068652925,0.0391194695034593,0.04016030242782706,-0.0045599798077909075,0.0,0.0
