,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,55.364609862077614,91.2925819409228,87.72988754486616,104.73202199730851,45.47942441283304,80.11679294297048,535.3936781072422,880.4473771099898,0.018135818120710367,0.016340965571300218,0.0016931996653271563,1.1286193132400513,1.119163602590561
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,132.99379364610198,86.41143488853658,123.66857933205533,84.50050911656075,77.08367905744326,50.14061866458251,986.1530859837475,525.0223504214752,0.016119133429508506,0.016439667153321024,0.0002648297225150284,1.1883153021335602,1.191576600074768
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,41.986575198405596,60.4729308953775,78.76703224168847,74.51910489151565,40.75681179409309,35.12073865855199,393.4350113122786,284.4876455056244,0.01707108658029248,0.016699204061828683,0.00039347307578239336,1.194040060043335,1.1927116215229034
3,3,1,digital_ok,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,-0.08157913316800827,-0.6630146726981495,-0.5385732666639905,0.0698655260073901,-0.24539355214075007,-0.4782402977126242,-0.5249920315206312,0.6381171890796795,0.6952943989997011,0.6923572896027501,0.4236300390078262,1.8977078199386597,1.5403975546360016
4,4,1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.06239056502794249,3.03896739545138,-0.3712759679106964,-0.677512125957894,1.191948835097596,1.1769080476798417,-0.2953262010694658,0.003448975861792659,0.7010616532186537,0.6916984244857007,0.4161881987711258,5.010210633277893,3.925532281398773
5,5,1,digital_ok,0.0,0.0,0.0,0.0,0.04864864864864865,0.032432432432432434,1.833423697633114,0.6393448122393176,0.22429588446538884,-0.8888025504743627,-0.22175937784558208,0.17243410259251496,0.2297514764479068,-0.4074786480787102,0.7027840302317665,0.6976804426835839,0.410210595755641,2.187688648700714,1.6994945108890533
6,7,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.603556070646026,5.5123118862691305,11.286712014951322,11.898596948519566,10.543131027512498,12.823884235370015,-1.585350799217646,-1.9131033945228406,0.6834299408724996,0.6833034084914332,0.4060861863191185,2.8832172751426697,2.8417641520500183
7,8,2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,15.243234141643155,4.7710431829355295,38.200124156685824,7.811065400142008,21.170234228351735,8.2894270690142,1.6580050786294738,-0.41492579965140697,0.06264281434128144,0.6603242664667562,0.5080642371821603,1.2028751969337463,2.5435415506362915
8,9,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.27764939901598,7.549208192711028,9.65587571786121,12.8863630022131,10.061619976427792,14.663748792315165,-1.1044336030252786,-2.5276361555216114,0.6588751242362184,0.6561410161964223,0.41127475920537626,2.825877010822296,2.7274441719055176
9,10,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.707461593495509,4.7800675270733,10.605623900549238,7.531134124865946,9.964351868517998,6.223948476501335,-1.051600961580244,-0.8687106162128159,0.6515541761388588,0.6659560126050749,0.41871274247945295,2.6761003732681274,2.8146109580993652
