,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,137.38973260750896,98.12404277123092,196.09714432831416,206.14926187469908,38.35312294558577,42.68115863308566,292.8618758937087,356.90524482438764,0.019027836999001724,0.01722866691956132,0.0025544330389906346,1.153496652841568,1.1483056545257568
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,56.65562711146137,65.1247514063817,172.2353233161506,166.1725315402586,33.956579353793934,33.937999487199136,217.01459698807307,232.16634502441732,0.01877377821288419,0.01825451364759799,0.0005274025309368884,1.1392443478107452,1.1349669992923737
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,115.44536871871765,68.97691210332853,222.26612592137863,206.25378128733405,48.77729153418517,44.59413866462674,424.96489814609373,401.10586633542914,0.019231762097675832,0.017686728926320547,0.0007156237820997792,1.1485655605793,1.1483512818813324
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,142.02237409695647,80.69158808339142,208.13106795623446,185.53962978932017,54.8278371366597,52.0838017865012,315.11890756399686,329.21050629539644,0.019169367990731816,0.0178752694662689,0.0006613038498617906,1.133418470621109,1.1359724700450897
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.079339928297525,2.9674857502224383,7.845114651075773,7.424030121739747,6.737333448252206,7.435807037094778,3.7428952488661955,4.711318513835654,0.6850014558956246,0.6743290467691648,0.3193024622190199,6.1511383056640625,6.498982667922974
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.5616572695064307,-0.6164124309887473,-1.133545847632511,0.04237920148338603,-0.4231081912999506,-0.7013540023909047,0.1815470844028056,0.12166124012706783,0.6891560324511289,0.6785849104314955,0.3196347254496437,1.8564082384109497,1.8109567761421204
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.09777865818884819,0.5708896927165104,-0.35896019339753965,0.2609833377970696,-0.43128030022511954,0.6758526374598147,-0.32089875921993266,-0.2505992833404176,0.6802804095795307,0.6783671467381526,0.3028491527857164,1.8624218702316284,1.7556518018245697
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.0,0.2,0.0,1.0,0.0,0.24759897116662388,8.03264724432254,-0.863714389108901,2.1082947395218765,-0.5445028188121241,5.8833806206752906,-0.48185639925818463,25.803696516825813,0.6883557546383606,0.5282456361476677,0.365632890903392,5.241163492202759,3.3498000502586365
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.33975636560280775,0.677093875663224,0.15472946252448022,5.391285734495578,3.6315214852743827,21.22358426168118,-0.4198237588047783,3.7791247965963968,0.6849925905906001,0.6777959033057873,0.30787681440271686,4.11319625377655,4.561979174613953
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.069468793670351,0.02692435992217504,40.44778167565886,3.2963136655678507,18.625701375122816,3.8906277745707456,25.266557641405374,0.9741009472093216,0.6712292239274986,0.6662637201466984,0.31395102628494564,4.004539966583252,4.400659561157227
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,1.0,0.0,0.31891891891891894,0.0,1.0,0.0,5.653613877661759,4.17905392723501,37.03274510341921,34.91977048003831,20.842531248996575,158.59845724627112,20.664774859863456,17.22157187535913,0.6483725370677801,0.5287688538599854,0.35611284919895936,3.2915273308753967,2.921151340007782
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,78.35804131193824,50.18404412830636,243.94669010146703,187.52686553399155,65.67909890485971,39.41098762851354,655.3566833365776,238.00570376741334,0.017649335757937427,0.016902010896367226,0.0006156048713385503,1.1462722718715668,1.149051457643509
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,59.25758074507155,112.608404867278,221.9071522824506,197.6614191438613,85.69446378392435,39.961948236609416,612.2518198931932,284.43476477252506,0.016839805685981396,0.01660563336506052,0.0004037930119500634,1.1367585957050323,1.1368247270584106
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,0.8432432432432433,0.24324324324324326,0.0,1.0,0.0,48.769765461985145,13.973237192163275,61.7338877970076,2.0458578806705603,19.732415890661457,16.35887598446822,41.91743666983023,58.98052672145248,0.3019809059822384,0.4646559413959745,0.2510812163809257,1.786327838897705,2.812235474586487
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,0.6,0.4,0.3945945945945946,1.0,0.0,21.416263856543587,3.368058780900845,15.072186655473509,4.315143597276789,10.161358399870622,6.54452005032399,41.64488712318714,7.273056804762235,0.27723389758440936,0.405612069380622,-0.1224214418300296,2.933396577835083,8.53736662864685
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.9660947870602404,-0.07884222994480837,-0.022859552640401015,-0.22842106196307918,-0.726869445550536,-0.061846607312128855,-1.186605268514218,-0.283088563615879,0.7001832362605893,0.6896645221290996,0.3038035780637929,1.82313734292984,1.8592462241649628
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.3563505357025565,0.16157720161894665,5.406646385335158,-1.0480545507640213,17.402680468575383,-0.7760964156009019,3.5854874568956254,0.12842800596881984,0.6890457608570673,0.6899338974445686,0.3030360543015496,5.826213240623474,6.514255881309509
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.061782380781708,5.51114443537428,36.86135835290831,22.11590410419356,19.80335182904738,14.48593491641657,20.299790974986852,9.235286935648508,0.6873309004662145,0.671098599521557,0.31029293625607396,5.084816932678223,5.315618991851807
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,34.04816910679667,38.5088777525609,10.533895061660008,12.76600037348278,3.7817943651803967,4.417543346304262,8.375165448448026,12.629694627417395,0.5975808357953267,0.5950961118938441,0.17876426558326594,3.3919057846069336,3.6946059465408325
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.381593477437788,3.319700636487587,14.918503287012282,2.2392865850920503,12.905078521745908,2.807562137847356,7.885947947743847,1.854218828487046,0.6656303454496466,0.6421070860154411,0.3331235285065619,3.0654135942459106,2.9805281162261963
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.018633540372670808,0.0,-0.01907837058641069,-0.9315941303305838,1.078249713568696,0.33297523600990614,0.6784981059844787,1.0739023765546019,-0.40816516991991303,-0.055515625696436394,0.6673378133661302,0.6418402410685272,0.3376686334654752,1.3708425164222717,1.4915525317192078
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,-0.6630240200871842,24.94318283936997,2.6680092282933483,91.38920157237435,1.092464537984446,28.246309205978715,0.2675096107947994,13.843868853255536,0.6809055256500675,0.07449138533004541,0.46465817845948953,5.585680842399597,2.3249862790107727
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,3.7111780835922823,26.675209374378504,0.9474791583284303,94.78627088089304,0.9193783139501089,28.415380806274722,-0.19503314717345296,15.04011647378799,0.6788970875624347,0.06929414493610166,0.46893917767193644,4.48481285572052,1.4156728684902191
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.3380498759174257,1.0029225607281147,0.6666187470697187,1.959144453744113,0.34524870289320975,1.5904251386207187,-1.1777935190247169,-0.13539292185784316,0.7066140407314917,0.6933023561403012,0.31996700405232,1.8418728411197662,1.9722201824188232
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,-0.42133365509245946,-0.5319815334846859,0.5198178218331366,-1.22566689300306,-0.4434460195822402,0.09910509696518083,-0.8183434787191054,1.0828903516361998,0.7088726321676146,0.6983015079792076,0.31150527733243033,1.7730314433574677,1.8094963133335114
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,RF_maintenance,1.0,0.0,0.25405405405405407,0.0,1.0,0.0,-0.4877869953228571,3.3016323862290915,-0.24660965119224587,10.324152487211592,-1.1899774697148358,89.86321433300964,-0.8187616222379065,1.6283428541942881,0.7076470630871932,0.5647533086020893,0.34295564659448186,7.972140431404114,7.022076725959778
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,87.22835244576208,80.44760355033785,244.7624418175761,195.76809388981036,86.81613630446323,47.21689312963314,697.1843874091658,331.78990920602325,0.017414688709636538,0.01656527726462303,0.0008479740725269996,1.0970604121685028,1.1007441878318787
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,53.77324793593586,123.62230864691911,192.84368394882028,283.75071764357557,54.33327992305376,101.70695086882989,355.05350547791755,991.941660020082,0.01667418681372442,0.016763212998974958,0.0006917729682674285,1.173632264137268,1.1694731712341309
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,0.0,0.021621621621621623,0.0,1.0,0.0,-0.01316326509247523,28.81303596869757,0.9505356726943345,3.4602969677640663,1.0556341625012549,7.836245985671866,4.800919874512947,20.4683323477095,0.6687157928686837,0.5731664856175439,0.3218820127424403,6.686736345291138,6.52960741519928
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,RF_maintenance,1.0,0.2810810810810811,1.0,0.0,1.0,0.0,29.86172472415199,27.18442351140384,7.225156616186696,94.54044336028821,15.73624507335457,28.485820365817837,9.422131770110912,14.649234964735133,0.43771704497525804,0.0817580470851662,0.2644445608537668,4.25247597694397,1.308972805738449
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.410951230702115,4.156184474253349,0.4088659198960305,-0.5603005483829956,5.838955313436215,8.541565570111116,36.58819543114449,18.9655636482549,0.6866243107718387,0.6653518110643317,0.3107729989439337,5.837717413902283,6.016202330589294
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,21.86500645239482,-0.7543155326653169,89.91471235216773,0.1981633156853587,28.45973085279473,-0.5308151505528182,16.671965214048075,1.5662204369323551,0.061397552162085645,0.6938885672734675,0.4292465360839897,1.247091382741928,6.154332995414734
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.13227195766958516,-0.18999044290933928,0.01638700329583295,0.5988585751913044,-0.717280828860634,0.8021759945054974,-1.191391000974844,-0.7455076241068973,0.7099598405873813,0.7028924529986637,0.31015947171687974,5.66081428527832,6.877213716506958
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,RF_maintenance,1.0,0.5243243243243243,1.0,0.0,1.0,0.0,0.722657333593812,28.047527007058918,2.179550998214744,95.8080829981092,4.368349448691405,28.258334672339355,5.15095862857473,15.426554318155386,0.4201707924196021,0.10728588434360017,0.1282463857903786,6.520952224731445,1.293482631444931
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.7675804117825122,0.7106592312601224,0.13037268464109733,0.5528474355512433,-0.3222070956876091,2.2416144944392786,-0.3926304638437501,3.106677362934656,0.7107952872845099,0.7018070403317042,0.30947101661643633,1.7840458154678345,1.9993204772472382
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,RF_ok,1.0,1.0,1.0,0.0,1.0,0.0,20.85007083570293,23.651731781878468,88.62147001280715,93.28672358272452,28.17007169197963,28.29233208812138,16.844421151893226,14.655355515355021,0.05877419567193796,0.043753245862902045,0.006231911117860936,1.6696578860282898,1.542034387588501
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,21.834895100070973,25.516445393597593,92.09712383711148,93.94783069906886,28.559015467996236,28.65121175627291,17.551046714169335,15.361973947353164,0.03573354993634947,0.03647879676126924,0.001035179931764008,1.286155104637146,1.271042823791504
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,19.753488530064995,24.220344146454835,91.69131233197908,94.96126414743297,28.584391746810997,28.67363446788025,17.498985372443627,15.128692412888864,0.03811928694387729,0.04570179044410547,0.005449486557771387,1.3026549816131592,1.2887595891952515
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,1.0,1.0,0.0,0.0,1.0,0.0,20.672950405345386,3.3885776082398316,88.05944348136963,9.237854106430442,28.431049694200592,7.325448373899102,17.037015888015432,5.297754730922057,0.05430510976969676,0.6869476066389635,0.40263180764081247,1.3223431408405304,6.595332503318787
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.41695742717500506,-0.6743723225914662,-1.0062198187680897,0.3380264943630004,-0.9153189331902205,-0.11449486661163645,-1.101074981834977,0.4395953364080474,0.7077442884058844,0.6995898968482276,0.30915363959207226,1.7665061354637146,1.7921959459781647
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,22.78876057398037,28.92639158534001,90.67273725900513,96.25817060070675,28.469128920095308,28.63551740151788,17.157784821035612,14.187516914718422,0.0656988457443426,0.06120979117048163,0.006298275444120387,2.0291723012924194,2.42600679397583
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,digital_ok,1.0,0.0,1.0,0.0,1.0,0.0,-0.3322762463726565,26.20731876425703,0.16332822355606688,95.37305951039303,-0.8064951676710945,28.33916672931855,-0.9235210271589105,14.607481049798453,0.7198081680034002,0.07535736304789495,0.5015521247850584,5.135103464126587,1.2617590427398682
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,RF_maintenance,1.0,0.4810810810810811,1.0,0.0,1.0,0.0,13.745279191852193,26.9473319952062,1.8209789025133896,96.3125063282138,8.778392485943993,28.520343394526527,7.106141949602769,14.2410406156664,0.4179055576628503,0.07160416680274127,0.17166650189463306,4.123638987541199,1.243799477815628
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,RF_ok,0.0,0.0,0.0,0.0,1.0,0.0,3.266614263693474,-0.6960079229715164,-0.09859276887162126,0.5753698073333703,0.7603615745575367,0.8204436285446184,3.0975306978338235,0.32975583522718005,0.7065563764745675,0.7006146405602981,0.3101348989256861,6.378646373748779,6.257737636566162
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,45.57746458278011,83.97641518721133,179.52612484296128,191.364767271685,43.47188147842436,36.99532767159567,295.4092241860932,333.31082958684857,0.01673244422731438,0.016495296913827017,0.00039899056415933497,1.1223466396331787,1.1215255856513977
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,1.0,0.2594594594594595,0.2594594594594595,0.0,1.0,0.0,0.9764253099097713,1.391904635781458,11.640803723625357,8.815554391265554,87.65359110314033,88.97001935859069,4.177297696176357,2.971452887994537,0.5320771494169572,0.5251456502131127,0.2446708795551946,4.395196199417114,4.659854292869568
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.78606802041021,-0.07874779078934732,7.24773096182049,0.39011247623504974,4.370725657711471,2.4613317529137055,3.8909993659337965,2.0175790040359445,0.6778282977434853,0.6656030240186572,0.3195951103841467,4.978545427322388,5.288938999176025
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,22.529014461725893,24.515744896401923,83.6177372562913,86.48557198375224,28.29292461678525,28.33052898075678,17.372219604053203,14.405332798185524,0.04729992284040981,0.049412789911002786,0.00038917066696069294,1.2504970729351044,1.2384068965911865
