,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,63.479783093951156,124.63781166550463,133.57198975866336,154.1293766795323,91.67144116095116,139.00580794533118,510.45012863281636,665.2463964712932,0.017459900093789192,0.016296301929221633,0.0011142094869054495,1.201011449098587,1.196686863899231
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,81.41623364421041,90.94268667159899,147.57513719544772,137.16334474806573,102.24770058023455,98.33593848318263,598.7908599754658,610.6736418207028,0.0162841390362993,0.016312229335094672,0.0003192831083229762,1.2680512964725494,1.261800765991211
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,49.71087393503785,66.62019098483007,119.68124524957062,105.19982722226005,73.35769765202603,36.57466720207043,439.39344825128796,179.9214019344163,0.01653627547886669,0.016828354281718496,0.0004207364428364865,1.173851490020752,1.1777311861515045
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,3.396148800487307,0.7079301935905696,0.04082140813720108,-0.24889188704093093,-1.0032841078451264,-0.6420805319355655,-1.0687871344590085,-0.341743498083412,0.6265904781463544,0.6259300246254591,0.36045944085663356,1.7184556424617767,1.699800580739975
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.5076355287896154,2.621954806427662,-0.47040388696816215,-0.5273078907002977,1.388934152096688,0.5482255815835094,6.4705044795363795,1.8196785996799545,0.6232805541227244,0.6281463222487709,0.35353791455986494,7.435983061790466,8.570582151412964
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.6727449926919178,0.6894978090314485,-0.7990992707000389,2.1900220209260044,-0.38675337875126414,0.7269065796224604,1.119116082746622,-1.447003099282704,0.6306821397894224,0.6355052097526912,0.3471482675865375,1.8911518156528473,1.8828248083591461
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.09355433577172298,-0.32429796392250076,1.5197285565287215,2.8569405290807324,0.6363864025675205,0.49535095991624467,1.6204331850627867,7.703199228114209,0.6248690608555176,0.6343101334903578,0.3494044835061221,4.05979597568512,4.617902755737305
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.252861577031099,0.3180356136455783,8.307275436971143,6.336655157309508,3.057362468032359,-0.030278641641744496,1.876300807335065,0.8707072819436674,0.6179310174601459,0.6268926306069234,0.3464553894148185,3.0960347652435303,3.2488768100738525
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.6218569033472106,3.0817916998088326,7.847402388648889,0.9649946816135933,3.748503361945909,0.8959577552057632,-0.39778316837408423,-1.1287666667699865,0.6011915543605938,0.6030872672489357,0.3479735528610839,3.1597976088523865,3.186484932899475
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.461929801848562,5.860002992883751,15.673891922581262,12.015771828228726,2.8993646076271804,3.785384422500904,0.37525376268255767,1.2244839236820892,0.5811811392215446,0.5881657158671955,0.35179091958513986,2.8244886994361877,2.8726783394813538
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,203.43122625835872,84.28514910083476,149.47491416534524,123.2425986758433,86.17594078120509,58.224680019458255,399.1167147871141,305.0837418667765,0.018359853348806115,0.017088607455465855,0.0008690846475705262,1.0918136239051819,1.0896320343017578
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,66.89395916456094,63.957418196364,123.58420869337684,122.59581499730878,76.5019636065008,61.73576053012747,459.7859201380843,375.2321130511954,0.018294810873235243,0.01723919950480696,0.0006938322580689461,1.1053182482719421,1.10501229763031
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,56.54969032507843,70.49121146942335,117.02562273222837,127.44741937779018,45.281580466431976,85.4078027688858,253.13146255011955,444.85662459432604,0.01828895595021176,0.01705485531804013,0.0012432701850864898,1.1044581830501556,1.1011404395103455
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,105.05542853448684,105.21464257759655,124.28239959029466,133.0252627216553,63.8092601978376,77.49072622449985,331.0132134470585,391.30902119818586,0.01835401665970792,0.01704277602258492,0.0008087019469851287,1.0951399207115173,1.0989448726177216
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.09975117195737158,-0.02598180072147853,3.5786458777586083,3.091141846134455,3.1296889561407184,3.2086929489668616,0.5309142641289261,11.43916132815681,0.62569452300998,0.6283183929829975,0.3412635771172028,6.111818552017212,6.176161408424377
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.9171632629998974,0.17434533543485306,-0.9354211386240573,0.08541258073247557,-1.0207919737737423,-0.38267271745734555,0.16950474556460626,0.5487969108438734,0.6396901497252215,0.6402135785447648,0.34830838270391834,1.788367599248886,1.8529322147369385
