,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,3,1,digital_ok,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.10240726565746519,-0.6585188483096043,0.2308372795052327,0.12648457270399738,-1.1828672690419642,-0.5089492284658002,-0.2525439658051975,-0.2904896789935965,0.7536267097114115,0.8023846943100532,0.33693404056629445,2.2383676171302795,1.6986610293388367
1,4,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.7273909292897858,1.2182613570061218,-1.5531713430152303,-0.512443478667558,2.565710393917753,3.441617023810436,26.53739781258147,3.47991750511403,0.7546805359526757,0.8045730756366813,0.3237875931810275,10.229811668395996,5.442335486412048
2,5,1,digital_ok,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,-0.11182926088190606,-1.1934481932195813,-1.5669311970332604,0.0049621613914936046,-0.046596591226463695,-0.21923767375207506,0.7554610237715629,-0.46971640696180417,0.7637923994739942,0.8010597256053755,0.31395653608102647,2.110864222049713,1.8076802790164948
3,15,1,digital_ok,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.4181370244391589,2.460726105501001,3.3062066456266295,3.0766719683408654,1.9867138875753418,1.5564661755619382,1.5417630335277668,2.5739900533898687,0.7616809458359748,0.8092376662535087,0.32476183640470263,1.92459037899971,1.7912230491638184
4,16,1,digital_ok,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,-1.9583068936611425,-1.0567204836763815,-0.5845001466549068,0.2892283616376539,0.3502858433573878,-0.05115357200621795,0.3755428418713966,-0.8052492124794008,0.7705946802921224,0.8143520133968649,0.31247194871353096,1.9254859387874603,1.6594654321670532
5,17,1,digital_ok,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.5354501486169572,1.595246306364571,-1.448302905888899,-1.5401732975655595,0.054387454291810106,-0.11877299044274046,-0.4113037225198724,-0.38753730800549596,0.7640220855698466,0.8043142295036685,0.31083842184409316,2.1163976788520813,1.8199347257614136
6,18,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.45735046118266764,13.089555306039317,1.9582329104471985,-0.2543763461451157,1.2006575929356416,12.088381860833012,-0.686330489297754,27.367833009167196,0.7619233587752762,0.6954696489357446,0.3811710092456409,5.789569616317749,3.0053077340126038
7,27,1,RF_maintenance,1.0,0.7526881720430108,1.0,0.0,1.0,0.0,22.450603140160666,25.272421936371327,57.21011702134671,59.63125901210189,20.375160260137527,28.242946404964602,4.399086081664241,8.384590538898623,0.2902695832790927,0.07406475932605588,0.15616717084137544,4.329286336898804,1.720183551311493
8,28,1,RF_maintenance,1.0,0.510752688172043,0.4838709677419355,0.489247311827957,1.0,0.0,25.097298043845267,2.1321639384813595,5.263632232503516,0.37849064628107143,25.612187459318,2.2702145817257455,44.19168875630722,6.558572139811106,0.38109282207476514,0.5006144951130175,-0.09929695607212005,3.3329842686653137,11.139703035354614
9,29,1,digital_ok,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,-1.1099190254577496,-1.3978396328731506,0.0682067081587897,0.5059714196041688,0.180937019630967,-0.8507787164482713,-0.5405016134586456,-0.8713530119054558,0.7692062244584958,0.8027055398743641,0.3154012969219847,1.9644397795200348,1.85672727227211
