,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6440544890231783,-0.36818578813820346,-0.6656768323077802,0.04435294730480994,-0.32625614509321077,-0.16186975560343728,0.5690298018867049,0.20157690455449767,0.7010623098722036,0.6299103842806663,0.42542869261711347,2.445707380771637,2.679663300514221
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,digital_ok,1.0,0.0,0.46020573903627504,0.0,1.0,0.0,1.0617754524040641,10.465135827302479,-0.8330536012853325,4.974621583277082,-0.032872080513730785,4.603667454030433,47.43356831674787,73.7014163850638,0.6966645910956457,0.4277988922447125,0.48442702577448715,4.305452823638916,2.4154860973358154
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.2740246948890779,0.46130043306922613,1.154534441005473,2.1785365291703047,0.41989485616502475,2.23968050021357,2.828176383212582,28.573711648382652,0.7022492527992781,0.6310265185675317,0.4368916494173509,4.331751704216003,5.359078288078308
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.0,0.016216216216216217,0.19082075919043157,0.6971161543996846,1.634521470285735,0.6950523851466418,0.9060217221320794,1.5383094384801783,0.28716269278509937,-1.233695750224894,0.6974728573182618,0.6064441461548956,0.43985581476198843,2.2238308787345886,2.081628739833832
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.1790325924810607,-0.5054826772607659,0.7532387667229005,1.5191705209247346,1.2843184403444712,1.290261428845539,1.9022439232261301,22.995382627733115,0.6849728607902996,0.5975749797487313,0.4496927377875315,4.394819855690002,4.62687885761261
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,84.40447015596183,64.51914231579586,234.21388250458457,207.54912590092934,35.56549371054645,31.822056794684386,2160.919454961243,1050.6807681370253,0.01724798540947247,0.01654490083068183,0.00035368756625121073,1.1050221621990204,1.1085767149925232
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,63.30936867715548,100.89933792322557,217.33519371381848,209.9278534145746,45.05653632470478,43.01812068989615,2087.221688766266,1779.406874245845,0.016607441242419273,0.016429316041812924,0.00029076409443284267,1.07625612616539,1.0774171650409698
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,380.01667438365627,389.6478921956025,412.8551301509448,inf,31.12655812156706,177.58845579157142,758.994891811803,6968.60727688532,0.024230377575104402,,,1.0678456127643585,0.0
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,350.843741473817,387.0050593593668,294.38894710953866,inf,41.56057419155842,45.10871724126272,1520.1554608104577,2105.578535233246,0.017782896102494113,,,1.081976741552353,0.0
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,0.5576610720086627,0.0,1.0,0.0,48.617658281807024,29.17742825003084,73.19845339251883,34.465854364079966,17.293689140322357,11.33580733753103,91.97086312174261,142.38846503004442,0.14145243077925387,0.41088478828975034,0.2996925572419296,1.252995491027832,2.1621318459510803
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,0.8429886302111532,0.8429886302111532,0.15701136978884678,1.0,0.0,27.587110401638125,0.9625411123200239,22.9095320072054,1.249022786485675,7.595640838179484,3.4461703532046775,53.586062897105656,1.3412719845241412,0.15995397326937297,0.29518872770992893,-0.16703750127011316,2.0101464986801147,5.056038737297058
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8568640986165822,-0.37709858026714843,-0.013239524045219135,0.5575531665948849,-0.831814946891596,0.13982252337135773,-0.7265402358775653,-1.3003101477449548,0.7168188467891288,0.644864361983658,0.42900522179977757,2.4988152384757996,2.910038948059082
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.6073300350433652,-0.44945529839158577,2.377098710173504,-1.0091964111042973,1.6866136531421658,-0.7381019251168269,7.978095135521115,-0.15379199694947435,0.7105203900954962,0.6468784419184708,0.4238349513745149,4.28759765625,5.72857403755188
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,1.8508530345630234,1.5163278183833753,-0.31401825918899184,-0.5890204843778027,0.30202455536891626,0.3445976107814415,2.053529133941573,2.944028792732784,0.7101575265794746,0.6332810738627365,0.43414664059594676,3.020793318748474,3.0414353609085083
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,RF_maintenance,1.0,0.10286951813752031,0.1136978884677856,0.0,1.0,0.0,32.32086633577982,37.68903139734855,3.9288037056877223,5.55264894894686,4.23256588249063,2.7553921186066628,2.8585328557806293,4.957017033205855,0.6173973243939823,0.5493253050334643,0.25854634800079146,6.820813417434692,5.976746082305908
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,RF_maintenance,1.0,0.0,0.44937736870600975,0.0,1.0,0.0,1.599212960834013,5.119832198291112,-0.6269597776312142,-0.163762414131072,-0.15299350161277403,2.8686960864488587,1.145897910436275,13.936183039123705,0.6905967556808369,0.4381001405210673,0.5230237018088683,5.287429928779602,2.473580777645111
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,7.229257319735273,7.0964773408835375,0.3205641625142361,6.308729460028426,0.6623197732218067,5.839105714921871,0.7277347271593642,4.072310352458593,0.6850143039146622,0.6074938293467217,0.4415857876572893,2.5512442588806152,2.4998751282691956
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.692819511564201,3.799414107622306,6.859991390314292,8.828330633306942,6.772593396588102,8.375328335369021,2.7192833090155872,6.336528334199483,0.6995464882199219,0.6150064867932695,0.44205735803164103,3.0055039525032043,2.765130400657654
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,3.0261383492399703,4.807114233492578,5.667621917172023,10.673595214729831,5.420550525358398,10.945237269947889,14.4329176682956,-1.8027468589123825,0.7094805779037534,0.6272258759747352,0.4427701404731909,2.938339591026306,2.9074432253837585
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,385.57885644283414,,532.7521983828636,inf,38.783317066177155,,1650.6511294492748,,0.004745143608910025,,,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.090976961471216,1.4366831850488986,1.9741682311546258,2.0274469026992925,1.3563055266200672,1.8741922391069679,0.653102891918236,0.2731306224420356,0.7162595105031081,0.6538549469163164,0.4325949627221988,2.3258764147758484,2.5574774742126465
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.014729732760445324,-0.6713987173739234,1.3160687862135971,-0.9938912216451589,0.7236263182668744,-1.1204447570433438,-1.3271920797055567,-0.5832456882197208,0.7182822521415101,0.6559740645758348,0.4262015268951843,2.2567169666290283,2.5616469979286194
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8109124396136845,0.09345219040251396,0.2522000179017629,-0.3199237281744966,-0.4429117938059282,0.12304455644391057,-0.4751905520561985,0.047565645586721404,0.7226262999995547,0.6609451452722581,0.42954042089942424,2.587944746017456,2.544273257255554
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.1165893683753817,27.45296592679402,-0.3018080133028674,107.72392030476873,-0.9490415847901986,24.370127864953414,0.18190529979339212,12.424538813021845,0.7100545534495589,0.10745908540149576,0.5759765969334729,4.175275683403015,1.4156133234500885
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.5674017128210794,-0.5960938522650036,1.1294966931271675,-0.8183834227657599,0.7398084139207712,-1.0453544166618405,-0.9089371962371351,1.664324471760734,0.698474167321579,0.6171493054371802,0.45306706809709973,1.8821901977062225,1.8160021901130676
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.869011300787541,26.92461754004192,4.090984015082486,4.511724979174088,3.1084207696177044,4.026574936322344,4.6500225318977275,4.417787926057512,0.6860081511198658,0.5462706677747677,0.41285946030610937,2.8684502840042114,2.5787460803985596
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.45357968843175955,4.1625198056098,-0.8556963975184325,7.598295065824975,-1.249106063801047,6.820533271874282,1.167728002940304,-1.695285679812232,0.7015115211994106,0.6262131393933922,0.43271750700369477,3.0758686661720276,2.8809078335762024
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,9.988021216824345,6.776182444418137,3.888824036107771,1.2363213540244686,4.639323855007929,2.505544298448516,84.03090678071361,7.4202960668546005,0.6752360446053495,0.6141932906133347,0.3639683144563981,4.0905503034591675,4.742817282676697
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.2761976721980073,1.6793781696226173,3.4038687494309494,1.7792344909479665,2.439852047437658,0.7943796640145846,3.0379620109050665,8.53753664938589,0.7145704662501857,0.6571737503351276,0.42650475016621553,3.343957841396332,3.8242706656455994
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.026786600948375566,-0.21092329994759912,0.2615098809086635,0.0021948189633856463,-0.10296142345949728,-0.2518300619930147,-0.14264131291878032,-0.44232906854006154,0.716067815769381,0.6623298049513118,0.42156738647116554,2.201279580593109,2.2547118067741394
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,digital_ok,1.0,0.0,0.0,1.0,1.0,0.0,0.7752549649829106,1.5964016176649725,1.6875996875750763,0.2215248062330959,1.0872883365261612,2.6172688278109204,2.4834029019838484,11.863004888202267,0.29567882882796365,0.3017571560014352,-0.3316705952461412,4.266859292984009,4.620668292045593
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6442581264140964,0.647287516589131,-0.2334537934561936,1.3617098622870256,-0.7019057061421627,0.43045535799045276,-0.6881619962518686,0.8896572420813137,0.7245153384924553,0.6621432956919386,0.42791150348776774,2.1289061903953552,2.3651015758514404
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.39807886393753805,1.3572620943986986,3.169508033189676,8.123966415163686,4.669783328056705,8.31128934423877,-1.0566153856430287,-1.054716548806837,0.7229164073502045,0.6476911395233399,0.43885412634531185,4.091802358627319,4.377755403518677
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.6402848314742493,3.0436800305587686,6.631168233719251,6.14530156575711,7.219738186074256,6.389138195355179,-2.3347962155641615,-0.8279950823610908,0.681042266966518,0.6039167837197117,0.43778856654069687,3.502342402935028,3.161651313304901
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.621046784176055,2.035816863236881,10.205357073349933,3.155130511413444,10.368241129144446,2.6555357645813498,-2.9176874463641314,2.7233086045269728,0.6919646284463551,0.6306063301179783,0.4253609435576722,3.309533715248108,3.305582821369171
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.5773165450366892,5.416544470461364,2.9505973506516225,17.484931451602282,3.0631989028320983,16.28828560298546,3.251628910623403,8.309284806289764,0.7132522414773341,0.6549577932936204,0.4223309997898437,3.315025210380554,3.6071593165397644
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.7614377299528596,0.1131375523579085,4.242046919706969,2.143954557710392,4.179412467908549,2.2460845460026824,-1.3778458614582594,0.4486416189375856,0.7101607890616161,0.6601035741676552,0.41817900553665,3.4717511534690857,4.158763289451599
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6916918242942254,-0.677582801579267,0.6923127503281207,-0.8177968456876886,0.24977732362783317,0.8929493454484789,-0.492462292395562,-0.047565645586721376,0.7227638487455162,0.6667578228868395,0.4280440429120117,2.08963680267334,2.1677772402763367
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,RF_maintenance,1.0,0.0,0.06497022198159177,0.0,1.0,0.0,8.997951941665148,10.00780203356471,14.229733888429333,24.769502484736986,12.446176225046429,18.888602400734992,4.2061683341768115,23.34020399700097,0.7323122110089695,0.6255340779903181,0.44900027566008127,26.02434015274048,28.0960111618042
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,digital_ok,1.0,0.0,0.0,1.0,1.0,0.0,2.0220573343376493,0.8142224511258378,4.980314974748128,6.409433455241021,6.637271657009092,5.583647357303964,2.185047315737904,-1.381311581662233,0.30038353662126854,0.2959143130011813,-0.33178274162450083,3.2459723949432373,3.3475785851478577
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,3.8353552842398986,-0.2956916675344136,1.2246218211407964,-0.48416915530398313,0.5414584490228898,0.07680951032793257,1.984552288758632,-1.1751358207677665,0.721725444131795,0.6581761409202089,0.43187550499315625,2.1034996509552,1.9393689036369324
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.1272676841969052,6.466835890957798,1.4562894413067393,16.60145807106706,0.7038030625538835,13.877032152748919,2.504564683238572,4.684078244723502,0.7190212193758244,0.6417628456323919,0.4470614417769346,3.6700257062911987,3.7406213879585266
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.5519412687836636,0.9933252749295769,0.6952278197555933,-0.8253269470447249,0.01844985505730904,-0.6503242858497853,0.5822822396277991,-0.48385687908250274,0.6785978197203629,0.602088108056526,0.43380664996826435,1.614279955625534,1.456715315580368
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.018790185031134,2.3820924921152127,1.4213986051644252,-0.3329506356480297,0.3839760594428981,-0.38345641944190545,0.5666958905720724,-0.3825586063188527,0.6967355081381469,0.6297205903539548,0.43290237191308845,3.664882004261017,3.767789661884308
