,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,62.22686982732666,86.66157469260328,199.6681336962917,213.53457784999648,74.28993517777997,77.75813351402024,1054.5048374115024,952.1936717744975,0.018340693955718492,0.01704500395694176,0.0016001401038745918,1.149565577507019,1.145465224981308
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,50.99058327828345,75.3708817858569,177.35062777808344,158.51328204665435,48.56527988713745,47.97513638493007,599.7864861006425,389.9122868305807,0.01684900648473705,0.017498196342398773,0.00021440098445321378,1.1426030993461609,1.1476874649524689
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,39.77001511215737,74.37163429041466,161.4534257300757,171.03913874796234,47.34876546537914,37.10397702324576,513.0271310398618,502.0655755673357,0.017553425031860765,0.01705647206424234,0.0005484113581462797,1.1452105641365051,1.1393594145774841
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.11351351351351352,0.12432432432432433,0.0,0.14556962025316456,0.0,2.4998221968807948,0.8275422448330193,0.9264942249016235,0.5315591873476956,-0.046750151388987755,0.8283243455385465,-0.9269287658242272,0.5750163636703837,0.4521614860896115,0.44338444708379465,0.24945880808786833,2.0211175680160522,2.0449063777923584
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.11351351351351352,0.12432432432432433,0.0,1.0,0.0,0.9601982967546548,3.2204321964058953,-0.8461204944480666,-0.3311670527054072,1.3161557559883157,1.6845413072428523,5.734803719194534,0.39313816780302024,0.45441192938282443,0.44785339823256165,0.24519969715746437,5.928406715393066,7.028723239898682
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.11351351351351352,0.12432432432432433,0.0,0.14556962025316456,0.0,-0.014500472613728149,0.35292152084542094,0.04999448997603458,2.222817720081571,-1.1760066296405347,0.24789743336460018,-0.6979454938885865,-1.135871445451484,0.4597042945371692,0.4536078309344662,0.24187217292021837,1.9751934707164764,2.0039427280426025
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.29464392990929417,-0.893284678984083,2.305692105563346,0.5926491953189684,0.12917587436290492,1.272250479680917,1.1083776261819989,1.726183891844327,0.5875096116914037,0.5926630694031227,0.335959921720175,3.735943853855133,4.0821651220321655
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,14.32283229323244,2.9719096813322263,80.2064789694095,16.673830507385876,25.853533858406458,6.473438934620291,1.1297395186087302,1.4228632329812243,0.11112989309989421,0.5786795051679486,0.3518560207531727,1.3256003856658936,3.7641231417655945
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.018253685676493,3.2481691635786722,8.543056886830273,2.089232686815935,2.244022784851718,2.227783686903378,0.6480158530659795,-0.8444436279609261,0.5550856935828408,0.570126171054172,0.3244605880715564,3.441757917404175,3.689412236213684
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.8632824866255775,5.105753779044949,4.192104966189294,18.242482221387505,1.3445169166040059,6.675101170794581,-0.188258736996683,1.32749585621551,0.5600506852374211,0.5520843764937601,0.3225272791385274,3.907022178173065,3.8331742882728577
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,260.3603533506263,77.21009602171421,257.096668392438,197.17633044165834,84.32275396416388,73.30161590079099,906.5934006219638,729.6748942573644,0.01877435156038332,0.01768541991223269,0.0009022036513979977,1.0944551229476929,1.101060539484024
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,46.04058077845344,55.04220101957713,153.4860299158765,158.78511885764124,40.25796563203476,51.681276784939215,346.15456590436145,381.91592465336527,0.019806946754241876,0.01921090644461627,0.0005928165669783343,1.114684283733368,1.1128383576869965
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,51.759397123855685,53.694681397055035,163.57243405204977,165.44975194770643,58.36857392125236,48.305242465088746,442.26790006196956,585.3948261344443,0.019910663286532505,0.018436735075191897,0.0009824067780887242,1.1229665577411652,1.1212673783302307
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,58.048075900648186,98.3385397785974,163.2588823672129,231.13888721833777,50.988003610992706,117.0235049744014,432.3724109328395,1134.2129107904,0.01950766837994601,0.01745531298346883,0.0022713763645312995,1.1139691174030304,1.1008819937705994
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,1.0,0.11351351351351352,0.12432432432432433,0.0,1.0,0.0,-0.21338731293979096,0.8392459314079225,3.740255111963963,4.955647320841991,-0.0717463215982386,2.4313950074597512,1.3310568813417922,3.1550429099516366,0.46143794429855634,0.45811180703858945,0.24421201767328685,6.5385226011276245,7.548204779624939
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.11351351351351352,0.11891891891891893,0.0,0.13924050632911392,0.0,-0.42368227923434415,-0.5497267021834509,0.023782553974774166,-0.9476801369626634,-0.02776114602205903,0.4595818056619794,1.5520115897669124,1.7073459348618207,0.4675995784748027,0.4659183182460115,0.2429581126193074,2.0285913944244385,2.056049942970276
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,0.0,0.11351351351351352,0.11891891891891893,0.0,0.13924050632911392,0.0,-0.2182826202713131,0.7352216844582343,-0.5177238667356304,0.10680014237321639,0.027761146022059056,-0.3439825394826056,-0.22416735911310848,0.4744230013941112,0.46393155874640807,0.46641987060708584,0.23677220469531038,1.9787442088127136,2.013455331325531
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.11351351351351352,0.8972972972972973,0.0,1.0,0.0,0.20177287509039282,11.790300964930056,-0.1623227242281509,3.909076586507296,0.8834075218737169,9.16304808688515,-0.4010279285043505,18.47285482580633,0.4712729958821837,0.3190263730027559,0.26744298926246113,4.115896701812744,2.636469841003418
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.39493222645360254,1.6996593033533722,1.7670594170048162,51.76167686287793,0.09614544989011342,13.231290697070316,3.3294312623656275,4.119653841929725,0.5951337987031992,0.5481202867340386,0.33346298213880365,3.701405167579651,3.200101315975189
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.20482570902136277,1.8283728557686896,24.465811699694612,3.268451436021114,6.408889502588876,0.4656980932659159,0.44168806246534814,-0.20947025188375895,0.57671495424829,0.5821635183188358,0.3212322207482901,3.567396104335785,3.56851065158844
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.250810611963003,0.9379420297215182,38.671016901643135,11.111806337056928,3.50911502659891,4.855467288673407,1.2147474169521177,2.1563891083026054,0.5504941902386656,0.5681664452833842,0.32701110133363936,3.2752814888954163,3.570883810520172
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,41.79801675179013,51.64753112332951,167.24203792072186,146.93042244594875,50.62981677482642,47.11547067681441,500.642242726407,335.8933608773026,0.01841006595019807,0.018151453167694568,0.0007265138378750109,1.1435114443302155,1.1509817242622375
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,109.83587769928592,98.85082831837477,261.4348976689938,173.30006830580862,145.83811088678632,45.515177461502454,1751.9189200704768,405.05972376900405,0.016400844783869294,0.01712170013350977,-5.096423646128793e-05,1.1129802465438843,1.1202330887317657
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,312.0744067649924,315.0067876181871,325.34221699432044,441.9575273625738,40.52473099213747,48.87866900342212,228.00497486024904,423.4472489571758,0.020396842386465767,0.010204782937256946,0.010444717569741047,1.0977221429347992,0.0
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,314.8742372655698,321.64577027087233,360.0631446661642,inf,45.52457606449558,69.2906224021021,354.88841808378737,658.6073483365323,0.026377059361072226,,,1.0295508801937103,0.0
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,15.428901006049903,20.93995938889664,81.47783174711455,86.61760349221204,27.675774918445374,35.500036901518165,3.429952328969355,3.459905011415044,0.1416781038916974,0.05792496129525013,0.05889909173923493,2.3274295926094055,1.2511791288852692
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,24.600067922004005,2.02146519874212,17.52618483670503,3.0535305243194784,12.538539641991397,5.539942050809669,19.055377595119143,0.7571546503546509,0.15045625245418048,0.2345012073170164,-0.07679191651635213,2.0991740226745605,4.641657114028931
