,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,82.95583890666519,155.59413355173263,192.67169765342473,255.2795771029306,70.13482423822069,182.1884161838787,870.1212484252422,1454.9927217651887,0.017706970868933292,0.016496611522034275,0.0007878240881744909,1.1788582503795624,1.1729086935520172
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,77.1003296523105,95.18166262633594,186.32660010471238,174.18286749569916,82.55084368426662,39.85837609254883,749.21187378627,636.2231187814845,0.01666633182844346,0.01643240731389233,0.00030819439553341393,1.0891554057598114,1.091439962387085
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,87.19080331446715,97.10664304041751,196.14175323181675,168.3676284641697,68.47969493462006,37.76579170425727,1015.4635500074345,444.1305425407562,0.016481713985835325,0.016499280772995433,0.00032416291638617275,1.1634598970413208,1.1650742888450623
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,1.0,0.06537007023230686,0.07077255537547272,0.0,1.0,0.0,4.544814894698018,1.4590733158722526,1.1483357145878472,1.085057723872587,0.027203615340423724,1.5303691388911722,0.39450786469324034,1.559244376283352,0.49323422524550753,0.4785946500350786,0.25311343509078443,6.034658312797546,5.9063063859939575
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,0.0,0.06537007023230686,0.07077255537547272,0.0,1.0,0.0,0.28162634067454967,3.6883960573974153,-0.7588447940874491,-0.16151807664075488,0.9191630107352465,2.568510049496983,2.0160079663318133,0.41133680777569737,0.49958021598359537,0.48314482597296415,0.2526829429284813,10.786691427230835,12.061896324157715
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.06537007023230686,0.07077255537547272,0.0,0.07526881720430108,0.03225806451612903,-0.1683544181571388,0.3102892070952538,-0.551898300416232,3.0877271907603574,-1.357703268202986,0.42092791161579624,-0.3957407955021048,-0.9177247842815115,0.500890768766697,0.4878417661076228,0.24587620217595185,1.9226323068141937,1.905509889125824
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,2.3156405171345296,-1.1441851474529905,2.1834910081784273,0.6472669581560716,0.1974892442402043,0.4708203050226232,2.180147834228297,2.8532770808332155,0.615834714182319,0.6167332902416762,0.3279858431935748,4.636160492897034,5.378856897354126
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,21.716732877502576,3.860253088886812,83.72873947257709,16.555499410105277,28.872000736210797,5.876469967654536,3.456556247273032,3.3541184398213995,0.0574384335845961,0.5996679881995972,0.42912773208769983,1.2384346425533295,4.130134105682373
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.301797214760147,4.148922471485304,9.241552110427737,2.487472021984378,1.6319293998911504,2.9103211031210785,1.0155725250279921,-0.47559488434010067,0.5893049202511259,0.5940571458777114,0.32086932520115197,3.8820077776908875,4.172994136810303
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.835561659249987,6.2856722595830306,11.528676038796428,17.681474657810224,1.7863852646437095,9.556692279827978,2.444371785265175,3.5823603604836567,0.5851758763416106,0.578975290615209,0.3179810843664339,3.415432631969452,3.475709319114685
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
