,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,6.0414247808179855,14.406173409114617,33.57449785830941,60.29507603427492,216.7759641305839,404.41895622910675,1119.6854284460346,2394.3437061174905,0.018429808288884512,0.01660711394389628,0.0020413741725003685
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,8.20703184769888,9.456296004553577,51.34093259096415,34.79623921607199,308.35848828763363,193.02072580810275,1887.559831990675,1184.032110955585,0.01606660649044766,0.01639706446402637,0.0002998945439765707
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,5.669666208250339,9.656984709275303,26.3436441075906,37.877932391604205,104.56033095196014,143.85038842147958,651.7025945810689,1009.6241498045946,0.01727307038408277,0.016355254928881756,0.0010496122709174461
3,3,1,digital_ok,0.0,1.0,1.0,0.0,-0.037093811778350895,0.41867616526071944,-0.6965349608658336,-0.37668585847469915,-1.3935023641914104,-0.7697639472196959,0.01890511766840059,-0.44416525255199574,0.03998835992704963,0.03182726985444768,0.0037629653249040235
4,4,1,RF_maintenance,0.0,1.0,1.0,0.0,-0.20728486113894345,-0.047478738338815496,-0.7900019224330165,-0.7171769572677272,-1.3472350615852087,-0.42559510420729696,-0.5367048886644109,-0.5746646912066653,0.03460863369593302,0.03352114843711374,0.004495098575463501
5,5,1,digital_ok,0.0,1.0,1.0,0.0,-0.23462097155724043,0.22963525681615288,-0.8304162833992978,-0.46947437567549594,-1.1185607566254974,0.9691491585375571,-0.08875177477488208,-1.5055229765105462,0.03250401314798876,0.0376238772743769,0.002333432631623893
6,7,2,dish_ok,0.0,1.0,1.0,0.0,-0.11521403315647222,0.3155243107732756,-0.8065989251925664,-0.4430426235428412,-0.3216308175041974,-0.2938659651446252,0.08898266180606167,-0.010980677446488516,0.029399896791379918,0.028488898840661563,0.0011103361088593642
7,8,2,dish_ok,0.0,1.0,1.0,0.0,1.6967807123612875,-0.8896919268770469,2.8998906309109094,0.27519379026598095,1.4085739155808708,-0.3993091815226288,1.2599854462314508,0.010980677446488481,0.03486903831360542,0.034296430709706616,0.0021387647236039476
8,9,2,dish_ok,0.0,1.0,1.0,0.0,-1.0681461532995546,0.8552783512687163,0.1757856733111163,0.4028498613967594,0.8592192859915663,-0.9978464307289799,0.166365755689768,-0.671849792125728,0.02958536039239772,0.03628117953875502,0.002663215383865366
9,10,2,dish_ok,0.0,1.0,1.0,0.0,-0.18323475472581854,-1.0240177642522001,-0.7741611091389777,-0.13839699691432195,1.4841310445436962,0.1002745353200151,0.11559203128703673,-0.21736417603338312,0.03131613198641664,0.03460314351506546,0.0006884376784413693
10,11,0,RF_maintenance,1.0,1.0,1.0,0.0,13.307700054791203,10.085524433514596,40.228985179974394,42.520879113124046,134.70874041416232,212.66055737044252,905.2001083005372,1326.7332161026611,0.018700588175353708,0.01701974547599574,0.00205297993080261
11,12,0,RF_maintenance,1.0,1.0,1.0,0.0,6.282973833420813,7.3673172498800055,28.927888814026858,30.002837248887616,100.77235873154049,112.30211092583707,615.1876983129877,789.9018515906062,0.019500990926276603,0.018796377542090927,0.0006159155444519007
12,13,0,RF_maintenance,1.0,1.0,1.0,0.0,8.08239281882109,7.035757806748811,43.233165273401006,37.71396007045283,177.85488174690744,248.1784401481132,1073.1699564587248,1424.1116195267257,0.018676256086877722,0.017881576711936572,0.000696546523933553
13,14,0,RF_maintenance,1.0,1.0,1.0,0.0,9.502643077088834,11.395730631135676,42.44954175741938,41.456273398805855,221.12827230628653,212.189014329457,1531.0265080663935,1257.287337022573,0.018630055081816196,0.017574138949622384,0.0008618097551512262
14,15,1,digital_ok,0.0,1.0,1.0,0.0,-1.00639577444137,-0.5188291191633071,-0.2254380642454562,-0.7240976106845939,-0.9092366216515578,0.5619078019020429,-0.9154856873511096,0.9116881878518921,0.029267343949405496,0.030421088362729443,0.0008170059227133378
15,16,1,digital_ok,0.0,1.0,1.0,0.0,-0.37980562612625635,0.2056384546786118,-0.8597589263820975,-0.5721912094191302,0.4596034288229154,1.3220615447195265,1.1301370909918507,-0.4257850994591249,0.02955569174759797,0.02864728777125449,0.0008761157885091807
16,17,1,digital_ok,0.0,1.0,1.0,0.0,-0.35707029832973175,0.04251228859936137,-0.7801976591734895,-0.7533491134677596,0.09134706707076791,0.14497140669551703,1.0915251000712147,0.04098430768516995,0.02949128593105294,0.030504103829191297,0.0008143338687313454
17,18,1,RF_maintenance,1.0,1.0,1.0,0.0,0.1733803881363317,1.7481914001165446,-0.385798332370951,10.418208339646515,1.264978827483361,13.292045327188042,-0.3848382384240991,11.587507286633993,0.04024384437990467,0.030906697938569754,0.002574350066113364
18,19,2,dish_ok,1.0,1.0,1.0,0.0,0.5304274582116922,-0.48848567395670095,0.29082953614780604,-0.8075762398444147,1.6664353416995785,3.5300255460044268,-0.3740422438566504,0.012969727346152829,0.02986452279333042,0.029332641404708735,0.001327423503604563
19,20,2,dish_ok,0.0,1.0,1.0,0.0,0.022600405842931413,-0.3961041669711388,1.0112292006826171,-0.6518462977753616,1.2210203594672295,-1.513984835060784,1.2259039176138427,-1.0145050248190066,0.031193755597289503,0.03480385131660543,0.003043270902164888
20,21,2,dish_ok,0.0,1.0,1.0,0.0,0.6009068371317547,-0.5273430881246535,2.069896201598262,-0.09736738150141194,-0.9299417471964601,-0.8967483671974464,1.6458496422724338,0.19514560165659905,0.02973269224509616,0.03130590990052575,0.0028217574720692186
21,23,0,RF_maintenance,1.0,1.0,1.0,0.0,6.751462493084687,6.483619213939959,46.3038598494481,36.426738210267395,265.54282765952854,125.07034166456067,1654.1541901357546,896.0454966903386,0.01703963437512701,0.016728315856290508,0.0005494034293145562
22,24,0,RF_maintenance,1.0,1.0,1.0,0.0,6.308672993996868,10.581146601395691,41.93755402504091,35.67151970071713,215.16383657450544,143.51174165599892,1304.5093685952884,977.5613168668996,0.01636238447504693,0.016410129400544246,0.00033122471379127546
23,25,0,RF_maintenance,1.0,1.0,1.0,0.0,40.578315125105114,41.03351875501537,101.6730571260255,139.95108353264607,219.80758638742543,135.93594820998337,1035.7139653414893,764.4588118813333,0.03284813625963688,,
24,26,0,RF_maintenance,1.0,1.0,1.0,0.0,40.57073883300275,41.39210561393879,98.50619753673746,118.26568266242741,238.27425908239073,240.15003363317174,1418.9976974048602,1427.6940083144536,0.027097073179243463,0.009531591127700502,0.01721769534026098
