,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
73,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_99_report.html"" target=""_blank"">99</a>",7,digital_ok,1.0,0.0,0.0,0.0,26.03320990451734,27.015732553859348,23.889437514315887,24.665076309158206,60.134718352191385,51.66777684841111,12.855544273513573,9.658330562863892,0.6355345552793914,0.6296336474336006,0.44190606848828995
74,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_100_report.html"" target=""_blank"">100</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,15.380505420866513,15.023551803916654,2.5585214553259092,3.857031762269489,1.3064658388113508,0.68449567806788,5.524933017194619,6.094246589768542,0.055557024328044685,0.0763843741419831,0.02597897891333948
75,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_101_report.html"" target=""_blank"">101</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,0.09201419251249239,1.1096189035574957,1.8667839200559764,0.8839740089380937,2.6598181453049534,-0.025047432358117926,34.3694967139506,2.811126690046415,0.02914431024942852,0.027378488757831724,0.0014512393854717819
76,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_102_report.html"" target=""_blank"">102</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
77,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_103_report.html"" target=""_blank"">103</a>",8,RF_maintenance,0.0,1.0,1.0,0.0,-0.1296635966042536,1.2283700747495512,3.1725387411977453,3.229996747732926,2.327774009476098,0.5821925090337475,2.4289001090019204,1.4011458261738,0.026512509232802853,0.025796707168846748,0.00038947412186425974
78,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_104_report.html"" target=""_blank"">104</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,-0.22191190291589458,38.02837210801177,1.5598092612103631,30.89901517206323,0.9035497774879173,37.57642226989202,1.4929308793062779,173.47202580565056,0.026530603256967933,0.01865148017904387,0.007239329378358399
79,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
80,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_106_report.html"" target=""_blank"">106</a>",9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
81,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_107_report.html"" target=""_blank"">107</a>",9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
82,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_108_report.html"" target=""_blank"">108</a>",9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
83,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_109_report.html"" target=""_blank"">109</a>",10,digital_ok,0.0,1.0,1.0,0.0,-0.29087138302846155,0.4740202307385163,-0.7100487024834499,0.5454298141369366,-0.30405987601003265,-0.09353998706386393,-0.08976381917296049,-0.9769355119737816,0.033188605543297715,0.048862645061307955,0.0013076486336073712
84,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_110_report.html"" target=""_blank"">110</a>",10,RF_maintenance,1.0,1.0,1.0,0.0,3.925008910898619,4.547687599988958,0.4168804650842427,0.28582750078288915,-0.8407107841393455,1.1793178270140643,0.2606475424424214,1.2447961065955047,0.02770144658956193,0.033118422041961124,0.004117359816168791
85,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_111_report.html"" target=""_blank"">111</a>",10,digital_ok,0.0,1.0,1.0,0.0,0.37831921996512075,-0.015421583196482439,-0.001727312955103611,-0.05709468800553262,-0.238952081728207,1.3799632368675985,-0.4193914987976678,1.1063042438688657,0.02895493422191479,0.03367947232086294,0.0012107470622113063
86,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_112_report.html"" target=""_blank"">112</a>",10,RF_maintenance,1.0,1.0,1.0,0.0,0.3382161360871713,14.367895270970177,-0.004229355133309779,6.864064013475754,-1.3245464383022583,0.48769589079678083,-0.10082596730386174,2.365841025274816,0.03043012877288922,0.037943911613740645,0.0031105362157693283
87,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_116_report.html"" target=""_blank"">116</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,14.568804375092666,14.403593356022062,2.9805118073473453,3.431218163378271,0.6674491746958567,0.1455276936426734,2.9770076598889945,3.6961799976131333,0.08759307765894411,0.09101921528721565,0.003705238317785082
88,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_119_report.html"" target=""_blank"">119</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,15.103828244253386,-0.05069202576760092,1.9993307143739534,2.1472281401458813,0.49531148010832604,-0.5858689467895278,3.134834083667323,0.4483160844502933,0.08923544554288221,0.06715045366721198,0.009174581505176473
89,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_120_report.html"" target=""_blank"">120</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,9.157112957115688,4.316280089016938,9.272316749569784,15.01494400201639,1.3072840996024513,6.327010540110827,9.564963636577568,2.8373969756194195,0.02580471877518389,0.02889081693072305,0.004352421255078569
90,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_121_report.html"" target=""_blank"">121</a>",8,digital_ok,1.0,1.0,1.0,0.0,4.652344078206794,3.994590214112942,2.150675162204123,1.6264021998278029,17.169214534136223,15.715168844272524,83.52458632921001,41.51543376522417,0.03168616106646415,0.03029625530446837,0.0007354099482132127
91,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_122_report.html"" target=""_blank"">122</a>",8,RF_maintenance,0.0,1.0,1.0,0.0,0.7297009747274994,0.03648941863147191,3.045867252383283,1.4236119602279835,0.8713704246475393,-0.8998424359547066,2.17197778235246,1.0586661356706142,0.026192702398897434,0.0274382146758848,0.0016770559147776122
92,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_123_report.html"" target=""_blank"">123</a>",8,RF_maintenance,0.0,1.0,1.0,0.0,2.082591455531255,2.3808163052476163,0.8340136287051345,2.005965634476476,1.3714787114312212,-0.5075005912207419,0.051626272668508666,-0.37671947873419637,0.03013625437202613,0.028922374961665727,0.0008527197401781127
93,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_124_report.html"" target=""_blank"">124</a>",9,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
94,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_125_report.html"" target=""_blank"">125</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
95,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_126_report.html"" target=""_blank"">126</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
96,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_127_report.html"" target=""_blank"">127</a>",10,RF_maintenance,0.0,1.0,1.0,0.0,2.281523782841162,1.6470299465801201,0.8497474264111466,0.6693051368191396,-0.8586360069050594,1.8696924910174206,-0.4220807960432175,-0.2782850954871876,0.03800666529925234,0.049816168674233344,0.0026808911197786353
97,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_128_report.html"" target=""_blank"">128</a>",10,digital_ok,0.0,1.0,1.0,0.0,-0.4832120813668012,-0.9166377051325431,-0.5550920063385851,-0.8615282621718358,-0.28068304241171627,1.4923599317843093,-0.0668820395790953,-0.3225317835231449,0.04110509036646568,0.05801658840814385,0.0048235443599659086
98,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_129_report.html"" target=""_blank"">129</a>",10,digital_ok,1.0,0.0,0.0,0.0,24.037898494808207,26.403283837714557,21.04983837251005,26.091342164811945,65.31177831540037,48.07145451832484,13.489514875899085,7.386059149811294,0.7288035611446685,0.7220173695263911,0.39669071001899286
99,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_130_report.html"" target=""_blank"">130</a>",10,digital_maintenance,1.0,1.0,1.0,0.0,-0.4700665881321695,15.485335789680358,-0.10163792812224348,6.79468106269704,2.029578757833543,2.3920141085146964,-0.046270289494241015,9.63199809205475,0.03198046459160965,0.058875616242410514,0.0021087232641407135
100,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_135_report.html"" target=""_blank"">135</a>",12,digital_ok,0.0,1.0,1.0,0.0,-1.0386858714094107,-1.035881371919026,-0.8930832786361294,-0.8664441540180673,-0.2074756307984715,0.23174244732808605,1.2442393663249487,1.2950935452390933,0.03515931013705165,0.03135708440870153,0.0028187198128252033
101,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_136_report.html"" target=""_blank"">136</a>",12,RF_maintenance,0.0,1.0,1.0,0.0,-0.5382909499134898,-0.9957107910865257,0.39536429702787196,-0.016395412691542682,0.8061452854596287,0.216682520120392,0.4755470029726759,0.8179823860975268,0.031064527326608332,0.0336526933524204,0.0011755081712479891
102,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_138_report.html"" target=""_blank"">138</a>",7,digital_ok,0.0,1.0,1.0,0.0,2.616900785934467,1.7250940005032003,2.0284579437346553,1.374849231218797,-1.1502207972933536,-1.0262282340323836,-0.28918220684613566,-0.45702762489976223,0.0851512200437113,0.051660136770491055,0.0023056279637473477
103,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_140_report.html"" target=""_blank"">140</a>",13,digital_ok,1.0,1.0,1.0,0.0,2.376187552200444,2.8668667011053763,7.440921387892974,7.137345690966575,8.575032195376142,6.2985730896819545,25.889104199704434,24.42940766782589,0.033748631144662894,0.03008424592035246,0.001263526731972206
104,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_141_report.html"" target=""_blank"">141</a>",13,digital_ok,0.0,1.0,1.0,0.0,1.9025794437692127,-0.6744086176860647,1.073012084108692,-0.19794955770102607,0.14983727860524332,-1.3253715773651844,0.6374002768105089,-0.4304535181891073,0.04167596724280366,0.03205572909387775,0.003842964644262445
105,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_142_report.html"" target=""_blank"">142</a>",13,digital_ok,1.0,1.0,1.0,0.0,0.5042091640925526,14.86027376424064,0.40898332733622145,6.711982753808611,-0.66685186395708,0.13268283271393075,1.2536834959864835,1.957733851655745,0.0439666963598794,0.03698588732951164,0.004127554345799
106,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_143_report.html"" target=""_blank"">143</a>",14,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
107,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_144_report.html"" target=""_blank"">144</a>",14,digital_ok,1.0,1.0,1.0,0.0,4.413521412426103,2.1582430848456498,1.6354843885007395,0.8316548217734018,0.4269955468462927,3.1394237157350675,2.105961614475613,23.683623195726486,0.029161389128739272,0.028821667914287988,0.0006831102288607013
108,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_145_report.html"" target=""_blank"">145</a>",14,digital_ok,0.0,1.0,1.0,0.0,2.517970589565938,-1.3049554716517406,1.1542531923874508,-0.8978748932416294,-0.4559431272086502,-0.5280393190444058,1.0704647199051722,1.0543897275444674,0.029436873526271508,0.031563311097171864,0.0019163948903393236
109,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_150_report.html"" target=""_blank"">150</a>",15,RF_maintenance,1.0,1.0,1.0,0.0,14.799235580146394,13.955953545578268,6.23327015779964,7.501079058377403,1.503343261902726,2.3306985793879345,4.6764661456848176,7.271663230412072,0.1255621801226321,0.13773635477773766,0.017103652067462137
110,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_155_report.html"" target=""_blank"">155</a>",12,RF_maintenance,1.0,1.0,1.0,0.0,16.069726112006578,15.881742397755673,5.632455653835639,6.3635594479347475,1.3782215030906322,2.912245496725017,4.4523063350652095,5.801890796447198,0.0344123514893836,0.03641346576315761,0.000943373166555717
111,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_156_report.html"" target=""_blank"">156</a>",12,RF_maintenance,0.0,1.0,1.0,0.0,-0.5225209556090146,-1.0146550322283265,0.0017273129551037367,-0.4169965829456285,-1.4749932468256814,-0.010747307160875677,-0.6912442312252506,1.684014135048834,0.03478678366018948,0.0324131547701205,0.0022113295967387788
112,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_157_report.html"" target=""_blank"">157</a>",12,RF_maintenance,0.0,1.0,1.0,0.0,1.3165494960036925,0.10657097656276412,2.413707960518269,-0.6283683130626526,-0.17361139334856573,0.2853799866633733,0.8105033063246498,-0.7810575174198758,0.03286771481955736,0.035068014464741004,0.001120641483126702
113,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_158_report.html"" target=""_blank"">158</a>",12,RF_maintenance,0.0,1.0,1.0,0.0,0.29025272156615317,-0.22392736589628995,-0.0915620646341454,0.6959899918061686,-0.6548028789798511,0.5832191110184246,-0.599829747059688,1.0150536531657415,0.03528942458729455,0.036878505531097804,0.0034478651562513773
114,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_160_report.html"" target=""_blank"">160</a>",13,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
115,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_161_report.html"" target=""_blank"">161</a>",13,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
116,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_162_report.html"" target=""_blank"">162</a>",13,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
117,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_163_report.html"" target=""_blank"">163</a>",14,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
118,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_164_report.html"" target=""_blank"">164</a>",14,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
119,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_165_report.html"" target=""_blank"">165</a>",14,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
120,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_166_report.html"" target=""_blank"">166</a>",14,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
121,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_167_report.html"" target=""_blank"">167</a>",15,digital_ok,1.0,0.0,0.0,0.0,10.468452266174989,16.864523844971757,29.626560363962472,32.152770139314256,20.80414945124002,19.774232001455296,1.9942936509428875,4.916611677198338,0.5624763919442607,0.6038747559902089,0.19293307622815142
122,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_168_report.html"" target=""_blank"">168</a>",15,RF_maintenance,1.0,0.0,0.0,0.0,23.842834321072893,24.65941280022953,31.83504450576439,34.30810977092116,26.196172080011223,11.905983123487497,-1.8502446616324792,-4.653543849241818,0.7416657530833557,0.7331402309910235,0.3515113632994815
123,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_169_report.html"" target=""_blank"">169</a>",15,digital_ok,1.0,0.0,0.0,0.0,23.918112261671723,24.281825015252796,33.617540947325736,33.35892010448428,14.923822054523086,15.840254858159547,-4.0213943064088635,-2.8029734376360427,0.7253124656383595,0.7223756795991997,0.36774764439202295
124,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_170_report.html"" target=""_blank"">170</a>",15,digital_ok,1.0,0.0,0.0,0.0,23.562108366408086,24.29092106646771,33.83057713761032,32.51758413772433,14.805891417353493,20.69309797512248,-3.896993967332172,-1.4295655247595993,0.7087778780273075,0.7262722352111158,0.38599414026086815
125,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_176_report.html"" target=""_blank"">176</a>",12,digital_ok,0.0,1.0,1.0,0.0,1.1776223183775456,-0.6831619091104073,1.505814738747772,-0.5334056971131595,-0.6755816788275234,-1.217497989697304,-0.9652938112820715,-1.1686978535162125,0.033304721192386796,0.03224677095502261,0.0019159448822844137
126,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_177_report.html"" target=""_blank"">177</a>",12,digital_ok,1.0,1.0,1.0,0.0,-0.6792009754466297,1.4738096887007308,-0.628259596242872,1.9393905831814695,-0.428578988406407,5.634809600121153,0.4043975097454787,9.960137590376123,0.03852845636437093,0.033435071047117855,0.002116728305361705
127,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_178_report.html"" target=""_blank"">178</a>",12,digital_ok,1.0,1.0,1.0,0.0,1.7411083577191784,3.1328824727168505,3.2041078634700253,5.609471224278031,32.830445267557316,38.07389680115669,68.7742046046878,77.76803498390693,0.03967421333685642,0.033593162115640805,0.0015385372408038334
128,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_179_report.html"" target=""_blank"">179</a>",12,digital_ok,1.0,1.0,1.0,0.0,1.2928634902394023,0.03432241278345051,0.821089976759883,-0.732450943982705,14.244349714345708,-0.7303284469183269,11.21529328119379,-0.5760288870848431,0.03768341611980634,0.035771949999883396,0.004065217126586648
129,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_180_report.html"" target=""_blank"">180</a>",13,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
130,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_181_report.html"" target=""_blank"">181</a>",13,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
131,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_182_report.html"" target=""_blank"">182</a>",13,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
132,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_183_report.html"" target=""_blank"">183</a>",13,digital_ok,1.0,1.0,1.0,0.0,-0.9239901791545101,-0.4188419559096317,-0.6467241852767328,-0.03567835654433436,-1.2705095069413526,0.13798687160631357,-0.332749805521283,4.970048711087262,0.030144425562973646,0.02822774597811144,0.0010450037259523172
133,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_184_report.html"" target=""_blank"">184</a>",14,digital_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
134,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_185_report.html"" target=""_blank"">185</a>",14,digital_ok,1.0,1.0,1.0,0.0,2.4381510880588353,2.295704497353195,9.342409261116963,9.877815579258694,16.753659251565427,20.165117595127764,45.42039854923703,44.75119489458753,0.031030333439096655,0.034544841823736315,0.0010767353526320643
135,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_186_report.html"" target=""_blank"">186</a>",14,digital_ok,0.0,1.0,1.0,0.0,-0.4633055217469889,0.21446806099422597,-0.7311540549623441,-0.3775581583724593,1.3023884386510152,-0.21697326363351874,2.5444084307080566,0.6967792315484135,0.0323180879814971,0.03237418271831809,0.002288546685911389
136,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_187_report.html"" target=""_blank"">187</a>",14,digital_ok,1.0,1.0,1.0,0.0,-0.28056467040847904,0.3605321580293829,-0.13224758721268434,0.7968086626958241,0.11947030640094435,-0.11666940333821833,2.6668899634322782,5.896214685689411,0.03227799108205295,0.028795624883760303,0.002627118674268649
137,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_189_report.html"" target=""_blank"">189</a>",15,digital_ok,1.0,1.0,1.0,0.0,0.00841842752041446,-0.8407190559347623,-0.26912779243083285,-0.7875246275359363,3.913489801456125,2.5553984269113674,15.04890609305709,6.7626188553012945,0.03121434588232288,0.031247486550982043,0.0009819342104221503
138,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_190_report.html"" target=""_blank"">190</a>",15,digital_ok,0.0,1.0,1.0,0.0,-0.6745729012671257,-0.898786261433091,-0.8607157064385073,0.38537544112435324,0.43809274867070247,-0.00610184078823404,-0.3395817616433395,0.28852815714380287,0.03128550078208771,0.03247847056127023,0.0023819855442062995
139,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_191_report.html"" target=""_blank"">191</a>",15,digital_ok,1.0,1.0,1.0,0.0,0.9860231842024969,-0.04431014231828059,0.3085660532932585,0.5464286188572102,1.7801081520350204,1.5120173231740368,0.27525535167712667,21.494405463775394,0.032544457808149393,0.03365955705790436,0.0011632387952878562
140,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_220_report.html"" target=""_blank"">220</a>",18,RF_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
141,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_221_report.html"" target=""_blank"">221</a>",18,RF_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
142,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_222_report.html"" target=""_blank"">222</a>",18,RF_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
143,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_320_report.html"" target=""_blank"">320</a>",3,dish_maintenance,1.0,1.0,1.0,0.0,13.259713938098901,14.352171983849152,1.3501527993831646,1.5409072880481156,1.8174923098896076,0.6866273854219394,6.344427435252833,1.9923705227135151,0.032015249147963866,0.028768071453896035,0.0007008306672376552
144,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_321_report.html"" target=""_blank"">321</a>",2,not_connected,1.0,0.0,0.0,0.0,24.014989825336272,25.655031849635602,30.755261328448892,31.466529970473577,29.34242572440781,23.921891714667584,0.5645035356776954,0.6038290292536387,0.5347971170819521,0.529363983421395,0.4102796340342039
145,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_323_report.html"" target=""_blank"">323</a>",2,not_connected,1.0,1.0,1.0,0.0,5.660417098188712,0.9190250942757439,8.43702647629865,14.803981566372757,1.9021941688227375,4.26428872025916,3.2825489531207657,2.423501674287582,0.07135143478555757,0.049016580408126724,0.011773450371174072
146,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_324_report.html"" target=""_blank"">324</a>",4,not_connected,1.0,1.0,1.0,0.0,4.145572014353704,3.6335251578113676,19.01778695328327,19.659723626485675,1.5130808015129409,0.14607395328228906,-1.0467347846541863,-0.9588882039065751,0.04503818311096723,0.03336573382627237,0.0011198680440704593
147,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_325_report.html"" target=""_blank"">325</a>",9,dish_ok,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
148,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_329_report.html"" target=""_blank"">329</a>",12,dish_maintenance,1.0,1.0,1.0,0.0,8.082836588295539,1.3572268143940478,7.9683141960465935,13.234148489973393,0.5925172004050158,5.304430212293838,2.9144201202960707,5.5446051181676435,0.03554639455382299,0.036137701016650446,0.0016700918597731364
149,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_333_report.html"" target=""_blank"">333</a>",12,dish_maintenance,1.0,1.0,1.0,0.0,14.114614218444984,-0.3817148731617856,6.177023158854422,10.908997777656385,2.152130449412572,5.485944699870653,4.129203375954672,21.1713313147184,0.03883087743004039,0.03718444727137131,0.0010157456064661121
