,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,45.40202741941792,170.9055171960999,196.69058676526413,340.5995620311698,37.61646413959542,119.60288011895311,1452.0091149422462,6594.592154174496,0.01769595114558642,0.016360589720968752,0.0019948993522112793,0.0,0.0
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,111.61102472803931,79.6808271980632,278.165911171895,224.0026583426612,72.99113499311132,35.8597251446188,4215.360857098344,2817.2750232023946,0.01623991015635749,0.016411091451377553,0.00038502326459627085,0.0,0.0
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,45.018051264906795,75.59580868322917,198.21575634945592,213.47470012958587,28.046429279989294,43.17205237955151,1655.1703308100405,1925.8406105583106,0.017154998374582918,0.016475699006520413,0.0004762477960611252,0.0,0.0
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.954876085974314,0.7181690501384012,-0.34812373773168587,-0.6392614397391888,0.29337913976458624,-1.0155875847042346,-0.004327635607189426,0.8474598354677129,0.6701653029652349,0.6131556857955233,0.42294989103728947,0.0,0.0
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.26951601697376987,2.705665552338555,-0.09694789720716979,0.6229285318240827,-0.16950119857347812,0.15982801845735148,17.22971921705163,1.6000966925645885,0.6863257681556341,0.6188721187560252,0.4286983029450744,0.0,0.0
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.9567567567567568,0.0,0.6295416513209483,0.9059607582967933,-0.49866876111283254,2.722793537458049,-0.5574667648010503,1.8992317254954014,-0.08630810529260434,-2.007891356183242,0.6930164441319026,0.6230357033574383,0.4250614880421149,0.0,0.0
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.0896041098825592,-0.7094751226822402,-1.0095772378388002,-0.7276418174703725,-0.5599623892824266,0.35558789204248137,9.332613290270363,13.378976870300628,0.6899175911170345,0.6257939896272161,0.4194466420342726,0.0,0.0
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.438061530901306,3.903107951882845,10.778861223766366,12.268419519349273,11.0624092230961,11.7085036139193,10.770759110109513,-2.712316984016851,0.6810264944172169,0.6035274503986353,0.4207137423040674,0.0,0.0
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,2.4425550885639855,2.8302341657633385,-0.5795457973514393,0.19413980027566538,0.6604679474136042,1.4734286258852725,0.07919425669384654,0.2133072902927275,0.6771306074497135,0.6004989290855498,0.41759716817990405,0.0,0.0
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.499017717669757,2.492066479392805,3.886759789598366,-0.45837671696488347,4.6919072585870705,0.8771914724807386,0.16590927354886834,2.3868576648000905,0.657033358003851,0.5873334986833816,0.41571002892241665,0.0,0.0
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,272.25091604814804,70.17359081141167,307.1371177685515,192.8186819827538,58.827251513893586,31.530829691690062,3141.426774581764,1431.5202817103302,0.017599626149931463,0.017918838951389623,0.0007704768870298828,0.8859048038721085,0.8948765397071838
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,0.0,0.0,0.0,0.15675675675675677,0.0,-0.43708157697838185,-0.19022578474996857,0.7340252616285481,0.0070285609239569445,0.449681658465553,0.1233090239207745,0.8959111827618652,3.914591951082857,0.698676125905433,0.631609856101177,0.41372204077341584,0.35847652703523636,0.31087684631347656
