,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.0,1.0,0.0,9.916008474126462,19.737369600914377,3.827366384650207,6.992274099467338,4.21800336902349,5.4260977868987705,45.84543687107016,62.51281003918677,0.46391549493496975,0.30699362675006137,0.25463555887833245
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,digital_ok,0.0,0.0,0.0,0.0,-1.1903221873715522,1.0128215073457556,-0.363305871555762,1.4060754599207226,-1.041855586106305,0.41601952188204167,-0.9951620711360656,-1.5630882586903192,0.5421777177368171,0.5233746045291026,0.2862589066697233
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.5945034312489679,-0.2885321877918334,0.9889239650162578,-0.5993496813342748,1.7742009524126872,-1.0801295865923006,0.6301724272985231,-0.4641417305375878,0.5366553943385408,0.5124364012310448,0.28017122089447766
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,digital_ok,1.0,0.0,0.45180722891566266,0.0,0.718709617967846,1.4434104327324002,0.2248923905211837,9.685741701849109,1.4485976662403182,137.93927518772244,1.8306103729955916,39.467803341416555,0.5204139602572536,0.45165968514024285,0.296450730654029
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,16.801938938703543,19.756931885586038,36.35719307087528,37.24760839188882,6.007633670682661,5.133405569799311,8.893184621897346,7.245975834686073,0.06600388748134146,0.0685162271224966,0.0019802367799528946
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,0.8192771084337349,1.0,0.0,4.821701985460102,28.339652361119672,2.9123056097441284,21.237242986310143,4.17722060492776,7.423544324467871,-2.101695087191423,45.597519400259166,0.3722705705592336,0.20034541857316254,0.1932792021206949
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,0.0,0.0,0.0,-0.6724856566093781,-0.32945465878149227,-0.17094754387650937,-0.13711003340623293,0.5195732143200984,-0.3883424400436007,-0.036103061692857,-0.14577619266596845,0.5499950640738561,0.5514775338322433,0.2808379889558195
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,digital_ok,0.0,0.0,0.0,0.0,-0.987773374438569,-0.06997785031582296,-1.1344433652674146,-0.1067238021123937,-1.2605215535075929,-1.0138906654606974,0.6363629507768317,0.14224977445957568,0.5480355258696178,0.5518139016961033,0.2816276984631786
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.3428828770534722,1.0669872827884432,0.3179844574602763,1.3148860713682105,0.05834237981162629,-0.4169013090843556,1.7220460003616789,1.512992560344791,0.562490623999368,0.5542327734647801,0.28458627580721935
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,RF_maintenance,1.0,0.0,0.0,0.0,21.41520263060671,23.28973988297705,2.6702642587484617,2.3632507442306987,0.28373118082771076,0.438666478854577,2.6628782033263447,1.0829374383827446,0.4613199553558227,0.4608123539573091,0.15125864634391814
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,RF_maintenance,1.0,0.0,0.9397590361445783,0.0,-0.1640889486138245,6.335531511469989,-0.1637279113088732,-0.18805600970313985,-0.35588811716393876,0.23100349001468448,0.298543533143928,9.845061463824942,0.5340494476871098,0.3592846448551453,0.33758328461117665
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,5.353803940579092,6.136213721970635,0.5991407917450802,2.8132676234163907,0.37037696767773365,2.3643778916367495,0.6218157734211396,2.213266316913021,0.5351591620298265,0.5174506581446104,0.29488763126735235
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,digital_ok,0.0,0.0,0.0,0.0,1.4974950219290741,0.5099455648105423,1.9041525314277645,0.8133600407391348,3.072393618291334,-0.1487129629851336,0.9693296174632446,1.5189035645721587,0.5422909457929042,0.5247648794117244,0.28762813723967173
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.8349589634837478,1.309205196566919,2.231010044205542,1.2381715286103687,2.3864938712024895,0.22839399745245476,7.278847326559178,-1.4325142554434238,0.547058275013867,0.5340701277634478,0.29558785106440744
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,0.0,0.0,0.0,1.0821954507543912,1.3255795496069527,1.034110950105032,1.055395433154364,1.1057124377953105,0.6983227501691741,0.6703610710104525,0.6918257008191895,0.5465773722734806,0.558924018652669,0.2879225390337817
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.8721710917548516,-0.5276070306858213,-1.2403848562721074,-0.07279636748478774,-0.671402756499601,-0.35727632920205477,-0.6109769301446368,-0.24117867466845047,0.5519194384069185,0.5629793521718508,0.28613745106592614
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.8992104875496595,0.8260840383899158,-0.8527565595234026,0.18548106871807274,-0.39224430447144454,0.10545848790124321,-0.21420786539419234,0.10906980378367832,0.5624117573910948,0.5681855799348597,0.28992102578299384
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,0.0,0.0,0.0,5.111960167364623,1.8504489265773616,7.47629114368445,2.108117305745228,5.323595369162293,1.3026503228376562,3.7512306558796853,-2.273649808699229,0.5555230089565703,0.5196806272001974,0.29658324443857775
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,0.0,0.0,0.0,0.0,-1.1191122643633051,-0.3202520274336218,-0.9928176400659049,-0.22691812810623405,-1.1111425418114393,-0.18248858018590916,-0.30537624001201785,0.5517182195452057,0.5405546711019273,0.529544059069688,0.2938535640507299
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,0.0,0.0,0.0,11.647813681128548,0.43402956050535546,2.895250261119034,-0.056249743867399886,9.06012909076267,0.35304388612010723,9.730752997663046,0.21383440121640948,0.49909511613634266,0.5203116361500711,0.2685213390699213
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,digital_ok,1.0,0.0,1.0,0.0,0.4873514589135983,34.60341895866821,-0.16812348774401167,44.49313734493728,-0.3325457351436886,5.003802763639636,0.21675011292407062,15.026291397623508,0.5556535482976411,0.0739185159391989,0.3459521243367995
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,RF_maintenance,1.0,0.0,1.0,0.0,5.353231407914671,36.81283101499637,0.5708643253801333,44.871333449342664,0.48598310958602137,4.758872777262216,2.6956692036691923,13.39688834314378,0.5275432431031832,0.07512989268867348,0.3237870823638614
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,0.0,0.0,0.0,-0.3058449719501968,-0.271303031052265,-0.9028829751631456,-1.1702513027065464,-1.7168572930756814,-1.080696939734904,0.2072117278296872,5.8891171087847995,0.5509595209443197,0.5630808441755182,0.2939625885171872
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.5553952586765059,0.366195559511402,-1.0216959057734545,0.27118687606110786,0.2266148364110779,0.8387009319782269,0.9448863614274225,0.5738162061102271,0.5335354406645255,0.5529084000056224,0.276551582496882
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,digital_ok,1.0,0.0,0.0,0.0,5.728217188678924,3.1643982357669582,15.27155167321604,3.0100975883221124,3.6712632298633494,2.311801894771154,8.890698560334428,-2.498351490536819,0.5390818731398039,0.5324344742047002,0.27646406274760355
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.40110532699513757,1.0102274960111621,-0.43299371707265344,0.8667044092375814,-0.57566627282397,-0.040054567510635936,0.09082930837746443,1.446206809468264,0.5599261179496099,0.5687270202893738,0.2921764939377762
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,digital_ok,1.0,0.0,0.0,0.0,5.094156095411569,-0.20479131194442324,6.546863750694122,0.46284522111763454,1.9802978276854775,0.17877483349655912,3.6582177710948436,-0.15562831383439946,0.5644435120842655,0.5565963195485445,0.2940263303071955
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.038481774703216495,0.31432328087693295,-0.02759348050195627,-0.04379705237491229,-1.1560968357013337,-0.46467102070098915,-1.4697476669984124,-1.2295091895979775,0.5289685001764197,0.5210802089824395,0.2791441953070427
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,0.0,0.0,0.0,0.0,0.7058685043285858,-0.42548535715767544,1.3786748582921893,-1.1671271970054966,0.1326698366281622,-1.1889996667000315,-2.1355007990789865,0.17177235827375834,0.5476975290133683,0.5507513286750685,0.2869064473784105
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,RF_maintenance,1.0,0.0,0.0,0.0,1.241766929084733,4.078558467386938,2.6319471042528026,7.729945117376936,2.0830901036933906,4.91677326312752,2.0685141370040103,6.813765595745167,0.5686986383712757,0.5737826626005882,0.29677463818400635
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,0.0,0.0,0.0,0.0,-0.139087138619843,0.234765448911457,-0.7612915170684148,1.3691730489149696,-1.0201835880443457,-0.05550782615418522,-1.030324727729432,0.47720270095811573,0.548767915091111,0.5686991650787968,0.2957890088091017
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,0.0,0.0,0.0,0.0,-0.5374731148052587,-0.6266141997578447,-0.6921414768275574,-0.09960892252578454,-1.5605318832903183,1.5144066258083388,-0.04503116340195927,1.0286170825450116,0.5481677495640697,0.5648961424375758,0.29310049757275397
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,RF_maintenance,1.0,0.18072289156626506,0.18072289156626506,0.8192771084337349,2.67413099201355,8.153941697037585,0.11951053935881054,10.472135314327872,0.5175561190428307,4.377145800908912,3.8645175881084186,5.72820424361366,0.2505224281634863,0.27085440806705824,-0.22229766145592988
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,digital_ok,0.0,0.0,0.0,1.0,-0.24732238879801263,-0.25819644297794286,-0.2622257104329292,-0.256098198022432,-0.8660982538034536,-0.7664006955006434,-0.098624038632781,-1.0995501504576948,0.26812147836005684,0.26535827616742685,-0.2582696650426359
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,digital_ok,1.0,0.0,0.0,0.0,2.3670984921344957,-0.13075016538612047,0.6912313145041911,-0.4372883715353419,0.8558671749218318,-0.8084773659303578,4.449172377957436,-0.2607679489309811,0.5586783545031769,0.5655011575914419,0.2922154087951987
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,0.0,0.0,0.0,0.0,1.4318302960771498,0.8780371650015785,0.7462680200600481,1.7738984382121277,0.7666032171212837,0.557179031159853,1.3717469966235274,1.6789686932929537,0.5598708700254347,0.556341151066321,0.29607287998269893
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,0.0,0.0,0.0,0.0,1.437655429767799,-0.3374756186136521,3.405001292405797,-0.41514701360692274,3.174369151599003,-0.38909075737944615,2.268663940223075,-0.06209231596580017,0.5262649171895731,0.5234149935237714,0.27267970984709805
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,0.0,0.0,0.0,0.0,2.697749335235109,0.2952167670925499,-0.8181533513565988,0.6931186926468655,-1.5024796765780055,0.026923304141158698,-1.0130854765002721,0.08198351492362632,0.5462095924338513,0.5544277235840304,0.28374291278041675
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,0.0,0.0,0.0,0.0,-0.5898588550152593,3.7071155979193833,-1.2689285854429841,3.634916670638648,3.5482406260060904,2.7546538448886824,-0.264909709893107,-2.1851549155945986,0.5541469315265211,0.5308054071531273,0.2971971126803953
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,1.0,1.0,0.0,22.447814917666555,23.61562858177416,32.48739268315848,33.56398221854957,5.862980259875113,4.831118115256152,11.400522116481477,6.76180230076408,0.05731852467108109,0.057978093612776935,-0.0005683776494702087
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,,,inf,inf,,,,,,,
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,1.0,0.0,0.0,0.0,3.157757338635958,0.6705086420276339,2.4105111470582785,-0.3137786285900617,1.973534167092053,1.1487939676851262,10.470815777394096,19.45668485549159,0.5464200079807765,0.5520152546880727,0.29635351274335775
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",9,digital_ok,1.0,1.0,1.0,0.0,17.18937455219947,19.369276559521154,32.52712370711656,34.04649972079199,5.740497005861256,4.73884740599123,8.313584310668329,7.783360962388297,0.053075853430692925,0.05407900441478188,-0.000160571318764325
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",10,digital_ok,1.0,0.8795180722891566,1.0,0.0,6.359858851806422,10.027930982364563,0.5830857784743938,0.24935148064012524,3.0420878691040856,1.6277004718623898,-0.9387644865295258,8.820092335702276,0.34709571912510884,0.3579115500658318,0.13183819287923043
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",10,RF_maintenance,1.0,0.8795180722891566,1.0,0.0,5.88917318483083,21.995437515876667,-0.7764245242069712,37.730780334533115,0.9142806632243881,4.915326001807178,1.0692692416632397,9.814870201825187,0.35078069423499525,0.07404378939782993,0.1874225702457051
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",10,RF_maintenance,1.0,0.0,0.0,0.0,1.0252182701027057,2.779272863543507,0.7145970593961044,4.0362343634585205,0.25556623960068786,2.6356149160691205,1.8243958467954835,5.476500723706748,0.5070096387963611,0.49981601215022,0.2852905933247082
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",7,digital_maintenance,0.0,0.0,0.0,0.0,2.5612847983682947,1.5637388230228535,2.5490302538951806,0.8779092573740782,1.9808844273850834,1.4574587053429109,-2.442506647884565,3.1729550858078768,0.4936443385539555,0.5206958913737175,0.2809934962511965
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_99_report.html"" target=""_blank"">99</a>",7,digital_ok,0.0,0.0,0.0,0.0,0.7883370746797582,-0.7844378740735576,-0.6262086713600253,-0.6568400421256329,-0.8533397157681648,-0.7542854485259989,-0.34671369613395264,-0.44232826398130193,0.5282264403762872,0.544298676607689,0.2806860465996842
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_100_report.html"" target=""_blank"">100</a>",7,RF_maintenance,0.0,0.0,0.0,0.0,3.617371785008998,2.1413486839216813,3.439270342998772,2.3316167639134635,2.5279410296446114,1.6508752704328253,-1.6394747323164485,-2.65734565149815,0.5229805284176315,0.5374035732604271,0.2881767182005708
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_105_report.html"" target=""_blank"">105</a>",9,digital_ok,1.0,1.0,1.0,0.0,18.654790152537675,23.88863948952375,32.502753440772295,33.97806138760838,5.6297405199312145,4.636127958804139,6.069181312817317,6.306840018762732,0.04513033584396342,0.05490436220848506,0.01013481618406136
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_106_report.html"" target=""_blank"">106</a>",9,digital_ok,0.0,0.0,0.0,0.0,1.848739675843558,1.977834211491055,2.98295726031413,2.0864934736983725,1.000123246789191,0.6775787624535893,1.806874361298848,1.4792119792141272,0.5448095525700222,0.546395845614786,0.30511298788608276
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_107_report.html"" target=""_blank"">107</a>",9,digital_ok,1.0,1.0,1.0,0.0,17.853119280856596,18.376965625816005,31.27989991805867,32.30278609664317,5.667270946006864,4.7149901282052875,4.999451963149339,5.927507308452706,0.05699113941745457,0.06162600703181442,0.006621542139833892
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_108_report.html"" target=""_blank"">108</a>",9,digital_ok,0.0,0.0,0.0,0.0,0.17998953257329328,1.6252393803203946,0.8051952948191884,-0.9398778940266619,0.049062642937264464,-1.1281201910700203,0.3659570905830801,-0.7376338455539458,0.5459978690772231,0.5457443459395713,0.2983983363951543
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_109_report.html"" target=""_blank"">109</a>",10,digital_ok,0.0,0.0,0.0,0.0,-0.29166080132749894,-0.5871506881790158,0.2343872502182731,-0.6556592872884371,-0.1750438166392706,-0.30147172430499103,0.8231836208955675,-0.06067685247918602,0.5421443790352137,0.5345158801837067,0.290031297109467
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_110_report.html"" target=""_blank"">110</a>",10,RF_maintenance,1.0,0.0,0.0,0.0,31.804305626466235,3.5693754174536227,3.5656178575277653,3.3815349245499013,-0.10454462750457287,2.3933768596594724,1.2794591915109064,-1.5888999881001442,0.44802768232123036,0.4947074091230905,0.24133807930945503
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_111_report.html"" target=""_blank"">111</a>",10,digital_ok,0.0,0.0,0.0,0.0,-0.1346754270767916,-0.18257525403021865,-0.25719898473107783,-0.3423358264503041,-0.026923304141158698,0.25996375109558695,-0.20582133266574967,1.933681746351288,0.510824849643762,0.5021192270004453,0.27946899343263387
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_112_report.html"" target=""_blank"">112</a>",10,RF_maintenance,0.0,0.0,0.0,1.0,-0.9460438764365876,-0.2571962354421999,0.08111255801767418,-0.02962572136147604,-0.7141391561920055,1.735889334137341,0.2986849878329112,0.4055054788624747,0.22684900712632458,0.23087834660079912,-0.2524371556893396
