,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",N01,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.5754686392026848,-0.6921982284576674,-0.68146631755782,-0.8354367255994167,-1.0210998241630238,-0.8930148299716117,-0.7297929069230435,-0.6619201310796404,0.6551186986983334,0.6451459852674005,0.41674004559813066,4.6802520751953125,4.933343291282654
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",N01,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.009137813057571416,4.1730121177573665,-0.06701185610158193,2.239481800700697,-0.8158918173073757,0.006361186539236454,2.5871530262159843,0.21845763703529053,0.6679239881407255,0.6519694007514404,0.41202745532061996,6.136107921600342,5.380475401878357
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.5173845956204608,2.1386021531817145,1.0379830912121502,6.842740865640627,1.8414191598151102,4.872787382858883,0.9989440518534011,-0.0024197638660378553,0.6767199654569589,0.6631699475016593,0.41101483596502786,6.804623603820801,7.608909964561462
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.4272966951710561,-1.0558925521975748,1.1011927638537236,0.7705650535608349,0.014429402344600946,0.6233589428875435,-0.09543144256014552,5.047744221267088,0.6706544690183894,0.6584201134318197,0.3992284443785362,4.725158452987671,5.468701958656311
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,14.174126348218941,15.037009678621079,24.25625237184868,24.981094091264467,22.418776882944165,22.851345330464216,0.08558708139027679,-0.2692608219587032,0.6459224527641034,0.6286160941810928,0.3931356285879431,5.359516620635986,5.594484090805054
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.631979308759599,-0.8345551203309141,-0.053605054309750044,1.1053650586544217,0.47814462532255403,0.6716591671011417,-0.8933992948318192,-1.1772364345385449,0.649740485133439,0.6400068056861877,0.3954089834862667,1.5881535112857819,1.6383688151836395
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.33898899014716066,3.771510546963813,3.465299730494545,10.756324447030305,2.6714895903042724,9.59897929489611,5.363561358409688,4.861599208227121,0.6308599501051273,0.6148812506886464,0.40404555274392334,6.208571791648865,7.576067090034485
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.006046925430079593,0.9841662334522657,1.71689046082547,-0.08793243760538996,-0.032202517222062126,-0.16128986085599414,-0.019226754818313922,0.5060613771374678,0.6848589018914767,0.6716914856628853,0.4129355551006882,1.991843342781067,2.0493040680885315
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.9192105145536269,-0.23545190440199334,-0.2379511233850229,1.0199674979604656,-0.2643400383870081,2.4870108108266824,1.0251187388025544,6.970181935799049,0.6908048420765917,0.6786932218643922,0.40558863422898617,7.9487926959991455,13.866876602172852
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.22109260661077598,0.9031560636577343,-0.12492902299735496,0.3220254156012164,0.9435054416991626,0.7134738598417424,2.7988666209073334,0.9778893664193637,0.6920454852877028,0.6830977089851539,0.3962299029348665,1.6988173127174377,1.8129477500915527
