,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,58.93768340226366,101.76733914494916,169.39711142302116,190.62353350030034,6.310512967988748,7.321204279529198,389.7549082480694,512.7330148902382,0.017212033248557464,0.016334214313063363,0.000987698115841104,1.205797404050827,1.1979139149188995
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,106.24021335280928,91.70517236943762,210.88728547163743,168.92344181177668,6.219250335626513,5.899949029532577,482.425899554139,472.69220014237834,0.01611199917007013,0.01633771122680996,0.0003563510194581953,1.1682110726833344,1.169474482536316
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,85.65695605296571,74.43815872619929,216.69533476447728,145.94484539816924,10.544686512664978,4.0020912884875814,784.0981328082327,224.97066440118007,0.016176455186381607,0.01673410497402055,0.0005686131861998802,1.1821621656417847,1.18938609957695
3,3,1,digital_ok,0.0,0.0,0.0,0.0,0.22321428571428573,0.0,-0.5016730789116642,-0.4672346805998001,-0.3951531839946922,-0.9726941836435794,-0.7779602995514244,0.9417731816368318,0.14936605124023491,0.08651862323586057,0.7549806863378106,0.7414898187590249,0.37647661499240304,2.0171327590942383,1.535347431898117
4,4,1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.003110341669670623,2.9354667338037936,0.2516985646209745,-0.6163054117426813,-0.379469354524156,-0.22089116750297805,-0.48720090311150804,1.0934584122159268,0.7589448776381241,0.7425788740063773,0.37433486949252015,5.254645466804504,4.053936243057251
5,5,1,digital_ok,0.0,0.0,0.0,0.0,0.22321428571428573,0.0,1.7729906472867476,0.7993766338349528,1.860697062812916,-0.6779608538626866,-0.6451377608572926,-0.13397862986425751,-0.38907278964911074,-0.9362687095429162,0.7585783432495936,0.7439569566955123,0.3667967343224188,2.1290944814682007,1.6316309869289398
6,7,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.94705504892428,5.645490916045164,22.48033917246746,23.842410947377456,0.30375163452585907,1.011507897120171,-1.6824974602522254,-1.7019314793476736,0.7446851257155245,0.7337339894694752,0.3704166200795482,2.7869117856025696,2.6841514706611633
7,8,2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,22.2317932185366,6.150513348671559,77.09390295699652,16.099554564647484,1.152338363373816,0.5117818891062867,1.1758338131409927,-0.7552173425929491,0.07379150385388007,0.7101876047460322,0.529466561864941,1.2568249702453613,3.589960217475891
8,9,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.670018023307554,7.776602253594313,19.123245259224515,25.688623227080836,0.03322083237532479,1.1222298677086164,-1.2308435544075016,-2.188514423848058,0.7246631576995812,0.7080004160928379,0.37860419565601094,4.508431434631348,3.8510345220565796
9,10,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,7.174993027090065,5.2926219879857115,22.244059758889435,15.518908820129997,0.18179957041213876,0.3448928975854771,-1.5243556466007644,-1.456671414905813,0.7133618633248398,0.7130981446637713,0.38267881537006787,2.639309048652649,2.7386409640312195
10,11,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,170.66424636253402,85.27432756119354,189.69642741899082,173.00020297979526,4.763086034459233,5.170455735422945,301.0926682284585,385.27781691283826,0.017836810971526788,0.017014832225213834,0.001100531342484862,1.1194000840187073,1.1201037168502808
11,12,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,67.73495074010795,75.37758573330503,161.76860748451583,180.36284201186407,3.987429090036501,7.842537701287103,314.49222698176305,527.2503121565888,0.01786098531918505,0.01708862846524557,0.0010869780323602138,1.1225439608097076,1.1152391135692596
12,13,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,127.41588548720607,80.47755350906456,200.46689683701797,167.26936737923063,4.922418728214614,5.446206173503155,343.31109466558746,389.0128384152476,0.01770824257507035,0.017305450369433994,0.0004416321652009656,1.117312341928482,1.1191152930259705
13,14,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,161.69335806434825,81.28864786038304,197.82235407501966,151.7750193730169,7.490351056085063,3.707969245351594,532.9999018184893,240.86085185122968,0.017742450036232482,0.01767162154595085,0.0006064305038778941,1.1191285252571106,1.1254059970378876
14,15,1,digital_ok,0.0,0.0,0.0,0.0,0.22321428571428573,0.0,-0.4010504078944956,3.9454655196269863,-0.5915434295815006,1.04861095519202,0.3582470489342181,-0.48939643869471866,-0.5725111510879273,0.9228736470182012,0.7602586858286858,0.7372877757433112,0.362361619541516,2.009192407131195,1.66658216714859
15,16,1,digital_ok,0.0,0.0,0.0,0.0,0.22321428571428573,0.0,-0.9607916081458842,-0.31123014941318206,-0.340144215593503,-0.543239050873349,0.8669354916783998,-0.18531313767657703,0.7766581588918137,0.20139210732933627,0.7657243880253611,0.7542836583017591,0.3595363811454964,1.7583340406417847,1.483826905488968
16,17,1,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.791526614223215,0.5589938706844164,1.2230281112163903,-0.2857903499062953,-0.6349884020723553,-0.6702093202150491,0.7103875363041604,0.03386949344198102,0.7420867847666729,0.7503702768508625,0.34764190654997035,3.847561001777649,3.400408625602722
17,18,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.291369467061987,10.139862000757693,0.5516923301709444,0.790093540044838,-0.6282753821315208,0.0721758348862066,-0.23616845469038164,11.278439623705212,0.7581875589832933,0.6056681879829987,0.424057752321543,3.3249951601028442,1.9666850566864014
18,19,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.032858078371774,2.3154476126101518,24.260748351974268,14.823730940921397,0.43632305440609487,2.9612076355712396,-1.0075742708957953,-0.10543457546704628,0.7451484906378497,0.7494493535303401,0.3599508128498899,2.8026387691497803,2.636138439178467
19,20,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.8066016718515696,5.568923964391432,10.260001440895095,22.759767710196517,-0.47009905535786817,0.8954361709906506,-0.9522649125166905,-1.9135723218346705,0.7476528715539479,0.7318361291765152,0.37263341505321185,3.1871635913848877,2.555617332458496
20,21,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.4240114083943207,4.068597778205641,-0.3651618999007294,19.463289573507552,-0.5583944662414211,0.735635624820369,0.28563014117348373,-1.5913626479140597,0.7342187813683663,0.7221028102105868,0.37679266866659017,2.946257174015045,2.736820936203003
21,23,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,63.14496884387032,61.366678896828,195.40357692398416,145.55899114680983,9.200895726136332,3.375923424464494,662.4497238786047,249.16886946863136,0.016654614317723596,0.017040423280708972,0.0006005077820681313,1.0839121341705322,1.0916936099529266
22,24,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,86.42616279244838,124.72545154580123,231.7311394895603,177.42287243499916,13.00626858143389,5.474535995335588,967.5081632936198,301.7509407578136,0.01635665636115268,0.016349100041312695,0.0004881894192755655,1.1124585568904877,1.11638942360878
23,25,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,371.3952235614636,375.65154125652873,341.37283033499943,388.3818113070914,3.8190322888298813,3.6011513293171475,200.08466832004297,154.6502602374909,0.02418278247550836,0.02000179483170248,0.010849384594420353,1.1007108390331268,0.0
24,26,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,372.83672784575816,376.8079348413682,329.4231277268967,481.6743678925881,4.453543308632626,7.174564161173206,255.05903130745648,435.774063767461,0.02350478804273973,,,1.0810051262378693,0.0
25,27,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,20.311587982991668,21.16792320218226,76.97320086559641,77.89862999231538,1.078130804982541,1.888153045348768,1.727951540983045,1.0141268681150482,0.045959934524809176,0.055164783877443405,0.004832849056259074,1.2160499095916748,1.2309287190437317
26,28,1,RF_maintenance,1.0,0.5570469798657718,0.4854586129753915,0.40268456375838924,1.0,0.0,25.310001419381905,-0.1803665358451862,6.528204133540939,-0.10747665209236937,0.4746027094159107,1.4989289920648563,9.836055274688267,0.08862673548960856,0.26712813707846966,0.43107842164559396,-0.1446190885721314,1.9823235273361206,4.4703227281570435
27,29,1,digital_ok,0.0,0.0,0.0,0.0,0.22321428571428573,0.0,-1.4758172472667643,-1.168559468415918,-0.6376557759950144,1.3849721064951401,-0.5829652676815127,-0.6824356024481955,-0.8488040298023753,-0.4028914360920743,0.764672955782962,0.7551730999675386,0.34501612477782406,1.8472733795642853,1.5804505944252014
28,30,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.1303153157745391,0.36647653045820766,3.9347174408155268,2.8619405263634503,4.160707394450419,5.715480386691889,-0.3369728155751279,-0.46076843464100686,0.7644024424669454,0.7586490317300314,0.34753457383462943,3.5715593695640564,3.2952921390533447
29,31,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.725508053010844,4.127469905141322,21.38481772410749,12.73059145927191,0.15656735038788266,-0.16148288367168454,-1.6907059072982669,-1.0612066062888528,0.7511711134982185,0.7517719835906681,0.35376910732810074,3.407353401184082,3.421003580093384
30,32,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,20.149414400410535,4.275438175689911,18.6486376917139,21.675992734800882,0.7332275958920724,1.13354239187214,3.2999638424551514,8.513959498793826,0.6364512966209538,0.7253548341446814,0.3312574166576265,3.4668447971343994,3.162270963191986
31,33,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.366615683098922,7.588840838490731,14.915949548148822,26.279494982937834,-0.33279795996497274,1.2022996650978095,-1.2571804210001998,-2.085413262793895,0.7389273448602678,0.7252218799245725,0.37249901671492913,3.4561582803726196,3.29736590385437
32,36,3,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.7958369445280242,-0.386813031739997,2.996621003888425,1.7519465453722094,2.9444185493984167,0.5802562021692677,-0.8322344373827504,0.5182609025743083,0.08807419169676114,0.08015722204246795,0.009700910203726812,1.206385463476181,1.2048184275627136
33,37,3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,0.06724520512800683,22.14402709705989,3.9383205819821896,78.23527372371485,0.844647304756921,1.8856146122899293,-1.234623466083538,0.6496730821299949,0.08743697181793236,0.036427927132688026,0.04854458634857475,1.204767882823944,1.161138266324997
34,38,3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,3.1596751167907176,23.31257483076782,0.2295788447230686,78.1086392300536,-0.6113485893022557,1.8909302072116625,-0.6581811769306537,1.5000050005867667,0.09426225390343207,0.03774281346342945,0.04976898427096848,1.2042416036128998,1.1640816032886505
35,39,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,385.5266088771787,379.2373708896639,inf,inf,40.50152861734579,4.317116755232078,1862.7911803881666,214.42832035364407,,,,0.0,0.0
36,40,4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.5229830823427277,1.0552697133083464,18.76885117298029,10.511984812390065,-0.030868963221547918,-0.2671440542928639,-1.9131605805051215,-1.259694202623784,0.6885557647449162,0.6883023043057989,0.32197476753065224,4.567796468734741,3.523665964603424
37,41,4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.987967310324519,4.468109557342184,26.2882325661365,20.780853386010826,0.5529940849078469,0.6617209340036767,-1.9039784536373976,-0.92003878075264,0.6846033026374848,0.6863892746638495,0.31292512563374836,3.8986159563064575,3.2961835861206055
38,42,4,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,6.6384928718907945,3.151575462655803,25.691033289798124,20.029003303764345,0.4468814406505254,0.5692521691303433,-2.0655950036515742,-1.6812712231322222,0.6889908295732673,0.6907501855771991,0.3155836290977299,4.387909650802612,3.3929816484451294
39,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,-0.9350896983716543,21.81586445115608,0.18236062965880848,76.64180755978686,-0.18743307319249422,1.900142444694376,-0.5839607487821992,0.8130466150976507,0.7645128394674193,0.08592843855199607,0.5399022345270514,3.9360692501068115,1.8649109899997711
40,46,5,digital_ok,0.0,0.0,0.0,0.0,0.22321428571428573,0.0,0.21446383427390295,-0.5133366427004842,0.4189140912852193,-1.0558468089425654,-0.44095078036264596,1.1237239178194287,1.7228190937485222,1.4226748505069793,0.7557959337396256,0.7513969760603877,0.35585436601862697,1.4009692966938019,1.2499410212039948
41,50,3,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.1868173172577579,0.5567584724776549,-0.9391511519600053,1.138564515431785,2.063017900130207,2.513152665778095,-0.311798864492333,0.31456024824508416,0.0996095470900972,0.07586307150158753,0.010723938404024275,1.2489105463027954,1.247664600610733
42,51,3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,1.5739634272849692,23.98486094010423,0.3251114831142124,77.87787995007484,0.8785255365568853,1.9021943383843625,0.9484639336300055,1.102631132487408,0.08670941165753923,0.04745291622101037,0.03758913673993822,1.2504527270793915,1.2073221504688263
43,52,3,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.6782069271911303,-1.264881730681266,-0.07246713103883388,-0.5017989796835539,2.731019937261291,-0.748207111103568,0.0024890623028659456,0.24723053857085767,0.07147440341404239,0.06899888839849916,0.007772425445237673,1.2439583837985992,1.2365829944610596
44,53,3,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.6870918772451939,-0.21270606489614177,3.093958292281706,1.8875008359899657,2.626961974091067,3.112578403607876,2.1825988063622965,2.135688554065564,0.08440228905591063,0.07166994825053921,0.008373777948187604,1.270100325345993,1.2677106857299805
45,54,4,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,4.96135470291805,5.334099059466015,20.919487000113037,22.64020108177771,0.20344972131353128,0.8014459948440479,-1.2761317363330078,-1.9115817758000884,0.6762201798807489,0.6813416642659683,0.3085406243011479,4.243783116340637,3.7337940335273743
46,55,4,RF_maintenance,1.0,0.6957494407158836,1.0,0.0,1.0,0.0,6.830652841341963,28.771981339991456,26.370373233262058,78.60508031263161,0.4807244481579932,1.9287268365081331,-1.9772642691145856,2.972463121735191,0.39956465323981394,0.1565063994561678,0.09478581599133254,1.9940813183784485,1.248258888721466
47,56,4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,6.651196294130614,6.66032817729658,25.72856103410588,26.436766812548214,0.44399421563239044,1.1029992134420676,-1.978626199556293,1.148341017662241,0.6912111604161626,0.6789877323128255,0.30607689808328986,5.244264006614685,3.668646275997162
