,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,52.238026068177604,136.09040233522148,70.89840110771321,93.37394832873032,26.275933782767126,47.909584619476206,217.19085995270243,437.9965408213628,0.01914151091226029,0.016316154972660434,0.003040115206239098,1.1875079274177551,1.1738880574703217
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,74.55880162000045,91.92076792627513,80.32308323831877,77.28015631105029,26.799232404075287,39.777578331285326,267.7036035539825,330.90353514410066,0.01675290985750342,0.016251593665776692,0.0006150595215071578,1.1836971640586853,1.180411845445633
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,66.86171124888025,101.66243141130337,81.55403412532473,77.94721539519658,33.853493778588586,52.7618250517474,374.9199438130224,317.2869674958092,0.016849437649449614,0.016275199179726953,0.0006385727497614618,1.200853556394577,1.1969276070594788
3,3,1,digital_ok,0.0,0.02702702702702703,0.03783783783783784,0.0,0.07567567567567568,0.0,-0.9505219205376416,-0.9951269128960888,-1.0281310394342777,-0.07123243067275825,-0.9821218961401733,-1.0813153552006334,-0.5167818896332412,0.2822190951367438,0.5242156816524929,0.52661444256247,0.33319404379725526,1.7985407412052155,1.5625438690185547
4,4,1,RF_maintenance,1.0,0.0,0.02702702702702703,0.0,1.0,0.0,0.2118318606800141,5.203081312865224,-0.15961757537482002,-0.6899420356610327,-0.1598834475814476,1.1710787142328294,1.6460017722369034,0.3935790854783531,0.5327556444717619,0.5286569772382443,0.32268884230299955,5.488624453544617,4.592478513717651
5,5,1,digital_ok,0.0,0.0,0.016216216216216217,0.0,0.04864864864864865,0.005405405405405406,-0.2338326830335921,-0.6260468393999461,0.004869590406460042,-0.971483092956953,-0.757545678568087,0.4460574590956493,-0.45777446159698487,-0.9201660089040273,0.5342116489183724,0.5345983339589045,0.3202096243734883,1.8961266875267029,1.7739957571029663
6,7,2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,-1.2073341032181732,-2.1890445226255557,-0.70480740161208,-0.20524836269722413,0.2812778628236999,-0.7153478902121987,1.0441458268011223,0.6712762237164936,0.6649161174502073,0.6755380743769921,0.40500966489443124,3.8442769050598145,3.9906803965568542
7,8,2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,20.038720132099783,2.8790377350948,36.02613671954465,5.65305630362669,19.050854241947565,1.0930985731379228,0.4215068238556108,0.8028573478795423,0.05646616604441106,0.660014451194709,0.49997133013578776,1.2297303080558777,3.500998616218567
8,9,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.100170361178866,4.478786686569653,3.029895712007471,2.2739191413065014,1.337402126164604,2.2327892448583464,0.48757370532074895,-0.022361501208175132,0.6401136393695486,0.6539031738731087,0.39691079626810427,3.1436891555786133,3.156769812107086
9,10,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.79871482903707,6.264872403931366,-0.21739864777683968,6.18553551733328,0.10842846687325008,3.83769889721951,0.8907584115437642,0.5363386296122746,0.6328961667995847,0.6395772284970375,0.4037004907762047,3.43359637260437,3.3035184741020203
10,11,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,265.1967293681723,87.49683328270724,98.67316994286051,84.99529880855832,35.198491123120974,40.62818150975817,288.37217575234496,348.5446268246316,0.019239583892290003,0.016908585769053967,0.0020891291464917587,1.1063241064548492,1.1061995327472687
11,12,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,79.32706906633611,78.47817137583486,78.78058331579052,77.27567550225487,26.711859397296905,51.0853799097092,300.2768840922153,288.95054672730976,0.01904183033181897,0.01772219084411231,0.0014566715247255168,1.1024722754955292,1.1009595096111298
12,13,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,83.17819460524315,91.42089264916311,83.95254026782482,77.59561747745805,33.828002460390906,29.627637611544056,314.24468287753615,294.0325957639437,0.019077461331020746,0.01752449019404857,0.0013551003371018184,1.111036866903305,1.1117326319217682
13,14,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,205.7393158267695,110.16843814738641,94.19056463738421,82.2038823514743,40.029519275194325,42.22903605432096,338.48563035606236,407.5591779521069,0.01913121655844215,0.017203460543289813,0.0015277953813105875,1.1233866512775421,1.1246468424797058
14,15,1,digital_ok,0.0,0.0,0.010810810810810811,0.0,0.043243243243243246,0.0,0.2145356889410752,0.05795403263802117,0.9255342675029474,0.04367094693197863,-0.591556489683731,0.370873854661837,0.23481933864116203,1.697644429096519,0.5374849979926033,0.5394040784956816,0.32059261254983795,1.7927559614181519,1.6618477404117584
