,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,55.74543413190185,115.93101013261625,78.3464417941755,103.4547231239675,53.99178886711326,91.85811355482564,296.0857871457942,543.5772269067054,0.018349886843665893,0.01613109738648558,0.0017786102523003947,6.7983529193047485e-18,6.902620689878283e-18
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,71.57518800203698,72.28970106149603,84.35010338446587,72.50027846818509,50.217740603567364,42.68571510595269,260.8545349994262,235.5478667848925,0.01651844898503778,0.016205752784214943,0.0005481324050361016,1.0453556180000305,0.5481984913349152
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,47.3052849554533,61.85671242253188,72.94081020439026,66.54673919836064,53.690502375039024,27.24516257454371,262.9175767005328,121.44525112529257,0.016884532325066856,0.016425976331500947,0.0005595616158358616,1.055061012506485,0.5338882058858871
3,3,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.9273481052546375,-1.061327748976668,-0.6504394835511617,-0.092929134636977,-0.8076520934541553,-1.0135538605846028,-0.6822494004526511,-0.5547322220836343,0.09672367903221955,0.08271636736966984,0.01630384832467429,0.0,0.0
4,4,1,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,-0.0496609252597588,3.6614676625089806,-0.20420203285762778,-0.4394192044395157,0.1282010457865628,1.0931076827988213,1.035264842172386,-0.6039150017565762,0.0700407523322201,0.06085098276217449,0.006293395611914009,11.175518035888672,2.682094156742096
5,5,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.7298997504830869,-0.049537842987521445,-0.20766065903156203,-0.738422691839774,-0.9313350414363523,0.2732095995056737,-0.5625830189364891,-0.8832335363174011,0.061123641187466514,0.06031989670044909,0.005813781939113832,34.34529972076416,20.636115550994873
6,7,2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,-0.7273656284416596,-1.4887087749844314,-0.6355342120808143,-0.28676830040665896,0.13126989349984586,-0.664404356863638,-0.20565001816004527,-0.3681480917272261,0.6691142664990917,0.6806145823656391,0.41505799556010403,4.207500696182251,3.468889832496643
7,8,2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,15.047576359562433,3.0830195396855777,33.15867079925646,5.5378815287948235,19.074002153487672,0.9471605683417168,-0.27289877112313904,1.358298565653483,0.04596592935495901,0.6640618169075884,0.40288879980087267,1.0846862196922302,1.807913064956665
8,9,2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,3.5570551236986208,3.062009911205753,2.6389643346695317,2.109345865576658,1.2849697495978123,0.7709196725616055,0.9449187493215291,-1.0568745781301867,0.6587654679323466,0.6708474058110903,0.4009174565374658,8.393937110900879,1.9631124436855316
9,10,2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.9427754290844064,4.043215653774739,1.9600813065846767,6.068858270121203,0.48926671223141066,4.161351772729466,0.7602076269184685,0.08951013502997744,0.6510232501256132,0.6598843665529988,0.4032168290594087,6.545521259307861,5.034170389175415
