,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,3,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.2894737244357685,0.1889983433150045,0.3463970379432236,0.7077908082888269,-0.18076829027293542,-0.1750421437002147,-0.49594048970929155,-0.514293034696716,0.17455964700478205,0.14243008030227014,0.031783932443969105,0.0,0.0
1,4,1,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,-0.06061945758195554,-0.16510658916465296,-0.8920788320649284,-0.30058928071359187,-0.7183738581222012,-0.9331862362576722,-0.24068898402299516,1.7535551633465978,0.14030105238939633,0.10101662517043862,0.016346127059204393,0.0,0.0
2,5,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.6568443058599536,-1.4219989519875031,-0.517145462025098,-0.981392081016944,-0.02297022371410878,-1.1591431022116074,-0.19574232767025324,-0.42660149497914657,0.10638530634352299,0.0739875226901121,0.008126484243547309,0.0,0.0
3,15,1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,-0.6010603770715343,0.494848929072301,0.10414981895188845,-0.057295597331030915,0.3959422580462582,0.05178658164182802,5.9360615801852425,0.38764305196166016,0.115281580071752,0.08566543602459167,0.012976502724932951,0.0,0.0
4,16,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-0.3610936389805553,-0.6767218590116789,-0.6034260459154801,-1.0688119312227153,-0.77196365034462,-1.1230876096432914,0.617033816213292,0.04916403443510496,0.09360278038721603,0.08522831594594237,0.007357591457608063,0.0,0.0
5,17,1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,6.450208280411002,0.1757499999838649,1.625179400871059,-0.7948144800329404,7.166414299610893,-0.769544216340618,36.925501888100584,2.633739188262253,0.055046270982564524,0.09095607451646318,0.0105276775981907,0.0,0.0
6,18,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,-0.2969847241765244,2.1836166336203164,-0.12755993563508838,-0.5200723230713294,-0.10617026858128374,0.5599264000882872,-0.0016613478497339226,19.021482625152885,0.10989274206235786,0.15353385054796276,0.039729182641812175,0.0,0.0
7,27,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,17.93651564552113,24.77618786239454,75.28147586679833,79.73540827764586,18.00819306184926,24.24580424926999,3.549457640728986,4.477494886398239,0.13939988535777578,0.06417497229380952,0.0695729268108882,0.0,0.0
8,28,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,11.21050158331308,0.8845699658296565,4.025709145894914,0.37452874357586075,9.763124491180522,0.5375281948979773,36.8245052260804,0.8874380613245509,0.12570345610005967,0.14908320309588796,-0.019621923811586412,0.0,0.0
9,29,1,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,-1.3544466693925676,-1.197836925257586,-0.9931471446102075,0.340971230880331,-0.5669972413932408,0.21520564999051378,-0.24352672390683458,-0.3446919372061416,0.1051331127694249,0.13400391365347952,0.018369375482948917,0.0,0.0
10,30,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,6.782683765364272,9.610117948951519,8.506964077772043,10.736122466456427,8.44173754998075,11.131324353512612,5.406387740920963,2.831380630018291,0.10747034604752542,0.09949141554919397,0.019716535628206907,0.0,0.0
11,45,5,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,-0.1142947314007612,21.102459878879774,-0.6916324411597763,74.67669191843204,-1.0079684202546964,16.28220684997106,-0.8179264177376793,2.990965959072423,0.050666324736705105,0.04854524414529673,0.011032116040768251,0.0,0.0
12,46,5,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.1642043939431632,0.8298879349315509,-0.7640065813794689,0.5450108040224012,-0.5827657210653142,1.3376522669820825,0.909196888981737,3.847284889493878,0.05241026304010343,0.04930052617631378,0.004096719273962785,0.0,0.0
13,73,5,RF_maintenance,0.0,1.0,1.0,0.0,1.0,0.0,1.7761974948656227,2.371214661575872,1.4507864063230078,1.0686573150217225,1.963449437459313,0.6674223898028705,2.2649001334823544,0.19930572361908952,0.053880323011556756,0.04249770553890345,0.0018186942535022284,0.0,0.0
14,81,7,digital_ok,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,-0.005512226649485719,0.6794619122217768,0.6200797358010782,1.1172998658195008,0.43253523259214827,0.5874235253490168,0.45958864747765654,0.5288411041021469,0.8518536678290152,0.8801438001671914,0.4150203976608571,0.0,0.0
15,82,7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,6.999367389059975,0.8681728411026948,0.654785751475169,0.5620116489897372,1.2064782410632109,2.052521603168184,0.08741576620505496,0.5701321706894322,0.8625155846407034,0.8781471100780242,0.39909897918431125,0.0,0.0
16,83,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,24.422648122129715,25.034065292585108,71.52014877700807,73.13808557663856,24.288211690437617,24.416814799750384,3.3203119280798203,3.536099575190282,0.06902699780783039,0.08696275965895561,0.007058472659705671,0.0,0.0
