,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.34726154739458737,0.23044319039120742,0.699965122856542,-0.6615059376794413,0.6672558110289425,-0.6910785882035594,0.47045055305551503,-0.5506261638191505,0.6675095291512378,0.6484054486222871,0.40385273100634633,1.5531836450099945,1.7293238937854767
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.602915812756182,1.7073758647509745,7.349889009912043,3.0779428216249882,282.5999652958722,26.05725553333723,127.51440723717744,35.0392330760152,0.6412711204434802,0.6385891674374687,0.4027003065469066,6.919581174850464,7.756874322891235
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,digital_ok,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.4745605564232681,0.586542507574299,0.27809394374568236,1.1109705597163726,-0.8564458110535708,0.5425318798658767,0.5669505779334274,0.5412312757261585,0.6814064406922402,0.659564540107887,0.41679921424173794,1.681300014257431,1.921587198972702
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,22.757382562187306,24.116311174410576,0.7898184708010014,1.3952310569189292,4.670038074845928,12.99363053020044,38.62653323681193,158.92332958338974,0.5781570233730722,0.5710054499727225,0.22238027650613598,8.971871614456177,8.356927871704102
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,RF_maintenance,1.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.3339217189263717,4.1250844084301255,-0.06775467789680704,-0.46453923773152334,-0.5146530819707682,1.1485364390954422,2.4665880359955907,8.824122153914686,0.67286824915601,0.4893963398321049,0.4897387836942898,4.328280687332153,2.555224657058716
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,1.26730618160613,1.092482595856349,1.0821854924536398,1.004724144734855,1.164832489104253,0.0015564169394217935,0.6812747972558416,0.10981977069539027,0.664987991600693,0.6481211682968688,0.4284243372275112,1.4938802123069763,1.696209579706192
37,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_41_report.html"" target=""_blank"">41</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,-0.6317090448106638,-1.1285646083415533,-1.0445145295941605,-0.28241454155688434,-0.23816695702454474,-0.42225934245578156,-0.14111715357660928,2.7375879234390927,0.669927753081115,0.6625810666191511,0.4173368063617301,1.3823176324367523,1.4653602838516235
38,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_42_report.html"" target=""_blank"">42</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,-1.0942559054889627,0.5536439823039612,-1.0823057007000252,0.08010772111896956,-0.8833774082482186,1.3091125622245516,-0.6150799857286073,0.1602354749541919,0.6716930284830733,0.669063244987173,0.4127594852860483,1.5582023561000824,1.701271116733551
39,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_45_report.html"" target=""_blank"">45</a>",5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.594449124379177,19.73601511672619,0.27244480401802135,33.487456917098015,6.873737059557758,701.3188603526393,18.312007803323493,1428.5551699155196,0.6725983797066941,0.10682429210261538,0.5407236621636481,5.300734162330627,1.2326166927814484
40,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_46_report.html"" target=""_blank"">46</a>",5,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.9092470732310374,-0.24319447400319177,-0.4552447960409713,-0.21695516783870206,0.47276445088329666,1.2614683952821564,0.6217965414946235,6.9574738750027985,0.6566528825250941,0.6447566092695186,0.4194993800696916,4.163801670074463,4.299668192863464
41,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_50_report.html"" target=""_blank"">50</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
42,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_51_report.html"" target=""_blank"">51</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
43,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_52_report.html"" target=""_blank"">52</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
44,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_53_report.html"" target=""_blank"">53</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
45,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_54_report.html"" target=""_blank"">54</a>",4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.5877966704536542,0.7343317097749924,-1.0996961976349462,0.4615532065251436,-0.08573166314629076,4.613634993846041,-0.32318780709330674,12.547499853319765,0.6589616896779737,0.6488778849208863,0.4095134961057681,5.438448786735535,5.824005603790283
46,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_55_report.html"" target=""_blank"">55</a>",4,digital_ok,1.0,0.0,0.0,1.0,1.0,0.0,0.6034013554547919,4.651221829396642,0.45272781467028766,2.0916580787344774,1.3106696657077468,3.218623863260245,1.8888007684225474,15.995125826113739,0.2724690418064231,0.26359822454901183,-0.33845667423530296,4.744062066078186,4.923596143722534
47,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_56_report.html"" target=""_blank"">56</a>",4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.21705284722434134,1.9036676389155105,-0.4813246961074656,1.0889665769402914,0.8931136588457566,0.5961684364069886,0.36806216167177624,11.988034205189,0.6712739494469739,0.6665502799611752,0.4060947073267099,9.829381704330444,9.501341819763184
48,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_57_report.html"" target=""_blank"">57</a>",4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.803262610963451,-0.23995254789453152,5.178053757007769,0.690258310240904,3.8144401588808474,0.8225499590856841,2.5168158989977454,-1.5148404675427496,0.676422174338869,0.6633965116377839,0.41098349694174807,7.079108476638794,8.74803900718689
49,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_65_report.html"" target=""_blank"">65</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
50,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_66_report.html"" target=""_blank"">66</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
51,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_67_report.html"" target=""_blank"">67</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
52,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_68_report.html"" target=""_blank"">68</a>",3,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
53,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_69_report.html"" target=""_blank"">69</a>",4,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.4102422169488586,-0.8380121425746777,-0.660786979751087,-0.18306396344278653,-0.30752542539822203,5.071152499255102,0.13322920117026113,0.7791755997643274,0.657829034409453,0.6614233540862346,0.42160300939691286,5.928516983985901,6.173389911651611
54,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_70_report.html"" target=""_blank"">70</a>",4,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,8.953946530143762,5.551207685189249,8.101503682778587,9.373827704720815,2.4753250721765325,3.1433270861021376,3.0259063202574437,8.729801013378967,0.6825197634729602,0.6545769650188534,0.41951229527165373,20.579999923706055,28.378053188323975
55,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_71_report.html"" target=""_blank"">71</a>",4,digital_ok,0.0,0.0,0.0,1.0,1.0,0.0,1.6093348064404382,0.6697214665773474,0.19820399501671318,-0.19578107371793804,0.8172294832012302,0.5943305498789186,0.35709456037303644,-1.2071072061245305,0.27319687317745783,0.2548751681249949,-0.3391651487061032,2.8021311163902283,2.7954137325286865
56,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_72_report.html"" target=""_blank"">72</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.16129032258064516,0.03225806451612903,3.490558202107972,-0.09278065454534855,0.687475581273749,-0.39571849814928833,1.6972680279559886,-0.39466454579389587,3.9929961243953525,0.47289584154290354,0.6743546695355455,0.6644090447479833,0.3994639846086931,0.9771029204130173,1.2297983765602112
57,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_73_report.html"" target=""_blank"">73</a>",5,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.6117769528044036,3.215964456676471,0.6833850552021591,6.71919261049219,2.6976796098716127,3.9266318046516244,5.1541278070875425,5.843507246984991,0.6724957568060884,0.6479809800261221,0.4206990658575884,5.547106146812439,5.360566735267639
58,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_81_report.html"" target=""_blank"">81</a>",7,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.3554461299031964,0.0150520176951068,0.4819977320593775,-0.38990142017723184,1.2734450123242411,-0.32716114763090004,4.913529995376981,0.3286273299061091,0.6286034761837942,0.626720269437955,0.42767186229816045,2.849410831928253,2.9896055459976196
59,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_82_report.html"" target=""_blank"">82</a>",7,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-0.7832516683803344,1.0872734410090814,-1.1935710380890272,0.492060687468909,-0.6105294651285165,-0.4112087900397839,-0.2758920973078356,0.02083984799554816,0.6400421463908195,0.636495373890636,0.43267357236951387,4.910380125045776,5.1875646114349365
60,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_83_report.html"" target=""_blank"">83</a>",7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,17.343599395840396,21.939208775765277,30.05503012195831,31.33872781727074,7.272887115265966,5.927632877162474,6.385622904049633,5.579840030328503,0.048866629362162045,0.056508698445201115,0.00643113254767403,1.1735259592533112,1.1789100468158722
61,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_84_report.html"" target=""_blank"">84</a>",8,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
62,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_85_report.html"" target=""_blank"">85</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
63,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_86_report.html"" target=""_blank"">86</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
64,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_87_report.html"" target=""_blank"">87</a>",8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
65,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_88_report.html"" target=""_blank"">88</a>",9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
66,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_89_report.html"" target=""_blank"">89</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
67,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_90_report.html"" target=""_blank"">90</a>",9,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
68,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_91_report.html"" target=""_blank"">91</a>",9,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
69,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_92_report.html"" target=""_blank"">92</a>",10,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,108.07413390747655,67.1766928685535,84.46162386504689,64.53100389719077,120.33623506146155,68.4188131335175,1699.272588223558,838.3020895774915,0.017206449804292947,0.01655665552381455,0.0005798429514546648,0.0,0.0
70,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_93_report.html"" target=""_blank"">93</a>",10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,51.43787876733428,85.78371866464556,68.5923031634618,79.98047437737127,79.64740781261919,151.75419483760402,980.3858058706915,1952.8158879722218,0.01649486758061569,0.01631207335316325,0.00033732070314211306,0.0,0.0
71,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_94_report.html"" target=""_blank"">94</a>",10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,53.94810598701994,135.00395784263205,68.04051767231392,103.29762373128392,82.50694803527388,255.58969814047884,962.629906179473,3071.7377443417995,0.016423123869930934,0.016020799088175754,0.0004612050302164462,0.0,0.0
72,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_98_report.html"" target=""_blank"">98</a>",7,digital_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,17.285633351506362,20.32782081078965,29.327222100751065,30.44878293979114,7.361467992640587,5.949240305453987,11.89576702530199,5.404298280775191,0.04495071200901624,0.04996697107050006,0.008655195095644688,0.9555351883172989,1.011233389377594
73,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_99_report.html"" target=""_blank"">99</a>",7,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.7172419925311486,2.7810308541517728,2.2088968219842244,3.404460244558301,2.0057375079935125,1.438365598771553,2.973196840975677,5.315954448541077,0.6522686466019737,0.6448199630681432,0.4243393233647988,4.507088899612427,4.652352452278137
74,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_100_report.html"" target=""_blank"">100</a>",7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,17.92242732348205,21.257695269343287,29.719022872049422,31.986099946271615,7.3406445809109115,5.989906657537171,8.621440781827898,7.747023986596827,0.048115507211243316,0.05657942307765113,0.01003445623866825,1.4082833230495453,1.565999299287796
