,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",N01,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.6882607951742906,-0.5095931810638635,-0.6304711903240641,-0.8248306037439362,-0.7725644817968775,-0.9114389691476563,-0.018786565978584444,0.030653383605806498,0.6805338823986777,0.6665048218124259,0.42787142099838527,1.5080376863479614,1.4689765572547913
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",N01,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.2100973668230555,3.3858578921685143,-0.08292164624756578,2.0853012701952203,-0.3504845624817162,-0.4504966094279886,10.48088399094156,2.420095849978291,0.6926321018260234,0.6726078947986855,0.4242175435863219,47.70468521118164,48.24451446533203
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.7343079678734821,1.1681084877369936,0.8799228458880605,5.470202278679208,-0.10543123833218991,0.9828096181865984,1.149029047263156,-1.9813223360764733,0.7068705458140426,0.6864691156733705,0.42573411367249986,2.1832773685455322,2.164073944091797
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.8210468246856697,-1.2605299506893852,1.0725492717166183,-0.010395983182773011,0.03611155336411258,0.45600567514639767,0.8217908577424651,10.229029036749807,0.7075559410307323,0.6856992051720074,0.41603393828578433,1.800712525844574,1.6220149397850037
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,14.544599191477664,14.844861460882475,22.932834125332743,22.957076381483066,16.536793067240712,16.857425709889288,5.864864998940909,3.8035929703626814,0.6826612976804951,0.6531336394736892,0.4090546600198956,5.875027537345886,4.852598249912262
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.9642857142857143,-0.2638067789386182,-0.8643886839623706,-0.5149804085890823,0.6466162409576807,1.6068058703975823,1.5274491783552748,-0.03849240716600634,-0.496569481936328,0.6870301323277886,0.6639552883513504,0.4088245521146813,0.4340357482433319,0.432087779045105
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.03571428571428571,0.75,-0.9980504013938587,-1.0761018065588077,-0.21726359784768268,1.168812964304189,-0.727195267129375,-0.09841332000123428,1.300875881945694,-0.8487428680167732,0.6682394816128866,0.641826282829719,0.41680526114168376,3.315328359603882,2.5837329030036926
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.11355195070765967,1.0008131016147483,1.456550212926946,1.4051683334003569,-0.1421715915035934,0.17272589977363587,0.7626153454119368,1.8477834054990754,0.7083959525219288,0.6874351278378407,0.4275206971788576,1.339212566614151,1.3957445323467255
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",N01,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.25274251830444966,-0.8098671227604968,-0.5761510164373792,-0.16411937059391876,-0.7034764087407919,-0.792607117509075,5.1848206224377655,13.077455915416444,0.7148887527127555,0.6993353344404073,0.4237609609396696,6.641525983810425,7.1570998430252075
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.7896248194370119,0.9971278984875562,0.25290603285646235,1.1580947501608896,0.25578942093512586,0.6377218432150965,3.601041438261398,2.710746914341699,0.7173858098512672,0.7003890737328217,0.407504720905659,1.2873526513576508,1.4058190286159515
