,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,56.01117954273277,109.73346270838907,133.33005195225024,165.08362029254621,51.66920391011988,84.36285996699668,1167.0060053859142,1719.8521304601875,0.017113845908523523,0.016321503770084973,0.001117057478192579,1.1360678970813751,1.129191905260086
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,82.60329308726749,78.56878535738751,148.18832857010477,128.64313722174737,57.02807322581268,69.70564137004496,1004.2215998454238,1118.44315249991,0.015921466123699986,0.01637443594020491,0.0003430275651788621,1.1300846934318542,1.1345960199832916
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,57.77893557660392,77.04206279400465,142.29041476278985,127.76725262845524,85.49223314850563,48.96710809195453,1390.9584322595538,651.8437404758854,0.016074961743991676,0.01639025872133749,0.0002961837054350921,1.1294373571872711,1.131744146347046
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.04376012965964344,0.04376012965964344,0.0,0.05421686746987952,0.0,3.3016807355498288,-0.017939015045786776,0.8536077254160377,0.1554156200227186,1.2609974975127984,0.7688466309092923,0.2627579978762767,1.3619147090482222,0.48080628679144466,0.4757662509599558,0.2653311485935456,2.1906585097312927,2.0114105939865112
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,0.0,0.04376012965964344,0.04376012965964344,0.0,1.0,0.0,-0.5743922556715066,1.997386273997133,-0.9534574660223356,-0.7958890287637365,0.9135096852350846,-0.2324138854186433,3.1541986181039694,0.19033210521937893,0.48953258751119927,0.4833192038738148,0.2650605053768062,9.595789670944214,9.899925708770752
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.04376012965964344,0.04376012965964344,0.0,0.05421686746987952,0.0,-0.6248938360927532,-0.15392742145645988,-1.070543130990453,1.9879577737462395,-0.5927970121620724,0.9991714671760467,0.3827487114314374,-1.0618365455946963,0.4907859610653174,0.48784320765598493,0.25854371454609915,2.4218671917915344,2.3483331203460693
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.9798739220386945,-1.3565755797236425,0.5338025506817428,0.371435185430439,0.21327028462078412,0.0028696198637209037,2.650015779592414,3.8916102818014306,0.6195990194508524,0.6277043069669928,0.35017936652640475,3.634414851665497,4.1108338832855225
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,17.8215489434443,2.9887604988831367,62.907283587709394,12.46032382069023,28.810874593192043,5.373543707794503,4.620003534350394,5.793417167629024,0.06030077162749807,0.6081692144430416,0.4336847798818827,1.2251226603984833,3.4797407388687134
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,5.003908677948546,2.9776136027566085,6.819340057037275,1.0016744699630218,2.31986500835727,2.1083036137724793,3.7059198549940993,0.1905368451892992,0.5929222587525796,0.6047956928372635,0.3396825706537633,3.213477313518524,3.4224135279655457
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.6818462574748083,4.838248138167428,4.132539848826797,12.531413672029005,2.5529961401888404,8.789746370714097,4.643896225455916,4.800423150763103,0.5922190435093554,0.5893973638614733,0.3426944473596868,2.976141035556793,2.987749755382538
