,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,67.38188674805781,113.69490696704047,146.35399882358044,174.28347284913337,74.63090266620017,63.29181416490896,630.6549426970291,931.0467437427789,0.01849479980405081,0.017350289418800697,0.001234559529583251,0.0,0.0
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,121.74307430465946,152.22848822404913,182.19827088516436,174.60703337983148,62.17711794348023,69.5278755812456,1040.1864415785408,1142.5705375739294,0.017172700719279406,0.017135822098948116,0.0003421349619663163,0.0,0.0
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,59.919002577994746,81.41977752060595,139.963872603099,137.6175676078929,56.381595912660345,38.29842271201402,678.077667645235,489.9250540372695,0.01766077808336002,0.01741913121572176,0.0003811740278333024,0.0,0.0
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.032432432432432434,0.043243243243243246,0.0,0.5513513513513514,0.0,2.7758859790699066,0.4192440197227605,1.157664989099562,0.6068315707196845,0.28981658745986866,0.4213934018409675,0.4095469484312421,1.3968443063239215,0.4854191298229631,0.4774343121769221,0.297605301502276,0.0,0.0
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.0,0.02702702702702703,0.0,1.0,0.0,-0.8308185953497115,4.257397956070448,-0.6970305328920975,-0.3771390368934703,0.8643692154289428,1.4495631925980317,3.8923946306161348,-0.14921748118571063,0.4930489299166345,0.48390152887472077,0.2942620670071639,0.0,0.0
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,1.0,0.0,0.02702702702702703,0.0,1.0,0.0,9.688864986329113,19.557948278421446,0.08177761398464863,1.4401593201350071,0.10743040747909981,1.9406222012838386,0.31474245396776324,-0.6018147090380125,0.49451427720201524,0.4723594668444603,0.28182287274665324,0.0,0.0
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,0.9113017941958329,-1.328529869498482,1.0728393848297462,0.4891654473753605,-0.39212037372981023,0.1434936924944209,1.4098282804895719,1.9371172447952734,0.6107311154253935,0.6254347163508701,0.38575030725889686,0.0,0.0
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,19.311253305978404,2.5544749998818563,66.94454516562752,13.632559409420516,25.0606215408969,3.5265322623982303,1.5571215109341352,3.781901148488437,0.04552399895444892,0.6009770549623757,0.3177270365407514,0.0,0.0
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.6078125481673684,3.294496279300758,7.239108156079985,2.046804495740527,4.122022074480953,10.248451106329975,6.187768500813379,10.168817629108663,0.585341617857571,0.5918600016895141,0.37704267985997364,0.0,0.0
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.05945945945945946,0.0,0.0,1.0,0.0,5.049562082886809,4.632206247517228,45.95033989673279,14.076131376746849,32.77839826384612,5.869507842848981,2.8731606819655577,1.9360263838603309,0.49244075576518875,0.5802349217688559,0.3989971751315445,0.0,0.0
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_11_report.html"" target=""_blank"">11</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_12_report.html"" target=""_blank"">12</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_13_report.html"" target=""_blank"">13</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_14_report.html"" target=""_blank"">14</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,106.18898263133406,84.94298709329699,146.7925377092607,129.95114341497973,40.87161241570152,33.949663995125896,644.5122616969193,369.3634617542199,0.019106538046057237,0.018491957543768565,0.0004175754866487837,1.2379443645477295,1.2508528530597687
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",1,digital_ok,0.0,0.0,0.021621621621621623,0.0,0.05405405405405406,0.0,-0.6218946289559016,0.35794243555489075,3.5543462741919214,3.721840267291503,-0.0320843181996955,0.4977995102178511,1.8639573966161878,2.6149212305907232,0.4997429819940498,0.4948852771457235,0.2895797391307564,1.3519379794597626,1.324471801519394
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",1,digital_ok,0.0,0.0,0.021621621621621623,0.0,0.05405405405405406,0.016216216216216217,-1.0817230277196055,1.303329312665607,-0.8887349735525909,-0.1423815277718701,0.9556605904196778,0.0799398563973507,1.2721989748854665,2.0248724527951123,0.5114429198801608,0.5021202734534299,0.28654884661870356,1.1762634217739105,1.2456763088703156
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",1,digital_ok,1.0,0.0,0.021621621621621623,0.0,1.0,0.0,0.4583334692152839,7.873491320446712,-0.6999805923047702,0.912406578678515,-0.5897664356968457,0.9157582574534667,1.2372009954348504,0.8977301543608719,0.5007130421498329,0.49843900020055815,0.2744037141996486,10.310425281524658,13.587848663330078
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",1,RF_maintenance,1.0,0.0,0.7405405405405405,0.0,1.0,0.0,0.3983838101067842,10.891686977460527,-0.818648950631495,1.2787041777513868,0.9191321514972751,4.331537776036244,-0.2626914040093133,28.642685512677076,0.5051440308338552,0.3645428147367317,0.3141298312316065,0.0,0.0
18,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.15759626407948937,-1.115014734784302,-0.8085376891613872,3.8419472758853566,18.50262520100325,4.0011950037899915,2.925569131993446,3.2139927146011433,0.6093267713320232,0.623482439587354,0.38347092349137,0.0,0.0
19,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.014730994173896166,-1.3230617749552962,19.94098434070951,2.8064624693380855,3.1103996723442737,0.6749047740298979,1.668815739199491,-0.23461606233474203,0.5930000702572661,0.6138920799558443,0.38279175362169465,2.204072594642639,0.9804537445306778
20,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",2,dish_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
21,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_23_report.html"" target=""_blank"">23</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,66.1995960713258,66.15444827090056,148.69885134356196,126.72330851500567,43.255108606187015,30.212718984588257,655.3866818087313,391.1132958554079,0.018012607032892123,0.01811446478617379,0.000648816340702492,0.0,0.0
22,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_24_report.html"" target=""_blank"">24</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,126.07429318503068,102.163981409971,196.06565871428705,134.25036710361334,82.1359653577978,37.00830279247668,1345.2395074412523,418.31984644461556,0.017253413718598516,0.0176257017990262,0.0005523119178372339,0.0,0.0
23,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_25_report.html"" target=""_blank"">25</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,366.3643648484932,366.5783703602942,393.8881511039147,317.27021752005976,50.80789843064907,50.50196774167136,375.583104796331,368.2187133921085,,0.023513139882120816,,0.0,0.0
24,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_26_report.html"" target=""_blank"">26</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,359.86819487878284,365.51308272467963,261.64689330624554,277.0667199489001,62.94678736935853,53.43636907249185,644.594732700089,371.24136279551317,0.018707443530173624,0.020161774246729217,0.0016400891966596302,0.0,0.0
25,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,19.199947874851457,22.79006800777802,67.26582442126524,69.72224396862721,24.97950081980899,30.413461021218467,3.8325950839428367,2.839941972123116,0.045330314620275626,0.0557745355210593,0.006386787597977814,0.0,0.0
26,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,24.94184148953332,3.1198850301198866,11.0227401865847,1.1628885733781875,9.979902515548899,6.227166055893153,39.12263990561473,1.8808056258961976,0.1586321331113101,0.24095140701874396,-0.13528341127157434,0.0,0.0
27,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",1,digital_ok,0.0,0.0,0.021621621621621623,0.0,0.5459459459459459,0.016216216216216217,-0.5876092377443694,-0.3968975909528278,0.16912858284671736,-0.19449663633632405,-0.5283144593069264,-0.8786443454142918,-0.8903801844690897,0.5005666414205749,0.5217952468399608,0.5142275430621268,0.28400730421383696,0.0,0.0
28,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",1,RF_maintenance,1.0,0.0,0.021621621621621623,0.0,1.0,0.0,0.9799960887694114,-0.9405374142392591,6.010763171381198,-0.6852566202096746,3.229002562783354,-1.0230940383458218,3.328693329635096,0.06535310863013777,0.5131856730543038,0.5145357974299805,0.28928416861099293,0.0,0.0
29,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_31_report.html"" target=""_blank"">31</a>",2,dish_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
30,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_32_report.html"" target=""_blank"">32</a>",2,dish_ok,1.0,1.0,1.0,0.0,1.0,0.0,,,inf,inf,,,,,,,,0.0,0.0
31,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_33_report.html"" target=""_blank"">33</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.232610054198143,3.986869381674428,13.300294470029899,2.5301924295883405,3.1485927472852744,2.0300134691086313,4.1911153744484,1.2562950558795027,0.5928338163434713,0.5902634306352011,0.38674726107127816,0.0,0.0
32,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_36_report.html"" target=""_blank"">36</a>",3,digital_ok,0.0,1.0,1.0,0.0,1.0,0.0,0.1650771455117592,-1.3627755638177312,1.8949268988960877,0.6893161246120836,-0.5738531219855204,-0.398186249515435,-0.8863674543543572,-0.009520069052032997,0.0857504659663819,0.06606030482886102,0.011696465996795283,0.0,0.0
33,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_37_report.html"" target=""_blank"">37</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,-1.4372685897594946,24.29768579291096,0.64970238138174,69.95770722776513,-1.7722325557494638,30.217254840200997,-0.8957933046178974,2.412233907614226,0.06753307780044782,0.03859166820289234,0.04321946642595394,0.0,0.0
34,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_38_report.html"" target=""_blank"">38</a>",3,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,4.8959002226567625,25.405720929519514,-0.28206508551933546,69.86357473175691,0.08451444372648652,30.55790815699101,-0.4868452299014692,3.360570978154979,0.07665684652078107,0.03868833430974898,0.04439306711935922,0.0,0.0
35,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_39_report.html"" target=""_blank"">39</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,375.63547913578986,378.23443023638885,inf,inf,200.5648861386745,319.202333428958,2557.485146780903,3360.9307698158714,,,,0.0,0.0
36,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_40_report.html"" target=""_blank"">40</a>",4,digital_ok,0.0,0.0,0.0,0.0,0.03783783783783784,0.0,0.29310885589889696,0.8143325960095683,-0.18123333076705245,1.5326918797150106,0.5783301692199809,0.032084318199695476,-0.7018826911293911,-0.2720129863448891,0.5507050877410923,0.5557648524938925,0.33182605254612924,1.2412819266319275,1.1804629564285278
