,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_0_report.html"" target=""_blank"">0</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,65.07574785969717,254.2111321664233,105.31821830088222,160.34491473426925,35.069451129244484,85.07704089305072,415.78205923559506,989.236822823272,0.018156496214959628,0.0165665471538673,0.0015437988764367106,1.1690230965614319,1.1474701166152954
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_1_report.html"" target=""_blank"">1</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,144.665645783931,112.92311493997077,129.21960634012117,119.27012120155513,67.54682487601465,94.02639011740467,726.0976161272083,712.6293855379258,0.016419665102822056,0.016402607358482462,0.0003395502470202147,1.1638857424259186,1.1664698123931885
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_2_report.html"" target=""_blank"">2</a>",0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,250.95933600775962,105.3152550435939,116.79109234217161,118.02073862559425,48.27223012712111,98.84631999083965,439.67131452497966,614.7427309082194,0.016650390766548805,0.0164469240430094,0.0003851360307071098,1.1749353110790253,1.1472595036029816
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",1,digital_ok,0.0,0.05319148936170213,0.04654255319148936,0.0,0.05303030303030303,0.0,0.07646440251902804,-0.5422431871495127,0.6189270637667864,0.18198248112024173,2.7530414987886385,0.184891303699846,-1.0905427217380959,-0.31812402708878695,0.49441701843211516,0.502515369855242,0.2834003944405858,1.7821514904499054,1.6751768290996552
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",1,RF_maintenance,1.0,0.03324468085106383,0.0199468085106383,0.0,1.0,0.0,0.03293836991477157,3.644793383735957,-0.721590887524764,-0.546258166379473,0.7155714852535033,0.0905149852055461,6.978119511380354,0.39602788409424744,0.5015616106903172,0.5080464641996323,0.2749444685445048,6.979307770729065,6.79865825176239
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",1,digital_ok,0.0,0.026595744680851064,0.0,0.0,0.030303030303030304,0.0,-0.5269520809248173,-0.3512125594369933,-0.5287479547802384,2.047721734539502,0.021054444420723083,0.5444582319959292,-0.6658069828910324,-1.066461394589891,0.5121530661225441,0.5189901662995674,0.2724578873245403,1.8081205487251282,1.7282498478889465
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",2,dish_ok,0.0,0.0,0.0,0.0,1.0,0.0,1.6434843524820928,-1.18453571946375,0.7366013475658912,0.23027183827836953,-0.02088594203298329,0.4775502263281027,2.2400701003892687,3.4475032759889905,0.6372110126801763,0.6586860082275295,0.3585968312020675,4.230166912078857,4.4743876457214355
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",2,dish_ok,1.0,1.0,0.0,0.0,1.0,0.0,34.732544057492504,2.6067510840316395,53.05247556946522,11.028938072885838,26.450196086350747,2.4921125650268956,32.74656886808739,1.9506073915091031,0.0498193183318534,0.6404999183910655,0.45902543654634587,1.2847827672958374,3.9863590002059937
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",2,dish_ok,1.0,0.0,0.0,0.0,1.0,0.0,4.155905059550303,3.6760800718205875,5.922768348813977,1.6774092434063863,3.4093112451341603,4.855977646563567,6.247327256227722,5.955572623798107,0.6179305499203747,0.6325725407864533,0.34288179117827017,3.4064937233924866,3.5233721137046814
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",2,dish_ok,1.0,0.7872340425531915,0.0,0.0,1.0,0.0,28.64275623926051,4.283013705552588,50.27420501071038,11.33363750651889,36.2084253166072,6.852244178502153,29.86230249589969,2.496018268864183,0.3311617377275237,0.6255086761145027,0.43612853806587976,1.6840020418167114,3.4892500042915344
