,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_3_report.html"" target=""_blank"">3</a>",N01,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.045695843498309,-1.2188629099452792,0.2164449955383206,-0.8364739319706629,0.11761144274120418,-1.2025958829763637,0.7763710503690184,0.4904897816054708,0.5555933029059087,0.5549031570142224,0.34134622439480167,3.8307998180389404,3.815559148788452
1,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_4_report.html"" target=""_blank"">4</a>",N01,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.962946057107094,3.9573660486751434,-0.3601350903620005,-1.3158122415053723,0.34246621236124003,-0.5780557906093008,0.4278648433442303,-0.40667156764132023,0.5725183726630015,0.5635925769218602,0.3434067741659844,5.423409819602966,6.033640027046204
2,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_5_report.html"" target=""_blank"">5</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.8564994096314951,1.1114573122460858,-0.43594355342283403,1.6988998690373567,-0.010998407537198402,1.5071160168933824,-0.1199319433999711,-1.750075391737342,0.5802703085498968,0.5726705296598362,0.343818523990681,2.5652878880500793,2.8894646167755127
3,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_7_report.html"" target=""_blank"">7</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.6330416758464645,-0.6487099854428602,-0.6106538562668338,-0.25894748355731556,-0.6431225942517065,-0.4679989850633393,-0.018746632169008594,16.354656113375327,0.5705052635248247,0.5622827269526821,0.3340041077262756,4.307956576347351,4.335714101791382
4,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_8_report.html"" target=""_blank"">8</a>",N02,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,13.30870272982021,13.73964199872192,8.07850561227139,8.104436403463364,16.510135099474674,15.525363994005133,1.3639610711547208,-0.8129890338707965,0.5497011393296491,0.5357751487129694,0.3258489786702042,5.10160493850708,4.923535704612732
5,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_9_report.html"" target=""_blank"">9</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.857022038268056,-0.9874556918667505,0.20125617657526468,0.010492632578549503,2.2554050611825938,-0.6445153554583194,-0.03620844532988747,-0.09908669663981733,0.5498161258176044,0.5458145651997364,0.3294440028883268,2.265976905822754,2.2874167561531067
6,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_10_report.html"" target=""_blank"">10</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.4424713884345304,0.2850690591844695,-0.24201291691638835,0.7016134486829927,-0.5586058262117692,3.1460834592448994,2.0959849863769233,1.1060624377237072,0.5250955904174398,0.5138894854605964,0.3227717159726737,2.085078477859497,2.225188434123993
7,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_15_report.html"" target=""_blank"">15</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.5478611449827959,0.7758450745603567,-0.2764441447327284,-0.6612583064775347,0.7873804882195632,0.3234440341693689,0.09317558932421796,0.8023740231457716,0.5915152949189493,0.5813996100389144,0.34702171461310827,2.5639649629592896,2.827373504638672
8,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_16_report.html"" target=""_blank"">16</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.8097437859465909,-0.8034277512462735,-1.2895986640517436,-0.3561254886159429,-0.24502456448013518,-1.3855225635783937,2.346039405621227,0.10198396322203462,0.6000458201881813,0.5934238908796892,0.3458297213255427,2.9118772149086,2.787738263607025
9,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_17_report.html"" target=""_blank"">17</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.10928520354072055,-0.031830042616491486,-0.6633499609487669,-1.4884222561721139,0.43852907768920135,-0.27430103664946687,0.23367585968738172,-0.49856527901171394,0.5956231018080808,0.5929676655897504,0.33886455901446466,2.784356474876404,3.182259440422058
10,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_18_report.html"" target=""_blank"">18</a>",N01,RF_maintenance,1.0,0.0,0.6738544474393531,0.0,1.0,0.0,3.9973626077395834,7.318317263154896,-0.006042932788310347,3.0788357585391974,3.959506598412508,3.4609642374196308,86.62408455899792,66.20047540356524,0.5649638283544359,0.3866070279647231,0.367281346753263,5.215386629104614,2.6891087889671326
11,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_19_report.html"" target=""_blank"">19</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-1.5284369733175387,-1.0595552129483616,0.45449070788537516,0.5161390258900215,0.6553051165162048,1.803766919836361,-0.6674806109731288,28.226631411216637,0.5830716781767966,0.5738667612178058,0.33173775850708204,6.345258593559265,5.962162256240845
12,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_20_report.html"" target=""_blank"">20</a>",N02,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6798824975844581,0.16947946795605004,0.12590807027509152,-0.31807875022760007,1.8946790185368754,-0.4068734122627697,0.0010243024937147192,-0.14445021736559086,0.5658353476390424,0.5470818868744224,0.3254583788116537,2.289799690246582,2.5381593108177185
13,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_21_report.html"" target=""_blank"">21</a>",N02,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.6301598118750819,-0.2688456679766051,0.7551768204253624,0.9767557912665312,0.6234954092802372,1.1323883671526402,1.0451517597925541,9.225369922179052,0.5432643317795044,0.531762376085497,0.32321985881687004,5.766600966453552,5.904325366020203
14,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_27_report.html"" target=""_blank"">27</a>",N01,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,22.815159525674755,24.53879710848,20.124235114742632,20.840181121721972,24.333770807600665,22.332447097393505,4.942029370582425,4.590045230147275,0.03814296105018238,0.04043310310722838,0.0024082333112294377,1.199522852897644,1.2231388986110687
15,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_28_report.html"" target=""_blank"">28</a>",N01,RF_maintenance,1.0,0.6199460916442049,1.0,0.0,1.0,0.0,11.20565763669395,21.132012380550044,0.34554515844496336,8.427606001226494,20.809311223898405,23.66508375726426,10.73333009591121,53.330571449419914,0.41342064509512183,0.21739776372789266,0.2428645013103759,30.69703769683838,6.136796712875366
16,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_29_report.html"" target=""_blank"">29</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.2569249223108778,-0.6690990213687322,0.14044606140399585,-0.7604756882567918,-0.7158376439572217,-0.34007305625412926,-0.8590504752771834,0.5686313443252535,0.6159784457145057,0.611065163287009,0.3398449566388412,2.9647348523139954,3.3349660634994507
17,"<a href=""https://htmlpreview.github.io/?https://github.com/HERA-Team/H5C_Notebooks/blob/main/antenna_report/antenna_30_report.html"" target=""_blank"">30</a>",N01,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.7434782760824767,0.6395128079483928,-0.2856175118088223,0.6480294891034974,-0.6094582727928387,0.1449091678348925,3.1104467812877457,0.5277602490316956,0.6018861682257062,0.5997792824273757,0.33429534486476536,2.595766305923462,2.3953070044517517
