Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,98.85740225481463,128.30426453929323,188.0643732008639,357.84288517238735,1.7857150177064722,10.426700571522195,1.070883934441903,40.29655431722823,0.5136730141434753,71.4498845051914
1,0,0,111.36017357617044,75.86368624700995,239.7352243960325,200.6266016976533,2.713854012590963,1.8854434552834818,1.2750089934573143,1.3887278861900256,1.5426283580927276,0.9758586125253124
2,0,0,101.47100585828562,115.28334331818212,233.1585700768678,299.60785139624767,2.1859567961063804,3.2306787975985554,2.5691113985645218,6.1204870370267175,1.9260939961767143,1.7418805890920288
3,1,2,,,,,,,,,,
4,1,2,,,,,,,,,,
5,1,2,,,,,,,,,,
7,2,0,1.2599176438338746,1.1943299836782122,2.302838161655754,2.1193385569689833,2.546742797187262,3.319348212441415,1.9857293763376864,1.9558659039773771,2.4491018513251905,3.4190273286460364
8,2,0,1.3067245508362857,1.863841884123259,2.3173960930919346,10.318676740099717,2.3518549169340215,1.9901142443303959,2.538440549949789,1.9063577061858026,2.430973170601987,1.8075775319261462
9,2,0,1.4894362187784118,1.3501871772865137,1.8100639146756103,1.5295461641345582,2.2709227170273976,2.3591328389355954,5.600281577764737,2.679979931822944,10.383881573527853,3.70817994128621
10,2,1,,,,,,,,,,
11,0,1,98.38381761309456,558.8064156401865,264.499511107014,3132.5000024152328,16.013109807648036,376.13278403032945,160.73079461897885,775.392284490859,778.3340889096961,3722.691422466757
12,0,1,216.68931041191325,131.73573464730393,319.6516329536205,740.2635515802261,107.07098967198725,46.92631273011757,799.3734706911414,284.6507973394964,733.5342211548374,659.9032625816815
13,0,1,189.76344581064586,304.93209768685847,210.52282698135102,503.90152286027273,49.78466250405966,217.21275192371576,294.4451378984141,1022.7441864402521,174.62579988209006,785.8240022628357
14,0,2,89.25659986420784,554.5275111315476,753.0116887824653,3115.7152054236894,90.76965477514712,724.2554137018909,54.70825968399573,1128.622538318888,46.15272723938743,626.7907873338305
15,1,3,1.7599997064484514,1.8744497829927647,2.452404953799431,1.489048915170955,2.935460712532933,2.9529196823880257,3.2681749944896854,4.637411882325917,30.568725809024468,29.786542342029513
16,1,3,1.3810074351529538,1.3171773568219813,2.632714200180396,1.3525241567573274,3.2622054755401386,2.7489855573917295,2.351139389499064,2.2980321275317923,11.790959819094063,12.664342432052218
17,1,3,1.4685001444583878,1.4343385646897344,2.3282147688935977,1.635255814642742,3.4756407796634705,2.0650052338147167,1.9395840850868795,1.9872715273145503,3.2205165138103946,4.2444393858351015
18,1,0,164.96220800425667,1.4808387711883786,1.626530352213618,1.7548317446826827,638.0164806045246,3.232580586479988,3.6038790533540874,2.1208945246561335,2.0592103092931966,2.5062743397473337
19,2,1,,,,,,,,,,
20,2,1,,,,,,,,,,
21,2,2,1.3423765145431261,1.2985722647840343,1.4349213718670073,3.5694229176311176,2.1920465253581307,2.1947497797577276,1.8732350902294153,1.7360201969933389,2.6608744343826505,1.9412019657233583
23,0,2,93.3093330287406,105.22845232051657,253.0076793950694,348.4893345552225,13.66606145352284,24.703060388048993,2.325064611050124,17.638125384565644,2.8740049801771295,8.95258161575818
24,0,2,92.58671991902649,89.40593504654552,205.99887072079187,216.5858563527104,3.335395208557276,4.7453879051738825,1.0353062684637777,1.1968790065291253,2.2069304863399544,1.151899653135312
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,3171.122807056804,0.0,5188.024074514499,0.0,14230.976881125542,0.0,1147.5944749045784,0.0,1481.3552915684984
27,1,0,6.383151896083598,4.842749620293063,9.134082869530697,17.768354401539174,13.587423057646525,6.425092857843642,3.4725465416381343,3.742170801643175,5.077392010616857,1.9091879062679442
28,1,0,1.2842638441693621,160.89794506658518,1.5148166076223806,1.3378383549473025,2.900277533403157,623.3976261558657,1.9767827096888833,1.861431317292928,2.5821690480097326,2.708425631164282
29,1,1,2.124098308622846,1.8487642523790488,5.6352747662473375,1.5970575368483797,6.171769997211672,2.8449290129578118,5.903486966861763,3.8384684038291077,9.537913588696883,6.483373515455773
30,1,1,1.1563091336629359,1.5321036872365166,1.991435732124578,1.3355428683130184,2.8335443830647353,2.268310050533682,2.038070341159965,3.1103406438839185,4.11590106112496,7.822210074305965
31,2,2,2.0106877320238614,1.870057162691524,2.0348292520778393,1.60335458607789,3.309189138557825,2.975444953129426,2.308262763757954,3.0910715867361813,2.178370707322754,3.824248635946091
32,2,2,1.1386817671787688,2.7915587956154337,1.4579650830159323,1.2370308559796657,2.8739506351046074,5.1302920281953455,4.570580309434188,25.174295945245312,4.30653916948032,8.582224627525907
33,2,3,1.537146034320559,1.5204869726658121,1.7183913273571638,3.1355922029082035,2.718388015426301,2.2909726792022993,2.485657349821762,2.240510196733966,3.5273097961434603,2.9203883534867945
36,3,3,1.1370868496337505,1.215383526645079,2.088683826080844,1.6662924302309017,3.29117945968143,2.740984567398619,2.70247951939611,1.987969368025351,3.5821469127796273,3.0965177921308884
37,3,1,3.2811024402604043,1.1236445640014157,5.256426248315499,1.6198793277002415,2.9006582424350196,2.96645601504768,3.068218879594454,4.190075769531567,5.167061389278407,18.59700843857839
38,3,1,5.826375683479391,1.1821252839772456,10.154716835169525,1.384734159756857,8.657883944694985,2.5226923357302473,3.225987568691026,2.170327583894836,4.376425801516735,2.157490812986865
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,0.9333608839691604,1.016852472426176,3.4071581849909642,1.4988207273739933,2.1984645384518497,2.7067021863941516,1.6163107013114277,2.0332686331930985,2.297766569890813,2.621800292595857
41,4,3,0.9181848709547729,1.0501638420626334,1.465663500776523,1.7048636686094043,2.041159611738414,2.5906383949678817,1.5836917882171893,1.8848634521703467,1.9218365021390658,2.317415308378977
42,4,0,1.2331117407722705,1.5785271847182276,1.5781081478418142,1.806281419407482,2.929918685049663,4.920670687127595,1.8762789502363422,2.4477072673892795,3.534444853907157,7.878105802707813
45,5,0,2.534321654505397,0.9576847442225213,26.1993922818334,1.8333721867702832,3.0891489509765373,2.805553956707827,3.396189788894438,1.9442480761760692,4.835422373328719,2.4449567640937477
46,5,0,1.3448550163098345,1.4067107428148493,1.9345108632285517,1.528490103753857,3.387925941024497,4.464510947456549,2.758411269453099,2.569460689016726,14.883151067054584,18.005932976745633
50,3,3,2.890198204560784,1.0957059509600053,1.4518554963644854,1.6486001166454738,3.2974866168569252,2.177728926665642,2.710241456645977,1.9253115956750326,3.778189389279325,2.4030274563149097
51,3,2,3.489881996708232,1.1255330120606262,9.71924063022076,1.605809753547126,6.000239594066468,2.4546500937624622,3.1068998104025125,2.106904730573285,5.045064602516615,4.443224512760251
52,3,3,1.6067111876553004,1.2331076926163065,1.7382527704921797,2.67579548804419,3.7012783570493677,2.9621442266236104,2.716080921060117,2.607830066466364,3.045928853545257,3.5612703602688947
53,3,2,1.168050486792555,1.8001169782704456,3.038576952086301,2.9757416786042636,3.05065146901598,6.102095190500976,2.3865295975529546,5.011243793617812,4.013298968207123,10.778144561279916
54,4,0,1.3784261197749064,1.2181135981085913,1.4730268566928624,1.8181488876632024,4.076556273869976,3.586188202256242,2.2088518170886315,2.031103182757975,4.51830491525565,4.941609622806262
55,4,2,3.757090548480351,1.121755097776296,15.922138944518078,1.8211908838170476,9.17412146404083,2.486706650416571,5.908441954278462,3.5444474050631585,4.971362548139557,2.6289971892031345
56,4,1,1.4031436538277957,0.994572914767381,1.4677028780217152,1.691464870253861,3.2188287116016205,2.1269952098540705,1.9210754897845734,1.8300026296774656,2.318595644337903,2.1333010858626853
57,4,3,3.104103630937753,2.5740816873506693,15.47514358167975,13.12556562377588,3.3722102423624034,3.322954735184395,2.71201563545249,1.6948225599410218,3.2211777062330835,1.8075497323326377
65,3,0,3.837634902508458,2.836626643423948,20.201599227697315,18.88497425975178,7.246737054174785,5.942186145898543,4.260536602994119,1.812417306175443,5.320057753932531,1.8526504707689724
66,3,0,3.2736392277082453,3.5745266076094504,39.903202609504866,13.764573959339893,4.507371575333502,5.206652720007308,3.3740631350960064,1.88579676418024,5.806040608265765,2.3474461770923174
67,3,0,1.0087905978790142,2.154691870378869,1.7006092469261367,10.958456241679151,2.4028809681917362,2.684931490954055,1.8018408482727688,1.8497220056665888,1.735264076550355,1.957983689512415
68,3,1,0.9822382289253311,1.1393390393578355,1.4006843591130194,1.9161300758479782,2.175471318411268,2.2539022892746137,1.721447770472611,2.262200643025553,3.0086655359391368,5.325951559554298
69,4,1,0.9787240147828736,0.9932095669593903,1.592570316793757,2.023114600937442,2.789567357942835,2.4722356477207246,1.8307571079134977,1.6580867099026653,2.453601643428056,2.3815043791140265
70,4,2,2.873829813363593,4.628000302797846,13.87815755867683,2.798386710835326,3.855718680596004,12.63637454469993,2.576896949407749,5.1871077374683665,3.6965948564549733,9.591372689349065
71,4,2,3.1723102988144216,2.6664646984985674,20.923142135369762,1.8662904716604778,3.9707159505006575,5.565925529257116,3.298229814031865,14.119185386074173,4.552403372618826,8.43089841910815
72,4,0,1.1348418560425388,2.2663276105455887,2.0118204709682947,3.4089804687333016,2.969942940470836,7.211827917650075,2.33986682914469,2.3171020968319787,7.756164928674193,8.309226372904115
73,5,0,1.2954987011293102,1.433183493029051,1.5181215480066959,1.668822162439462,2.9157644585067746,2.7340673861762936,2.511851026062637,2.448492506035519,9.167957099414773,6.886351526872241
81,7,0,1.8937066974297911,2.925403950054591,2.2511735935678696,1.8658101848766655,4.848382057685661,7.783451909931209,5.408935918718972,7.485516536041613,41.55970712288089,36.77700440638678
82,7,0,1.108769658197357,1.4522326933440444,1.49007134921541,2.2282198000124906,2.90833650633087,3.291828236244818,2.071051075756611,1.8548819951896662,6.084125984980579,5.932396039516201
83,7,0,3.2350303635012714,3.4310072453693166,13.590834320440898,10.680827824395331,3.204914640754462,9.954429939721148,4.0286583403849825,1.7927953181734446,6.146564209253927,1.6882931292520194
84,8,3,1.8591716395942597,68.67090320858635,1.599523922687618,215.32601407830427,4.1067594763525355,210.0213023841596,2.3476309868087113,200.78786133714354,8.319087363865323,259.245600532272
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,1.6631437062808094,1.8924441230706641,2.0744184160680903,3.0778296038231416,4.476791387073335,3.3533884663978,10.222641885131504,12.22399764770887,24.70605486714011,21.730730485721075
88,9,0,3.322128351136205,4.611364851802711,11.991491758888573,45.440440223014086,5.6186505959194175,13.54327745918337,3.898692066311614,4.999637759216993,6.224597716136256,2.9553684229961426
89,9,2,,,,,,,,,,
90,9,0,21.99608987116466,7.471397951751404,2.9968515199332937,4.67465407709996,35.74870559475444,24.168340479940657,49.02637250662078,25.444260969497766,131.60427069593692,39.91893984522077
91,9,1,3.2278656233316063,4.57489286970207,12.925797330225477,16.829002410800108,4.993370555071521,11.040554598601009,5.643228106104247,2.5850861081341487,7.637409586032991,1.96648570651456
92,10,0,,,,,,,,,,
93,10,0,,,,,,,,,,
94,10,0,,,,,,,,,,
98,7,2,3.399491450362401,4.328623582141526,17.32602870151148,21.30505371845893,3.6402981294520993,5.462671254010552,4.480040475823483,2.330364570158938,4.200101179667983,2.162437291698854
99,7,2,1.314902517515274,1.4970366597713813,1.7788999661804812,2.0125553635374573,3.1010398947678524,2.9778043602053685,2.1032368400165096,2.1048737116510687,8.952923844851377,11.632865379949585
100,7,1,5.268893796271108,5.106726095525874,28.09729256541758,20.664952610246665,10.00487556292201,23.12162584123261,4.660716817803481,3.657210563354001,6.03230830442951,5.432075760586843
101,8,2,1.3899605412345726,1.4674150477523618,1.629199348519508,1.664613951941269,2.023218147981144,2.4899090888247324,2.053783852897597,1.9597264933588043,3.301164438875333,5.37112792046605
102,8,0,,,,,,,,,,
103,8,1,1.1205629751350548,1.0532024664133506,1.4867736541040375,1.7544760214831348,2.6204128351796756,2.5994235632477425,1.8745969159815312,2.0237758384541236,4.237832826514473,5.486035836203187
104,8,1,2.0216539327884466,1.4289104781212307,1.556320070667679,1.5047736529122215,3.651076465987136,2.662398417818341,2.0681503114960664,2.0749079626493017,4.412498975825831,3.5790165184531215
105,9,1,2.6027854551654137,3.0085497299949684,11.222623265547824,8.148721955629226,3.2965385802329035,3.769213476096722,4.069180300812979,3.0391702732704116,6.7439566091287375,1.9742916232200078
106,9,3,,,,,,,,,,
107,9,0,7.970672537636248,23.195493765189443,4.009066045639672,6.510575025160493,6.804367717442962,31.448354023677457,4.612964158633998,6.45874573258865,5.696138665473195,6.654285039801271
108,9,1,1.3914246015529512,2.7436324057364887,1.8695801011747317,1.9776297649357852,4.497117676148587,9.869216166526577,2.1890064966597746,4.21728688124025,6.728383623405559,11.481077900864085
109,10,1,2.0057587484441917,2.406130665281562,1.6169232652602303,1.8972458408198751,3.725391238173198,7.3150334588890535,1.7197115930782791,1.8596771016796014,2.1902060748568486,4.03263012088699
110,10,1,1.1589218977619569,1.1013056519370923,1.6003062187507784,1.6166634871000491,3.138268188110067,3.0605987976610014,2.186579710156052,1.7423836887072943,2.6029171527661186,2.517312322734613
111,10,1,1.4104897697585979,1.0601470824928554,1.7157663998938282,1.5504143321028538,2.728022296125806,2.490340937524704,1.9354793095829683,2.0008253268853364,2.1907394607970727,2.1779071174870426
112,10,2,1.3931085204071465,1.3581976608323947,1.8203922624104392,1.4727181143150267,2.9341698557641704,2.893913087020684,3.435179976610018,2.845885787785148,2.960673428246638,5.334079054445627
116,7,2,7.119865365586449,3.6901594438618623,6.960946821749682,13.73436091180495,19.757836474574912,9.460093585373661,5.22801024129004,2.2667678107724174,7.03753999363265,3.9060052468850177
119,7,1,1.7301538458296188,1.59250117093834,2.094199894241186,2.1060025949206818,5.3182546715720616,4.8914079113537685,2.607673149158166,2.275118200107254,11.420564435476717,5.953160507543404
120,8,1,17.7567730851605,12.578998664085958,98.21494478727752,19.026007357489274,66.61642436117282,50.18266021473978,76.54271770397487,68.01100455489653,152.1841918485365,93.76675019171532
121,8,3,2.2473210181567422,9.078452627601731,3.494148124005884,6.154736522151477,3.6599892419999884,24.767440231748004,4.38595780934077,19.828064149748602,10.538794876055126,55.5476620910502
122,8,2,1.1361874593480588,1.2215216320886058,1.8412604483917865,1.8354296793260791,2.6088417299250093,2.800539864940322,2.0668553335662745,3.0117320101489815,4.041644182996592,3.7121898536811977
123,8,3,1.06323496317169,62.11427670657681,1.768282597937021,178.15250326353504,2.440410398447438,172.44483928446246,1.9756127961875056,163.36668321863445,4.135842575828228,207.4677383767014
124,9,2,,,,,,,,,,
125,9,3,,,,,,,,,,
126,9,3,,,,,,,,,,
127,10,2,1.2364113500747507,0.9122077407197562,2.9438047673139756,1.63288226193884,3.0000438105098963,1.8673512594189992,2.3641951202329605,1.7154893873209336,2.6402015401223347,2.786605687401656
128,10,2,1.0874123109432345,1.0568390356977175,1.727608030799808,2.594428028126402,2.5613921822833516,2.992667838953134,1.876724501027687,2.3334627895488267,3.530177666394793,4.360681414732607
129,10,3,6.184477350663096,1.9851238954017392,1.7923567899739306,1.7635089203361711,8.755140019954478,3.380795359071338,36.809878617478276,14.747995217613276,4.732033340810689,2.3162464305242394
130,10,3,2.717808233068268,1.1849766696118533,9.2107144687981,1.7496141748211789,4.774042015244564,2.6725015179755447,3.6188797083444912,3.198616179784354,4.075044634567901,6.160459577011961
135,12,2,1.564288741009327,1.4726812827566786,1.9085201027121539,1.7366112126532016,2.7455699488790923,3.0556446243643594,3.357691812840075,3.088476162541481,3.17126150572093,5.6563735450108625
136,12,2,1.602528086492201,1.4664231110475257,3.890626829992043,1.6637487323377163,2.4413418500311734,2.3742025254358285,5.35253265666065,2.8317488891898517,8.260367240044248,5.202692531441277
138,7,1,1.4027549706897708,1.2914341283198307,2.149357917336107,1.7443745680918734,4.027711811581981,2.5231719743485765,2.4032131632745886,2.417758540898337,19.93432052162712,19.215213623670337
140,13,2,1.574559222747133,1.7987942806094963,1.5648971444370705,3.799520494124007,2.1321724621946254,3.617048314291316,2.165517277582537,3.3766741542780685,3.5147537478787614,5.722365005365961
141,13,2,1.2750980665094787,1.7134152555226607,1.897417362020071,1.6245098472203605,2.306033341560667,3.69680855921487,4.087087998537779,2.8410007565738487,10.251423394786029,10.256648321643645
142,13,2,2.929185474383675,1.4438092251193717,7.964245608245698,1.700365230434199,4.287730848718219,2.459009286082187,3.4887877039877777,2.5484586074625146,4.516221430298234,3.7503707138629405
143,14,2,1.0210668659399085,3.9854822230010454,1.666300939922226,1.5598299414773429,2.895731762225704,5.7531193720768785,2.174094038750567,6.954936550677935,5.645625197699759,8.467490322078305
144,14,3,2.1195148181604915,1.4287740959007327,3.8617080485881394,1.5735606043971326,5.591789113765344,2.759107618646143,2.6749048769856807,1.52687541789104,3.6469296505332767,2.785140821255397
145,14,3,0.9826388331731343,1.1415676489477344,1.6509237585081973,1.5916139664118985,2.3707246277837415,2.7055590356470853,1.6719135188703433,1.9239888774185656,2.2587804729647454,3.5286227883692898
150,15,1,6.096694240808923,16.437777235982622,38.713274070254634,85.06315956834108,10.27999542048177,21.414283548029562,11.361931079291326,32.443693365950054,12.617032309645698,56.58893144762368
155,12,2,541.1461235539632,317.93807893165,95.26107704245054,40.23668515826425,10.457541919194057,7.943876184840692,30.535070314753128,17.619522833049007,152.31334198805544,68.88993857954955
156,12,3,1.5327336535842702,1.6026302965765018,1.582101632752488,3.259279722341072,3.5209063939976564,3.901659564504603,2.5469695636604275,3.0749154314081255,3.870725074819934,6.912136952136465
157,12,3,1.2358202045502162,1.4060272734635544,1.8594453010682317,1.613631007790164,3.1354380418114665,3.231469545654493,2.0954340524313384,2.013920090106736,3.0502232830951614,3.0415575588372468
158,12,3,1.545596187646094,1.1943619156545437,2.957970902695813,1.4441506309082497,5.016995994464157,3.728254815980262,3.312946526040163,2.7617636980713307,5.207944649276141,16.733904478441538
160,13,3,1.5461744946244074,1.3347478077492783,3.373790415297185,1.594675169243868,3.6534160738229384,2.8600093114883203,2.3806311571993684,2.9628249193116405,4.2013361657372785,4.189509247082693
161,13,0,2.2722479393768293,1.2490631970332555,1.9789461937480526,2.000529178395616,6.094721063858335,3.696911919374002,3.7591772947177975,1.7653315123676336,3.8231797888762067,3.661000800174744
162,13,0,1.5303773768624218,1.5598253003922105,2.808238720640218,1.58247465808008,3.835936743320069,4.234293331065615,2.882706477281345,4.978162332610514,13.325012037445655,44.370758800842665
163,14,2,1.0472961778862713,0.9774068929084904,2.5019611236262578,1.9207791764329605,2.8907690035565197,2.4513162733473446,1.9761193087963143,1.7861448666377593,2.3947441572036023,3.0745298754628307
164,14,2,1.0024457624894274,1.1341835211189129,1.4483557709132477,1.5441200885142359,2.523839249015954,3.652710051964996,2.3782941892875304,3.729149567911312,2.656083062841076,3.1986115964570407
165,14,0,4.327905885925646,2.6411229752487926,16.265142025086995,9.887018943083117,4.97829735381684,1.8904279257679313,2.991666609148027,1.8170987567806627,6.084862514784197,1.8167154388087607
166,14,0,1.1516053451668282,1.1293350184200144,1.5606227100955694,1.483354641829286,2.8399403773607212,2.744946224390352,1.9957087785169443,3.260923917561744,4.58461341469045,4.769270921885013
167,15,1,3.539167069166929,13.9857190747451,2.4250397334169764,79.27835699235447,3.5600458400994337,4.72776067608909,3.2784259446054698,2.762474653410054,3.6688215365562167,4.114583238492333
168,15,2,3.0929722648536204,2.184547517734525,4.695530108693882,2.6733970099196473,2.8874410669238775,2.29815156780749,9.941207112873604,10.216145772683435,25.927529514403165,13.048896273504862
169,15,2,1.2814955627756117,22.96806972904654,2.5707879675791654,83.98617215221408,2.321972457713743,75.67778924972326,3.2456624391141418,62.850060847171584,3.546285853650156,100.74223598680658
170,15,2,2.647764493065818,44.80588185266296,3.1451774111655966,159.98336873336396,6.041860149394046,122.42079492225099,7.33503529032681,97.60475576197467,8.91562563565902,153.69060675492918
176,12,0,0.971810326007029,0.9517455084266137,1.61151220993095,2.1054729102174314,2.9387750038237717,2.4286806896468636,2.3035090991669427,2.1582411085079736,3.956426650181351,2.890192217581724
177,12,0,0.9583523579447528,1.3300039104379306,1.386018019489941,1.6443918439044958,2.089184555811334,2.6203127918296727,1.5720344207507824,2.0822904794098243,1.6766278136537263,3.637859724582519
178,12,0,1.3754068682393432,1.2237790404765232,1.4759610678958643,1.4543699521610893,3.5867444401090323,2.926663715058483,2.220688953753315,1.9915369638628782,2.7876691265142814,2.7828048912177814
179,12,1,1.677489283885552,1.0374393434713893,1.420887751865702,2.5819372952073794,3.8986443828186608,2.3420221849901863,7.579782320157574,3.4090364518780483,4.222114561998068,4.819713416829439
180,13,3,5.560171102281101,5.236820700041454,17.782499145234954,0.7075468693002949,8.816809003004176,14.698263496753073,4.100015133544872,8.999387559706326,3.085786217554298,20.85544154616895
181,13,3,1.6351612950684469,1.9272140680394043,2.4903275001783243,1.459917799238459,4.453096099563458,4.370365416859907,2.767928333267516,1.9153197823270067,6.657854212434899,3.3831411406921164
182,13,0,1.3442517668462095,3.1320496247330865,1.825325862660342,5.682504647360406,3.0497711668228846,11.160237371034441,2.280251996230462,4.30769433235826,4.833768679916075,14.787810520597011
183,13,1,1.4588095963309193,1.486017983949518,1.7028758662637686,2.670742968436469,4.220561737948008,3.6811819907558303,2.379633470210444,2.975535988234099,4.664224032925313,6.6658737180589815
184,14,0,0.9800785491058623,1.0439402078023718,1.503842870192308,1.9445663167680551,2.3417783415560214,2.8257868846612424,1.8483311318265654,1.714158053221045,2.7024435854531053,5.030549999782835
185,14,1,1.4230135634502594,1.2053698296523372,1.5158781684482932,1.6304774934871227,3.7335152192445245,2.8835325426996534,2.391485206109746,3.9547960629354617,6.143325852566471,5.02753549537995
186,14,1,1.0343357357440115,1.2113614725636603,1.5245362593429157,1.619246166741189,2.7171289961965823,2.201824269971757,2.4210726669156237,2.4285192605189225,3.4301545050958095,5.003914719666721
187,14,1,1.5959684582625695,1.7560173591152706,3.4518570069664216,3.4232414966052933,3.893025668503871,4.070744534987637,5.848854014224186,7.699751665468815,15.687118767512938,18.93829480085214
189,15,3,1.5379723178244291,1.8641853365132097,1.725023700392143,1.4103354002530442,2.5042671797620404,2.411101564356918,2.601588545415223,2.6160680904032465,5.042690123374772,10.05853836066241
190,15,3,3.4508690560541533,4.434033574356571,0.9386736981998308,1.0405924388125365,5.817956866822589,4.546114506556247,3.6183800488592226,4.68604528495575,8.181987435883736,6.307442468819872
191,15,3,1.8071558175525144,2.4243909091153006,2.881600860249458,6.641924611580693,3.703187107882191,3.8243336932259675,2.73761662776616,2.812961732289207,3.0551578877970624,2.619473709588886
220,18,2,0.9197146076399161,1.4207088401708934,1.8827162821006358,5.976544698524141,2.6759991486951433,3.7619206579010602,3.9161104692477475,4.885553389604616,2.0172997326917548,4.026752934607473
221,18,2,1.059320314605986,1.6583561995327947,1.80179780583936,4.668252507423487,2.0153624547991584,4.301220640201596,1.8739535377234755,3.2765633339210023,3.61963894015487,3.4016518050303652
222,18,2,1.075691077062645,1.0940296170978006,2.550705719659803,1.6958711433814078,2.5290937794201,2.0371004847175715,2.16254387814828,1.9895168176381584,2.0828266195096683,2.296885917288013
