Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.03704764173727869,0.03310045318853413,0.018656551810296726,0.018499016809912082,0.022293573716354504,0.018717947541835242,0.029529020941348516,0.028434945942417002,0.049954008450912295,0.08499124792786997
4,1,2,0.029536300569631815,0.029704264389993153,0.01794441308692984,0.01398457719420458,0.01966392526636564,0.01644114615266599,0.02044736409585728,0.015170593964123933,0.019878448454960163,0.02058149876118703
5,1,2,0.032859136102281056,0.02755447567920431,0.019280847349945285,0.01542029619191941,0.023815916635025487,0.016362340865104068,0.02581968607849123,0.01811600330575679,0.03981521174135013,0.0383123094620547
15,1,3,0.032633051656344836,0.02735286260052136,0.02457679117610221,0.01155255236690597,0.02450866870016572,0.023460023800072703,0.049815370957524994,0.049624299082217695,0.4365516864935891,0.17777318013080723
16,1,3,0.034447690529353495,0.03177018042911847,0.02230562805210454,0.014509744195447288,0.028991115564177314,0.020630254769708686,0.026196755046619925,0.0186402641908135,0.08355873798683303,0.05022294968214053
17,1,3,0.03693654413228961,0.032494903879619196,0.020489719678955638,0.01588607867605453,0.030091845982467218,0.018827429946933368,0.02311909135621887,0.020607525321060922,0.02855553686709812,0.0264281684307175
18,1,0,0.5927840966846131,0.06211471653456476,0.0242018105885688,0.018646817567649958,2.6522878371497165,0.019869829118650963,0.03166565558855009,0.026427169282215144,0.06063917678392438,0.03272352179400118
27,1,0,0.18486182784924513,0.00295396282155288,0.1960044531432047,0.008215744975235958,0.27781508906718216,0.002592114292177053,0.11529357858430364,0.0014148297039753505,0.15116428492842468,0.0017472368352726517
28,1,0,0.028175403987559047,0.5649260538373858,0.013707054676508451,0.10312096941859054,0.037428972754001116,3.28232626213185,0.014850833584242452,0.07404636979719445,0.02198838006274941,0.049330941160274464
29,1,1,0.04053846443329167,0.03285245985848794,0.02524747411460499,0.017358149617320306,0.028388326300846475,0.018651326009109175,0.037842984198014656,0.03727970064931215,0.08506867400015385,0.040513717725176826
30,1,1,0.019384125971304043,0.01709909678093385,0.020859268028794953,0.0077743553092651276,0.020086405598140126,0.010398515136851246,0.019594437783175,0.016832629212326353,0.027103692917070193,0.03149453987015815
45,5,0,0.002312116323857035,0.02495225641668201,0.008201985166326918,0.015634899650972384,0.0018761126371561305,0.017626407086048148,0.0015910897841949585,0.01453032204743521,0.0019393726076647928,0.02934904785182474
46,5,0,0.02564277709462837,0.02149799148547268,0.017227870360043647,0.013623026563177253,0.0206257930036729,0.016147153346400423,0.020100406273088123,0.014089132482481856,0.019930190080634215,0.024966798348786227
73,5,0,0.03627482139682176,0.030190800152947846,0.01946840499482746,0.013567272456058061,0.023385102434943635,0.017312584962752103,0.03378967295509434,0.01844454812995567,0.06794780934133235,0.03583900744654343
81,7,0,0.03926077856000178,0.04197516800082189,0.021993634569472183,0.019882963410337743,0.03102992132543023,0.030009039814962397,0.03272184869688752,0.02492975261202599,0.15537324381187081,0.05584739077387677
82,7,0,0.032734938094448836,0.031022323102075484,0.017891344653678965,0.014906828910668685,0.025344308549890778,0.025116876457775158,0.023392112015940526,0.017182408966065255,0.0734719385232271,0.03454844726601971
83,7,0,0.10176245780069355,0.11223648508682436,0.20083541995099455,0.2472163467666214,0.07640677210282644,0.12911289301960885,0.11986077188754886,0.06277464170284333,0.13512558297025512,0.059938647684439586
84,8,3,0.04819705463793785,0.4735549874950702,0.028090393872054302,2.054705653130048,0.03270883536166548,1.1324707305781911,0.03666313560641385,1.7229550384475485,0.09691882636248944,2.159523086804808
87,8,2,0.015688290927699106,0.019127478799666957,0.009998353200960496,0.018432786292434347,0.014102722228814769,0.0073812520738302,0.021218868313048884,0.009568212730768941,0.028468745398596222,0.01802413383183974
88,9,0,0.13183197374341635,0.22687025540031927,0.2887955004466944,0.6314861389859133,0.19107091127863404,0.2785008636234542,0.12060111409104876,0.09089522137764201,0.15028901694037797,0.06845954143941171
89,9,2,0.06525451284539803,0.13663499786956712,0.03649746219699162,0.03469911690134623,0.06407660635606181,0.30325093498317973,0.06147978234697806,0.0814170414799994,0.09771011385783168,0.056218148553800945
90,9,0,0.4274530356527459,0.28986654179435,0.0382514512495247,0.026889722605515903,0.7559842994607424,0.7396300498559965,0.13181466388790786,0.04077536276030978,0.3820093780729309,0.10534997405216925
91,9,1,0.030887725482658928,0.03998313273266312,0.016970571080138185,0.018753211155430008,0.034257833718015385,0.02773256544444671,0.045932871612179516,0.05751660255957162,0.027516166641293024,0.045935302546258036
92,10,0,0.05042151262460372,0.03757584544219587,0.024137290939903532,0.01879545456522366,0.0830485552543448,0.04231325121040264,0.032598804768599034,0.02502008554200071,0.12519099899224354,0.03953205940996645
93,10,0,0.19728552031482438,0.009890475068684361,0.23622555594796238,0.029140463073974384,0.18670572226595983,0.010724499942174235,0.09983115155928357,0.004144601101442776,0.12545242113957641,0.004135813165770956
94,10,0,0.026885470352637816,0.028426689519749585,0.02128279250894532,0.03016716482282531,0.026093943502153612,0.026703643986694024,0.028949148270560884,0.029261718834435988,0.0314208918684965,0.31840642493402993
98,7,2,0.13645909845364038,0.0643052676672036,0.2968266355150116,0.20425728975911026,0.08388040535235253,0.07253388246502501,0.16413101958254692,0.022283969752962526,0.10194684036802924,0.023467658095683283
99,7,2,0.032592925014569174,0.1622418992389086,0.017739276573654067,0.1093088397424392,0.024302213254649953,0.11156075500518275,0.019547850415557302,0.13579424804654652,0.04279664792758306,0.2277529223326327
100,7,1,0.004923771851850978,0.04558079521866735,0.011196144192875923,0.01980000729445851,0.004618215727737062,0.02629757429514897,0.004036426484569417,0.024942176508904543,0.003880213786898429,0.04078824664928821
101,8,2,0.03682331123165554,0.030214583929152144,0.020396519175337656,0.01609223067594657,0.021327306812837125,0.018224713858990847,0.024582408610375445,0.017387200192837356,0.03033685570986072,0.09214521198744018
103,8,1,0.036219583544622125,0.029020130200363616,0.025000961962279893,0.016855831157413535,0.02395201497830861,0.01775444120500297,0.024398225879973787,0.01677757516149151,0.02903369018855426,0.03142915846713291
104,8,1,0.035400902256918935,0.04925385989050323,0.02612199777485203,0.031762727085294776,0.024571598210130826,0.02763676789531708,0.025452382614819257,0.03172030432863253,0.029096811387667523,0.05192476813974775
105,9,1,0.11796568554875518,0.013521439344837816,0.24423337116256807,0.014804826324464712,0.0835131744409987,0.008525083569043544,0.1329749555435178,0.008964283433669354,0.15576661801055058,0.00627549292480976
106,9,3,0.0444080549423708,0.03979990849383593,0.022710072615487784,0.01736376326815449,0.03930042623289069,0.034629205955572506,0.06759144240323249,0.04524639377953838,0.06588198485160945,0.03340634352897763
107,9,0,0.043959231714532844,0.08301100127873616,0.026257819491179925,0.09789341978300295,0.0355714783543785,0.166929400164143,0.01953320791229444,0.04062258843754684,0.03197881590018706,0.07740720665989674
108,9,1,0.026182507913986526,0.023082171620723978,0.017932581476661328,0.014485157021377199,0.017506677869759735,0.014999036455005955,0.016523441969050926,0.014592282359454277,0.021796658129480825,0.027455775385906187
109,10,1,0.059482491721430365,0.03987902842095533,0.03587455913552607,0.018779473632284466,0.06928958036778418,0.05000058353913626,0.0338565361628786,0.019283721966351117,0.041847990274107134,0.034517162828499266
110,10,1,0.04901448458418002,0.04572629744879088,0.024482083990043348,0.01389082843248529,0.04265607000587916,0.05202940356230663,0.03316752090128124,0.0613220482930236,0.047674507052127946,0.03423193527006555
111,10,1,0.04227705831954234,0.02662985771105051,0.0354116427439185,0.015530003818160519,0.03993758695754777,0.01748260338023513,0.031776099345259386,0.016199347745529454,0.03236612755508411,0.027515704849448763
112,10,2,0.04029887230896571,0.03563202660989011,0.023895345478241653,0.017977359762879425,0.03107383901818372,0.02241389630677936,0.03650890071655385,0.029010583656069507,0.03577230214046169,0.05234073489144991
116,7,2,0.1732637540989484,0.11705162458462424,0.16099834577839078,0.2676585194003299,0.32229684819513044,0.13350121070142504,0.13667105772304544,0.06539389796092834,0.1735896517108009,0.1059871964346087
119,7,1,0.041285979815334065,0.03901936670150889,0.025190219357780777,0.02067598426276636,0.04367870449754227,0.0402097520891224,0.033983115297142506,0.02197348895943356,0.14805507257776812,0.057498133076970624
120,8,1,0.03269690190324926,0.026660229463639357,0.0185257215512775,0.0166199029767451,0.023812125849764453,0.016402950189675154,0.028961357695102774,0.018414127957976752,0.03373256350712421,0.022103479547147396
121,8,3,0.022492804394146502,0.10245539130922664,0.014527903307107987,0.03542446171731127,0.022968030376700112,0.16822844870059936,0.01669963281773388,0.08498151008098767,0.024921443757343457,0.41701073015641027
122,8,2,0.12340822815684872,0.9644802167301902,0.10159335657360404,3.0104700380463365,0.15998780197599205,1.772569687840962,0.08247461617743058,2.5971328188828906,0.13587298614445772,2.4121536065806044
