Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,199.90872331886808,113.8525694903002,365.588570576807,282.0354814658182,7.476327934680038,11.748203522064209,4.779296564496563,29.217688083925516,1.537386629729261,12.655276000992854
1,0,0,71.97944502251192,161.2468879733559,170.49908130217824,393.31881067384137,1.3199487609194278,5.299337880104981,0.6239216091360476,4.477709789425471,0.6193782167959845,2.453253601972012
2,0,0,122.15905355944668,177.37944806372775,293.4232667651137,401.20462226459705,4.324374149353738,6.805564448921928,4.525492891358767,12.345752694210692,3.940305690737251,3.732293944165677
3,1,2,,,,,,,,,,
4,1,2,,,,,,,,,,
5,1,2,,,,,,,,,,
7,2,0,1.720753655704068,1.8560451423533837,4.230231524427489,2.0723821946269196,5.119539394331916,5.836579575138047,2.887614847854925,2.3245474215676065,3.4018480032182494,3.1686032717203205
8,2,0,1.8378680029967522,2.1684924728636865,4.817985091670613,1.6793017290992431,5.568833639342878,6.7756771884238285,3.2108276101245674,2.09417672662576,3.487952016691541,5.455126312714299
9,2,0,1.9000800457292628,2.5204328736635793,3.0500328878764744,1.8107610009280466,3.866566455051199,6.462146241091187,4.745398350622262,3.1795697441703807,6.403797165663358,3.670098442312804
10,2,1,2.2164470716896667,2.4317444520577247,2.1096754234366664,1.5089457906103247,5.565725370639485,6.267524710250447,2.0189910691445263,2.5432524226111246,3.02836645378308,4.221915761970974
11,0,1,125.455271519199,737.4094453596012,285.39392276992135,4122.48887607007,15.25218483477889,585.2958096029549,48.71395458757429,1404.0540398402857,25.84334680606517,6343.784423822926
12,0,1,294.4319172084177,284.6845626522314,403.1915339822469,1317.918160629645,164.6729546025943,124.61585139529178,975.6470042874403,1215.9921492487078,956.976177523761,1481.9202930341705
13,0,1,210.7269985687497,263.98911164006387,288.29048058696964,313.5555023714797,52.349179435715335,42.2075710643044,357.98740720686664,712.7947060354459,243.9726299800341,734.4685368362804
14,0,2,112.8173372671868,384.5007408220354,767.8591279983691,3065.508339390089,76.50564974011232,280.88587783178934,29.85971297376239,337.1701887093445,299.929296194382,1515.5082684119998
15,1,3,1.9953643249197077,2.246961945441793,2.632704538514924,1.798907009104502,5.282490106043161,7.00678121638733,3.9044002657678667,4.032074286249362,31.755695433407418,19.22022138891223
16,1,3,1.9276592234286638,1.9668689826472103,3.879070918401555,1.640282312514499,5.567314324074124,6.300088002018058,3.6351523863629054,2.6307918721311583,19.447483185040333,16.151262183332825
17,1,3,2.1196925240104547,1.7568519594985794,3.1608221732199033,1.955205975682508,4.8126079353033635,5.3720119745080295,2.054553027845117,2.159400424286708,4.187793186578917,3.8380275335205236
18,1,0,74.85962393557107,1.7518743660743599,14.634845759117036,1.7665643270441844,326.317571462024,7.2596246523808725,3.967052803327473,2.3348547547390583,2.7611984746255303,2.3802069433843243
19,2,1,1.7131498757567394,1.7991400650168945,2.453411645986436,2.611756294505845,4.166269326135714,6.204499776782811,2.6332246256734075,2.934246359394097,4.57013231753996,17.457157767034715
20,2,1,1.7777518820978746,3.486917155859009,3.6284324626668956,2.123711604624117,4.683261328239058,7.600927918260101,2.39863531692465,1.9081468386060252,3.009025982140684,2.895724554037426
21,2,2,1.9496135231915077,3.3175826734876446,1.8886359503976047,2.821442272622722,5.349100417626235,6.974845013474206,2.283502528219483,1.6716725463512567,3.116539006689228,2.9555201705688763
23,0,2,83.99103319522372,161.03411563672734,205.01942133507742,417.5113522496044,5.333268187658709,8.688659080449384,1.1155804008775798,12.084612634127671,1.2060641064893365,2.208950269680545
24,0,2,147.14384625240007,161.0658564189978,349.6675322872329,368.66803627879256,3.3765297067980153,5.305460202180776,1.3919394770583307,1.5215115722054648,2.268735006995854,1.4403662128761672
25,0,3,,,,,,,,,,
26,0,3,,,,,,,,,,
27,1,0,59.37660680083585,241.03140506450777,11.96055618183869,24.714654613730836,303.5778326027678,1249.1136291906507,2.5612782908231266,3.0039951286346316,1.9941059291025298,2.26757282779861
28,1,0,1.7281967584930022,98.20068717689236,1.8724096958328431,12.388075592799733,5.216100211492403,443.7117134279222,2.116391100910589,2.3062085556664855,2.4028632081699484,3.1272024511331966
29,1,1,2.4697480346082537,2.1672304480655953,7.011933257960703,2.00000267899788,7.972652838381104,5.189660562372201,6.453266810420934,4.634087108917478,11.129508857073773,7.92795473706749
30,1,1,2.188152990879974,5.040709388371457,3.628134434207497,6.698235824439755,5.0313823459194085,14.614156376685782,4.1090481710993805,33.49551186346453,5.646169377524272,35.92214247065165
31,2,2,2.97651128489309,3.4461580664274334,2.5562657513448364,1.8819063655945942,4.816782715493387,7.580045861092888,2.558907318960715,2.7279893392446395,2.835645511888413,3.896937500355198
32,2,2,3.5891321761148847,3.7534997198690307,1.9475029229568155,3.873824044424526,7.54221701970916,6.2882946691179695,12.603242257800623,23.142106576952184,37.24988011437838,35.875437007268275
33,2,3,1.990377593089467,2.2614665227778348,2.3341866237106483,2.8116204787057524,4.505233394181732,6.5009852419608105,2.725307558780774,2.453712922757945,3.933942555077785,2.770454294029878
36,3,3,1.5795958825252978,2.535965281348771,2.452121003453673,2.3678502116996216,4.211639879326349,7.064486679919444,2.558018387565451,2.5410260899910417,5.254541057667876,5.883989359461687
37,3,1,3.816186790705093,1.6469284823504273,7.6049517915320965,2.0032117005274976,4.89875548138495,5.09132387550151,3.9525075679049793,3.5431986641941213,6.971566357345756,35.107533900215365
38,3,1,6.475019845434931,1.6040578114935669,12.361216740486057,1.7139075156580186,9.85055495469231,4.503484014910728,3.6650261760845133,2.240629209357129,4.286334063269533,2.2892749424779706
39,0,3,,,,,,,,,,
40,4,1,1.9337439027274237,1.6823902867230796,2.5705817092681906,1.8424214357319568,4.768716171221412,5.479554221659087,3.674272573654616,3.309917430445909,4.1860043594905685,4.328559265939928
41,4,3,1.533861861866023,1.7540046908163036,2.8520821471005715,3.630152054584994,5.40832877868897,4.748742855352757,2.169276544357189,2.3864342451217464,2.070709576236989,3.2910563651948572
42,4,0,1.8375532386351678,2.001685778151985,2.828220913920188,1.8273540963475472,6.3935056309108775,7.118051606156864,2.4720838919564945,2.192841988204475,9.913685976799988,13.394357568614922
45,5,0,166.78004697310269,300.84591772747706,333.84882928462173,759.8951921622802,2.8679478088195216,5.064421814254051,1.7402255194719631,6.327045738796989,1.30790254769753,7.99072626615959
46,5,0,85.89877215562872,186.5000767334869,216.21915008269906,462.0167300321129,1.4049416775814985,5.467488017097058,0.3973649671184442,3.375568214849079,0.34342766860334556,2.45560878598762
50,3,3,5.453135158354544,1.8479614641368127,2.7451640932692674,2.0040469759518076,12.804693043356679,6.511157286461897,6.0988634862037445,2.378748924224739,24.054895792397428,3.840174366046905
51,3,2,6.278504732020398,3.5666374528307854,13.198251751095006,1.5230005360219285,10.777534961416974,11.931861516497273,3.7185181150439655,2.5265472442327135,6.948442960114027,4.250517978737294
52,3,3,2.18886658309835,1.4962627809686275,2.436046809486993,2.410388306663128,4.706413223024524,5.539841187463855,3.182170816666227,2.630368017487295,3.180959005044879,3.4633752010349914
53,3,2,1.7078712321226008,2.2981438745388547,2.9949437544683843,16.100636177132873,5.04562834386124,2.02671955852395,2.4769937640649915,2.4362790397994005,3.6238816493669472,2.2697554351212412
54,4,0,2.297348603939645,1.9579698419490472,2.349265797969573,2.230954241452435,6.623274281290019,5.73590669793621,2.696731663064704,2.53914337535437,4.342972767545125,5.504004731501122
55,4,2,5.776478067385528,1.5033516995629548,19.26201164827984,2.4772477921532814,12.389363469187302,4.856972968242377,5.469198160150102,3.4916118207320803,6.555545841167272,6.0236974037008535
56,4,1,1.6687300718790397,1.4280148388304645,3.599630773003881,1.6606424983909194,4.834569631103371,4.456206217259097,3.011307304820372,2.030745053323049,2.975254114292717,3.2822862036715494
57,4,3,3.7381196971177912,4.8779364010088155,19.464070044675896,18.134112947953984,4.902025937123415,6.326525887988234,3.425066722546237,2.1945060372941785,3.402002652006853,2.5402616284314057
65,3,0,7.158155545731798,4.846630116852029,27.352036486158834,24.578236867322772,11.345938875548505,8.942235339441744,4.2183484615171665,2.106381760284725,4.61695414523657,2.314301459479322
66,3,0,4.195316811470638,4.3466570982392,50.46043859830804,17.380492853220254,7.458954350932788,7.064788652188647,3.9594764986659454,2.19007238748154,5.038104502136183,2.1954956408419073
67,3,0,1.8649388911275209,3.0924628450011116,2.2008087961732374,12.79228367729915,5.318088988649225,4.104651262787473,2.043087090622722,2.2421882571534604,1.9412677111415344,1.962986000199232
68,3,1,1.5069662365717524,1.4391643863166697,1.9320989592927524,1.998873823756187,4.6039200175871136,4.421851036614744,1.9292858001543765,2.4319099913102686,3.321662400061661,6.583878058449955
69,4,1,3.2673524246836765,4.313700215885805,8.217786557383837,19.843176841042574,4.428635280911724,5.412437174217565,3.504782932689886,2.50136811695416,4.827781118448267,2.3730167896900585
70,4,2,4.02111697968748,4.304501347562614,18.773640749606926,3.0018980675897957,6.10456462816534,11.543952062393414,3.3283058836028117,24.723016587173085,4.433660382895375,8.740480515384824
71,4,2,5.111505296212809,2.097469266967926,28.533600862215156,2.289663911413535,5.297506362336622,6.125539972899582,3.9653355664770076,4.60483113570744,4.9061931007526365,3.7221317997849077
72,4,0,6.15226183025859,10.79908203950761,5.302828947287036,3.769163321277915,23.050243480908534,47.394867432597906,3.6036614316478457,5.480717614331124,14.778054917833087,20.421716261127507
73,5,0,161.9743981272001,140.3827314844197,326.8794520196747,334.5523354782275,2.9110135423030927,4.5673817723406245,1.1538019161303086,1.5964697525171745,1.266719920080247,2.1690993306615747
81,7,0,2.699370275808816,2.581682937831184,2.8217385876068057,2.1807507187516997,5.791995376888001,6.982540666494191,4.621920354919627,3.0623762821606695,54.17854999440802,23.206515761873636
82,7,0,1.9480697424265094,1.735499977707752,2.125705394041302,1.642017318835834,6.088376428096941,5.171807148147483,2.523929513059404,2.1788801080685904,3.8643541242521455,2.9505306261504485
83,7,0,4.613739707356316,5.047414416759367,28.065002503467053,24.91971376284028,6.176142478677338,16.551776320358027,4.809365244508836,2.6724395445211044,8.165852941983701,2.784682583422594
84,8,3,3.7465109263891168,2.9873112263417205,2.0807443757102697,2.5312999230056614,9.00435452329038,8.40703308202718,3.136224485341617,2.749914226038128,10.956735284290094,6.329851033100383
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,2.25203364397249,2.6602666284138583,2.2653378621780367,6.20558303762568,5.684693691959988,5.866622980146475,10.038115583901138,7.3682353497959205,37.26656480549122,21.359096010026292
88,9,0,136.19042250900924,109.9320836110053,292.4255282736736,276.7863298234726,2.5756924227524705,8.309650080342104,1.478333337383334,11.54068204803616,1.4748300669787673,2.6815659059377746
89,9,2,124.68876384832424,124.29342638245568,350.14210656447284,316.7879551035093,2.1355752855047516,3.309449987807533,1.1681971785319947,3.8288821790019254,0.8963060501953339,0.8734127812251191
90,9,0,129.59664356210476,233.59156558114654,239.6886527124744,1287.5426028100264,6.254633323466656,122.8070825874429,7.75724353214642,50.00977745324918,1.9564711782408768,247.10771315585635
91,9,1,296.1598916212348,157.85073224260282,702.7152071544521,352.1768821250131,4.840623626932464,3.9202205231568685,2.3611212974847717,12.087551604733983,1.1699455672477281,1.2606716496568395
92,10,0,2.803943106079384,2.660421004551836,3.290784694285434,2.3139779128347673,8.773501346146082,8.189825967154134,5.447859230317683,5.3852096995264915,17.974154647101695,14.979752808650714
93,10,0,5.670027494490006,5.48431683540797,18.525310586956195,26.866282978415057,8.53397069026362,13.856849417562332,5.3282843692297694,2.2092601478481355,4.423879652541922,2.5286095734043417
94,10,0,1.5881704951043907,1.7324245107409313,2.2958365575225095,3.022820720429116,4.781438121843171,5.6320647504760775,3.5961828872484123,4.115207553962652,4.685625157566121,6.025213631694151
98,7,2,4.92457572732802,5.278999807103893,24.619790976612315,23.425029840195553,6.217271491763622,6.198835875390977,6.614206596451781,3.681376711231448,5.642444211694483,3.1109551614403514
99,7,2,2.0244900398278425,1.989642633698667,2.132338507737562,2.183649028624982,5.015453771038714,4.862978972474579,2.5025077138824128,2.223457059350331,8.542606196164966,3.7457402069384402
100,7,1,5.988772051059904,6.170774538288261,32.83029566463631,25.590568511889817,15.270222502667165,29.75585246721339,3.900370915309698,2.953324544046005,7.503155651760551,5.462197196901484
101,8,2,2.3337131596208263,1.5585491802332379,1.9661808143739474,1.696431689854195,4.234084097576845,5.212922379110264,2.479393854185099,2.8210323943827986,3.6037944813421148,5.845987809683494
102,8,0,,,,,,,,,,
103,8,1,1.6566735408816247,1.6206273591531173,2.2827033860680417,1.7928388489174862,4.958938992048139,5.668398357690919,2.811663049315525,2.2491064566616954,5.035684583875138,6.945343399372666
104,8,1,1.642695378549622,1.5539192415540835,1.865551559820951,1.5964937546770368,4.915252252473136,6.010602266695886,2.3565743215363417,2.106375911362093,3.904063758910362,3.0729364542238145
105,9,1,148.27776669573797,302.5635064066786,305.34547762342623,848.3080818592954,2.6357996566700215,456.97421869900853,2.5177236279254775,30.7248917848913,2.565854751797137,74.78635803937115
106,9,3,127.31715938197914,180.80597087345853,255.03554945447496,794.6086860559161,8.904309651824025,78.84504636755483,17.483668616089197,150.8243047255408,6.125626416295532,39.35990776570852
107,9,0,491.8866921234326,1444.587237990273,1558.1912934941233,11847.51987667458,283.19124489837714,1041.5165404146544,1343.0835071998172,1578.3451555078955,1179.5654807136239,6326.6858669416115
108,9,1,168.44668111223226,158.5883751922577,456.664375521211,356.2478622713946,2.620021711568966,2.625932363705853,1.1162174039177861,3.1962760383672446,0.7519539683636242,0.9278714870746185
109,10,1,2.007487148351121,2.0685645593134603,1.890550323540228,2.093588638965428,4.400724426332856,7.099987105901331,1.8770878304093392,2.033206968204302,2.414030159881789,2.8326980612593364
110,10,1,1.7141696111165696,1.6294373908955684,1.7999859794582633,2.0513427331948084,4.7025543208809495,5.664956417740514,2.408253227631994,2.1777568838819383,2.2062875410960645,2.9586685889432864
111,10,1,1.5579891760872933,1.5358163283587898,2.0377053433131445,1.9294880909561023,3.719492385033949,4.972637101375164,2.147138920265009,2.028099539619715,2.3861510909093204,2.5516965658631765
112,10,2,2.0260299694294623,1.5937374703545735,3.6656535622585236,1.5528401582169973,5.037566327740164,4.552587087019822,4.611860235348373,3.1060242840752976,4.756731868010489,4.380643971209218
116,7,2,10.031018941915676,2.883533455235101,7.3784882851625895,15.981298277938171,30.439235693807806,9.337491779053158,5.643180611287635,3.9212862754640296,8.56192035497337,6.860631539850808
119,7,1,2.8999130561015503,1.9055884629697222,2.671748911745463,2.0611006480585554,8.84402635920496,6.86761485864227,3.566731991321119,2.230311025314592,16.81347295839037,5.277770160159491
120,8,1,5.5361875089974175,4.916287516042446,4.378966220521862,3.6074612557731838,14.500812691929859,14.787324160244541,34.391450343962184,22.176538689928144,40.79764515555546,23.873850954655243
121,8,3,2.8005429092375227,4.394620745763275,3.45462577780626,1.8710083879885495,7.152146811774213,12.203180350555225,3.8054635590628303,3.118176934450251,10.383864324752775,17.95575624617549
122,8,2,1.630823659627669,1.5336283536391058,2.428000489679582,1.6370192206411662,4.722146257427375,4.194588518569585,3.1768343633640326,3.636946979715501,7.046377418722589,4.150378745675222
123,8,3,4.21660343076135,37.956461829679355,5.245899439613633,116.39298363220549,5.8239916100574955,129.04950129075863,4.712424464906262,140.9201803481177,6.158566115081274,182.7838889703859
124,9,2,182.87202198540825,106.30047156572007,453.01603582292915,245.9621136888451,4.6621648289296775,9.846003385304025,3.801071500073307,6.141784582422464,2.4062634224013353,3.346594681491623
125,9,3,137.30127964005987,141.59199383195997,316.00436470933215,346.43154753561583,3.2373084767580784,4.76062927325737,2.83179613265561,6.724763906864353,1.5987976169932274,1.8889401634459875
126,9,3,161.2319907135186,171.7634396911,364.1001324673433,425.66724130834103,3.774788541067219,4.009815966568733,5.156330563538181,7.088121701930516,2.395019227994651,1.624604632931764
127,10,2,4.4637122520414705,3.3658251528663423,5.328899073074266,3.060636899431175,9.521374444194318,11.994436685812307,8.719563059398315,10.911455226585465,9.523702398142634,12.142367441393993
128,10,2,1.5094175967367607,1.4836447834889188,2.1449785663032364,1.6306013048626882,4.85824516419338,5.162203451026323,2.196691713467538,2.005773053408699,3.394509830278443,2.3906663259806313
129,10,3,1.8446407066392096,1.7849698474530802,2.023458983488887,1.870975171059954,4.837609449134568,6.018300329578983,3.3718231546014104,2.6528817635866684,3.582682509199814,13.208862998153977
