Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,189.83987468770448,112.91141695388723,461.595343521747,267.8051008691407,8.638035864676459,36.430339164422485,8.530153542338281,14.41472761851899,1.9648357526633702,64.41392041295032
1,0,0,154.4301897719795,125.54804799850857,328.4842773769571,328.4341759070819,4.300191224040476,1.9754565196517775,1.6065370478864622,0.4609561327062869,2.107747888603448,0.4355545253858242
2,0,0,148.82089790772417,121.40635776411068,300.48881251807734,306.67698510817405,4.567916640541023,6.7845941442101685,4.483887921089627,12.818119004653443,3.337953781990605,3.5037581180170223
3,1,2,1.1098063566798262,1.1119539907482368,1.4881957647244,1.4659903584999383,1.926684185496138,1.8255815998202172,2.238961312062213,2.4773489904361483,3.9766534558967246,6.709809116638922
4,1,2,2.0415136552283575,1.017931770335027,1.5761615005877785,1.406644393636391,2.1373842764473454,1.5377354962710525,1.784885715651029,1.6678686783505052,2.0271880238496545,2.4790937072699895
5,1,2,0.9681627152128547,0.9510418754942734,1.5280515887306758,1.3752076893651985,1.9246817534631007,1.5860986802639712,1.927327007714994,1.7417263667892404,12.055156567758655,8.297632773939638
7,2,0,1.478225059556121,32.13995502000844,3.0581029407233498,102.85659794643189,3.167739271039558,101.17530588958653,2.7327353184102057,134.49114335012618,3.85822554203785,128.92069411522624
8,2,0,2.1037077609137116,2.2395874123037367,2.2382544198187837,11.707323934991296,2.6111261448216916,2.0251646673003934,2.5619446531276644,5.850711567799697,2.6677108505950087,5.657986719166281
9,2,0,1.8510147041615888,20.789235749137006,3.6120338226165556,97.5943225292765,3.6944282124235475,2.9155257730189263,9.894705915118955,5.486783657457893,7.987862739884147,7.816995531482112
10,2,1,1.2122092887793403,37.735104935351394,1.9534809014122618,180.41441280202778,1.931865727492631,22.413778170159887,2.374766397400529,37.02884219799644,2.9008209093159385,33.16267876214028
11,0,1,159.34720353314435,1328.011734951485,351.5487287612263,1950.086769417881,28.47560396404145,2476.087195144769,510.074884358812,1399.8527777557986,2088.9469260044557,6363.974238585101
12,0,1,256.22731011930335,250.38539087868173,218.8107048315524,326.66199008665393,123.93782127262354,153.43348475237698,1035.1826749490524,865.7132691037509,823.3638941756789,1274.8576888114426
13,0,1,144.76568913977138,264.54467421020934,195.36810950312014,279.9190428391817,42.63180210077331,249.62616580778314,454.2617053151608,773.087097556025,259.743340799897,494.770185088925
14,0,2,106.79949623962018,466.32515510513434,198.2095697140762,339.00106216997335,51.764180240144505,381.0859262141144,43.788336574261564,846.8705577686083,80.06414172378791,406.551245460734
15,1,3,1.8498970661967777,1.4284788739384273,3.9505954518427986,1.365732071486112,4.111028385038104,2.4017848357979745,4.065616342304828,4.278331706440385,14.171560354114748,13.759905896876276
16,1,3,1.10827554757306,1.0012669464905914,2.6354699508344366,1.4454390876266778,2.6196157512720437,1.865770039001674,2.05359935559701,1.6018346017477778,7.066940480034256,5.277860172630766
17,1,3,1.3397628002716078,1.240209905170926,2.5027557120812314,1.7506454658419375,2.908571232084676,2.224906157861994,2.2460467617109496,2.1249687940705924,2.5569267603756805,2.5656950839495596
18,1,0,120.73721062092619,1.5676905330531243,2.4636823754829225,2.792451732162681,570.362468874392,3.677483630573231,2.91272863182295,2.5253200674019385,2.412892690940477,9.646348160196109
19,2,1,1.2602946826688772,34.53501827134783,2.0964425695050086,109.88789529841496,2.069732870913475,129.95482433237882,2.164087914510429,160.2921945548975,4.903309964033869,175.45647165930103
20,2,1,1.0039983514249753,1.946333904332598,2.1224550275887792,2.5722459887950824,2.291455217090912,5.926648016598927,2.3412674395638593,11.637215669431807,3.659838571464802,12.257392629844178
21,2,2,1.6123223798947988,1.030474980541872,2.5431378649964986,1.7671489643588152,2.730637878746371,1.8101223114952512,4.882321711565167,1.7951538671803757,3.347045609876268,2.1726143743554123
23,0,2,102.90944785301286,147.86379855278614,247.6581273731103,384.41725446789144,13.91213320040614,10.176086256438895,2.746864596433352,4.692583531767925,3.5746622875117815,2.129156388121497
24,0,2,125.53353626061379,170.9891044792589,323.43502450706654,425.04179534323737,3.309663440851495,2.730927820319023,1.3653299319869754,0.6903710729373524,1.5761384324353311,0.7271477313150065
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,0.0,0.0,472.5955347759789,0.0,13188.995972118162,0.0,1017.3142827681429,0.0,427.57504758579427
27,1,0,6.708963905444724,4.864870601569141,9.392929735341756,17.561928085774575,10.375204707456334,5.83370368231854,3.9888142312134494,3.4951917718731087,6.456124768432323,1.7048032470964087
28,1,0,1.0467475724448922,130.91489888086414,1.6108502131755231,2.001334273820489,2.1365024689226026,632.8018606722486,1.9251886628055332,1.853310541122663,4.847774010010357,2.971307465314292
29,1,1,2.2351019018148377,1.1232678333972896,6.424718986169457,1.445455854614127,6.082405847814296,1.7821943457634952,5.025121866492892,3.2891087708298117,7.789691379837964,3.1529259558343075
30,1,1,1.7832760835815535,1.0947377938262501,5.265212369716985,1.2793974897002371,5.388798317490639,1.7394231784233898,3.7075185898543492,2.2622482534969874,5.182910692363668,5.077470291859945
31,2,2,1.2848965081416759,10.002070049215176,2.4915875159159424,44.406874167238485,2.005096768184275,3.4348948920945728,2.4332082270537647,8.026370381201092,2.14062277268903,7.0136041272633785
32,2,2,1.2825172644500218,23.688036233039757,2.700778219200784,45.52703686268786,2.5611205427323824,101.54128355801257,6.655572207129084,147.1046041897291,9.073244987478486,129.6733028630886
33,2,3,1.5080718182348742,1.3703606429065789,2.073505099462899,1.922121252758791,2.637965351719272,1.983667812556647,2.708126511328047,2.8478247437067963,3.9553697173074176,5.100710478962993
36,3,3,1.2109525375456018,0.9320930397964211,2.2728014198114344,1.5692199969585428,3.0491576098416906,2.0595430688688166,2.5905143240071142,1.718445348068905,2.7097626799202232,2.1657643377827727
37,3,1,2.7733795932324314,1.140887129703625,5.648895417706745,1.5655207202695443,3.3523996818991244,3.0135063358748346,3.5682743937685872,4.434021429167005,5.204881824115204,6.7398757194525185
38,3,1,3.558059941599607,1.0359429428987577,11.013102403608716,1.5514201264107708,4.411808814934908,2.1080811220042635,3.2324393811646774,1.908821498738432,4.639910603539174,2.5205803102935747
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,0.8788680643141368,1.021225560532932,1.8303165756268232,1.6026970168570338,2.134951878943479,2.2540306035310382,2.4637936056212624,3.014150563801187,3.0475057578131945,4.529855711813832
41,4,3,1.7698325800943577,45.033185285518144,2.356869698298282,149.13772494671485,3.9065602834782513,133.48423983787674,2.3460996526536166,163.00766428066876,2.66427462913369,173.04450480232595
42,4,0,1.9910758243384874,40.08321692743734,1.9498325454623127,143.9351027868613,5.532176984061312,125.25475499632242,3.4624704897539837,142.81239782366714,10.701703972982285,163.7972376589875
45,5,0,3.0257170580731807,0.8104402766333146,29.839196681597308,1.594107878943367,4.4092445692821025,1.8478067296550602,3.2607687027857053,1.7120115668610798,5.515400642527424,2.4629622496429913
46,5,0,1.154420945130735,0.9711503686466395,1.6719312236352897,1.3617704562262118,2.1511876508639936,2.3106114847750834,1.9397264581923488,1.6061293136478796,7.2741510972875805,11.201383825636817
50,3,3,6.570093731835881,1.0790550617676573,2.25192630586702,1.5103379584488152,21.189821100041733,1.9659249756026724,20.996927365326936,2.388172253417683,42.635504311765715,2.210747611475804
51,3,2,3.822219102811081,1.061522478115771,9.673660931212554,1.523629959695902,7.420243184927739,2.0867766230550835,3.0067189782295434,2.1905084584199312,5.187990214591229,3.063892551706373
52,3,3,1.1432596580119565,0.9417852200563179,2.0814070174077286,2.5095661416796395,2.602280981483631,1.9388496557583104,2.440751713451947,1.7599486542076686,2.836680588830782,3.5115593592502137
53,3,2,1.0660726340639632,1.233003844256964,2.7568121239809167,3.1289422213247122,2.473135817614974,3.970221854450462,1.7933466979138522,2.7788099014985326,2.72641673275944,4.726772150995922
54,4,0,1.3806750957234302,7.439505154491098,2.5459807094050757,9.360102991533296,4.136815511865795,27.652303437036384,2.7015694362753297,41.35149571580887,4.248855877529336,37.31446323215563
55,4,2,6.9970104896098615,2.2956242847212045,19.035044722451275,2.8129122147343164,19.317476531222965,2.6211567535746,6.968564732617645,16.280168456255236,5.486296373662747,4.749131791975623
56,4,1,1.139098386484365,44.58284978681202,2.32944500817095,158.96794068700257,2.4665598198886722,139.85933200686694,2.46474071154809,161.1769128348125,2.7661686492052415,178.54742994352927
57,4,3,3.402487050697152,2.4542124626129507,17.35613689219522,13.359555711320002,4.922294211042347,3.1580817147046707,3.1331645778955535,1.8584439627694334,3.6539676527706075,2.5567643178690633
65,3,0,4.042417707894938,2.708270256983831,19.856964999920564,19.75863578098301,5.875320748912104,5.635771851249796,3.371176022038557,1.9302842153639093,4.936278248994422,1.841375882021964
66,3,0,3.0500063213609243,3.0349825510407427,42.64863430623326,12.523483039951135,3.8721571521310185,5.589325594784457,3.4211786551170964,1.98576457887359,6.418272383653661,2.3428249988969356
67,3,0,1.0245455226087201,2.7961423947660644,1.8206261245645108,10.759207623501611,2.280650286907764,2.8707409649341233,1.7467707499387901,4.161313172204193,1.927483173368821,1.8538482414709991
68,3,1,0.9730164803299782,0.9248699387704737,1.3091054953568533,1.537773032982066,1.7579580941731576,1.864505372050408,1.6095345539092123,1.5794596517533264,2.093340354723473,2.8871003685679626
69,4,1,0.9139642438521891,42.3864909410409,2.1098686004166276,145.38032283345822,2.061888187616254,125.14443891912907,2.584981014894922,129.59940885860277,3.026981267625481,159.79813483007854
70,4,2,3.6478978096754604,22.1176362190312,5.7833477436900775,49.29570828947984,14.002953945368498,83.14491464332443,12.957338892523671,107.66296017207246,8.277535403248063,101.98997226347899
71,4,2,34.579552509361825,3.6977672327333435,112.60804461965309,17.14360904317527,105.25221315332124,6.965213475878864,119.77331730020406,21.376514172902294,134.87858955979908,11.672702365906641
72,4,0,2.0356494418287547,16.507456952279995,3.99199168227898,23.290768497547255,7.33139144472401,66.29014405246168,3.463374942024652,84.72778594867967,4.970142252064806,75.1334101702652
73,5,0,1.130810558854496,1.23772948259334,1.507124702689228,1.429930660532105,2.2176146578356564,2.1433596264347075,2.2131009245348854,2.220335720698797,6.040829312592632,4.008144661562032
81,7,0,2.3919811579684027,1.7130514484056212,2.664753791847662,1.706356086358329,4.0331597969644,3.641693671777303,5.851295739588552,3.921466508980346,36.07688734593106,13.598310708556188
82,7,0,1.2214901168343246,1.5172691913532481,1.6619173064253692,1.4888327178725385,2.177391732320932,3.400362952168149,2.044260950528343,2.1928383477719127,6.692080191539527,6.697050170904892
83,7,0,3.0021635247202254,3.2490488803333237,13.147692392772356,10.418964163865176,3.170909025968118,8.276925170803755,3.5637183402159223,1.745123259724137,6.098562830242936,1.846186002182457
84,8,3,5.144173143734159,51.7114595749186,1.442520878443389,173.7828246684801,11.739763333611572,151.32916325016924,2.4039886498359113,151.35401767236945,7.927548413941231,188.227738822499
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,1.3089029814272943,1.199227207225643,1.752265559293429,2.639710980781574,2.6618361583318295,2.2192951340181932,5.597067716000237,3.1886776025363983,11.148988509391048,4.326981348861113
88,9,0,3.1596430459878175,6.00604144967394,16.039862070697485,49.29175602843182,4.600591850252955,13.33879723952896,3.992412632903269,5.227835701238025,6.806967953713702,2.28919896526841
89,9,2,3.0563989754457173,14.991826188870293,3.2364432881295855,3.296909619699802,9.903939314554172,39.72716710401726,8.6714349308697,17.247178094237842,11.04336205540266,17.970455579286885
90,9,0,23.938672207862826,11.73127810042115,3.881250611461054,4.07413570084171,49.560831897820734,34.00978814568056,58.7756797597916,15.497874201436266,46.6915096736716,23.39661172246884
91,9,1,1.5633312014181204,1.4618693904909812,2.067377360531442,1.802552593930686,3.783422256796412,2.3539295422670583,3.821746743866219,3.8136152712304776,2.9011296923169554,4.49971176761352
92,10,0,1.3902916870566093,1.0937850259275261,3.8164205927087966,1.5918444804503213,3.931220076531372,2.5536111326669704,3.8370518862832927,2.6944048711672424,4.033101008631238,2.531423731129501
93,10,0,4.098117171868319,4.486594152776324,14.191924142542842,22.355637501691238,5.729022433320275,10.619553537230782,4.5197077657617,1.8278310689008734,4.1312738819126045,1.8475754125585513
94,10,0,0.9100905799266858,1.0018710585205617,1.4690732691478765,2.132484455746553,1.83029656754344,2.262563935359615,2.2325174441211244,2.723957550920591,2.1156290012036396,4.626058687231969
98,7,2,4.9053083064278145,2.562986470342387,26.017826218086125,15.513532088818438,5.653961640278275,3.0839373827416385,5.165418096014784,2.3333575857262243,5.469908331693869,2.7394717969075377
99,7,2,1.2728093459831236,1.3015166237706026,1.855756656204154,1.972840274640838,2.4851173638557014,2.831319539734431,1.9879915153475831,1.9525655131594102,5.277447770529888,7.423299285092634
100,7,1,6.377599463948285,5.529218256240136,27.992659338092842,12.7737696667903,15.63025430029434,17.058318945245528,4.183152744218558,5.618747075017655,7.046280484213902,11.369683037588462
101,8,2,1.122560354581997,1.0420104866378155,1.5417215175867232,1.431885443034752,1.6577332813983965,1.7468995334568722,1.6439670332301852,1.5944966282118425,2.9869297913035746,15.608691347732718
102,8,0,,,,,,,,,,
103,8,1,1.0669435009288089,0.8999989559359514,1.9978975527663805,1.577055759667027,2.184575900578031,1.8835463815141926,1.7901779430739302,1.5768077033247851,2.8676765923863243,2.6168099183504543
104,8,1,1.1434142282483837,1.0306623895993396,1.6687588127485466,1.6022941357828246,2.196883108299339,2.0465485221195467,1.850513352269581,1.829885983353031,2.917859603539537,2.743406945056159
105,9,1,2.439866761938062,2.466300462759835,10.116963585619018,9.265041153285802,2.597492785506784,2.703561464808876,3.6986506196573297,2.2280920132834443,7.036432087434345,1.8629874340675587
106,9,3,3.73192539703007,3.0957748538181478,2.4920416488598174,2.0046832447117606,7.540694489498506,7.1440216566857275,16.316307461180486,7.670265769620233,12.09797935335649,7.9169475641895986
107,9,0,2.694615008974242,5.97320033446939,3.1385439647395788,2.0151118322287256,3.194070785959466,12.796834160908926,1.9681922345819964,2.2646629124575868,3.4042887187558595,4.197832605046497
108,9,1,1.493652148567089,1.9154369015044421,2.0032877231261947,1.9694674226432305,4.252948682142816,6.366033056599143,1.9088176521588276,2.374867771817996,7.882411069146176,4.337264763509102
109,10,1,1.0879927947007422,1.1358429566127661,1.5357269714913078,1.2784708784868943,2.487012204830057,2.6117256478431394,1.6219918174908081,1.6181103259444698,2.1624408182634896,2.6449395104925917
110,10,1,1.00705080354648,0.9218450156466569,1.668694742078433,1.5002062243137617,2.3478046152648484,2.1742850040613066,1.752055240690399,1.6494578031615648,2.541740090631203,3.6132507042374806
111,10,1,1.0582382871928453,1.1503157144217182,1.6644632162863904,1.2108840319739025,2.2410194624852315,1.7927226811812966,1.7551312614977004,1.3811631754290359,1.9561006182259966,1.9676064510974647
112,10,2,1.3890554532238477,1.28831700032392,1.8538463165244605,1.7503598953064121,2.764572624794318,3.2850171547613964,3.9157995671713013,3.882707760836623,3.2817835116803633,6.781073348682432
116,7,2,7.314134998522922,2.769889028738517,6.574937783079273,13.299553147912432,16.96652726891498,4.095563765824819,4.91726927430419,3.79343486578989,7.467194068838862,4.400746855985147
119,7,1,1.2635647874469293,1.2631980850550364,2.2535297973967974,2.1231802378067317,2.9209842758573172,3.403857157044719,1.8141289604991842,1.8496549270409244,4.656111257419944,3.388918132563709
120,8,1,1.9077822346786757,1.9933885793296424,2.2697128469233814,3.8306210935819833,4.441187824102881,4.251432425061975,7.539136081071371,7.512657290522326,7.411616632053984,4.724920779241637
121,8,3,1.8449188536811967,3.0532357900825042,4.006856423418363,3.524200067366988,3.6560384357100113,8.190989625470488,3.515074704408832,4.462138157228742,5.891056096772414,21.98622350453357
122,8,2,1.1924671593014182,1.1693332648121595,1.815543674900546,1.6275464947873841,2.7842921147350705,3.168711903114381,1.8267424447500458,1.7391099108765236,3.5943694075449995,3.5549706325548254
123,8,3,1.0463037989997708,45.03647259687734,1.8237571549938358,152.42022809897438,2.021064321916029,142.06824735061474,2.2074651421708054,152.31154282378296,3.826151346804884,186.8424255394713
124,9,2,1.1829715548937179,1.015651287504983,1.7401289611073094,2.1562021291697264,2.5012407352855885,3.014502419804685,1.8105942242507482,1.8310514029869502,3.076283810906292,3.1136186383547004
125,9,3,1.3854073749460611,1.2202121952932719,2.0194483362665863,1.5552173386065424,2.5141505656874044,2.0292691300214862,3.0350505697992634,2.68813884621001,3.1723303539479337,3.5215750152975582
126,9,3,4.891180975101549,4.7837909957635345,44.60098752989258,11.900168559926906,3.9135888236865823,15.997815179301641,3.8896888065583433,2.4201415814145673,6.387295338396389,2.6529039494036155
127,10,2,1.0293798877013705,0.8446523925480385,2.6145581185634885,1.5343113532776078,2.1051656864303077,1.7136686348722383,1.781939499121914,1.5177213072624105,2.259593443016779,2.1332563870003023
