Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.16188941968806494,0.235720853597959,0.38538325744014523,0.6594578509518837,0.013778472189515207,0.09171418189758576,0.01106299559056969,0.04056908097494949,0.0017285363854696067,0.12864084137922446
1,0,0,0.24109929990391796,0.22261794567793708,0.5486547308212338,0.630437916030122,0.004721678928098941,0.004653573872746328,0.00196336866381471,0.0025256824558537636,0.001979308556123425,0.0019959690934824147
2,0,0,0.2643838835718894,0.05023768580313316,0.7509553372583535,0.19629507541711305,0.00848064159687063,0.0023617222120054125,0.008565600370372612,0.003573573220384393,0.0067900410032462255,0.001136042981583944
3,1,2,0.6364868684645909,0.6716589378912754,0.37041369936443463,0.4666411679333256,3.0678471529748066,2.4546665795979794,1.387007401670715,2.378268188490955,2.811346310193988,9.245117822369245
4,1,2,0.6908074501263278,0.11505476124185629,0.32080837036436805,0.09228876525497384,2.9497151675226987,0.5000800950283626,0.4718991410092455,0.10665693895625304,0.517998253576708,0.14226511254819552
5,1,2,0.7448852781533719,0.4067960379714575,0.3664437165685384,0.27064915434859416,3.6947181928879,1.8222320429365226,0.506977721502064,0.3103627453931877,1.8787541567012052,1.3761725023062603
7,2,0,0.7901963451582934,0.550370064409628,0.392792182359752,0.5501953437210486,2.953849849617027,1.724948702211874,0.3531952936547731,0.41057940888947636,0.5396802694353346,0.8118751429438217
8,2,0,0.6411590722522513,0.004755008936594285,0.16929078607557158,0.030750443823806834,2.433700126589845,0.005157035623276466,0.25397287295113863,0.0065375122943448225,0.3028267702243082,0.012897081981020993
9,2,0,1.000730018914038,0.37353629406125843,0.42500260113910826,0.228097296171964,3.1373034034583873,1.21136210284267,0.9413803695270441,0.38576150550069505,1.3894347960256805,0.49262033497865354
10,2,1,0.30644755602885987,0.08139035566465039,0.1596484138810808,0.0368401365920041,0.9579477482719105,0.20557710767435597,0.1982658743657247,0.043929361167446064,0.34383800488423394,0.10207246952393435
11,0,1,0.22034738242935034,0.2969998881023655,0.47451366998547795,2.6636307825658583,0.058104699920729655,0.2695201630212116,0.16367957279256856,1.2326444385680404,0.05209999798841433,2.399821351493044
12,0,1,0.6200619539242962,0.7105588850607537,2.89042521451099,7.528328497313079,0.6659388036759064,0.6106986426518725,0.6579151025441421,0.7450464216632385,0.783712399650439,1.8001369670218141
13,0,1,0.42737557682759797,0.12166186078712501,1.214950311663117,0.600433183032465,0.3477243678882013,0.15465391139334617,0.045312969194620294,0.05120027379629468,0.01657877278100306,0.011769529267330724
14,0,2,0.31395446436619273,0.547860841733842,2.3399153178853296,5.692992398479911,0.16298661669413878,0.4909952418978106,0.04870072394357516,0.3588643341514133,0.7838152303089521,2.3791637500556093
