Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.0539833781353455,0.05285342468639847,0.03308728636354809,0.03110343789361423,0.02458886947498851,0.02831616528678076,0.029976457536201484,0.033483762608921074,0.03132554828185619,0.04470317183819779
4,1,2,0.0508042725549717,0.04673714636249329,0.031126379393366543,0.030771491938024843,0.029131037507920936,0.027469016344624054,0.02896205547250627,0.028915818396493934,0.03051823333096419,0.028011823404477797
5,1,2,0.055465239263415886,0.06825393257462323,0.030914442951461386,0.028463317315894052,0.030275160646728232,0.02768199532630202,0.031359261010548686,0.029814451886407828,0.04054940341989122,0.05342731206279009
15,1,3,0.05753765692122437,0.05539479604418384,0.03894195617290726,0.02872870021633735,0.03459811311495494,0.034648000702716376,0.0471603699603307,0.06096071744986453,0.15073457213112854,0.1128438112992806
16,1,3,0.049793739373216274,0.05559367177666968,0.03316073693666682,0.02319765305265486,0.03104153703767003,0.029336769281639804,0.03317957492307279,0.030927363260071845,0.07619040487197348,0.04602017585983508
17,1,3,0.05641386125130168,0.05442657546743648,0.038535216852721106,0.02829595464672718,0.0347430257211886,0.029775935406974038,0.031368952760047655,0.031716421201118755,0.038286984831629914,0.03651697215705209
18,1,0,0.24185303710816716,0.05747380661481628,0.08893121455413845,0.037887403954846445,1.120276355152233,0.029551059454133787,0.029152714161022397,0.03166448611222061,0.02909561105310086,0.03393907218425535
27,1,0,0.2372319112774059,0.005498801039921249,0.178903514582899,0.006160568596254755,0.3973442987949509,0.008449719800763998,0.11414763142481309,0.002108893448020029,0.14829322703202996,0.001978362809382403
28,1,0,0.05341625462704418,0.3072893699679162,0.03101682747130357,0.08774575430205096,0.030199353037586845,1.5103191621758125,0.034064189918365816,0.03095640911510785,0.0329756649098358,0.02858524678220589
29,1,1,0.06563765469100108,0.055737555501558365,0.07165578637107128,0.026705898232734757,0.0426161820423252,0.030408769917630706,0.04508723126172567,0.03788602511355834,0.07122063866981033,0.0387265016023526
30,1,1,0.056916800527548855,0.05363141482610899,0.035472708365539174,0.02151006158566752,0.039812457911651784,0.033618518152346864,0.04842221482307662,0.04276956591420153,0.0891575921112528,0.08221828355147064
45,5,0,0.0038012990630980634,0.05226538402795002,0.011394123588389546,0.02749974507667443,0.007725830256809723,0.026446142031996734,0.0020337189649689644,0.031552792468906236,0.0025409408930531703,0.02720566348148992
46,5,0,0.04971523129440568,0.05350382552084225,0.029713948246998852,0.027558259587830092,0.029161070954168984,0.030846324717561404,0.03307159455140446,0.029080092383110153,0.031249806387167112,0.03276902243448692
73,5,0,0.05913826987072248,0.06157553425167942,0.03307663011869834,0.028083836785326024,0.030806071326574987,0.03304673289963932,0.04270041962816046,0.03597527859332395,0.07845353430741092,0.04829632008911033
81,7,0,0.06990223535107574,0.08514705899462136,0.03895671191153777,0.031301638981695495,0.0514455712395983,0.06741584908401263,0.085058714174129,0.08702959997164358,0.1624555542361832,0.17919035837356867
82,7,0,0.050502644865558804,0.06748874538732508,0.035546486837871205,0.050754018533967445,0.033685200043744666,0.050811048177203944,0.03721143736549519,0.03430331837911243,0.06931878701673877,0.08068318877083447
83,7,0,0.13657614281511188,0.19551125776097641,0.2487495327684198,0.2007479333784847,0.09620469616066143,0.13561080735171213,0.11615019197209245,0.0657891029454674,0.16314243132427958,0.06447971773634653
84,8,3,0.06429759361947368,0.20252920109555744,0.02582082049343759,0.620668325508649,0.042132656745353714,0.4542270541513567,0.028459480623562072,0.37946006303765883,0.06995828090802558,0.5610855208150625
87,8,2,0.05427624324469477,0.05205904549617054,0.031055254037930722,0.01783785117779685,0.03422978094069007,0.03357878085083994,0.06694110514834235,0.04081245821308905,0.09048590066919693,0.03290826602817217
88,9,0,0.12383102751283663,0.21383163670127614,0.2624224149539476,0.8319366374515853,0.08948063029914709,0.3562451235954331,0.11033307333189013,0.09199676883229695,0.15155804621657387,0.07184510524944235
