Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
65,3,0,1.0649184757482193,0.9506687531127784,2.3437762357938663,2.2345152236732977,2.3464956246198323,2.0765221549992745,2.4365732616080673,1.8920599018755155,2.559974338083422,2.082991786647689
66,3,0,1.081897484669132,1.017028760241123,2.575978184485638,2.084480284237267,2.3686858357663962,2.097454294777776,2.1741022083203627,1.8177763558832774,2.3036435283188283,2.6522711147834985
67,3,0,1.0282840013610988,0.9761040593296831,2.0724776455454874,2.0908447119473985,2.238182467770218,2.2082477654565236,2.0263747641438132,1.9972295711551475,2.081690586788762,2.3692748791578366
68,3,1,0.9816925179801536,0.9752173785133125,1.8921158885536074,1.9586611312330326,2.279494572957995,2.1602254534314573,2.191731417550146,2.3424550255814673,2.7567355717011894,3.1097864275909846
69,4,1,2.282033406934087,2.1776192578384332,4.560205878959746,13.305112141361462,2.9747913913347133,3.995215160096083,2.450561357072083,2.2677802228753148,2.9752380966417196,2.1942931547549325
70,4,2,2.8155310721787066,11.394613134622748,13.758455140882004,5.950986020505606,4.715543009629421,26.072276898660814,2.649303848191851,63.41164012535824,3.491910119153005,13.409127000936342
71,4,2,2.2454505159838303,3.8830847189139894,16.326304675887346,2.383843668642559,3.8376970265312864,9.805256871599404,2.8552063007218784,4.734776629310237,3.5789174091266283,3.525872554090783
72,4,0,3.812914187134924,3.0921476374577255,3.6595357588003776,3.5456665080993073,15.913779740481345,11.308217549629529,3.9099794993985033,5.113030921890705,14.105661434705437,18.11423982800554
73,5,0,,,,,,,,,,
81,7,0,1.5808229302577916,1.35158193416146,2.3872565775036985,2.1041176174009526,2.793528423914359,2.660076015960253,2.994441955924123,3.5918579328792606,19.769970697598094,9.260898705856818
82,7,0,1.0983592375190725,1.129172249516554,1.7643665874868235,1.3766977741163313,2.764594043601751,2.525128754314119,2.6514478324350135,2.120672099901657,5.445391494225274,4.0257811955547185
83,7,0,3.3430034352773004,4.322641378479339,15.007119591156105,14.153441938457831,3.93600854408157,13.055449381803673,3.318288688111989,2.4668470451118005,5.355906274313624,2.4154830849423146
84,8,3,1.0072282037224498,1.1673374109005836,1.9663014517542319,4.277517345426391,2.4236849186541676,2.3451107399614646,2.2715316283448845,2.663264473016569,4.375938078550445,7.034467929750735
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,6.476683932814221,4.584378035978017,2.716192241345622,5.588562330143119,18.200522844700014,8.655178961247065,54.69487519126218,40.37545477323927,128.12214218156325,88.74308946365956
88,9,0,2.5812707562743142,5.031065384581245,13.502987598531472,30.214147074435576,6.448978647268417,11.84721052972765,3.4710514618153336,4.018788777688869,7.057178810370621,2.528734553379859
89,9,2,1.8361379432434566,2.7950985264201034,6.293074851731589,10.593510199027662,2.5192546759508687,3.74279983615001,2.7587694536116913,2.7970227914333483,3.49886984069022,2.4335663555268296
90,9,0,19.910857171353683,9.622219889576813,3.324232767804748,3.429478118474719,49.29715865645061,33.236035026903686,57.689086051528506,10.89708676329995,84.04680080538309,45.75907599284395
91,9,1,4.022591289215722,3.8815558918384343,12.111286396165571,13.717726724858105,5.986497085625931,12.370365161827369,5.190112600562691,3.9634763860823687,7.333711411855452,3.020203721047155
92,10,0,1.1221650898929036,1.455135176801341,2.18065319082249,2.440479849536491,2.526442938498302,3.9944179644395983,2.564344089631981,4.724125190238582,2.6057856636735726,3.565341663308673
93,10,0,4.3939456721932615,3.571642932283588,15.375438484166537,16.76673950245318,5.426349994709402,10.594131398847933,2.983072124296039,2.516846838577231,3.167099166766894,2.6540980065581388
94,10,0,1.0563393158085632,1.29415902892806,1.7855779810114258,3.5847160616959,2.685057057718017,3.683947971891362,2.8450317316002156,4.067763956057819,3.0602221141460877,5.468041159282002
98,7,2,3.0086339037446987,4.331264590354116,14.987323442372842,14.259731673957834,3.9908639639703827,5.909830760663534,4.252797352940531,2.287529321444292,3.7844291558257037,2.1111363050709473
99,7,2,1.1602993944531939,1.409751390569356,2.000448553872151,1.8578078894913528,2.523299774787911,3.2456534775067962,2.6957640937890748,2.875900018107583,7.51376325734716,22.914401982471784
100,7,1,,,,,,,,,,
101,8,2,0.9804438093725562,1.0681035933818692,1.8175682320714825,1.7822125052556568,2.0646129429578237,2.1247393937391927,2.065005657794407,2.344490959220739,2.6409472213837324,14.936883507145222
102,8,0,,,,,,,,,,
103,8,1,1.080339081532404,1.011518713753506,1.9924799716789316,1.5311474864054393,2.4136585052759885,1.9198494891722488,2.6062743378181104,2.1756086753206256,4.458895548607523,4.822841006289871
104,8,1,0.9409774527841518,0.9515048114573729,1.7549258017429052,1.9410888586979296,2.2268315479233602,2.029599381463737,2.0442365273898466,2.1579808012213326,2.311398332564907,2.652373209274562
105,9,1,1.9770326329752217,3.2595105434847587,14.187332694092127,10.2481634294918,2.941959827632738,4.481282423146356,4.282061253563637,2.5094090430066873,8.451813203043107,2.9702948677637635
106,9,3,2.005792940990027,2.5836775317508733,2.3895455915020523,1.877548872965452,6.3176682152859875,5.865675981172214,4.973025336867328,5.265383015871678,8.945359669478043,6.763976671305653
107,9,0,3.1074546008393344,9.189044168887321,28.1521233298257,65.314452889128,5.993043488741702,6.292600279531102,4.107773304050622,20.45755347822716,6.0668845414478,25.732701913926324
108,9,1,1.0707695044331844,1.289702429843823,1.8264599657689293,1.7021131187426415,2.4698029240176496,3.7109350564894754,1.9689014397789066,3.1687925763837512,2.2675824385791334,3.3163291986282526
109,10,1,1.9617525348118163,1.6759893082513648,3.0505712456404086,2.238458741075932,4.212033395315393,3.7883643914338103,2.4872851316083495,2.1163588978560077,2.7615076714682703,2.706532692771546
110,10,1,1.1386328133548078,0.9484131021370701,2.066746563621655,1.7330734341309133,2.761988981821014,2.5858809896258586,2.395565649963287,2.0340505061771217,2.029460501340534,2.0420500300446847
111,10,1,1.074488467862222,0.9400204225029418,2.1260392261949153,1.4965032709908688,2.6394949045775076,2.062830833350455,2.3708664006316855,1.8678112189902716,2.6312289483137508,2.1415320760699514
112,10,2,1.1024903135233581,1.0483215895969604,1.682407894133717,1.9126775692259181,2.231730317546057,2.3114508251956565,3.136021286089425,2.980453462514398,3.3133073533235504,5.498270969832092
116,7,2,5.898500487075391,3.6237370943725478,4.986628848796736,9.117735506803854,12.964643983908598,7.084564787413211,4.010457576651119,2.781062969052932,5.449687778130379,4.557725627110998
119,7,1,,,,,,,,,,
120,8,1,10.434590754761322,11.141698141353615,14.191359560683257,13.427280130952973,36.1778569286968,36.75656575130515,45.6011441414451,31.996479453488806,51.95683177711853,42.82252521660697
121,8,3,1.7652257464170853,2.438935988091989,2.850324697109944,2.368928111997065,4.449159901684886,5.988431354967519,3.6044737303665433,3.7054656524640395,9.712772225136701,28.541604661871048
122,8,2,1.0954156105461361,0.9936120026131597,2.066169810961331,1.7862967415097633,2.5799422886999936,1.972774154433222,2.293466438906146,2.2951541908388866,3.017401803073945,4.230422345247661
123,8,3,0.9489715341454824,0.886540624779713,2.1219066172894676,1.9614354241915402,2.309965256298568,1.968317678410874,2.610790159322147,2.224028565491896,4.119435174536789,3.353643406418069
124,9,2,4.494351784032219,5.281057162678081,6.071476670757796,6.698604643382093,8.74513089980743,15.559106510544732,3.5565637728469683,2.0279495926021296,5.787297896682374,2.3941137678192996
125,9,3,3.790080782690791,1.7391190592891967,34.0642537371368,12.83798219244947,13.803995550345093,3.8121096265707646,2.6462003347699805,2.6591386616486994,4.866217938370779,2.7912975423099415
126,9,3,3.2298481259331258,4.756317844530075,33.47098913267119,8.73607899663504,3.5308063873417384,13.983112143434587,4.0541295770626915,4.160103769355218,4.756294673317843,5.736591246779879
127,10,2,2.1544281852603913,2.156690993244444,3.6255987477435854,2.5664896511629913,5.725300055144373,8.559415705215192,5.903386722892886,6.475345923699458,7.589856675078992,9.383026476299317
128,10,2,0.9232466560548549,0.9437548182765766,1.8522203144591514,1.5664250303083018,2.1512935598272307,2.07597234373212,2.0567765421994024,2.0907960200381397,2.326141048990541,2.5189033833535643
129,10,3,1.0884535017939625,0.9319256734267429,1.8559071486562564,1.3756639413351872,1.9701176840927748,2.0440218897609888,3.397000580847585,1.9272909863795846,2.016910137201287,3.8500465303426403
130,10,3,3.8391753953436827,0.939457774453825,12.301112769943835,1.6939189292582801,9.426497570939025,2.0018874723777236,3.599341373686905,2.0516346682821336,2.885356406410194,1.9872383538386957
135,12,2,0.9485966957940339,0.9583821294944292,1.788501218533663,1.8627653921514118,2.1073742209546538,2.166324107821921,2.185280391888947,2.1669626466539875,2.2658214451280396,2.094849936488907
136,12,2,1.1537234599744652,0.9817461152318849,1.7895682915028153,1.862241890613498,2.238313038378958,2.2050630440993393,4.154157607181694,2.416440696960881,3.520186488966775,2.428405598892585
138,7,1,,,,,,,,,,
140,13,2,1.131421746636388,1.31824283050695,2.1368705021234717,2.848871034123291,2.5506856877054873,2.8625497401096616,2.5629882085247893,2.8428597073264137,3.9479069405493448,5.823598839055147
141,13,2,1.0797753027187333,1.1183130116240627,2.0972754335245667,1.7078918268635244,2.075648646206521,2.2772697357845204,2.2699205346408817,2.2007358770379115,3.3060902439992352,2.9272464561865443
142,13,2,2.2463791629572176,1.2091202867371829,5.507137861584508,1.85205970629213,3.444353857021724,2.277571888949439,2.955994201250997,2.3855316347803868,3.3415161092520256,3.37344075767466
143,14,2,1.003349950074659,1.0008179988762351,1.6827782601473151,1.9882792457706904,2.1286506859931555,2.1760492531780105,2.052336510727118,2.055763214786768,2.120232455504284,2.7991694444560378
144,14,3,1.0078313887883876,0.9688403605958061,1.4385624601810745,1.5468531531947867,2.301557798660936,2.08985481640416,1.9132367164722475,1.8990397015232257,2.127624171380574,1.8809904331995464
145,14,3,0.9748340541960453,0.8983796055588634,1.645170902685702,1.8173911401285219,1.9858922411118725,2.1532432801814116,1.8411016319617246,2.1760873431080525,2.5807900809306177,2.611483082617816
150,15,1,3.061222301778541,3.9855031125410068,16.70419256533297,39.68297790653236,5.815380284948868,7.805243841699261,3.509853719000229,7.8661353409838695,3.9096509616282535,9.084183346047718
155,12,2,2.7842869736444746,2.3995630652438984,38.66161289048242,19.56729530691298,2.475600578179806,3.8423621437320388,2.344324619561729,2.454492395653784,3.0595825996374066,2.188928983790872
156,12,3,1.2624849024386913,1.396062784525735,1.7068993432543156,2.475688405985653,3.517088584221805,3.726425703892033,2.144203311103974,2.8168747771519067,3.7288903760457517,5.81377288683169
157,12,3,1.0731597737340075,1.1683986497603494,1.6936958744360766,2.4007127407381077,2.1332933710019986,2.9205423672474597,2.2363290043158903,2.5276736444809047,2.198159718106066,3.2037351581012854
158,12,3,1.3595390739033737,1.042301791934889,2.8345695725172284,1.6802608560309753,3.6083473013208907,2.358851573266332,3.0476517336019118,2.9152542138343374,4.725480817846088,8.054997235174481
160,13,3,1.28488939153145,1.0645268483012664,3.21248475645963,1.9814280104796058,2.6122179053454317,2.4370875929234126,2.8546177282360885,2.963303984809385,2.432296960209423,2.913107072281556
161,13,0,1.422250098425431,1.062681429765165,1.3493666246148472,1.9235511059583155,3.7789827292445755,2.851109375167807,2.9080072175873224,2.4454118179094833,2.591640329574396,2.8583017445221577
162,13,0,1.2075163073872945,1.1491894637739861,2.883517188554441,1.5966349760134568,2.672222555315678,2.9608071804352374,2.5381634721252406,2.4234440006201936,3.0717911380963425,6.714012673881995
163,14,2,1.0230576836123835,0.9860863041512451,2.167634949063208,1.9516038641104372,2.226545612286005,2.0409890494645326,2.736881061511507,2.1277577251744724,2.760260058292543,5.635086616473056
164,14,2,0.9663198481915732,1.0306160323610836,1.7274035758172,1.6833542016363223,2.1799261569513053,2.2865523339703646,2.7821739848874456,3.210529026874285,2.4473161162951325,2.5160020064375406
165,14,0,1.8977289783926905,1.3093177750761769,2.7026635529571967,2.3032561644349925,5.878311348467954,2.9489978649046953,2.3902274265239796,2.6331973917355733,9.761429656735142,5.507057247256429
166,14,0,2.2482042149584864,1.83040195327853,1.5373549131252993,1.326031906192435,3.7465568386488424,3.6858150035583304,5.506105070162206,4.3949206305963315,3.5765068608124935,4.120135361801857
167,15,1,2.8170375021312806,1.9833249482069681,2.0342474314083705,1.4191202919691943,4.3321367708128165,3.0078666910160354,3.9459108927876962,3.5409867695801838,3.5118847822523414,2.721404223716786
168,15,2,1.6500524728725927,1.2662601521405197,3.4192507377037415,2.4339338068713197,2.74276942086844,2.292796242029388,5.937339325733219,5.8925875163403,7.3560110673539185,6.663218192129205
169,15,2,1.0522213843833461,1.1636077636732718,2.1170387103626003,2.28909022623487,2.712485560928413,2.2915124954540893,2.7408331306241203,3.9993679500230637,3.753556758951131,5.154092818077012
170,15,2,1.7527177936975926,1.7637232722192993,2.2426670207608064,2.753555242813022,3.91045481591348,3.264460351617282,4.786745603093287,7.266987250208795,4.131461067117273,4.30278453819991
176,12,0,0.910114747656672,0.9502383722962637,1.7826260662962545,1.9915080191070877,2.199018620542788,2.1206143831809507,2.2459421929794776,2.3823044087970255,2.176253992042968,2.58102872708691
177,12,0,0.9930570713644542,0.9918776234081412,1.934661443399966,1.8955231225311022,2.290948847681342,1.9196612166288003,2.2300617115805674,2.1282551351506256,4.397734952683523,2.855168921427136
178,12,0,1.0069989376807649,0.9398525117675124,1.605046622371794,1.708031709029313,2.0144303984362706,2.378149109638548,2.0726154663215426,2.414299992329447,2.290846777402872,2.8560747272622016
179,12,1,1.6070246374061503,1.1736044645280554,1.6897563943752114,1.9790846897337493,3.156901943012859,2.157941168120741,12.38916389270665,6.960261926998784,2.506312836551191,3.658939812346413
180,13,3,2.2290219553953503,2.332671933598619,10.145879904669444,0.8855559491310149,2.590080036660144,5.462704881247424,2.734374235496879,8.180997236901721,2.8253607687634097,8.349322626803742
181,13,3,1.2528369310745948,1.245410039645675,2.2343080194392253,1.875948139183671,3.2600526966007286,3.217103827022604,2.815002151683213,2.219217836964049,2.887058459571424,2.249437011209256
182,13,0,1.3176327907985954,2.576710248243815,1.8707552873552753,2.1804149246827436,3.144239006265515,7.7023622774773965,2.0103647898065335,3.165473772546897,2.0307295377353025,5.054684547850901
183,13,1,1.1413772768522372,1.0391254253498283,1.741100498297699,2.060320613207836,2.7370341624343815,2.3686175261990887,2.189051353727374,2.335231028861372,2.5732731784583547,3.5221079381846776
184,14,0,0.9102645339813515,0.8663130952872136,1.665498198923295,1.7994719322679527,2.039114940218197,1.9099644299378884,2.2000509535098853,1.9418151074279917,1.9189582619703742,2.0763944207181
185,14,1,1.0050701806446056,1.0962357952634663,1.904378601336459,1.936586463943609,2.243053459947455,2.4429802172842683,2.698352647891634,3.8019699917860623,3.1187118000786893,6.541659265695522
186,14,1,0.9649697663923563,0.9155142318918057,2.011347172460446,1.7892308129457781,2.4800684528340895,2.0301761792368325,2.697733673679448,2.2747319107035917,3.4776079943763616,5.003583545244588
187,14,1,1.2967961295055568,1.5218090271945928,2.4745354926597587,3.220335030381751,2.56492226058092,3.5953827700179826,4.382478245769351,6.131892843242839,10.073151802092188,12.816024309016806
189,15,3,1.0856487205488359,1.3040070849104088,1.8308234960869731,1.9689681045338363,2.331324370932657,2.821302674538917,2.064376850273346,2.9218756430913353,3.2725392215197155,6.315678336148103
190,15,3,2.249069939883614,2.114158459571253,1.125158133848944,1.107883635014732,2.9168393315964236,3.6217318064782513,3.769395772833344,3.5875169417484183,3.776780953734827,5.993507832285101
191,15,3,1.1859110039157903,1.0974024161849572,1.8743842223070333,1.8822663622752607,2.7909105114687893,2.463885913779855,2.637558181084504,2.7349091461595276,2.3991127977383644,3.245180771709839
220,18,2,,,,,,,,,,
221,18,2,,,,,,,,,,
222,18,2,,,,,,,,,,
