Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,124.60458791589207,109.28567051599265,314.23730647240217,372.3320434926987,8.738225122154702,22.594487556413693,3.2192593737962576,36.002258106066584,1.1877398329637177,123.53714662594308
1,0,0,65.69254911299521,99.54951501424607,161.4937359060133,294.3905278995304,1.6971859000866216,2.640400840921046,0.7782326617846694,1.8662085707403682,1.1309274048928344,1.2051957821203465
2,0,0,115.69142866854264,115.10394085186424,315.27538017070856,320.9929192014072,3.4207406006379286,4.123174644628002,4.38412535348895,7.593557195442957,3.0526212223679434,2.3045737168085276
3,1,2,1.195411486253575,1.290183445792475,1.5460738785500399,1.5598231589966058,2.715717738400829,1.9828147845603206,2.4454009084574793,3.078168174680124,3.524336351970127,5.444885661853187
4,1,2,1.6033551586542507,1.212252775257035,1.5768098517635094,1.731693998732185,2.6074747035654453,2.1232763963935812,2.019389767653434,1.6270128802574562,1.8946869834946394,1.9436044986825742
5,1,2,0.9839260605080933,1.0286776390978232,1.2842108643805628,1.5954562281549007,2.0173790425540745,2.2467250732890505,1.8616498001395259,2.1969755590837474,6.4821031286858135,8.127074016295053
7,2,0,1.2624257479284504,1.1781161452651987,2.319878423628427,2.021258390439298,2.528189982687546,3.821043489747328,1.8065637628677467,1.993889701736819,3.1268467832851123,4.319268206554797
8,2,0,1.3627934951266554,1.864433986791884,1.9145411503318237,9.721511195225473,2.3978974417624075,1.9490688339109141,2.224008519006233,1.9448109864178746,2.5626569682686986,1.8392266303033924
9,2,0,1.4308319148858268,1.4217660571411537,1.938825193854917,1.792494090331127,2.4465158554253406,2.6406327053902228,4.6045571798537015,2.680519838408933,10.952200856577196,3.8357253503315363
10,2,1,1.2023448100726681,1.3097717213187519,1.5609807177356567,1.3730269401780968,1.9601475482569815,2.3333795598727427,1.7240347820338169,2.68473647959921,1.9590114087502342,6.453571269968455
11,0,1,87.8223199708013,0.0,223.18809738573157,0.0,21.248503836916232,0.0,80.92836509173479,0.0,64.4350933727775,0.0
12,0,1,113.73575795508626,176.6289800375503,199.58985448192925,892.3315655398852,91.62860325580185,145.4475061166563,153.64559005080446,536.2126179784458,66.5775536317284,1395.8724679043858
13,0,1,166.59869029093227,214.5112312868519,379.939169353135,478.36525628649645,105.61048971369257,190.5068631094112,15.314446797770039,25.256807134760145,18.488532881095434,185.86121765794041
14,0,2,129.54640052511115,366.58615288870715,941.1102150457331,2417.658610960211,216.17006455029212,1163.4970355429534,133.75123089431568,257.0637004299866,141.57884179455928,129.79816181105036
