Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.03381046491370244,0.03006274013422847,0.01906050400943777,0.021922157201478925,0.025446893529486692,0.02136760003333901,0.03381136154557085,0.0337545152372115,0.05328225447100786,0.08772359352232496
4,1,2,0.026420259799911496,0.08635075393517487,0.018147220972686985,0.06883645372191215,0.02201710171617171,0.14979029058863738,0.021234137365823334,0.1529774172672175,0.02290771922316949,0.0792952889577138
5,1,2,0.029539721523722966,0.02735343257214761,0.02122055015421324,0.019034643165289952,0.024633553878308803,0.020775408444251277,0.026689628594755967,0.02064756977429032,0.04090951866982496,0.046361649445456815
15,1,3,0.026995463136079305,0.025142080709963863,0.024116317139752385,0.01461364425022774,0.028185174182923805,0.022942785031750443,0.048833140291072344,0.050778499449404095,0.22019300221676752,0.12874552074090548
16,1,3,0.031168182332203566,0.029053960642076413,0.02259681558602819,0.01797566647898542,0.031118578102024508,0.02088039970608053,0.025872833564281106,0.02456988773418348,0.0704391607931862,0.07650342283523386
17,1,3,0.03413294376810342,0.03172473941556681,0.024583223216281216,0.01751081755628097,0.03382917923685441,0.02087974561336011,0.02721649015813652,0.021054782969881777,0.02666862830950993,0.02815817536863461
18,1,0,0.5025017433104386,0.03133567751491604,0.06236889513494277,0.017802448793087584,1.9862020458934175,0.025281298625339458,0.020770087872493397,0.02575731113258624,0.08427917828115238,0.02902273954458153
27,1,0,0.132962072304968,0.005822874994395749,0.18604191311453705,0.009083438469396753,0.302026759302601,0.003141396516145129,0.1018397252550486,0.0018179065303248147,0.11952482103179211,0.004122735691803346
28,1,0,0.04601003820761212,0.4485840410190698,0.03174060881926223,0.08472937709776422,0.034850717111229196,2.305623697130996,0.04634511812396464,0.03626655178177255,0.36445384863059865,0.06273783844123611
29,1,1,0.034699171391186764,0.029496595752791132,0.024417967363930017,0.01855511142787008,0.02754519397732877,0.020834543714585575,0.0368709893619348,0.03354759455880096,0.1004785996630079,0.04068712456521025
30,1,1,0.01543722045610679,0.016442346266537275,0.016338728078351204,0.009413595050715753,0.01820128639128494,0.010107407508742498,0.017837997758311085,0.017915651746593462,0.023463459311471,0.029202679835684944
