Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,163.47043149136869,142.4318596209341,376.9544658731953,380.74375610131034,4.179778864140913,24.42811141440114,8.745689361412657,41.53124759904323,1.1926388008887756,15.264329317124922
1,0,0,143.13218560408947,178.15923735107958,318.1333375792566,462.29013483326247,2.9652177777480837,3.88180309913776,1.2729892727277876,2.5476973051293004,1.6781059132593223,1.4896816452643
2,0,0,177.25002187995264,138.130195569615,421.3723898541213,384.42982513229964,3.9930135168987255,4.164254830070256,3.558693595250077,8.075242704685875,2.396192672239726,2.0206512035913478
3,1,2,1.4908750202186094,2.3665992406060155,1.5791830422461373,4.004598690639655,2.4741544694725492,3.1400729368531977,8.868811803593802,15.782401073920163,23.860397416145535,69.63010998350339
4,1,2,1.5711757601850447,1.222566422615482,1.3231759311538045,1.9285209491615845,2.355452288818578,2.3733942952382665,1.9798085011938282,1.8018977112226242,1.924257857294413,1.967593215567193
5,1,2,0.9189497816625467,1.1182961846013018,1.6116145742019472,1.5017732682655232,1.9212746627200696,2.5914438357622767,2.031063202646816,2.136070007575423,11.671137004121544,13.639564640833878
7,2,0,1.2889599025675929,1.1569188621547906,2.06705926710967,1.8372309922938626,2.664124044847261,2.787472698975016,1.8604582960049567,1.9575647154979794,2.80176720291063,3.216848739257175
8,2,0,1.3370166137333879,2.431914738995358,1.8406766739849576,9.884262498723468,2.4858786565598776,1.9789107172518972,2.5962007294575984,1.74773616760395,1.9350643535461869,2.003919500093052
9,2,0,1.4862974913078517,1.4219921843361858,1.9715323417713837,1.3324733133111493,2.0755133765683493,2.5395343494440485,4.843810402535895,3.399777053162669,3.631460218902082,3.404034838029996
10,2,1,2.4700121064495972,2.0284360155279546,1.4970284397933737,1.4959548779998466,3.296542678530863,3.8580666982245755,2.0315065439172555,2.885806886992389,3.134444593235959,7.527854738724005
11,0,1,162.919568039619,1521.5799354308886,312.4666894429499,7984.96499776784,33.374464521773646,1040.227917827432,90.67034295247454,4068.2504256527745,23.16575923746522,7070.587018973521
12,0,1,236.0374538214223,379.2523447757379,1290.7768615801822,4589.353198397304,207.71620449628443,326.0891017531996,354.52941635140434,711.5704426010334,615.3057090932607,1061.4862455910604
13,0,1,246.72630545025427,311.48543035898507,650.2086405371341,1071.1115536278867,218.92934604371726,229.6311401800799,16.177342396339363,72.88756747322844,9.079114933079735,21.06201544917545
14,0,2,167.3582129515484,471.7392718951312,463.11609500915586,4221.905709048165,87.86984647926207,484.25290649033815,61.357013691626236,275.4038921587451,10.662097605987588,2647.647309128866
15,1,3,2.0111395241814787,1.4591250824546267,2.7271708813716358,1.4913070310331067,3.3760141854653276,3.1843752488799146,4.02780104265185,5.084862979735281,52.584624804830995,57.98714037183377
16,1,3,1.4809871044166392,1.6802066472974853,2.366688441039706,1.402940888231334,3.44979632276339,3.9985685666670423,3.7357666062613633,2.801896281635292,36.20881227895781,17.736063379168026
17,1,3,1.4503358883937456,1.3054733822815958,1.7490101241381073,1.6275400392988244,2.8408907551069134,2.716698518364553,1.8867438528700664,2.0975534453337494,3.418762222056021,4.083977764697144
