Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,191.28108420326973,176.95142176293996,383.4951611913661,434.14708765227795,23.10463226998932,88.56385654874063,13.359386469854167,26.537825180908534,1.7008042653681408,88.65755866534572
1,0,0,107.5128433718901,138.56234021208832,235.77686468533855,385.06090864002306,2.0087924252106575,3.2454867976166013,0.6729660143152781,2.4024821688764697,0.8435823710717484,1.2026109180706595
2,0,0,114.16660404028276,152.9208361466214,240.53625008903208,367.9665245536725,2.3992270042366695,4.9115995987391825,1.9617740407317257,11.904783133605447,1.4924063954421753,2.6542852497970477
3,1,2,1.768142224533216,2.896720508426436,1.6858180059170706,1.6565237834747957,2.2905026569238,3.5608878573745546,12.525839041711421,21.670969987149377,16.389276372263765,44.01740836620907
4,1,2,1.38222684597665,1.0800678524716736,1.4494969059896872,1.5980980612256168,1.7094491267465457,2.258822284812512,1.8144564883399545,1.7876867659817512,2.1352038392598143,2.211841068191984
5,1,2,1.1572014424855408,3.1519002087695673,1.7041829143067013,7.3303394806689814,1.7858619734836183,9.87302269582824,2.059858805463863,11.511234111472495,3.329744966653496,14.250926714699018
7,2,0,1.4958579029195271,1.3753496910025669,1.9861133337785066,2.8566909190171716,2.6232947244329905,3.200324662801792,2.1450372913586477,1.9340594773850222,2.7059322196480413,3.5639184882566863
8,2,0,1.2574356149983485,1.2130740502675421,3.893283680809056,1.7245649157134402,3.279231382966071,3.083545524734956,2.885997862537243,2.0790520455851573,3.6090779671383904,2.8457285903744904
9,2,0,1.3604618154715606,1.2871408779189915,1.783921662708791,1.3757923748905991,1.945134567381058,2.579481568993149,4.211547798854977,2.138928752413597,2.357998097380719,1.9792548189893298
10,2,1,1.0254862128668538,1.7400929667277052,1.4915289949761172,4.0020787558984905,1.734651267540237,2.5299609648310506,1.729797953170871,3.4244479183480667,1.9594762702144524,4.625656467692064
11,0,1,94.7791104852183,505.177294235256,220.8680832636383,1377.519526332594,14.578399098590417,439.20311976070843,27.76080705382868,1200.6681549231816,26.38208821004763,1844.4061522549712
12,0,1,237.14611720608767,298.86787218110277,492.9029680496216,988.9378212094286,222.34510217618526,198.83539062670454,49.76928174924066,624.9992968734193,220.15816085055704,1081.1798503144448
13,0,1,245.57871449607532,368.2537892223503,376.4714803257634,837.922431353972,135.1110959577191,253.98726825608432,29.232675112366746,323.238673576694,88.61362514421697,710.0116893597358
14,0,2,137.86348214773614,416.51001699087743,812.5462242346845,1678.8485952414158,82.3020511571592,569.1857658075072,49.12111541561281,525.8816087396019,97.60774282316868,191.42950356859083
15,1,3,1.8049376187577555,1.2964712946359844,2.2195026136631353,1.2377576106713164,2.519061979157217,2.2195449621828636,2.858445689470338,2.617189683529418,16.280977842278908,20.502539937136376
16,1,3,1.594681406986655,1.2908638724810786,2.4504839134793306,1.4268626631405672,2.6276353326934303,2.859657448969591,2.341390022252039,3.1379436724473933,13.190076874810776,21.61107844257801
17,1,3,1.4322608411990634,0.9906256365710192,1.7909271981450312,1.5930684358510203,2.4424247157836674,2.061765723292866,2.04053870044908,1.7986466941798855,4.8122711987230025,3.302319748404879
18,1,0,98.34093668919216,1.1490355354764556,2.1708420940453066,1.7498600962258861,456.4931274088594,2.5296342896008395,3.947884975541584,1.9280116521681654,3.002877871767682,2.3571704874677297
19,2,1,1.2491483692765948,1.1586595513409468,2.2033144282531443,1.6775860786136145,1.9294508578445682,1.8832994225259618,2.431952982044714,2.7724046070221644,7.718665975215642,17.912416635012544
20,2,1,0.8908568643041274,0.824059784479355,1.3912603892454236,1.927311034817335,1.9298657530280612,1.6697971799177422,1.7280399915908167,1.3782694268137483,2.184651312813526,2.393319261884589
21,2,2,1.229118976640373,1.0279443325382018,1.5517263830678185,2.822878159050363,1.9974492337835388,1.8779278652102855,1.9663354393302537,1.721435466490381,2.6860240010975294,2.674625470413852
23,0,2,109.4240693085315,176.60631751826747,325.5720221379856,455.21596346130985,8.433066960061652,18.2490914420346,2.7728127101858977,9.363668842856825,2.1666926426143363,7.318085245958729
24,0,2,112.15848337538648,135.11830458520026,226.69105408615823,300.1315036039636,2.415370289660482,2.45637553739169,0.843367769937131,0.5901591080439871,1.1317176277914067,0.5852103439070782
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0,85.17235633718279,355.83993482146,1.5140491642725051,5.732753953430659,411.78785374160043,1785.8431526657266,2.3394485647257017,4.213308854630854,2.580421054431629,2.456256609729716
28,1,0,0.986097591739353,140.11269161990165,1.43369101328056,1.5652157173733943,1.6593303907141792,652.7412528136629,1.6562824636976572,2.321813553690811,2.1277896217434926,3.259987653040858
29,1,1,2.3617243954172746,2.1617630935822882,6.909841087253533,1.556443975350701,6.9576667806441055,2.6264045413405674,5.910749853602131,3.289410653779913,7.309650588503277,3.9555230758658944
30,1,1,1.4167370890104083,2.2814154463900103,2.044505213217679,4.197514874862652,2.080946931815497,6.398763513967531,2.2499435492382256,13.847593900957897,6.915671389128775,20.41400799780282
31,2,2,1.4941082455516546,1.1502520746943927,2.3019610344794326,1.455508358351552,1.9620044674412453,1.554207089610247,2.6610886125522275,2.456903815869288,1.95757322977638,2.582687194385765
32,2,2,2.2193047153114254,2.804771057174035,1.494464930421798,1.351340823184479,3.831668086214078,3.961154944352672,12.79075119120484,18.087751731885007,39.4576331298736,41.2947509601574
33,2,3,1.3786556724026353,1.282670510013352,1.5219852931113267,2.6880581040881695,2.538874178487399,1.9248287898549366,2.357345526637667,2.183022558674172,3.242419863520894,2.8441799765517133
36,3,3,1.1569114917281336,1.2183689568124279,2.0220189617720297,1.491757241032553,2.3922309803518695,2.3999013690517854,2.803149595893413,1.7254263518390818,2.478374117996231,2.8496573546259674
37,3,1,3.991843285856833,1.1337514946435783,6.9938236300910255,1.546264712513205,4.282761284055338,2.923930104646091,3.475525589149479,2.762735192979231,8.065387518578545,33.613832889552235
38,3,1,8.642985098263855,1.0264715945240763,13.952422598054921,1.4347742809514374,14.495003907032691,1.8048870738249516,4.220356959009941,1.6751236412179122,4.373173251170867,2.0762152763406934
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,,,,,,,,,,
41,4,3,0.9685817437348203,1.2140987612853795,1.4958523169537772,2.3537171048992316,1.818163608463898,2.28312856522146,1.74638010847889,1.8973755720502488,1.965373385445456,2.751381624279249
42,4,0,1.0863692187773955,0.9835417229902,1.4685618953463175,1.7105978475431942,2.3383910615411927,2.630140117059552,2.0675298832553635,2.4910406247353043,7.068492534501056,13.243924873361028
45,5,0,155.6266404962229,221.29978686627194,262.5152179913411,502.93395843980704,2.564497588073111,8.455296452859713,1.9679914121807303,25.700453339133002,1.5658599395778474,72.46741440932877
46,5,0,151.36259277530957,136.76159533288862,245.50987082172855,338.65161429795995,2.803049492357551,5.525467774566122,1.3311745958245504,3.842345019643122,1.5806297999789305,2.731531210174276
50,3,3,3.4116726243574207,1.0841053248574861,1.4456640675132633,1.4683511877894941,5.723389459140551,2.5596676312698214,3.8729122277351467,2.1682975249904026,9.94087357705944,2.6054923813585846
51,3,2,1.4121442559729833,1.137600445616238,2.0928735988032625,2.860316341793979,2.212188919499221,1.9994900876322976,2.7206081379270795,1.590954503803034,4.522438548266265,2.6321215779357314
52,3,3,1.2983425639625625,0.929893714733226,1.8961664089925598,1.6789978383085367,2.406232028123398,1.9616377079877005,3.3888904141136775,2.1556078163450936,3.301715162031066,2.4750461189426884
53,3,2,1.204788698288456,2.4532148501113076,2.4230670039409588,13.367942510742445,2.3452304136193476,1.8911539151844272,2.1240536299692137,3.028173776504406,3.0758331373554766,2.3519341222249213
54,4,0,1.1634907240183414,0.9534275247048968,1.6324444170523678,1.6949908934721107,2.8567226464437363,2.3023679527186025,1.8846339156207008,1.9811772022304637,3.9507370581336936,4.155723205012545
55,4,2,5.645443896182378,1.196916420452406,19.107919076934824,1.574575377390703,14.431593267311548,1.7408869301845593,6.561443950358685,4.2281038559992705,5.14894912694731,3.7857015034216155
56,4,1,,,,,,,,,,
57,4,3,5.080869068910701,3.6517820654605453,19.750966298057847,16.004565923384742,7.0060694693499075,4.313709682135681,3.9417296783536693,1.9937144113703158,3.5605426423831408,1.8685815883150143
65,3,0,5.27748699008468,3.7139653859113677,28.107442803431653,25.881358164747454,11.474838353651755,10.164532290787925,5.527833998152124,1.9216823230017441,5.119132181517856,2.137799214959371
66,3,0,4.730261359853963,3.45024590024109,48.46843116400518,15.093218818855531,7.308290103722397,7.34532048948644,3.630760670292354,1.6901512396705998,4.676427410886123,1.743467494378512
67,3,0,1.307509314246148,3.1856849012737336,1.683699447407646,14.726375521384993,1.63613870023581,4.702959971148779,1.5815237235747057,2.297282191896369,1.8649208203183536,1.9123155359466837
68,3,1,1.0510912357733175,0.8815676578300163,1.4463691734573914,1.5184004080667814,1.6474067248600426,1.6966303188350222,1.4682750642423446,1.8662689586391725,2.0939877127206596,2.26634789767072
69,4,1,,,,,,,,,,
70,4,2,3.9829217402229906,2.0148016168952814,17.427152731692832,2.14500335034432,5.075923612561391,3.443945625787999,2.853472481992232,2.922781998145836,4.161846824876863,3.5909822890441787
