Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,115.05674263132049,119.82192801799437,217.23259914885446,302.8739328626075,5.622100157388471,12.757452925263514,3.7453425596733037,40.235694303827636,0.6264360898256788,16.871783587575308
1,0,0,133.92253269585726,96.79064135831342,280.7081879966847,249.97272453072168,2.39386751086229,1.4688375578374138,0.7755449697650583,0.4183774812509023,0.7727581785764239,0.3039790050645951
2,0,0,154.7156432879228,108.98883268487299,331.0438927436227,264.7988432368327,3.2884860224920973,5.359695975307233,3.3617853232746526,13.207726452474757,1.720814427591291,2.8429888972839787
3,1,2,1.801209144868621,2.4354934671058692,1.729338516087438,1.4313180936868508,2.459524374369788,3.2237554593864166,11.52806851914709,18.311194750782622,15.594108388340292,40.932611517606446
4,1,2,1.4297321012972772,1.1307345121095012,1.5968347606620097,1.9619983199045565,1.7834711148356175,2.2808100099469426,1.9748719453126788,2.0441022565650746,1.7439195862215022,2.6107185903334194
5,1,2,1.1427100634548264,1.3053492443931636,1.9553830667192564,1.7588950172526188,1.836152056434327,1.8858821060086262,2.1515557484740655,1.651676615877421,2.880556624755642,2.4469819394578103
7,2,0,1.3655680552456007,1.0747832152049566,1.9897651752654504,1.6336693942719303,2.075240683013434,2.329259575759173,1.7934671144096033,1.8167625475732745,2.004255324254014,3.765214573724949
8,2,0,1.2266887638597432,0.9764394498857317,3.725629842261836,1.75485844340557,3.1491396101422198,2.0963496327557154,3.077568967721503,1.9601971463053838,3.4884335430824187,17.352828377844094
9,2,0,1.323005352084972,1.3140645703015865,1.756968894096248,1.4356999065594516,1.946085426837631,2.1881448360558546,3.9811245200395904,2.4826059683248425,2.8815473677829413,2.2913499361487752
10,2,1,1.0471630076063472,1.3018074667330357,1.4679503178033269,1.45143786657566,1.7556298427690313,2.1867629283839296,1.6290193430698274,2.752659562594308,2.2349451668301215,3.007175195005441
11,0,1,115.49443506063929,284.8772305077991,279.06442989930696,871.4732127404402,18.818314485257215,225.47329064846747,29.97212894867265,809.887593444225,38.68199347949805,1175.2096011370359
12,0,1,253.94279841292143,278.58535880358903,536.8913119873306,1008.884321782401,237.66813483356435,185.70878240528583,55.7680725890206,383.63840049767805,171.03195391576105,1222.8339740181034
13,0,1,233.64832634643355,408.3285950714988,367.81481685447994,391.6759586224841,140.47071070901356,286.6670335679416,24.474554530507927,113.0950950665762,16.814105778178142,230.80740591258325
14,0,2,,,,,,,,,,
15,1,3,1.520732881295246,1.296274441103756,2.1696312591985003,1.374842842792006,2.7660599392518215,2.7785410387047076,2.8746969025164795,3.0221622353341817,15.335272834698108,15.634637631895655
16,1,3,1.6965186436982702,1.4322516271300028,3.4598441116894754,1.3298286781506483,4.216753926192258,3.431943053153753,4.778252304602413,2.4567762060483362,32.24179427651814,15.549569795808265
17,1,3,1.3134019461031987,1.074840776216776,2.4724937505398144,1.4331233329936637,3.269259965263472,2.206191098024207,2.0774888472196515,2.069878809559326,7.065532750755849,4.6413319511740925
18,1,0,94.54782081332776,1.1145310982804195,1.9868630990818605,2.2955052649386536,395.379347870691,2.722907162503657,3.3169538382234856,2.297883813719758,2.5123876829699485,5.688862579852748
19,2,1,1.3613172303587613,1.2838477403406579,1.904179420641962,1.6734706163465003,2.585194179415824,2.3963009303805904,2.291130965537297,3.2616974659020688,10.137483767382463,35.31839068247764
20,2,1,1.0048253213652751,0.9094163345045678,1.4068568091042197,1.8318539248162407,1.7922441810690886,1.9822135434466377,1.7366553102694278,1.7436302999053053,2.3854578529528068,2.909915104309536
21,2,2,,,,,,,,,,
23,0,2,,,,,,,,,,
24,0,2,,,,,,,,,,
25,0,3,0.0,2010.7515460927214,0.0,14827.643460779149,0.0,5141.842708068523,0.0,4988.257607860553,0.0,3268.836847206206
26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0,68.84956990956442,351.58284147528707,1.4297380781722153,6.599213943430893,316.9393508904826,1878.2377991595192,2.0038592645582085,3.7174951945088655,2.2329477079690703,2.009458911033685
28,1,0,1.0522476247514305,119.10351067835265,1.5227962997274116,1.495535963727297,2.6321556623459115,599.6779192202597,2.0312978035429388,2.2567091948326397,3.148969623159364,2.8389250022749835
29,1,1,2.2817970644329852,1.5460112433944975,7.152670178019997,1.4968122687867267,6.826100596039663,2.3369065339499233,6.171033829341632,3.797134557796139,8.06817805085411,5.294734797685345
30,1,1,1.6550273221669003,2.1064666035511346,3.6687272718625543,1.6354444791503155,3.589111764606099,2.7820180847632168,4.19823328039741,5.158175384195666,9.978351972416576,47.492252071627945
31,2,2,,,,,,,,,,
