Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,40.093922006292324,34.7500378250878,86.41241095541837,78.54933700060204,11.387338347491408,66.45341346856532,11.260377189793402,13.825665075500758,1.3626529980316775,2.2925242141242
1,0,0,50.57294842178824,31.447569098429323,105.73163071801837,95.0199573094103,2.5722723620246457,1.6471503815515796,1.3698308553175333,1.1554987272262103,2.1447444221797842,0.7850294684573611
2,0,0,40.710715217606406,37.97090580918421,95.04169173478938,115.33233991463639,2.8781016280381944,3.7836848091730464,3.1431800379551316,6.609430476012944,3.093423828161234,1.9119119728663334
3,1,2,1.8197393144142875,1.7063326683059916,2.2978822803706804,2.1520432663267313,2.379866243455581,3.02877758368387,2.0288576609792535,2.361406162686315,4.9307407410384565,8.688855638945107
4,1,2,1.8549540928737025,1.5626911442736242,3.581832054446738,1.7928396950534964,2.3938026493081535,2.7782887418792033,1.9043777382103693,1.5882621764865363,2.592820196145133,2.3380149636236123
5,1,2,1.6743332106499362,1.4132783849460242,1.97530402249471,1.6882302746718374,2.29248954356552,3.0556271953221237,1.8529393711400954,1.8146550745483303,27.777445794102338,18.246746002619204
7,2,0,1.782968575195191,1.48089598175669,2.6546955568223085,2.5850238549378943,2.5983031821153184,3.2335306478717136,2.006206757398861,1.8255672230062854,3.615600113480271,4.076967460221842
8,2,0,3.270977563820005,2.9304941775420077,2.0650466133354204,13.88412468594973,2.698544903360861,2.2630723609816816,3.152373472578836,6.209024810273226,2.934657818088841,1.6783747793956858
9,2,0,2.0198053243262604,3.1072381431521268,3.5778538381187306,6.347353178087845,2.514049057156836,3.325331782325198,8.125193721436561,6.286842043995319,6.143897521383523,5.220579676772002
10,2,1,1.6574109594221593,1.8647723642294325,2.6055243405147666,1.9136747642594343,2.4257382963021814,2.525794381842934,2.910653639148993,4.196493065467264,2.911820648615213,7.061868110843438
11,0,1,125.74343279492285,918.3723328636844,94.85138286092081,1176.5755336647476,22.819604118779225,1135.9345175346057,782.9052372395523,857.811721380573,351.53673488133086,338.2961930637092
12,0,1,135.84408960758608,145.84204008025296,95.92485821577,69.75208171488488,157.5602658418712,124.23009812914091,1066.5215098400442,333.5045160617534,31.294661988556587,28.0915755985601
13,0,1,66.75737149242913,251.48325900978372,108.98746500657923,108.32282369961297,57.24373668160899,279.975107112401,533.4896094985123,385.76107452476026,24.204590830871737,39.415557132898684
14,0,2,61.122824343504305,175.70565106619028,87.23152332993486,136.73607195456725,56.57246684982133,312.586092524144,72.95588655534941,129.9592775751997,9.598987931592319,57.912006438030026
15,1,3,2.5125527808827304,1.6418070605625552,4.616836391531823,1.7178131993171388,4.036626921099603,2.837493023839468,3.7986545654349304,3.632489497059214,11.931034248113248,11.08774787792971
16,1,3,1.7714983960358621,1.4952060717792377,4.534756743000326,1.8523400876646656,3.3325925600108306,2.6865625035935383,2.4949576867537457,1.8581588482089793,5.4511025350755515,3.507901273962892
17,1,3,1.960517596959159,1.8041589410649446,2.5593861359975105,1.7146021871593007,2.9228192783201736,2.7756822809826,2.0276344264286985,1.9215158676294852,2.6285481132597472,2.6108204378209443
18,1,0,137.3058586503646,1.7140120130476,19.67752873962776,2.916655334775712,678.88936039011,3.6549990422432885,2.6773655426402976,2.610401894680537,4.903082783856523,3.6059525765740204
19,2,1,2.097604392000645,1.5348560968759928,2.888433662056564,2.3937051261606928,2.3427443448554137,2.7256021349649084,2.2755759968921825,3.4214062438846575,5.390111541040515,17.728514299705214
20,2,1,1.4092508472325351,35.08396918861354,2.714217769493435,22.35096219773695,1.8070656051031928,35.97405670432671,1.6950899932794998,27.92953635878508,2.7666044564660095,31.008077361316897
21,2,2,2.453355900817448,1.5149232990267905,2.713092106732927,2.121977168313505,2.0735117844697664,2.503185642732004,3.792106632263409,1.942424393557107,3.188906447086234,2.2839628236853877
23,0,2,36.98725628325028,40.23262319101576,89.56698876095273,114.0393517813133,10.335096614343945,27.11071194953371,1.7504224911080577,5.113053811210967,2.605881032846223,2.79920934995379
