Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.1421971850698567,0.23059124819281193,0.2671847822900042,0.570102373693305,0.0029774216101550776,0.048805743503620345,0.0005819927589240918,0.03246676969386665,0.0004740889516024121,0.016768561613080768
1,0,0,0.19621770285054074,0.3016815757197375,0.412358779391892,0.7619002529678179,0.00350205738116332,0.005926647352965237,0.0010257519829403154,0.002900569778474444,0.0011530625132439422,0.0021931921570695965
2,0,0,0.40250611035003375,0.0492484703978719,0.8058348063100887,0.15292216740907072,0.013543800740489503,0.0021970801363087556,0.015108002872498688,0.003948864317119844,0.012285027491382145,0.0011508257480037515
3,1,2,0.31690626967155466,0.5000708578270994,0.32872174907825247,0.298134930921537,0.4461344063259168,0.5741605871511625,1.7582009355450585,2.8851088851571243,2.8664416556945826,8.049320276060703
4,1,2,0.2419324561933296,0.05729599484754738,0.1716215169545862,0.0694361673627086,0.322727577791891,0.1286885975032532,0.23668838999995143,0.07761541450683072,0.27712922789801325,0.09018609624438084
5,1,2,0.22823927581400327,0.31688348230855357,0.29186768746195113,0.27617399183855584,0.46854851646024614,0.42675963209420514,0.5202255799093928,0.3657058199661199,5.4473374577604545,5.7713063226742145
7,2,0,0.3336279774511133,0.2073335953002816,0.40356746429020973,0.2205016484488391,0.4887552505425836,0.4363483082371813,0.3881463186109134,0.3051316587694967,0.6333120258420204,0.6854659350922129
8,2,0,0.1624873025813859,0.004968448134972522,0.14477976026938671,0.02022453207902056,0.15914631404355284,0.0050971285834236525,0.16076557682530768,0.006031235523775905,0.15397044879911567,0.013001743823584459
9,2,0,0.44082141300918887,0.23645677189022357,0.325769447861503,0.1768845361430157,0.4185179860947016,0.296003367827195,0.9305723270940199,0.2783946415029941,2.0383293721116567,0.6606675397475131
10,2,1,0.18971607745158223,0.04691710813706197,0.21750210713995122,0.034074209577918534,0.2614587956505818,0.05529132656726624,0.24579897928246006,0.05791281253723856,0.29685232519813054,0.121459085729555
11,0,1,0.40840366082405244,0.18076509916210382,0.7835684854306306,0.300175802106054,0.24863967595564204,0.33583764175639513,2.032470946172123,0.817993679375607,3.5671040690963087,1.6821726912061328
12,0,1,0.446384608422372,1.7453078854866342,0.5141067025975791,1.0636109145914294,0.4274840093923706,1.7677715512900682,0.34196386337580464,4.254262588596528,0.6858568039398832,6.247606164058035
13,0,1,0.4165780011599202,0.1034215699627042,0.683143530716554,0.1509057104944989,0.34357332937620466,0.11849107990914674,0.11428907138269065,0.03329432737368638,0.04896973506591723,0.017717777455555084
14,0,2,0.23568923626692145,0.6839668207783144,0.48529943992463276,0.8026716490075555,0.07819258700489236,0.6408999720861236,0.18488308056523442,1.681202716382369,0.09354472869331676,0.7060892969794803
15,1,3,0.3105902327490688,0.04796880230678861,0.3408078116317745,0.03526386349086836,0.41243077586762,0.05570185105085449,0.47275083593442224,0.10081772867909108,5.27023228222478,0.7418020551098079
16,1,3,0.30794137474357164,0.20247582129026062,0.558319307773722,0.1888919158191718,0.5689580217552244,0.30905622388525394,0.42415632117861796,0.2212565359350055,0.7046880359318989,0.39428547688210064
17,1,3,0.2865921319589237,0.049413467069672985,0.30275012423772374,0.059329511610129344,0.36628895590113836,0.06750331549103811,0.30162488207520793,0.0707217778376283,0.4509440420386933,0.11965949799414143
18,1,0,20.53177933693425,0.163263895381234,0.47912852589645183,0.22216659101579458,80.48951315796087,0.33361460665591947,1.2218511843673263,0.252012383230478,0.33725578218307484,0.46616461882551047
19,2,1,0.19894009120932787,0.05522160178611199,0.22879097049277877,0.043479736713659047,0.27256109617700114,0.05912514819586855,0.2616954668371433,0.07618571486259948,0.31454856693939504,0.1537220356181328
20,2,1,0.20897300579593014,0.09115962209797668,0.15545304644202695,0.15862052223093837,0.2805436288866068,0.17932329137091188,0.22783324397455182,0.14332710714950267,0.6100435716479554,0.3444163784499127
21,2,2,0.1815180021956087,0.07414070425547147,0.14417001640317847,0.13289611445037555,0.19880147179633673,0.07782973999880131,0.18956445642523292,0.07188281706751763,0.30686603949830976,0.07109889391470511
23,0,2,0.3296962553631132,0.050436254096337695,0.9085728744244104,0.1459638086925297,0.025045320372063588,0.009580154374243225,0.005541802985206458,0.005232130321384618,0.006418763640211996,0.002702196949240302
24,0,2,0.38623327468818175,0.1711173511874739,0.862431555222405,0.38199849502112543,0.01430810201474956,0.0036256275591786138,0.00458526114576192,0.0009787717790329562,0.008518498817170957,0.001055969746927427
25,0,3,0.0,0.0,3.8578751352224394,0.0,1.8251521994269146,0.0,2.281409971069346,0.0,0.0,0.0
26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0,0.07632168589376413,0.008684923648515782,0.0845225824379271,0.03620688874464172,0.16005620868372303,0.018682881093495737,0.03061060087878829,0.005304979211071931,0.04465029418645839,0.0030849951321105496
28,1,0,0.2210705839349641,17.905943385326932,0.2347194923304229,0.28067263299898804,0.4200669024092037,61.027263688732006,0.2814364619548658,0.26591918684921856,0.4289245430115197,0.3210895334285888
29,1,1,0.2295203933626353,0.05142089226517084,0.48875668922496085,0.04391885566973903,0.5533930655829142,0.066004347012707,0.5081244009476806,0.11160861834309815,0.7707667959367285,0.15440876622753472
30,1,1,0.36526965468320377,0.43653201794325336,0.5388703162238737,0.35913921815009486,0.5832006310502482,0.5606007642936964,0.6339575822097292,0.9628617320898634,1.2064493024182767,2.5758737764401425
31,2,2,0.17772335437870787,0.03999630246919106,0.2254281560379385,0.05771134081517597,0.22756670853656585,0.05981019844110088,0.21658357523464603,0.0767162145114278,0.21584796093195638,0.0747706113636754
32,2,2,0.5040345050309807,0.9564602121682105,0.1431003634993057,0.19213174916682724,0.4859378043185383,0.624641962663618,1.299397949340552,3.3933321980064672,1.4117264290492346,2.594449050854233
33,2,3,0.2816094715713362,0.027000251311676472,0.23268945016975956,0.03326018548583865,0.3680374488928255,0.029694921982378723,0.41188181243791167,0.03675734701100588,0.4881282299438609,0.04429174505233721
36,3,3,0.19141844508964934,0.20952658677044575,0.27574196477724944,0.23378361560374336,0.4431347136002982,0.3903962758391059,0.3771598618839041,0.31563961148747094,0.5244609203089005,0.3402127958253667
37,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
