Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.7480523304816902,0.7480523304816902,1.7215974239229563,1.7215974239229563,1.7094781394398677,1.7094781394398677,1.68822429497462,1.68822429497462,1.672526427816604,1.672526427816604
1,0,0,0.7480523304816902,0.7480523304816902,1.7215974239229563,1.7215974239229563,1.7094781394398677,1.7094781394398677,1.68822429497462,1.68822429497462,1.672526427816604,1.672526427816604
2,0,0,0.7480523304816902,0.7480523304816902,1.7215974239229563,1.7215974239229563,1.7094781394398677,1.7094781394398677,1.68822429497462,1.68822429497462,1.672526427816604,1.672526427816604
3,1,2,0.7486904168259497,0.7486904168259497,1.7223309402119733,1.7223309402119733,1.7189522376425308,1.7189522376425308,1.682463338651211,1.682463338651211,1.6737845587702063,1.6737845587702063
4,1,2,0.7486904168259497,0.7486904168259497,1.7223309402119733,1.7223309402119733,1.7189522376425308,1.7189522376425308,1.682463338651211,1.682463338651211,1.6737845587702063,1.6737845587702063
5,1,2,0.7486904168259497,0.7486904168259497,1.7223309402119733,1.7223309402119733,1.7189522376425308,1.7189522376425308,1.682463338651211,1.682463338651211,1.6737845587702063,1.6737845587702063
7,2,0,0.7499773245723919,0.7499773245723919,1.7565420343354419,1.7565420343354419,1.7484726862894295,1.7484726862894295,1.7075298240595136,1.7075298240595136,1.7098514767492212,1.7098514767492212
8,2,0,0.7499773245723919,0.7499773245723919,1.7565420343354419,1.7565420343354419,1.7484726862894295,1.7484726862894295,1.7075298240595136,1.7075298240595136,1.7098514767492212,1.7098514767492212
9,2,0,0.7499773245723919,0.7499773245723919,1.7565420343354419,1.7565420343354419,1.7484726862894295,1.7484726862894295,1.7075298240595136,1.7075298240595136,1.7098514767492212,1.7098514767492212
10,2,1,0.7473590588385104,0.7473590588385104,1.7482760018225085,1.7482760018225085,1.7459086708926586,1.7459086708926586,1.7012773309041835,1.7012773309041835,1.698628433080286,1.698628433080286
