Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.08229836739015486,0.5677524153420822,0.1318823585015444,1.617682110176433,0.01905529182755548,0.33925240945937046,0.0034864150289153463,0.48845011417602463,0.0028880980658503395,0.22029698145556484
1,0,0,130.10553447955976,170.1913865316474,251.4354311559416,444.2906464964557,2.378893000336439,3.716436327703574,1.0364317171058146,3.0327921150935695,1.2228060321713063,1.6807069563096217
2,0,0,137.59757113724174,140.4776471563371,333.5908706322205,314.69618639824193,2.88054898839647,4.50233296670079,2.9146457348929533,11.88916264124876,2.0516781137261946,3.3587675746647587
3,1,2,1.3928959906495204,1.7592640639648114,1.7095196719574535,1.8143505274681213,2.056085549516506,2.2535294327220323,4.772803410204091,7.183615146343096,5.731654644737813,13.863596021531256
4,1,2,1.5907678256716435,1.1732166083174647,1.6417249933843558,1.5630895257456223,2.1629740042515255,1.7688130519383067,2.2833751744513315,1.5063392834652536,2.253465461826502,1.949864109210511
5,1,2,1.4394167180399662,1.3731064463584608,1.8437148362193991,1.5533304834762551,1.686501116833214,1.9196165942331913,2.6779837676190046,2.4528874635575706,14.994926158895995,19.381684297819554
7,2,0,1.6579852693202755,1.2913641579780262,1.960646595313671,1.6693645522468152,2.578250855222473,2.6261750629656304,1.8013201496157651,2.0293797850671536,2.1934733201371714,2.6305016522350093
8,2,0,1.2837538508103372,20.176342787270194,2.7874801196751418,77.50944867079374,2.348618300949438,46.29080791488913,2.617611356972535,96.32641460280603,3.6312293769690775,112.03420979178549
9,2,0,1.2183451652955894,0.9135837521019946,1.9219024012006323,1.7170919925476482,2.3808793701327495,1.7378011424834452,3.812998408870613,3.4286871951289446,2.8502038728815475,2.5975278899300083
10,2,1,0.8729347642604967,3.735375246985878,1.7245479326366562,3.2154334536047346,1.8524776308615456,7.688619681930859,1.897820552825683,4.7844693213535106,2.247826105142355,19.06387971021925
11,0,1,,,,,,,,,,
12,0,1,,,,,,,,,,
13,0,1,,,,,,,,,,
14,0,2,165.24854183187685,281.84998100312794,896.4519356269417,1144.681539741975,56.31328498496772,209.23896631943956,66.46701519714784,292.3275852853061,58.9100110281436,112.79384844536204
15,1,3,1.911177279049081,1.3055794840195163,2.061291750238907,1.5207590536545692,2.9100986634590433,2.303487173903473,3.892079510296911,3.3766710279499645,6.73015670644247,14.376013033082007
16,1,3,1.3788816455951791,1.0189391403976922,2.367386469921942,1.4801535713171645,2.3619437209981835,2.029550349079514,2.3970090847055716,2.032787421568626,13.813428640695404,6.156043297230887
17,1,3,1.4796100235870824,1.1551738043722535,1.758752796679137,1.5914024970042915,2.725844554991933,2.2439340058986432,1.7742675481470174,2.10554917201116,3.383399643993135,4.560368366241401
18,1,0,64.00521451592901,4.584600776567368,1.3589932773571987,1.514276686510987,276.0741167918586,14.555359612804452,1.560626369788762,2.81957529528689,1.835973610155124,1.9311500319096793
19,2,1,1.324436653121745,1.0701019943627956,1.6293984094618974,1.7854244848787397,1.7105212307845123,1.9949830302947902,1.7865962196375047,2.3020258645094454,2.0003254848303094,3.431812930748637
20,2,1,0.9741080073506104,0.9471516958148161,1.7195147423101365,1.510809603040261,1.719395017659906,1.7407047475230462,1.7460674241230174,1.9087687594981169,1.8155249124359072,2.611471935962347
21,2,2,1.273527540706824,0.9045029589899606,1.5162869012036022,1.4581283770466507,1.7488448564209842,1.7007944229006757,2.1202885946863463,1.7383360900998224,1.9300333329710266,2.2073842831196337
23,0,2,161.27429870255307,169.5105754615467,400.4764338102296,414.5546486203087,9.895814870801331,12.180201002227685,2.3200651434751096,9.096460742935774,2.2064904639870355,2.648735011746626
24,0,2,123.60726211518273,190.16205886455214,247.61040570275986,453.4057442098904,2.7075111859078724,9.88279900294572,0.9271470492966013,2.45813055947833,1.3562014698938827,2.7853774720823394
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,2078.183749026606,0.0,8014.859377079485,0.0,7081.4471839640955,0.0,3715.788927813234,0.0,4376.17284506006
27,1,0,114.33742656412596,271.52896882753225,1.134875671533972,6.84802066251105,617.1161411074245,1332.1878067785808,1.7514018481391223,2.0202807216316288,2.538949650890119,2.2204399498350327
28,1,0,1.0877553924551655,90.88152621273389,1.771412137204972,1.1012002893914594,1.8983479711623867,415.32432236424677,2.0385424201763693,1.682032470013079,2.3849253889419004,1.9893816313855923
29,1,1,1.3191348639229106,1.0501304458202543,2.4024085290973414,1.6455026852467165,2.0466903966706522,1.9258436304581754,3.1972905801421776,3.0202986997193864,5.231198038815205,2.8969794579206396
30,1,1,1.6130200801994816,1.2975472968475619,2.1324289528345988,1.4391083012297619,2.096280742617943,1.9841241123917317,2.9397799477532907,3.4910937357370897,6.117834356156039,9.327886210842154
31,2,2,1.1972763772259778,1.103302302492132,1.8510071746261962,1.4586342474824907,2.1314301214589206,1.854884137483286,2.1543296912781558,2.4140161389573715,2.6606007352605494,4.00859668952451
32,2,2,2.076604004732467,2.8466291060081654,1.5297865078348107,1.383908795071401,4.325663067211142,3.8399196001821103,13.01476587653584,16.77350717687451,19.25029395953655,22.22075482414744
