Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.02990653957502559,0.028159876901907934,0.018132570983587802,0.015907386351425374,0.022265817686753068,0.019751173625060788,0.02325048411592044,0.024953718528798154,0.04183717792259452,0.056209299448774314
4,1,2,0.025350965089407828,0.037715083672764,0.014764223665183124,0.014856121735907432,0.023667086148518608,0.021200580774668906,0.019376769282374178,0.019882080390732054,0.01818705653247207,0.02487352151040319
5,1,2,0.025194858919647133,0.02437117711975317,0.018093362087483435,0.013876858085351333,0.023239255011523324,0.016213331321571912,0.021821795567196055,0.016993930679984642,0.03166232144266122,0.03544900895400759
15,1,3,0.02743021850119716,0.026755553258540298,0.01636365228783203,0.012234214914398783,0.022748942271503734,0.021616027547692818,0.03560187345396067,0.036260907539852005,0.22252428608656222,0.11846200817559992
16,1,3,0.02843328900967586,0.023492751756654717,0.018814110756339823,0.01203525196134004,0.031123152989006128,0.018498064997245413,0.023655925899368522,0.01626250123046387,0.10531766955241452,0.0759051156750035
17,1,3,0.031105974218559845,0.03009441623320679,0.016972286825148036,0.015716910708257727,0.027004322577782725,0.021274846551147194,0.01908901926706613,0.02117249790825372,0.020946503338732488,0.028821533821804177
18,1,0,0.7212459969055827,0.030943655907152656,0.0189285507407536,0.01485472363796127,2.924542632771463,0.02083320176054365,0.017934872544170623,0.02003871892673447,0.07315519805234931,0.029096799432422406
27,1,0,0.14940759310245622,0.004298989174628797,0.2007966912079918,0.005985038862798759,0.3460092227365846,0.0030345724783225397,0.09254507931978621,0.0014325995856039528,0.13405630544433556,0.0012457313672025617
28,1,0,0.02504644537633606,0.6453415635321478,0.012191310591467521,0.031642947060374474,0.04205503489770468,3.335225991675976,0.012533760074101303,0.0304630037218631,0.018586345616111832,0.05644851504569389
29,1,1,0.03380841344296048,0.03440609314024738,0.030841899253587327,0.015298447259827968,0.02530197819935942,0.019426239747938643,0.03292336654548305,0.030850454819518536,0.09053138158098124,0.037134943293349695
30,1,1,0.01466494520143884,0.015321361834702556,0.008161951665348902,0.007822575799192474,0.01289152776557599,0.009693354798688363,0.01238352904967348,0.013268864735786522,0.016620238655088552,0.022289181689008997
45,5,0,0.0026471116702660715,0.04872202321822571,0.008791999545445163,0.01451243817727892,0.002089193888993921,0.01797230203565341,0.0015666861490848784,0.014898182578461901,0.002154763591404102,0.02280595600912727
46,5,0,0.022528971699300623,0.023429760169314234,0.015003590631899346,0.013240135954636748,0.021963518988914042,0.024103477333560466,0.017796732521971,0.014350892409404027,0.018516660077669757,0.029154486715251914
73,5,0,0.02633581564641866,0.025214533198794607,0.016099209921005695,0.012563996107316358,0.021671501714000736,0.0168220918015782,0.023945873441634687,0.016861989064866245,0.04181716620472122,0.0323907716897526
81,7,0,0.033764996244882044,0.034342799114466534,0.016542694422090345,0.013696908656381871,0.033472539535607256,0.027156288425489648,0.03392951767896706,0.024165404015239905,0.3450111292644871,0.05395707918364237
82,7,0,0.023805773866466533,0.027450845078748818,0.013800420432403836,0.012063524638493067,0.02111890957703348,0.020311068580342068,0.017629663493287828,0.01378394420292554,0.06539052236771484,0.027348085047922837
