Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,61.51243751422291,37.011171837314635,145.76228462665796,115.18475526826153,4.296834230071794,4.450742129173711,4.730814756296714,16.10971509610185,0.7396057286885839,6.830675263933939
1,0,0,42.91968704192466,73.96741859026984,98.89335491448071,270.0271110027743,0.8760606201613061,2.1761345847234965,0.3221837952968079,1.3049940273133138,0.3699442370152224,0.8446921901775747
2,0,0,14.182258315252456,23.830034962738203,37.6109725409779,73.54841789955812,0.445141257531664,1.1694324037736352,0.43318884098161214,2.4822347203053066,0.2907295051330325,0.7075174628932385
3,1,2,0.03652991059490874,0.042543847276654174,0.016183811701159893,0.013172392990487032,0.021890135742217074,0.021427012610241745,0.06820601488519795,0.09535238711854375,0.1646351843431853,0.3945594254871008
4,1,2,0.03759876839302378,0.02671005080458359,0.014118658016102237,0.014665033006453703,0.02190618008828155,0.01825717654558071,0.019280988856545136,0.014458920809162593,0.01963661865702723,0.024248177804049326
5,1,2,0.031883641049861564,0.024605149788967173,0.014746628220155789,0.01145806202935577,0.019685437520050367,0.014776681210563296,0.022611298405848034,0.014636147055850939,0.07800076950742928,0.06614117112630315
7,2,0,0.031837818609418096,0.02176388313216839,0.01876003487205107,0.010531063852632378,0.024037045342284097,0.016202820231539,0.016825756735717734,0.013797267399937016,0.024005823770096316,0.02808960327390069
8,2,0,0.01980089249002726,0.10739228690301193,0.010213024886888905,0.23704513982231498,0.012686357711129621,0.041526627493277644,0.01136304371346039,0.04624715554380865,0.011078525664894192,0.04341464126118742
9,2,0,0.046582271666201,0.021874610997278464,0.0178616532880648,0.008789597661279158,0.0224003827437621,0.012552754145782335,0.04119814927308736,0.01472595188694873,0.04531170056799092,0.02483432710041394
10,2,1,0.021081543364187147,0.02328959323200215,0.00861847536780348,0.006942962919782539,0.0112356239490015,0.011033503747154639,0.00866021929399147,0.01219653296128397,0.01044939655542032,0.019494644423738286
11,0,1,4.226225477977519,4.057588621713324,22.17363497497088,13.657266445710247,5.393370420015854,5.0944506960933875,22.298517582575148,22.970528619344282,19.029489461132435,45.56703912217327
12,0,1,10.99215311731609,3.0911878704182794,20.83778130556795,17.38649731334067,10.490101125257521,3.5482165900683937,24.206287593032183,13.543677786840933,11.984573493133867,25.27742095999135
13,0,1,14.18996156569954,3.099748312643419,28.42708183682896,11.024743652434886,10.870890743484289,4.332302993308721,6.832529011991927,1.0179745425727051,1.6808490480350056,3.511099987694494
14,0,2,7.186848956017383,2.2076592329320923,45.72323635101024,29.89149498206782,7.05716016816672,2.3273231012541373,1.9061213739394507,3.200477868135049,12.775078329566501,9.654974826398064
15,1,3,0.03200867034562533,0.01961214788589931,0.023560152921274807,0.00776594589712328,0.02632835616221059,0.013326522759431638,0.02807926179803121,0.021412979505579386,0.3025070483380472,0.1858349854760421
