Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,148.92173973425793,134.3944346009827,288.8026009243711,363.09425325477747,11.363828583665818,38.680335402198025,3.623810676410817,22.167443371108337,1.1118574813062068,95.01467433924506
1,0,0,118.07589942869247,141.64753432849977,278.81631939779055,330.0773766602476,2.586037539629441,2.1081538880575947,0.9152341996084459,0.6119959076223379,0.8902143267267162,0.47524961697469925
2,0,0,169.03251720130083,70.30964110419204,361.78064361897,182.3565655466153,3.7731248540670648,1.330482373551573,3.6142744624817214,1.2051631564156162,2.4507278904841234,0.39489759855435397
3,1,2,1.4148766595717155,2.1023734342275366,1.560762023223406,1.4790234273072247,2.2638755913655912,2.746102906913902,8.77160454984581,13.569506652077969,18.750418479516938,60.71316008259179
4,1,2,1.63081304069168,1.0959844331766393,1.3597370807093037,1.588270277734464,1.8763411441106719,2.062906819525702,1.8308034337364554,1.8602253580707973,1.795339741908843,1.7403421952318303
5,1,2,0.9193339825418655,1.0009524877615397,1.515160363406576,1.446727964545808,1.9461748251371058,2.0062207605706015,2.0863175967746024,1.7670592436908688,13.13355453956957,14.462131489550371
7,2,0,1.2598180105549224,1.0766354215649885,2.1978072343296664,3.3252490012751865,2.2635523804342377,2.3154210309642256,1.9007469035563114,2.164745728556894,2.4863882245125297,4.087405911764325
8,2,0,1.253217508029208,3.353198872683771,1.4428332254420797,14.598439405207404,1.8914766360643114,2.4122624141705287,2.0669181915268067,2.10890476962637,1.802580626517047,6.224120867037182
9,2,0,1.5776626439644872,1.2853361442647802,2.2852826034084246,1.6226229625520052,2.56362294791409,2.203954235526769,6.865281087967661,3.082258854607271,4.602052590470248,3.7258145324492578
10,2,1,1.1091739232529179,1.2956417757628305,1.5112727303778686,1.4789392523147056,1.9781015766314523,2.1987322821386464,1.6006970763266746,2.7136776732257206,1.7124803113326967,5.852846998081716
11,0,1,175.1795958991316,851.294441901479,304.45471200863875,5845.233850524089,36.46229971399484,896.8691274234574,126.92938226940147,2626.1511437018653,25.379815855883468,5174.717223058153
