Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.12177418586870706,0.19209978453928497,0.3044318864381201,0.4440791126768164,0.004967405688007604,0.025679524927079412,0.0032982076521737486,0.09902198936166713,0.0012739250938324882,0.15153970044832837
1,0,0,0.1449123530539373,0.21121079064736867,0.2742276134063145,0.5048431902603189,0.002557050759869883,0.005392132885465919,0.0009686971473856229,0.0036365091442470705,0.0010471639550868783,0.002450960203561302
2,0,0,0.2200262409147496,0.06313394001887787,0.4293651945666985,0.20351708733028956,0.0050995510556467415,0.003835666272170485,0.004840409349150771,0.007485182904214222,0.0032695402632770907,0.002044958703704974
3,1,2,0.42044093500670626,0.5266535943592021,0.6583334228834647,0.40816741476369656,1.1453852690657775,1.5265258387468648,1.4623131866111587,2.5805500636730283,2.8916546164712047,7.826690912977523
4,1,2,0.3396102285478518,0.0860500582756627,0.5190763069779807,0.08769159604654937,1.0088321705524024,0.36409880730125466,0.3106317916389559,0.08207183946476934,0.4521429797642133,0.10115232159850622
5,1,2,0.45244706075342506,0.33553586520669865,0.7684241279483233,0.2729017379599342,1.5175735036746132,1.3114868314760537,0.5185845540643041,0.3167948130696766,1.3646166482120679,1.1997400721501834
7,2,0,0.2898278187045713,0.28168064757494626,0.4437669141203348,0.25352502617482997,1.0058062495544342,1.2780286303260733,0.2807302629625414,0.275204368641427,0.3985187700443761,0.4908859649013107
8,2,0,0.1589439583980473,0.005004862577657512,0.20634760600949992,0.023273665435736637,0.46638685980349265,0.0052614249892597815,0.17999844957667627,0.005067202646670007,0.18477926842844278,0.011050762891709719
9,2,0,0.3736658080795734,0.2917505121733211,0.6056833443088907,0.19988852044916458,1.0947641518408386,0.9845547436168822,0.940714278061955,0.3122235728933915,1.1733824129951789,0.4955925954156132
10,2,1,0.15578025063930376,0.06091108351334965,0.201183473372968,0.04255829723061874,0.4914486831513194,0.13512419481167973,0.14658978707696016,0.06386985272053851,0.17980020687397896,0.0847593944787947
11,0,1,0.14802667068986597,0.32880340894765103,0.29873956557827486,0.43736057624072017,0.01150207320841191,0.553304638926468,0.05223036882911327,0.7109359031588978,0.03464173815133097,3.4625560644516296
12,0,1,0.4055640711158344,0.441955559026658,0.5826544652835945,0.5654172610181627,0.16244274056213,0.23683828398002682,1.6387738022544356,2.1972250593758678,1.891487159527589,3.541732840671395
13,0,1,0.19590619422686936,0.12090331801336483,0.4017638182167805,0.2005997226962035,0.037223926756150334,0.11901859477844275,0.28070570214326224,0.3914064827510642,0.2695914896670673,0.27040244083817944
14,0,2,0.18987459993326247,0.4027954370099693,0.4143196836630299,0.586211242749695,0.06620515250737931,0.5457274665875674,0.0944329854373127,0.14882726995186135,0.372662102751275,1.1307331842329025
15,1,3,0.24738413595954759,0.09184641539712031,0.2890727418400914,0.0551336254401578,0.6443783202217982,0.2916872235280866,0.45314276280808896,0.11490702719789835,2.590226006058221,0.31229612101741533
16,1,3,0.25422770690441693,0.26087625432825096,0.4691358933113673,0.2319643600543658,0.7492303289814979,1.1163871229903786,0.4168005321690171,0.24468860022171712,1.2444817377077655,0.8855270229970736
17,1,3,0.18890054926946725,0.09810711646977369,0.28986559374399845,0.09155595862477668,0.5154705001332139,0.4155548766153979,0.20385666725819923,0.08548654112708784,0.28932008602595155,0.22297329224202486
